date,open,high,low,close,volume,amount,turn,pctChg
2010-01-04,4630.4100,4643.3900,4614.0500,4615.4000,942962900,15060688896.0000,0.000000,0.147769
2010-01-05,4620.2300,4660.8300,4591.9800,4660.8300,1059632200,16735480832.0000,0.000000,0.984317
2010-01-06,4659.4900,4684.5800,4638.1700,4638.1700,1136865600,17838938112.0000,0.000000,-0.486183
2010-01-07,4628.7000,4637.5700,4524.6100,4539.0600,1081175200,16804728832.0000,0.000000,-2.136831
2010-01-08,4513.4600,4586.1200,4513.4600,4586.1200,767190800,12200983552.0000,0.000000,1.036780
2010-01-11,4593.3100,4619.6700,4582.9500,4610.7800,1072211900,18359244800.0000,0.000000,0.537702
2010-01-12,4610.1600,4716.9000,4601.1300,4716.9000,1206553100,21254481920.0000,0.000000,2.301566
2010-01-13,4616.6000,4800.4900,4616.6000,4744.2800,1512447900,26831937536.0000,0.000000,0.580464
2010-01-14,4759.1200,4902.0800,4759.1200,4897.2700,1672933600,26244196352.0000,0.000000,3.224730
2010-01-15,4902.1800,4916.2300,4887.7500,4909.7700,1184712600,18453071872.0000,0.000000,0.255244
2010-01-18,4903.3600,5013.1000,4903.3600,5013.1000,1245017100,20809424896.0000,0.000000,2.104581
2010-01-19,5018.9200,5031.3300,4975.5600,5005.5000,1135839800,19098513408.0000,0.000000,-0.151605
2010-01-20,5004.4400,5004.4400,4809.7100,4819.5900,1324832100,21618728960.0000,0.000000,-3.714118
2010-01-21,4825.1800,4899.3100,4808.6100,4873.5600,819526500,13798644736.0000,0.000000,1.119809
2010-01-22,4817.1200,4847.7800,4693.4700,4775.1900,999273400,17203355648.0000,0.000000,-2.018445
2010-01-25,4742.1700,4785.0700,4708.0000,4708.0000,707359200,11543697408.0000,0.000000,-1.407063
2010-01-26,4704.8100,4715.4200,4521.6800,4560.5600,841053300,13616428032.0000,0.000000,-3.131690
2010-01-27,4551.1500,4596.4600,4515.5100,4527.7800,688429400,11115505664.0000,0.000000,-0.718777
2010-01-28,4525.0900,4625.4600,4512.6000,4625.4600,616156500,11092898816.0000,0.000000,2.157353
2010-01-29,4610.6300,4742.6200,4610.6300,4690.4600,790371600,12784730112.0000,0.000000,1.405266
2010-02-01,4684.1100,4705.8500,4648.4400,4699.5500,863066400,15868768256.0000,0.000000,0.193794
2010-02-02,4716.5200,4741.2500,4663.5800,4664.5200,815257100,13838755840.0000,0.000000,-0.745386
2010-02-03,4658.6700,4685.2700,4531.8700,4679.7000,967823000,17086223360.0000,0.000000,0.325439
2010-02-04,4665.4500,4779.3000,4662.9600,4750.5500,994584700,15204769792.0000,0.000000,1.513978
2010-02-05,4657.6900,4701.5100,4608.9900,4637.5600,889192500,13254899712.0000,0.000000,-2.378456
2010-02-08,4626.9300,4677.2400,4619.6900,4662.9700,612472500,9661299712.0000,0.000000,0.547921
2010-02-09,4655.6600,4679.5700,4630.4000,4654.1600,417448300,6898325504.0000,0.000000,-0.188937
