date,open,high,low,close,volume,amount,turn,pctChg
2017-05-17,9.8730576000,11.8461455000,9.8730576000,11.8461455000,16507,256425.0000,0.027512,43.981480
2017-05-18,13.0345691000,13.0345691000,13.0345691000,13.0345691000,14101,241268.0000,0.023502,10.032160
2017-05-19,14.3372642000,14.3372642000,14.3372642000,14.3372642000,20093,378150.0000,0.033488,9.994150
2017-05-22,15.7694670000,15.7694670000,15.7694670000,15.7694670000,100335,2076935.0000,0.167225,9.989379
2017-05-23,17.3464137000,17.3464137000,17.3464137000,17.3464137000,892653,20325709.0000,1.487755,9.999998
2017-05-24,17.9025350000,19.0833405000,17.9025350000,19.0833405000,22855917,558715088.0000,38.093195,10.013170
2017-05-25,19.9594220000,20.4469804000,17.7958816000,18.4815106000,32581250,804663920.0000,54.302083,-3.153689
2017-05-26,17.9025350000,19.7308790000,16.9959811000,18.8776518000,32087932,771050480.0000,53.479887,2.143448
2017-05-31,20.0965478000,20.7669406000,18.8928880000,18.9157423000,29551108,769332784.0000,49.251847,0.201773
2017-06-01,17.9177712000,18.1463142000,17.0264535000,17.0264535000,19632632,449025472.0000,32.721053,-9.987916
2017-06-02,15.8075575000,16.5693675000,15.4647430000,15.9675376000,15145626,316901168.0000,25.242710,-6.219245
2017-06-05,16.5312770000,16.6684028000,15.6399593000,15.7466127000,11681097,248540026.0000,19.468495,-1.383583
2017-06-06,15.0457475000,15.2819086000,14.9238579000,15.2590543000,10763608,213240271.0000,17.939347,-3.096272
2017-06-07,15.2209638000,15.8837385000,15.0914561000,15.6628136000,11515631,235271145.0000,19.192718,2.646025
2017-06-08,15.5713964000,15.5713964000,14.9543303000,15.0000389000,10742581,214453824.0000,17.904302,-4.231513
2017-06-09,14.9086217000,15.0990742000,14.7638778000,15.0762199000,6265058,122907208.0000,10.441763,0.507874
2017-06-12,14.6800787000,14.8324407000,14.0630126000,14.1315755000,7797115,147576705.0000,12.995192,-6.265799
2017-06-13,14.1315755000,14.4362995000,14.1315755000,14.2915556000,5105043,95959457.0000,8.508405,1.132081
2017-06-14,14.2534651000,14.3677366000,13.9411230000,14.0477764000,4756885,88022988.0000,7.928142,-1.705755
2017-06-15,14.0477764000,14.6191339000,14.0020678000,14.4972443000,7861967,148796965.0000,13.103278,3.199567
2017-06-16,14.4743900000,14.4820081000,14.2001384000,14.2610832000,4494816,84327703.0000,7.491360,-1.629014
2017-06-19,14.2839375000,14.3525004000,14.0782488000,14.1925203000,4199501,78156932.0000,6.999168,-0.480770
2017-06-20,14.2458470000,14.6115158000,14.2001384000,14.3829728000,7228301,137009936.0000,12.047168,1.341922
2017-06-21,14.4667719000,15.7618489000,14.4058271000,15.2971448000,16773949,335924656.0000,27.956582,6.355937
2017-06-22,15.0914561000,15.1447828000,14.5353348000,14.5581891000,10444150,203507311.0000,17.406917,-4.830674
2017-06-23,14.3220280000,14.8629131000,14.1696660000,14.7105511000,7230212,137772053.0000,12.050353,1.046566
2017-06-26,14.5048624000,14.6800787000,14.2839375000,14.6343701000,5186700,98762597.0000,8.644500,-0.517868
2017-06-27,14.6343701000,15.0076570000,14.5581891000,14.6953149000,5956413,115442225.0000,9.927355,0.416459
2017-06-28,14.5505710000,14.5505710000,14.0630126000,14.0858669000,6745455,125818993.0000,11.242425,-4.147233
2017-06-29,14.1011031000,14.1925203000,14.0553945000,14.0934850000,3313938,61384433.0000,5.523230,0.054085
2017-06-30,13.9487411000,14.2839375000,13.7963791000,14.0553945000,4853824,89508770.0000,8.089707,-0.270266
2017-07-03,13.9030325000,14.1391936000,13.9030325000,14.1163393000,2802701,51720632.0000,4.671168,0.433604
2017-07-04,14.0706307000,14.1315755000,13.9258868000,13.9868316000,3430018,63055451.0000,5.716697,-0.917431
2017-07-05,13.9868316000,14.3448823000,13.9258868000,14.3144099000,5792037,108056393.0000,9.653395,2.342050
2017-07-06,14.3296461000,14.8019683000,14.2534651000,14.5810434000,8280848,158450930.0000,13.801413,1.862685
2017-07-07,14.5810434000,14.7257873000,14.4820081000,14.6191339000,7017144,134561758.0000,11.695240,0.261239
2017-07-10,14.3982090000,14.4515357000,13.9868316000,14.0401583000,6109527,113446999.0000,10.182545,-3.960397
2017-07-11,14.0782488000,14.0858669000,13.8497058000,13.8649420000,2901990,53214299.0000,4.836650,-1.247963
2017-07-12,13.9258868000,13.9258868000,13.1793130000,13.5906904000,5002521,88729382.0000,8.337535,-1.978025
2017-07-13,13.4916551000,13.5906904000,13.2174035000,13.2631121000,3436600,60173289.0000,5.727667,-2.410316
2017-07-14,13.2478759000,13.3850017000,13.1793130000,13.2707302000,2120457,36920550.0000,3.534095,0.057440
2017-07-17,13.2402578000,13.2402578000,11.9451808000,11.9451808000,5485276,88897874.0000,9.142127,-9.988518
2017-07-18,11.9375627000,12.1127790000,11.7852007000,12.0442161000,3064934,48234633.0000,5.108223,0.829082
2017-07-19,12.0213618000,12.2879953000,11.9223265000,12.2651410000,3135989,50026455.0000,5.226648,1.834282
2017-07-20,12.2727591000,12.5241564000,12.1356333000,12.2727591000,2988052,48431874.0000,4.980087,0.062113
2017-07-21,12.1965781000,12.3032315000,11.9223265000,11.9604170000,2812650,44701776.0000,4.687750,-2.545008
2017-07-24,11.8461455000,12.1661057000,11.7852007000,12.1432514000,2849755,44899980.0000,4.749592,1.528661
2017-07-25,12.1127790000,12.3260858000,12.0975428000,12.1889600000,2603767,41686063.0000,4.339612,0.376414
2017-07-26,12.2118143000,12.2194324000,11.9604170000,12.0442161000,2100563,33275758.0000,3.500938,-1.187497
2017-07-27,12.0899247000,12.3337039000,11.9604170000,12.3260858000,3832013,61465598.0000,6.386688,2.340290
2017-07-28,12.3108496000,12.5774831000,12.2499048000,12.3337039000,3857016,62734204.0000,6.428360,0.061806
2017-07-31,12.3337039000,12.5089202000,12.2575229000,12.4327392000,2552982,41587924.0000,4.254970,0.802960
2017-08-01,12.4403573000,12.4403573000,12.2194324000,12.3337039000,2611181,42184973.0000,4.351968,-0.796563
2017-08-02,12.3184677000,12.3260858000,11.9604170000,11.9756532000,3227830,51375545.0000,5.379717,-2.903028
