date,open,high,low,close,volume,amount,turn,pctChg
2015-03-19,6.3646252800,6.9434593900,6.3646252800,6.9434593900,8300,225782.0000,0.054605,43.997880
2015-03-20,7.6370403500,7.6370403500,7.6370403500,7.6370403500,3200,95840.0000,0.021053,9.989000
2015-03-23,8.4020193500,8.4020193500,8.4020193500,8.4020193500,3700,121915.0000,0.024342,10.016700
2015-03-24,9.2434962500,9.2434962500,9.2434962500,9.2434962500,7350,266437.0000,0.048355,10.015200
2015-03-25,10.1691208400,10.1691208400,10.1691208400,10.1691208400,11600,462608.0000,0.076316,10.013800
2015-03-26,11.1865429100,11.1865429100,11.1865429100,11.1865429100,28600,1254682.0000,0.188158,10.005000
2015-03-27,12.3059621800,12.3059621800,12.3059621800,12.3059621800,112659,5436923.0000,0.741178,10.006800
2015-03-30,13.5375783700,13.5375783700,13.5375783700,13.5375783700,355648,18881352.0000,2.339789,10.008300
2015-03-31,14.0246150000,14.8915912000,13.7849215800,14.8915912000,8707937,493634176.0000,57.289059,10.001900
2015-04-01,14.7793942800,15.0930356700,14.3255067400,14.9196404300,6207167,356462592.0000,40.836625,0.188400
2015-04-02,14.8915912000,16.2048051500,14.7921439300,15.3888275500,5595109,339960096.0000,36.809928,3.144800
2015-04-03,15.3250793000,16.9289852700,15.1873830800,16.8830865300,5617651,354203680.0000,36.958230,9.710000
2015-04-07,16.8830865300,18.5685902600,16.5311961900,18.1070529300,5006096,345502272.0000,32.934842,7.249700
2015-04-08,18.8694820000,19.5273639400,17.8750093000,18.5354411700,3710998,270557344.0000,24.414461,2.365900
2015-04-09,18.0458546100,18.0535044000,16.7785394000,17.8495100000,3761372,256897148.0000,24.745868,-3.700600
2015-04-10,17.4670205000,18.2727983800,17.2120275000,17.8316604900,2509567,174782940.0000,16.510309,-0.100000
2015-04-13,17.6200163000,19.3667183500,17.3420739300,18.6705874600,3059828,219669677.0000,20.130447,4.704700
2015-04-14,18.4410937600,19.5885622600,18.3645958600,19.1907731800,2695296,201908090.0000,17.732211,2.786100
2015-04-15,18.9051810200,20.0118506400,17.8495100000,18.9714792000,3087707,227467044.0000,20.313862,-1.142700
2015-04-16,18.8694820000,19.7874568000,18.4359939000,18.8643821400,2037525,153659310.0000,13.404770,-0.564500
2015-04-17,18.9587295500,19.1219250700,17.5945170000,17.6914143400,2518997,180167722.0000,16.572349,-6.217900
2015-04-20,17.5690177000,18.6731373900,17.3879726700,17.8367603500,1486413,104757044.0000,9.779033,0.821600
2015-04-21,17.6659150400,19.0071782200,17.4517209200,18.8312330500,2593459,187178711.0000,17.062230,5.575400
2015-04-22,18.6654876000,19.4304666000,18.6144890000,18.8924313700,1908464,141751832.0000,12.555684,0.325000
2015-04-23,18.8694820000,18.9536296900,18.2268996400,18.2829981000,1842951,133536727.0000,12.124678,-3.225800
2015-04-24,17.8699094400,19.0709264700,17.8495100000,19.0352274500,1763114,128039167.0000,11.599434,4.114400
2015-04-27,19.0632766800,20.5269365000,19.0632766800,19.7313583400,2514990,196392807.0000,16.545987,3.657100
2015-04-28,19.3488688400,20.2413443400,18.3594960000,18.6017393500,1615221,119767296.0000,10.626454,-5.725000
2015-04-29,18.3620459300,20.4631882500,18.2447491500,20.4631882500,2126956,164856684.0000,13.993132,10.006900
2015-04-30,20.9349253000,22.0772939400,20.7258310400,20.8074288000,2637113,221402123.0000,17.349428,1.682200
2015-05-04,20.4810377600,21.6718550700,20.1214976300,20.5779351000,1381998,112866081.0000,9.092092,-1.102900
2015-05-05,20.6034344000,22.5668805000,20.5014372000,22.4036849800,2209234,186893473.0000,14.534434,8.872400
2015-05-06,21.9293980000,24.6450734500,21.8223009400,24.6450734500,2416293,226822464.0000,15.896664,10.004600
2015-05-07,24.6450734500,25.4993000000,23.4593560000,24.2243350000,2554094,243718481.0000,16.803250,-1.707200
2015-05-08,24.2243350000,26.6467685000,24.2243350000,26.6467685000,1773354,183838323.0000,11.666803,10.000000
2015-05-11,26.6722678000,29.3114453500,26.2897783000,29.3114453500,1438411,160918861.0000,9.463230,10.000000
2015-05-12,31.0708970500,32.2438648500,29.5791880000,30.6884075500,3024450,368220608.0000,19.897697,4.697700
2015-05-13,29.2910459100,32.1291180000,27.7075393800,30.9637999900,1978113,233938821.0000,13.013901,0.897400
2015-05-14,30.3416170700,31.7211292000,28.8142090000,29.3241950000,1448307,169887865.0000,9.528336,-5.295200
2015-05-15,28.7708601900,32.2566145000,26.9298107300,31.7721278000,2019242,237421316.0000,13.284487,8.347800
2015-05-18,31.4100377400,34.9493405800,31.3870883700,34.9493405800,1672860,219866848.0000,11.005658,10.000000
2015-05-19,35.1584348400,37.1983788400,32.6416539300,35.1227358200,1612883,220287323.0000,10.611072,0.496100
2015-05-20,34.4495543000,35.9412633500,33.4066329300,33.5978776800,2199700,299417936.0000,14.471711,-4.341500
2015-05-21,33.2969859400,36.7674406700,32.4631588300,35.0615375000,1606032,219998705.0000,10.566000,4.356400
2015-05-22,35.0640874300,35.3930284000,33.3148354500,34.2404600400,1473074,197496370.0000,9.691276,-2.341800
2015-05-25,33.1235907000,36.2855039000,31.9047241600,35.7092197200,1471263,195250887.0000,9.679362,4.289500
2015-05-26,35.1584348400,39.2689220000,34.9646401600,39.2663720700,1446366,217123381.0000,9.515566,9.961400
2015-05-27,38.7614859300,43.1932642700,38.7206870500,43.1932642700,1319729,214172871.0000,8.682428,10.000600
2015-05-28,43.3182108400,47.4286980000,42.4971333800,42.4971333800,1559822,281480320.0000,10.261987,-1.611700
2015-05-29,40.0339010000,44.6135752800,39.0139290000,42.2778394000,1196088,197332904.0000,7.869000,-0.516000
2015-06-01,42.3288380000,43.3488100000,39.0980766900,39.8452061800,1033403,164603402.0000,6.798704,-5.753900
2015-06-02,40.6433342700,40.8651781800,38.7283368400,38.7589360000,1093562,168396843.0000,7.194487,-2.726200
2015-06-03,38.7614859300,39.4729164000,36.0560102000,36.9229864000,1055421,155418811.0000,6.943559,-4.736800
2015-06-04,36.9739850000,38.4758937700,33.4040830000,35.3573293800,1084766,154480386.0000,7.136618,-4.240300
2015-06-05,36.5481466900,38.2107010500,35.9540130000,37.7644633000,1098408,160618732.0000,7.226368,6.808000
2015-06-08,37.4839710000,37.4839710000,33.9880169700,33.9880169700,1248037,173906549.0000,8.210770,-10.000000
2015-06-09,32.3739112800,34.4240550000,31.6318816500,33.8401210300,1384549,179013755.0000,9.108875,-0.435100
2015-06-10,33.1490900000,36.1401578900,32.2923135200,35.2298328800,1219758,162281730.0000,8.024724,4.106700
2015-06-11,34.9314910700,36.6220946600,34.2991084300,36.4588991400,960910,134080191.0000,6.321776,3.488700
2015-06-12,36.7189920000,37.9480582600,34.4240550000,35.9540130000,1654703,233149321.0000,10.886204,-1.384800
2015-06-15,35.9183139800,36.9229864000,32.3586117000,32.3586117000,1357546,180604655.0000,8.931224,-10.000000
2015-06-16,30.0024763800,31.1856439000,29.1227505300,29.1558996200,1088484,126791505.0000,7.161079,-9.897600
2015-06-17,28.7581105400,30.0381754000,28.5337167000,29.0692020000,1455484,167552179.0000,9.575553,-0.297400
2015-06-18,29.3879432500,30.0024763800,26.1622818000,26.1622818000,1314077,142889131.0000,8.645243,-10.000000
2015-06-19,25.1168105000,26.7717150700,23.9463926300,25.2417570700,1301556,129120773.0000,8.562868,-3.518500
2015-06-23,26.2642790000,27.0547573000,23.7143490000,26.8635125500,1990686,201566306.0000,13.096618,6.424900
2015-06-24,27.0751567400,28.0466800700,25.2443070000,26.4172748000,1719016,179903678.0000,11.309316,-1.661100
2015-06-25,26.2617290700,26.5192720000,23.7755473200,23.8290958500,1459315,144019714.0000,9.600757,-9.797300
2015-06-26,22.9519199300,23.3216597800,21.4474612300,21.4474612300,1247262,107127460.0000,8.205671,-9.994600
2015-06-29,21.8579999600,22.0390449900,19.3029701000,19.3029701000,1917911,152121617.0000,12.617836,-9.998800
2015-06-30,19.6344610000,21.2332671100,17.8010613300,21.2332671100,2337214,180218168.0000,15.376408,10.000000
2015-07-01,21.2919155000,23.3573588000,20.8329281000,21.4194120000,2914121,255260308.0000,19.171849,0.876700
2015-07-02,20.8074288000,23.3165599200,20.3994400000,22.3093375700,2511093,215647838.0000,16.520349,4.154800
2015-07-03,21.4194120000,24.5405263200,20.0781488200,23.4746555800,2881525,255086288.0000,18.957401,5.223500
2015-07-06,25.8231411100,25.8231411100,21.1261700500,22.1843910000,3140592,294581408.0000,20.661789,-5.496400
2015-07-07,20.6544330000,20.6544330000,19.9659519000,19.9659519000,411244,32417155.0000,2.705553,-10.000000
