date,open,high,low,close,volume,amount,turn,pctChg
2021-10-14,20.6034570000,24.7241484000,20.6034570000,22.8600261000,52910156,1188561896.6300,71.368800,303.812800
2021-10-15,20.6034570000,21.8200420800,19.6321511700,19.6517735100,37300350,785558238.3400,50.313200,-14.034300
2021-10-18,19.0140474600,21.0743931600,18.7687682100,20.2600660500,30607182,628476505.4300,41.285000,3.095400
2021-10-19,19.7400740400,21.0940155000,19.4359277700,20.8977921000,27755096,577460430.1200,37.437900,3.147700
2021-10-20,20.5936458300,20.7898692300,19.2397043700,19.6223400000,28515312,574265349.6100,38.463400,-6.103300
2021-10-21,19.8283745700,21.2706165600,18.8472575700,21.1823160300,34728016,705553819.9100,46.843500,7.950000
2021-10-22,20.6034570000,22.7913479100,20.4170447700,20.6427016800,39218231,851037461.3700,52.900200,-2.547500
2021-10-25,19.6419623400,20.0540314800,19.3181937300,19.6615846800,24074566,482707411.8100,32.473400,-4.752900
2021-10-26,19.6910181900,20.3778000900,19.2200820300,19.3476272400,22894831,459686435.5500,30.882100,-1.596800
2021-10-27,18.9453692700,18.9944251200,16.7967230400,16.8555900600,28593075,514341201.1400,38.568300,-12.880300
2021-10-28,16.3846539000,16.8359677200,16.0118294400,16.1982416700,15151025,252592965.5900,20.436700,-3.899900
2021-10-29,16.1491858200,16.6004996400,15.5997603000,15.6782496600,15935058,260631824.4800,21.494300,-3.210200
2021-11-01,15.4035369000,16.0805076300,15.2367470100,15.8940954000,13200167,210714104.2200,17.805300,1.376700
2021-11-02,15.6978720000,16.0706964600,15.0895794600,15.0993906300,14320540,228373607.8500,19.316500,-5.000000
2021-11-03,14.9914677600,16.2374863500,14.7461885100,15.8057948700,18381892,290617648.4800,24.794700,4.678400
2021-11-04,15.7273055100,16.0706964600,15.4624039200,15.7567390200,12930519,207624622.5600,17.441600,-0.310400
2021-11-05,15.5899491300,16.2571086900,15.5801379600,16.0510741200,13916515,226236658.1400,18.771500,1.868000
2021-11-08,15.7959837000,15.9823959300,15.3741033900,15.6488161500,10043581,160249262.0900,13.547500,-2.506100
2021-11-09,15.6488161500,15.9333400800,15.5605156200,15.8450395500,10245170,164459884.7700,13.819400,1.253900
2021-11-10,16.1393746500,16.9242682500,16.0020182700,16.1001299700,17822429,297524307.1100,24.040100,1.609900
2021-11-11,15.6978720000,18.1506645000,15.6095714700,17.0518134600,23615878,407711026.4800,31.854700,5.911000
2021-11-12,16.8752124000,17.7091618500,16.6103108100,17.4050155800,21768959,381377168.6800,29.363400,2.071300
2021-11-15,17.2774703700,18.0231192900,17.1106804800,17.8661405700,19137821,343876627.5400,25.814400,2.649400
2021-11-16,18.0623639700,18.3665102400,16.6986113400,17.0223799500,17523674,311450005.3400,23.637100,-4.722700
2021-11-17,16.7574783600,17.2284145200,16.7476671900,16.9929464400,10959860,189113124.3700,14.783400,-0.172900
2021-11-18,17.0616246300,17.0616246300,16.1197523100,16.1393746500,13595906,228749392.4100,18.339100,-5.023100
2021-11-19,15.9922071000,16.3257868800,15.9725847600,16.2276751800,7647910,126194381.4900,10.316000,0.547100
2021-11-22,16.4729544300,16.9242682500,16.4140874100,16.5808773000,11022390,186762870.1300,14.867700,2.176500
2021-11-23,16.5514437900,17.1204916500,16.4042762400,17.0518134600,14603088,251317655.1700,19.697600,2.840200
2021-11-24,16.8654012300,20.1030873300,16.6789890000,19.1121591600,32485176,611991299.3100,43.818200,12.082900
2021-11-25,18.5431113000,18.8178240600,17.9544411000,18.4449996000,22881169,427505788.3400,30.863700,-3.490800
2021-11-26,18.2585873700,19.9166751000,18.1114198200,19.2004596900,26079982,506326280.4300,35.178400,4.095700
2021-11-29,18.4253772600,18.8766910800,18.1604756700,18.5333001300,16585797,313519572.5500,22.372000,-3.474700
2021-11-30,18.7393347000,18.7982017200,17.8563294000,17.9348187600,14740751,273453962.6900,19.883300,-3.229200
2021-12-01,17.7582177000,18.4155660900,17.6895395100,18.1800980100,10644169,196892406.8700,14.357600,1.367600
2021-12-02,18.0623639700,18.4744331100,17.3853932400,17.5325607900,11540049,209107074.1600,15.566000,-3.561800
2021-12-03,17.5914278100,18.2782097100,17.3559597300,18.1114198200,11528527,211092748.6300,15.550500,3.301600
2021-12-06,18.1800980100,18.2291538600,17.3461485600,17.4835049400,9117323,164101880.5400,12.298100,-3.467000
2021-12-07,17.5619943000,17.6502948300,16.6299331500,16.8752124000,8952192,154725860.8500,12.075300,-3.479200
2021-12-08,17.0321911200,17.4148267500,16.7967230400,17.1401139900,6308767,110058665.3100,8.509700,1.569800
2021-12-09,16.9635129300,18.2978320500,16.9635129300,18.1800980100,14901764,271252951.6200,20.100500,6.067500
2021-12-10,18.0917974800,18.7883905500,17.8563294000,18.3566990700,13504783,252014809.0000,18.216200,0.971400
2021-12-13,18.2880208800,18.5038666200,17.8072735500,17.9446299300,10297100,188885900.5200,13.889400,-2.244800
2021-12-14,18.0329304600,18.1800980100,17.7582177000,18.1114198200,8729972,159929710.2400,11.775600,0.929500
2021-12-15,17.9544411000,18.0819863100,17.5423719600,17.6110501500,8254790,149647163.8400,11.134600,-2.762700
2021-12-16,17.6601060000,17.9838746100,17.3755820700,17.9446299300,7673007,138693209.7000,10.349900,1.894200
2021-12-17,17.9936857800,17.9936857800,17.0027576100,17.0321911200,10853918,191377211.8600,14.640500,-5.084700
2021-12-20,16.7378560200,17.0910581400,16.7378560200,16.9537017600,4557298,78540779.9400,6.147200,-0.460800
