date,open,high,low,close,volume,amount,turn,pctChg
2010-01-04,9.3694660200,9.5463049500,9.3005288100,9.4653786600,1947547,61384090.1900,8.114779,1.445600
2010-01-05,9.4713732000,9.5283213300,9.1416735000,9.3364960500,1788919,55530477.0700,7.453829,-1.361600
2010-01-06,9.3364960500,9.4354059600,9.1506653100,9.2016189000,2081440,64253038.7900,8.672667,-1.444600
2010-01-07,9.1836352800,9.2076134400,8.7460338600,8.8179683400,2435674,72850982.5200,10.148642,-4.169400
2010-01-08,8.8419465000,8.9228727900,8.7610202100,8.8809110100,1402173,41372697.5700,5.842388,0.713800
2010-01-11,8.8869055500,9.4024359900,8.7520284000,9.3784578300,3157158,96367853.3300,13.154825,5.602400
2010-01-12,9.3245069700,10.0948053600,9.2975315400,9.7411275000,5846808,191003284.7500,24.361700,3.867100
2010-01-13,9.7411275000,9.7411275000,9.7411275000,9.7411275000,0,0.0000,,0.000000
2010-01-14,10.0198736100,10.4904450000,9.8460319500,10.2176934300,5967550,202426785.5400,24.864792,4.892300
2010-01-15,10.0948053600,10.1907180000,9.8849964600,9.9299555100,3043984,101224515.0200,12.683267,-2.816100
2010-01-18,9.8460319500,10.0408545000,9.7111548000,9.9479391300,2080075,68561732.1200,8.666979,0.181100
2010-01-19,9.9479391300,9.9479391300,9.5912640000,9.7021629900,1762143,57013613.9800,7.342263,-2.470600
2010-01-20,9.6811821000,9.6991657200,8.9948072700,9.0817281000,2353622,73026498.2900,9.806758,-6.394800
2010-01-21,9.0817281000,9.4144250700,9.0757335600,9.3994387200,1433752,44286602.9900,5.973967,3.498300
2010-01-22,9.2765506500,9.3754605600,8.9018919000,9.2885397300,1473532,44826897.1900,6.139717,-1.179800
2010-01-25,9.2585670300,9.2615643000,8.9918100000,9.0277772400,660229,20175711.5400,2.750954,-2.807400
2010-01-26,9.0517554000,9.1326816900,8.4852713700,8.6321376000,1114874,32551801.8400,4.645308,-4.382500
2010-01-27,8.6021649000,8.8059792600,8.5721922000,8.6021649000,880424,25598839.6100,3.668433,-0.347200
2010-01-28,8.6021649000,9.1956243600,8.4912659100,9.1146980700,1636078,48059920.2800,6.816992,5.958200
2010-01-29,9.0247799700,9.2255970600,8.9018919000,9.1117008000,1396543,42467000.6100,5.818929,-0.032900
2010-02-01,9.0517554000,9.0517554000,8.5961703600,8.7820011000,787993,23055148.5300,3.283304,-3.618400
2010-02-02,8.7820011000,8.9858154600,8.7070693500,8.8089765300,718401,21255970.3400,2.993337,0.307200
2010-02-03,8.7580229400,8.8899028200,8.2454897700,8.6531184900,965235,27625544.6100,4.021813,-1.769300
2010-02-04,8.4523014000,8.7190584300,8.3923560000,8.3923560000,1698697,48253597.1400,7.077904,-3.013500
2010-02-05,8.2394952300,8.2424925000,7.8228747000,7.9247818800,1473394,39361418.3000,6.139142,-5.571400
2010-02-08,7.9187873400,8.0146999800,7.8378610500,7.9337736900,514873,13649452.6800,2.145304,0.113500
2010-02-09,7.9277791500,7.9967163600,7.9127928000,7.9697409300,427675,11346525.8100,1.781979,0.453300
2010-02-10,8.0027109000,8.1825471000,7.9757354700,8.1675607500,689079,18659272.3000,2.871163,2.482100
2010-02-11,8.1675607500,8.1825471000,8.1046180800,8.1405853200,459011,12477033.9600,1.912546,-0.330300
2010-02-12,8.2305034200,8.2724652000,8.0956262700,8.2275061500,419247,11478668.9400,1.746863,1.067700
2010-02-22,8.2364979600,8.3563887600,8.2364979600,8.2604761200,482294,13356212.4800,2.009558,0.400700
2010-02-23,8.2364979600,8.2634733900,7.9127928000,8.1076153500,561453,15043412.5400,2.339387,-1.850500
2010-02-24,8.0776426500,8.5302304200,7.9487600400,8.4433095900,1044325,29247837.0100,4.351354,4.140500
2010-02-25,8.5272331500,8.6351348700,8.4523014000,8.6261430600,1340000,38293983.5500,5.583333,2.165400
2010-02-26,8.5661976600,8.7490311300,8.4822741000,8.6950802700,1395895,40434585.3700,5.816229,0.799200
2010-03-01,8.6051621700,8.7700120200,8.5871785500,8.6411294100,1188090,34304327.0100,4.950375,-0.620500
2010-03-02,8.6411294100,8.7160611600,8.5871785500,8.6261430600,839622,24237651.0000,3.498425,-0.173400
2010-03-03,8.6291403300,8.7460338600,8.6111567100,8.7460338600,1110697,32193192.0700,4.627904,1.389900
2010-03-04,8.7730092900,8.8599301200,8.2604761200,8.3144269800,1346202,38467383.1600,5.609175,-4.934900
2010-03-05,8.2814570100,8.4493041300,8.1855443700,8.3174242500,589768,16351796.5600,2.457367,0.036000
2010-03-08,8.3923560000,8.4463068600,8.2814570100,8.4103396200,769553,21548473.4100,3.206471,1.117100
