date,open,high,low,close,volume,amount,turn,pctChg
2020-07-20,250.0000000000,295.0000000000,205.6000000000,212.4000000000,24237613,5645861832.0000,77.922500,229.864900
2020-07-21,208.0000000000,285.6000000000,202.0000000000,274.0000000000,17584895,4292970831.0000,56.534400,29.001900
2020-07-22,260.0000000000,284.3300000000,257.7700000000,281.0000000000,12701827,3450335246.0000,40.835600,2.554700
2020-07-23,274.9200000000,297.7700000000,268.0000000000,281.5000000000,9920207,2791441975.9400,31.892900,0.177900
2020-07-24,273.0000000000,276.0000000000,240.4400000000,259.3300000000,11385255,2940728530.0000,36.602900,-7.875700
2020-07-27,252.2800000000,257.9000000000,227.9400000000,234.0100000000,8338869,2022044467.0000,26.809000,-9.763600
2020-07-28,236.0000000000,243.8000000000,227.5000000000,238.6400000000,5977562,1410915512.0000,19.217500,1.978600
2020-07-29,234.5300000000,245.7800000000,229.6600000000,241.5000000000,5473260,1312286233.0000,17.596200,1.198500
2020-07-30,240.0000000000,254.9900000000,236.3600000000,243.1700000000,6180875,1516837929.4300,19.871100,0.691500
2020-07-31,238.0100000000,255.5500000000,237.1000000000,249.6000000000,5629413,1392176361.0000,18.098200,2.644200
2020-08-03,250.0100000000,257.8800000000,247.0100000000,249.5000000000,6972166,1760964726.0000,22.415100,-0.040100
2020-08-04,250.9700000000,252.8800000000,232.9900000000,235.0000000000,5908943,1424160483.0000,18.996900,-5.811600
2020-08-05,246.0000000000,246.0000000000,236.7900000000,236.9200000000,4082217,985070039.2900,13.124100,0.817000
2020-08-06,233.9600000000,247.4500000000,231.8000000000,243.8300000000,5013107,1211258410.3000,16.116800,2.916600
2020-08-07,240.9800000000,240.9800000000,223.3700000000,227.4400000000,4853751,1119390462.0000,15.604500,-6.721900
2020-08-10,219.9900000000,225.8900000000,218.0000000000,222.5000000000,2517723,556920403.0000,8.094300,-2.172000
2020-08-11,220.8800000000,226.3000000000,219.1000000000,221.4900000000,2243543,499535721.0000,7.212900,-0.453900
2020-08-12,220.3300000000,222.0000000000,213.5000000000,217.7600000000,2028145,437985755.0000,6.520400,-1.684100
2020-08-13,219.0000000000,219.6000000000,212.0000000000,212.5000000000,1744022,375895504.0000,5.606900,-2.415500
2020-08-14,212.3300000000,213.9000000000,207.5000000000,212.6800000000,1653598,348869120.0000,5.316200,0.084700
2020-08-17,213.0000000000,219.8000000000,209.6800000000,219.0800000000,2056219,443435980.0000,6.610600,3.009200
2020-08-18,219.1800000000,219.1800000000,212.3000000000,213.8100000000,1839468,394749714.8900,5.913800,-2.405500
2020-08-19,213.8800000000,214.5000000000,204.8700000000,205.2000000000,1968958,411339029.0000,6.330100,-4.026900
2020-08-20,204.0000000000,207.2700000000,200.1100000000,201.5100000000,1634059,331414026.1300,5.253400,-1.798200
2020-08-21,202.5000000000,205.6200000000,201.1100000000,204.9500000000,1081110,219802675.6700,3.475700,1.707100
2020-08-24,206.3000000000,207.8400000000,196.5000000000,197.9000000000,2042284,407457572.5500,6.565800,-3.439900
2020-08-25,198.3800000000,199.8800000000,189.6600000000,189.9800000000,2647656,513330948.0000,8.512100,-4.002000
2020-08-26,189.6600000000,190.9200000000,173.5100000000,176.4000000000,3925619,711521259.0000,12.620600,-7.148100
2020-08-27,177.2000000000,188.8700000000,170.5100000000,182.5600000000,3263707,586419659.3700,10.492600,3.492100
2020-08-28,177.7300000000,177.8800000000,168.0200000000,174.2800000000,3513509,604292859.0000,11.295700,-4.535500
2020-08-31,173.0000000000,177.2000000000,170.0000000000,170.0000000000,2203273,382994315.0000,7.083400,-2.455800
2020-09-01,170.2100000000,173.8000000000,169.0300000000,171.1800000000,1594161,273420605.0000,5.125100,0.694100
2020-09-02,170.9900000000,172.3500000000,167.1200000000,167.7600000000,1469648,248042528.0000,4.724800,-1.997900
2020-09-03,167.9000000000,172.5600000000,164.2800000000,170.0900000000,2584763,437472228.4700,8.309900,1.388900
2020-09-04,166.7800000000,182.3000000000,166.7800000000,174.5300000000,3431503,606661796.6100,11.032100,2.610400
2020-09-07,170.4000000000,172.8000000000,163.5200000000,163.5200000000,2828212,473534230.0000,9.092500,-6.308400
2020-09-08,163.5100000000,163.5100000000,160.0100000000,160.8600000000,1465181,236398576.0000,4.710500,-1.626700
2020-09-09,159.0000000000,165.9000000000,155.0000000000,160.6800000000,2242834,359860676.0000,7.210600,-0.111900
2020-09-10,162.0000000000,165.7700000000,157.3300000000,157.5800000000,1454894,235198490.0000,4.677400,-1.929300
2020-09-11,158.0700000000,162.8900000000,155.5500000000,161.9600000000,1374164,219382545.0000,4.417900,2.779500
2020-09-14,164.0000000000,167.5000000000,163.0000000000,164.7200000000,1550297,256600966.9600,4.984100,1.704100
2020-09-15,163.5000000000,170.8700000000,161.2600000000,169.3400000000,2191487,366601497.0000,7.045500,2.804800
2020-09-16,167.0000000000,170.5500000000,165.3900000000,166.7700000000,1420541,237916832.0000,4.567000,-1.517700
2020-09-17,166.7600000000,178.0000000000,163.7800000000,174.2200000000,3009337,518489580.0000,9.674800,4.467200
2020-09-18,173.0000000000,176.5000000000,172.0100000000,174.2600000000,1629983,283449999.0000,5.240300,0.023000
2020-09-21,173.9900000000,176.8800000000,169.5000000000,170.7700000000,1433184,246903265.6600,4.607600,-2.002800
2020-09-22,169.9800000000,170.7100000000,166.6800000000,167.6500000000,1023886,172589092.4800,3.291700,-1.827000
2020-09-23,168.0300000000,172.9000000000,167.0400000000,170.7500000000,1319498,224991493.0000,4.242100,1.849100
2020-09-24,169.0000000000,170.6700000000,164.0100000000,164.5100000000,1128801,188412135.0000,3.629000,-3.654500
2020-09-25,165.0000000000,165.7700000000,161.5200000000,162.4500000000,824078,134494753.6000,2.649400,-1.252200
2020-09-28,162.4500000000,163.4200000000,156.5000000000,156.8800000000,1027627,163307673.0000,3.303800,-3.428700
2020-09-29,157.9000000000,162.5800000000,157.0200000000,161.3600000000,875555,140840142.5200,2.814900,2.855700
2020-09-30,162.1100000000,163.5000000000,159.8000000000,160.1900000000,603538,97405882.0000,1.940300,-0.725100
2020-10-09,164.0000000000,164.9800000000,163.0700000000,163.7300000000,698762,114628812.4800,2.246500,2.209900
2020-10-12,164.9400000000,175.6500000000,164.0300000000,174.3000000000,2065351,354017709.0000,6.640000,6.455800
2020-10-13,174.3000000000,174.3000000000,170.6600000000,171.9000000000,1273304,218964471.0000,4.093600,-1.376900
2020-10-14,171.0000000000,172.7400000000,168.2800000000,168.3500000000,956448,161956272.6600,3.074900,-2.065200
2020-10-15,167.9800000000,175.0000000000,167.6900000000,169.1700000000,1496560,257138987.1900,4.811300,0.487100
2020-10-16,170.4900000000,173.9800000000,170.0000000000,171.4000000000,1226507,210804071.6700,3.943100,1.318200
2020-10-19,172.2000000000,186.3700000000,172.2000000000,182.7100000000,3573909,647545238.0000,11.489900,6.598600
2020-10-20,181.4500000000,185.8800000000,178.5300000000,182.9600000000,2033631,368933495.0000,6.538000,0.136800
2020-10-21,182.6900000000,187.0100000000,178.3000000000,186.4000000000,2554978,469257188.0000,8.214100,1.880200
2020-10-22,186.0000000000,189.9800000000,179.0800000000,179.1800000000,2244238,414769843.6200,7.215100,-3.873400
2020-10-23,179.5100000000,180.2000000000,172.0100000000,172.0100000000,2128252,373336872.5500,6.842200,-4.001600
2020-10-26,170.0200000000,172.9000000000,166.5600000000,169.8000000000,1259469,214092031.0000,4.049100,-1.284800
2020-10-27,169.8800000000,190.3900000000,168.8800000000,187.4300000000,2921881,525108709.7300,9.393700,10.382800
2020-10-28,187.0000000000,190.0400000000,182.7200000000,183.8900000000,2088590,388663719.2200,6.714700,-1.888700
2020-10-29,181.0200000000,186.8200000000,181.0000000000,183.1200000000,1746769,321515612.0000,5.615800,-0.418700
2020-10-30,183.4300000000,193.8800000000,183.4300000000,187.0800000000,3045277,576442853.0000,9.790400,2.162500
2020-11-02,187.0100000000,193.3800000000,181.0800000000,184.1100000000,2026738,377113852.9200,6.515800,-1.587600
2020-11-03,185.9500000000,190.6600000000,183.0300000000,184.9200000000,2035723,380681721.4500,6.544700,0.440000
