date,open,high,low,close,volume,amount,turn,pctChg
2026-01-05,1.8380,1.8700,1.8380,1.8660,113248833,210994252.0000,2.659312,2.246600
2026-01-06,1.8670,1.9210,1.8670,1.9180,196938240,375190467.0000,4.667804,2.786700
2026-01-07,1.9400,1.9980,1.9380,1.9830,351199313,690843046.0000,8.399733,3.388900
2026-01-08,1.9610,1.9740,1.9340,1.9570,214147233,419719386.0000,5.012719,-1.311100
2026-01-09,1.9630,2.0450,1.9630,2.0330,242263511,489807564.0000,5.696194,3.883500
2026-01-12,2.0620,2.1480,2.0430,2.1430,149912453,311757641.0000,3.474155,5.410700
2026-01-13,2.1430,2.1430,2.0400,2.0530,362620127,754494363.0000,8.331159,-4.199700
2026-01-14,2.0440,2.1000,2.0060,2.0320,244310900,505657159.0000,5.358780,-1.022900
2026-01-15,2.0160,2.0470,1.9950,2.0120,316937600,640686019.0000,6.817949,-0.984300
2026-01-16,2.0130,2.0400,2.0070,2.0230,111231700,225244161.0000,2.377215,0.546700
2026-01-19,2.0000,2.0480,1.9840,2.0340,155613882,315615504.0000,3.352969,0.543700
2026-01-20,2.0380,2.0480,1.9630,2.0000,152026185,303595303.0000,3.302349,-1.671600
2026-01-21,1.9800,2.0420,1.9800,2.0320,99420130,201436140.0000,2.170946,1.600000
2026-01-22,2.0290,2.0740,2.0290,2.0560,84094156,172451669.0000,1.846974,1.181100
2026-01-23,2.0600,2.1150,2.0590,2.1130,121666943,253812189.0000,2.686352,2.772400
2026-01-26,2.1200,2.1440,2.1000,2.1180,127424355,270805459.0000,2.821884,0.236600
2026-01-27,2.1000,2.1340,2.0600,2.0850,142131125,298687209.0000,3.161225,-1.558100
2026-01-28,2.0820,2.1430,2.0400,2.1390,137445800,286601142.0000,3.080310,2.589900
2026-01-29,2.1420,2.2230,2.0940,2.1500,301740867,653253055.0000,6.727663,0.514300
2026-01-30,2.0880,2.0930,1.9690,2.0200,264652031,537790074.0000,5.715932,-6.046500
2026-02-02,1.9500,2.0040,1.9160,1.9180,234879858,463181819.0000,5.058711,-5.049500
2026-02-03,1.9520,2.0120,1.9380,2.0120,236204038,462154579.0000,5.079026,4.900900
