date,open,high,low,close,volume,amount,turn,pctChg
2022-08-11,38.3162325200,45.6652931400,38.2349775500,39.7878503100,16069561,731081680.0000,71.875900,9.382000
2022-08-12,38.6954223800,41.9817345000,37.9731559800,39.2280938500,10045464,445363705.0000,44.931300,-1.406900
2022-08-15,38.8127906700,38.8218190000,34.4701639400,35.4000819300,8680652,343564777.1800,38.826800,-9.758300
2022-08-16,35.2195153300,36.6369631400,34.4701639400,36.1494333200,6685663,263274282.4800,29.903600,2.116800
2022-08-17,36.5647365000,37.4224278500,34.4701639400,34.7590705000,6539497,255640521.5400,29.249800,-3.846200
2022-08-18,33.8562375000,34.6687872000,33.7208125500,34.1993140400,3396659,128318731.7700,15.192600,-1.610400
2022-08-19,34.2173707000,34.5153055900,32.4929596700,32.8360362100,4386754,161641560.1400,19.621100,-3.986300
2022-08-22,32.7638095700,33.1971694100,32.2762797500,32.7908945600,2230367,81001921.6400,9.976000,-0.137500
2022-08-23,32.6735262700,32.8631212000,32.0776564900,32.4207330300,2099335,75157996.6200,9.389900,-1.128900
2022-08-24,32.4117047000,32.4117047000,31.0213418800,31.4908150400,2578102,89955464.6300,11.531300,-2.868300
2022-08-25,31.5179000300,32.0505715000,31.0664835300,31.5630416800,1291982,45180604.6200,5.778800,0.229400
2022-08-26,31.4185884000,31.7706932700,30.1365655400,30.4345004300,1401128,48353344.3100,6.267000,-3.575500
2022-08-29,30.4074154400,30.8949452600,29.8657156400,29.9198856200,1150901,38447653.3700,5.147700,-1.690900
2022-08-30,29.9018289600,30.3622737900,29.8205739900,30.0191972500,825770,27446741.8800,3.693500,0.331900
2022-08-31,29.9921122600,29.9921122600,28.2767295600,28.4753528200,1630186,52296381.4000,7.291500,-5.142900
2022-09-01,28.8003727000,28.8635710100,27.8072564000,28.3128428800,1128206,35374593.8600,5.046200,-0.570700
2022-09-02,28.1232479500,28.6107777700,28.1142196200,28.4031261800,609465,19169910.9000,2.726000,0.318900
2022-09-05,28.7732877100,29.7302906900,28.5746644500,29.1073359200,1811480,58731006.1700,8.102400,2.479300
2022-09-06,28.8455143500,29.3240158400,28.4663244900,28.7552310500,755603,23996494.6100,3.379700,-1.209700
2022-09-07,28.5295228000,28.9809393000,28.4392395000,28.7552310500,606475,19317238.4700,2.712600,0.000000
2022-09-08,28.7100894000,29.1615059000,28.6017494400,28.7552310500,539664,17237165.8900,2.413800,0.000000
2022-09-09,28.6288344300,30.8407752800,28.6288344300,30.4706137500,2204173,73153704.0000,9.858800,5.965500
2022-09-13,30.6963220000,30.6963220000,29.9198856200,30.0191972500,909809,30376438.2400,4.069400,-1.481500
2022-09-14,29.7032057000,29.7032057000,28.8094010300,29.1253925800,1007556,32542318.1200,4.506600,-2.977400
2022-09-15,29.2517892000,29.2517892000,27.9517096800,28.2135312500,714609,22557822.9800,3.196300,-3.130800
2022-09-16,28.4392395000,29.5045824400,28.2677012300,28.2857578900,959653,30606337.9600,4.292300,0.256000
2022-09-19,28.2315879100,29.4865257800,28.0781063000,28.7100894000,1051825,33757499.8300,4.704600,1.500200
2022-09-20,29.1434492400,29.1434492400,28.3489562000,28.7642593800,321367,10196140.7100,1.437400,0.188700
2022-09-21,28.7823160400,28.8725993400,28.3579845300,28.6649477500,342090,10838211.1700,1.530100,-0.345300
2022-09-22,28.6649477500,28.9809393000,28.5295228000,28.7100894000,349546,11132676.7100,1.563400,0.157500
2022-09-23,28.8816276700,28.8816276700,27.0849900000,27.4370948700,683115,21123231.9200,3.055400,-4.434000
2022-09-26,27.1301316500,27.2926415900,25.6224005400,25.6224005400,865435,25138385.4000,3.870900,-6.614000
2022-09-27,25.2793240000,26.8773384100,25.2793240000,26.7509417900,1022307,29801004.6300,4.572600,4.404500
2022-09-28,26.9947067000,28.0781063000,26.7780267800,26.8683100800,1637664,49797646.6300,7.324900,0.438700
2022-09-29,27.6266898000,28.1774179300,26.7058001400,27.1030466600,853564,25994331.7300,3.817800,0.873700
2022-09-30,27.3377832400,28.2135312500,26.8863667400,27.8885113700,1392092,42803390.3800,6.226500,2.898100
2022-10-10,28.2767295600,31.8700049000,28.2767295600,30.3171321400,4120561,140642225.2900,18.430400,8.708300
2022-10-11,29.7032057000,31.2380218000,29.7032057000,31.1477385000,2431715,82497367.5200,10.876600,2.739700
2022-10-12,30.7866053000,31.4727583800,30.3351888000,31.3283051000,1310326,44983667.9900,5.860800,0.579700
2022-10-13,31.3283051000,32.8540928700,31.3192767700,31.5540133500,1955152,69386345.5600,8.745000,0.720500
2022-10-14,31.9061182200,35.3459119500,31.5540133500,34.3889089700,4245336,159549571.8600,18.988500,8.984300
2022-10-17,34.3889089700,36.2848582700,34.0458324300,35.2556286500,3976429,156187965.4100,17.785800,2.520300
2022-10-18,35.6619035000,35.9688667200,34.2173707000,34.3527956500,1948743,75297088.6700,8.716300,-2.560800
2022-10-19,34.3979373000,34.6055888900,32.2311381000,32.5922713000,1824922,66445768.5900,8.162500,-5.124800
2022-10-20,32.6644979400,33.3596793500,32.3214214000,32.7006112600,1585758,57850769.5000,7.092800,0.332400
2022-10-21,32.5019880000,33.1791127500,31.7616649400,31.8700049000,1473318,52705104.9900,6.589900,-2.540000
2022-10-24,32.0234865100,33.2964810400,31.5269283600,31.9061182200,1792594,64158356.9000,8.017900,0.113300
2022-10-25,31.9512598700,32.5561579800,30.7053503300,32.2311381000,987661,34580932.7500,4.417600,1.018700
2022-10-26,35.0299204000,38.6773657200,33.6305292500,38.6773657200,6737602,276368982.8700,30.135900,20.000000
2022-10-27,38.0634392800,40.6004000100,37.3050595600,39.7336803300,5643986,243533363.0700,25.244400,2.731100
2022-10-28,39.1739238700,40.9795898700,36.8355864000,37.4675695000,2934614,124441268.4600,13.125900,-5.703200
2022-10-31,38.3613741700,39.2100371900,36.9078130400,38.1988642300,2070298,87190442.7900,9.260000,1.951800
2022-11-01,39.1287822200,39.9052186000,36.0320650300,37.0342096600,3030678,125223827.3600,13.555600,-3.048900
2022-11-02,37.1606062800,38.0814959400,36.4744532000,36.7091897800,2241103,92587194.7100,10.024000,-0.877600
2022-11-03,37.2870029000,39.0926689000,37.0161530000,38.5509691000,2352269,99300078.3800,10.521200,5.017200
2022-11-04,38.8037623400,38.8127906700,37.4856261600,37.9189860000,2206886,92939194.8700,9.871000,-1.639300
2022-11-07,37.9099576700,38.5419407700,36.8175297400,37.2508895800,1624931,67613904.3900,7.268000,-1.761900
2022-11-08,36.8987847100,37.3411728800,35.9327534000,36.9078130400,1101243,44707516.1600,4.925600,-0.921000
2022-11-09,37.0793513100,38.3704025000,36.5737648300,36.9258697000,1500677,62092508.5100,6.712200,0.048900
2022-11-10,37.0703229800,38.0995526000,34.8764387900,35.1653453500,2274340,91334527.5800,10.172700,-4.767700
2022-11-11,36.0501216900,36.1133200000,34.0458324300,34.2354273600,1651271,63944844.4500,7.385800,-2.644400
2022-11-14,34.2986256700,35.1924303400,33.2332827300,34.9486654300,924255,35444327.9600,4.134000,2.083300
2022-11-15,35.1653453500,35.3007703000,34.1270874000,35.2917419700,1110511,42666677.1100,4.967100,0.981700
2022-11-16,35.2917419700,35.4813369000,33.3867643400,33.5853876000,1889411,71131230.0600,8.451000,-4.835000
2022-11-17,33.3867643400,33.9013791500,33.1159144400,33.5583026100,1042280,38662717.1800,4.661900,-0.080600
2022-11-18,33.6485859100,34.9306087700,33.6395575800,33.8562375000,1634935,62001507.7800,7.312700,0.887800
2022-11-21,33.7569258700,35.4632802400,32.6825546000,35.0208920700,1650033,62746118.2300,7.380300,3.440000
2022-11-22,34.7771271600,34.9938070800,32.7547812400,32.9353478400,1878357,69917270.4000,8.401500,-5.955100
2022-11-23,33.1429994300,33.1429994300,31.1477385000,31.4185884000,2053053,72119707.3500,9.182900,-4.605300
2022-11-24,31.6017930000,31.9223909000,31.1437960000,31.8307915000,827528,28475373.2700,3.701400,1.312000
2022-11-25,31.8307915000,31.8307915000,30.7041188800,30.8323580400,916348,31011102.4900,4.098600,-3.136700
2022-11-28,31.0613565400,31.6659125800,29.5499664400,30.0629230800,1345053,44676154.9500,6.016100,-2.495500
2022-11-29,30.2278020000,30.9422773200,30.1453625400,30.5667197800,1055477,35191342.5500,4.720900,1.675800
2022-11-30,30.7499185800,31.0888363600,30.3194014000,30.3926809200,658840,21977676.9200,2.946900,-0.569400
2022-12-01,30.8048782200,31.5376734200,30.3926809200,31.2811951000,1158868,39335568.9900,5.183400,2.923400
2022-12-02,31.0521966000,32.2429888000,31.0521966000,31.5193535400,949843,32869325.1600,4.248500,0.761300
2022-12-05,31.8857511400,31.9681906000,30.0537631400,30.3194014000,1680690,56411160.6000,7.517400,-3.807000
2022-12-06,30.3194014000,30.7957182800,29.6782056000,30.7041188800,1155367,38320469.6900,5.167700,1.268900
2022-12-07,30.4293206800,31.9040710200,30.2369619400,31.2170755200,1297713,44318279.8600,5.804400,1.670600
2022-12-08,31.0796764200,32.1971891000,31.0155568400,31.4827137800,1321923,45621392.2400,5.912700,0.850900
