date,open,high,low,close,volume,amount,turn,pctChg
2015-01-29,2.2339803200,2.6831197200,2.2339803200,2.6831197200,64900,443333.0000,0.071319,44.025150
2015-01-30,2.9526033600,2.9526033600,2.9526033600,2.9526033600,29600,223776.0000,0.032527,10.043700
2015-02-02,3.2494259200,3.2494259200,3.2494259200,3.2494259200,33100,275392.0000,0.036374,10.052900
2015-02-03,3.5735874000,3.5735874000,3.5735874000,3.5735874000,31400,287310.0000,0.034505,9.976000
2015-02-04,3.9328989200,3.9328989200,3.9328989200,3.9328989200,35500,357485.0000,0.039011,10.054600
2015-02-05,4.3273604800,4.3273604800,4.3273604800,4.3273604800,54700,606076.0000,0.060110,10.029800
2015-02-06,4.7608776400,4.7608776400,4.7608776400,4.7608776400,700400,8537876.0000,0.769670,10.018000
2015-02-09,5.2373559600,5.2373559600,5.2373559600,5.2373559600,2302765,30880079.0000,2.530511,10.008200
2015-02-10,5.7607010000,5.7607010000,5.7607010000,5.7607010000,2466932,36387247.0000,2.710914,9.992500
2015-02-11,6.3387238800,6.3387238800,6.3387238800,6.3387238800,1225437,19888843.0000,1.346634,10.033900
2015-02-12,6.9714246000,6.9714246000,6.9714246000,6.9714246000,949967,16956911.0000,1.043920,9.981500
2015-02-13,7.6705198400,7.6705198400,7.6705198400,7.6705198400,996753,19576229.0000,1.095333,10.028000
2015-02-16,8.4360096000,8.4360096000,8.4360096000,8.4360096000,1478079,31926506.0000,1.624263,9.979600
2015-02-17,9.2796105600,9.2796105600,8.8187544800,9.2796105600,30973151,734246608.0000,34.036430,10.000000
2015-02-25,9.3850606800,9.5686220000,8.3500872800,8.3500872800,34660718,779556672.0000,38.088701,-10.016800
2015-02-26,7.8931367600,8.2016760000,7.7720644000,8.1118481200,36407974,745252432.0000,40.008763,-2.853100
2015-02-27,8.1157536800,8.9242046000,7.9595312800,8.9242046000,38728386,842686016.0000,42.558666,10.014400
2015-03-02,8.9827880000,8.9827880000,8.3969540000,8.6820598800,36106329,798680304.0000,39.677285,-2.713400
2015-03-03,8.6703432000,8.6703432000,8.2016760000,8.2290149200,29700510,635844048.0000,32.637923,-5.218200
2015-03-04,8.0259258000,8.0532647200,7.8540811600,8.0063980000,20696369,421807328.0000,22.743263,-2.705300
2015-03-05,8.0298313600,8.3188428000,7.8814200800,8.2172982400,22476997,466724224.0000,24.699997,2.634200
2015-03-06,8.0962258800,8.1274703600,7.8111200000,7.8228366800,17414743,352909712.0000,19.137080,-4.800400
2015-03-09,7.5377308000,7.5885030800,7.3463583600,7.4791474000,14191586,270590944.0000,15.595149,-4.393400
2015-03-10,7.4400918000,7.6431809200,7.3854139600,7.5689752800,8895665,172063455.0000,9.775456,1.201000
2015-03-11,7.5182030000,7.5377308000,7.3815084000,7.4088473200,8569370,163702491.0000,9.416890,-2.115600
2015-03-12,7.3971306400,7.4322806800,7.1120247600,7.1510803600,11151564,206654947.0000,12.254466,-3.479200
2015-03-13,7.2018526400,7.5025807600,7.1940415200,7.3815084000,9469295,178546510.0000,10.405819,3.222300
2015-03-16,7.4205640000,7.6353698000,7.3619806000,7.6197475600,13115316,252708313.0000,14.412435,3.227500
2015-03-17,7.6197475600,7.8111200000,7.5377308000,7.6978587600,14298067,280777488.0000,15.712162,1.025100
2015-03-18,7.6353698000,7.7915922000,7.6197475600,7.7525366000,11076390,219057666.0000,12.171857,0.710300
2015-03-19,7.7564421600,8.2602594000,7.6939532000,8.1274703600,21210140,437117632.0000,23.307846,4.836300
2015-03-20,8.0845092000,8.0845092000,7.8892312000,7.9829646400,12686029,258855740.0000,13.940691,-1.778000
2015-03-23,8.0376424800,8.1352814800,7.9595312800,8.0142091200,12769175,262903612.0000,14.032060,0.391400
2015-03-24,7.9985868800,8.0688869600,7.7330088000,7.8775145200,12577059,254617488.0000,13.820944,-1.705700
2015-03-25,7.8189311200,8.0649814000,7.7954977600,7.9790590800,9828559,199614494.0000,10.800614,1.289000
2015-03-26,7.8814200800,8.3930484400,7.8540811600,8.1274703600,16904091,351843632.0000,18.575924,1.860000
2015-03-27,8.1626204000,8.2407316000,8.0063980000,8.0142091200,11426444,237241900.0000,12.556532,-1.393600
2015-03-30,7.9360979200,7.9673424000,7.8501756000,7.8618922800,8936276,180328359.0000,9.820084,-1.900600
2015-03-31,7.8853256400,7.9634368400,7.8423644800,7.8814200800,6441047,130244240.0000,7.078074,0.248400
2015-04-01,7.8306478000,7.9400034800,7.8306478000,7.9321923600,6670672,134969003.0000,7.330409,0.644200
2015-04-02,8.1079425600,8.1977704400,7.9478146000,8.0845092000,11049791,228087162.0000,12.142627,1.920200
2015-04-03,8.0493591600,8.3188428000,8.0063980000,8.3110316800,16772418,350718864.0000,18.431229,2.801900
2015-04-07,8.3266539200,8.7406432800,8.2290149200,8.7133043600,23111923,498147904.0000,25.397718,4.840200
2015-04-08,8.6312876000,8.7015876800,8.2836927600,8.4242929200,16220625,352087632.0000,17.824863,-3.316900
2015-04-09,8.3578984000,8.3930484400,7.8892312000,8.1665259600,12756581,265066210.0000,14.018221,-3.059800
2015-04-10,8.1079425600,8.3891428800,8.0337369200,8.3071261200,9753179,206534054.0000,10.717779,1.721700
2015-04-13,8.3383706000,8.5414597200,8.2212038000,8.4750652000,13583552,293189520.0000,14.926980,2.021600
2015-04-14,8.3774262000,8.4672540800,8.2329204800,8.2719760800,11283644,241030396.0000,12.399609,-2.396300
2015-04-15,8.1626204000,9.0999548000,8.1313759200,8.8499989600,26278978,584493152.0000,28.877998,6.987700
2015-04-16,8.5922320000,8.8460934000,8.2797872000,8.7484544000,15954012,352417552.0000,17.531881,-1.147400
2015-04-17,8.9046768000,9.6076776000,8.7484544000,9.3381939600,26954010,637278272.0000,29.619791,6.741100
2015-04-20,9.3264772800,10.2325672000,9.1780660000,9.8576334400,32189318,803027024.0000,35.372877,5.562500
2015-04-21,9.6857888000,9.9396502000,9.4006829200,9.9123112800,18372275,453571264.0000,20.189313,0.554700
2015-04-22,10.1466448800,10.2169449600,9.7092221600,9.7560888800,18449649,467149184.0000,20.274340,-1.576000
2015-04-23,9.5998664800,10.1388337600,9.3850606800,9.8459167600,18209406,454568768.0000,20.010336,0.920700
2015-04-24,9.5686220000,9.7209388400,9.3733440000,9.3928718000,12268258,298344064.0000,13.481602,-4.601300
2015-04-27,9.3655328800,9.5764331200,9.1311992800,9.1819715600,10045395,239310675.0000,11.038896,-2.245300
2015-04-28,9.1233881600,9.3538162000,8.9085823600,8.9632602000,10027419,234989441.0000,11.019142,-2.382000
2015-04-29,8.9827880000,9.4592663200,8.9788824400,9.3225717200,10048862,239462354.0000,11.042705,4.008700
2015-04-30,9.3147606000,9.3655328800,8.9945046800,9.0062213600,7675888,179480244.0000,8.435042,-3.393400
2015-05-04,8.9281101600,9.4709830000,8.9046768000,9.3811551200,10965152,261571579.0000,12.049618,4.163100
2015-05-05,9.3655328800,9.3655328800,8.9749768800,8.9905991200,7177963,167204222.0000,7.887871,-4.163200
2015-05-06,9.0608992000,9.1077659200,8.7484544000,8.7523599600,7335635,167678457.0000,8.061137,-2.649900
2015-05-07,8.7133043600,8.7133043600,8.0845092000,8.1665259600,6768909,145076236.0000,7.438362,-6.693400
2015-05-08,8.2915038800,8.4164818000,8.2446371600,8.3969540000,4969035,105935684.0000,5.460478,2.821600
2015-05-11,8.5336486000,9.1663493200,8.4399151600,9.1038603600,9667186,218744847.0000,10.623281,8.418600
2015-05-12,9.3381939600,9.8185778400,9.1780660000,9.5959609200,14992620,367693328.0000,16.475407,5.405400
2015-05-13,9.3733440000,9.5998664800,9.2210271600,9.4670774400,9924406,239582130.0000,10.905941,-1.343100
2015-05-14,9.4514552000,10.4122229600,9.3850606800,10.4122229600,21986810,578011616.0000,24.161330,9.983500
2015-05-15,10.8027789600,11.0917904000,10.2403783200,10.2872450400,29085820,798198288.0000,31.962440,-1.200300
2015-05-18,10.0958726000,11.2870684000,9.9982336000,11.0761681600,23783601,655376736.0000,26.135825,7.668900
2015-05-19,11.1699016000,11.2089572000,10.5450120000,11.0449236800,17562888,486917424.0000,19.299877,-0.282100
2015-05-20,10.9785291600,11.2011460800,10.5567286800,10.6543676800,16807525,468686800.0000,18.469808,-3.536100
2015-05-21,10.5059564000,10.7285733200,10.1544560000,10.6699899200,14134813,379301024.0000,15.532762,0.146600
2015-05-22,10.7246677600,11.5214020000,10.7246677600,11.4003296400,20719632,595646672.0000,22.768826,6.844800
2015-05-25,11.1308460000,11.9900692000,11.0449236800,11.7479244800,18310382,545675568.0000,20.121299,3.049000
2015-05-26,11.7479244800,12.6891644400,11.4042352000,12.5759032000,18711785,583326448.0000,20.562401,7.047900
2015-05-27,12.7555589600,13.8334935200,12.2322139200,13.8334935200,18595068,622880784.0000,20.434141,10.000000
2015-05-28,14.7591112400,15.2160617600,13.2906206800,14.2474828800,28808954,1105169936.0000,31.658191,2.992700
2015-05-29,14.2474828800,14.2474828800,14.2474828800,14.2474828800,0,0.0000,,0.000000
2015-06-01,14.2474828800,14.2474828800,14.2474828800,14.2474828800,0,0.0000,,0.000000
2015-06-02,14.2474828800,14.2474828800,14.2474828800,14.2474828800,0,0.0000,,0.000000
2015-06-03,14.2474828800,14.2474828800,14.2474828800,14.2474828800,0,0.0000,,0.000000
2015-06-04,14.2474828800,14.2474828800,14.2474828800,14.2474828800,0,0.0000,,0.000000
2015-06-05,14.2474828800,14.2474828800,14.2474828800,14.2474828800,0,0.0000,,0.000000
2015-06-08,14.2474828800,14.2474828800,14.2474828800,14.2474828800,0,0.0000,,0.000000
2015-06-09,14.2474828800,14.2474828800,14.2474828800,14.2474828800,0,0.0000,,0.000000
2015-06-10,14.2474828800,14.2474828800,14.2474828800,14.2474828800,0,0.0000,,0.000000
2015-06-11,14.2474828800,14.2474828800,14.2474828800,14.2474828800,0,0.0000,,0.000000
2015-06-12,14.2474828800,14.2474828800,14.2474828800,14.2474828800,0,0.0000,,0.000000
2015-06-15,14.2474828800,14.2474828800,14.2474828800,14.2474828800,0,0.0000,,0.000000
2015-06-16,14.2474828800,14.2474828800,14.2474828800,14.2474828800,0,0.0000,,0.000000
2015-06-17,14.2474828800,14.2474828800,14.2474828800,14.2474828800,0,0.0000,,0.000000
2015-06-18,14.2474828800,14.2474828800,14.2474828800,14.2474828800,0,0.0000,,0.000000
2015-06-19,14.2474828800,14.2474828800,14.2474828800,14.2474828800,0,0.0000,,0.000000
2015-06-23,14.2474828800,14.2474828800,14.2474828800,14.2474828800,0,0.0000,,0.000000
2015-06-24,14.2474828800,14.2474828800,14.2474828800,14.2474828800,0,0.0000,,0.000000
2015-06-25,14.2474828800,14.2474828800,14.2474828800,14.2474828800,0,0.0000,,0.000000
2015-06-26,12.8219534800,12.8219534800,12.8219534800,12.8219534800,1409300,46267319.0000,1.548681,-10.005500
2015-06-29,11.5409298000,11.5409298000,11.5409298000,11.5409298000,383300,11326515.0000,0.421209,-9.990900
2015-06-30,10.3887896000,11.4823464000,10.3887896000,10.3887896000,22671883,615419968.0000,24.914157,-9.983100
2015-07-01,9.6857888000,10.4473730000,9.3499106400,9.3499106400,17399310,438251568.0000,19.120121,-10.000000
2015-07-02,8.7445488400,9.0921436800,8.4164818000,8.4164818000,10025309,217668616.0000,11.016823,-9.983300
2015-07-03,7.5767864000,8.0259258000,7.5767864000,7.5767864000,7700386,150370718.0000,8.461963,-9.976800
2015-07-06,8.1626204000,8.1626204000,6.8191077600,6.8191077600,11842923,221127465.0000,13.014201,-10.000000
2015-07-07,6.1356347600,6.1356347600,6.1356347600,6.1356347600,731500,11491865.0000,0.803846,-10.022900
2015-07-08,6.1356353800,6.1356353800,6.1356353800,6.1356353800,0,0.0000,,0.000000
2015-07-09,6.1356353800,6.1356353800,6.1356353800,6.1356353800,0,0.0000,,0.000000
2015-07-10,6.1356353800,6.1356353800,6.1356353800,6.1356353800,0,0.0000,,0.000000
2015-07-13,6.7488058600,6.7488058600,6.7488058600,6.7488058600,438050,7521319.0000,0.481374,9.993600
2015-07-14,7.4248656200,7.4248656200,7.4248656200,7.4248656200,1136233,21463441.0000,1.248608,10.017500
2015-07-15,7.4681020000,7.4681020000,6.6819860000,6.6819860000,13700120,246905566.0000,15.055077,-10.005300
2015-07-16,6.0137874000,6.9099596400,6.0137874000,6.4382900400,13640667,221667699.0000,14.989744,-3.647100
2015-07-17,6.5640686000,7.0750440000,6.4382900400,7.0514605200,12838289,221789799.0000,14.108010,9.523800
2015-07-20,7.1182803800,7.5506441800,6.6819860000,7.3934209800,16198857,299942944.0000,17.800942,4.849500
