date,open,high,low,close,volume,amount,turn,pctChg
2010-01-04,5.9189619500,5.9480120700,5.8535991800,5.8681242400,5432479,44075732.0000,1.518650,-0.492600
2010-01-05,5.8681242400,5.9552746000,5.7882364100,5.9480120700,7676956,62046991.0000,2.146094,1.361400
2010-01-06,5.9480120700,5.9915872500,5.9116994200,5.9189619500,6163650,50557679.0000,1.723049,-0.488400
2010-01-07,5.8899118300,5.9044368900,5.6502483400,5.6720359300,8585460,68380816.0000,2.400066,-4.171800
2010-01-08,5.6647734000,5.7228736400,5.5630979800,5.6938235200,5639970,43848152.0000,1.576654,0.384100
2010-01-11,5.7591862900,5.7809738800,5.6211982200,5.6865609900,5366983,42040929.0000,1.500341,-0.127600
2010-01-12,5.7156111100,5.8390741200,5.6502483400,5.8318115900,7804328,62026442.0000,2.181701,2.554300
2010-01-13,5.7373987000,5.8535991800,5.6938235200,5.7010860500,7144374,56697051.0000,1.997211,-2.241600
2010-01-14,5.7446612300,5.8463366500,5.7083485800,5.8463366500,7378935,58944116.0000,2.062782,2.547800
2010-01-15,5.8463366500,5.9843247200,5.8390741200,5.9480120700,8375692,68381634.0000,2.341426,1.739100
2010-01-18,5.9625371300,6.0278999000,5.9116994200,6.0206373700,9917659,81612567.0000,2.772483,1.221000
2010-01-19,6.0206373700,6.0351624300,5.9189619500,5.9915872500,7152816,58806730.0000,1.999571,-0.482500
2010-01-20,6.0133748400,6.1513629100,5.8100240000,6.0206373700,16671329,137929758.0000,4.660472,0.484800
2010-01-21,6.0061123100,6.1368378500,5.9189619500,6.1223127900,11030794,91650410.0000,3.083660,1.688800
2010-01-22,6.0278999000,6.0714750800,5.7954989400,5.8826493000,10718016,87458627.0000,2.996223,-3.914600
2010-01-25,5.8245490600,5.8753867700,5.6502483400,5.6720359300,5864464,46624349.0000,1.639412,-3.580200
2010-01-26,5.6792984600,5.7228736400,5.4105848500,5.4614225600,6608407,50257228.0000,1.847381,-3.713200
2010-01-27,5.4832101500,5.5848855700,5.4251099100,5.4468975000,4028584,30446020.0000,1.126191,-0.266000
2010-01-28,5.4468975000,5.5195228000,5.4323724400,5.4977352100,3422248,25786187.0000,0.956690,0.933300
2010-01-29,5.4832101500,5.5776230400,5.4323724400,5.5485729200,5352171,40693221.0000,1.496200,0.924700
2010-02-01,5.5558354500,5.8826493000,5.4904726800,5.7446612300,9417648,73059803.0000,2.632705,3.534000
2010-02-02,5.7083485800,5.8608617100,5.6720359300,5.7228736400,9000742,71641347.0000,2.516159,-0.379300
2010-02-03,5.7083485800,5.8027614700,5.5049977400,5.7809738800,5297300,41520442.0000,1.480861,1.015200
2010-02-04,5.7373987000,5.9189619500,5.7010860500,5.9044368900,8782584,70800022.0000,2.455172,2.135700
2010-02-05,5.8681242400,6.1295753200,5.7882364100,5.9334870100,14265720,117520216.0000,3.987984,0.492000
2010-02-08,5.9334870100,6.0133748400,5.8463366500,5.8681242400,5520562,44853836.0000,1.543274,-1.101600
2010-02-09,5.8535991800,5.8971743600,5.7373987000,5.8100240000,5268432,42298744.0000,1.472791,-0.990100
2010-02-10,5.8245490600,5.9116994200,5.8100240000,5.8826493000,3230026,26072354.0000,0.902954,1.250000
2010-02-11,5.8535991800,5.8899118300,5.8027614700,5.8245490600,3249031,26148587.0000,0.908267,-0.987700
2010-02-12,5.8245490600,5.9262244800,5.8245490600,5.8681242400,4040326,32749788.0000,1.129474,0.748100
2010-02-22,5.8826493000,5.9334870100,5.8608617100,5.8899118300,4651249,37775225.0000,1.300257,0.371300
2010-02-23,5.9189619500,6.1731505000,5.8318115900,6.1223127900,14399275,119521277.0000,4.025319,3.945700
2010-02-24,6.0787376100,6.1658879700,6.0424249600,6.1441003800,11443034,96450153.0000,3.198902,0.355900
2010-02-25,6.1731505000,6.2748259200,6.1077877300,6.1804130300,12532561,106825427.0000,3.503479,0.591000
2010-02-26,6.1513629100,6.2748259200,6.1150502600,6.1441003800,8881746,75677877.0000,2.482893,-0.587500
2010-03-01,6.1658879700,6.2893509800,6.1586254400,6.2457758000,10469065,89716651.0000,2.926628,1.654800
2010-03-02,6.2457758000,6.2748259200,6.0860001400,6.1513629100,9310847,78875105.0000,2.602848,-1.511600
2010-03-03,6.2312507400,6.7686779600,6.2167256800,6.7686779600,31572218,291359382.0000,8.826018,10.035400
2010-03-04,6.9720288000,7.0809667500,6.3474512200,6.4055514600,47414023,437950196.0000,13.254596,-5.364800
2010-03-05,6.3982889300,6.5798521800,6.2385132700,6.3547137500,18172253,160876954.0000,5.080056,-0.793700
2010-03-08,6.3619762800,6.5798521800,6.2893509800,6.4781767600,12962906,115603210.0000,3.623782,1.942900
2010-03-09,6.4563891700,6.4781767600,6.2457758000,6.3692388100,10343324,90531968.0000,2.891478,-1.681600
2010-03-10,6.3692388100,6.4854392900,6.2312507400,6.3111385700,8776614,76566188.0000,2.453504,-0.912200
2010-03-11,6.2748259200,6.3837638700,6.1658879700,6.2385132700,8366053,72062837.0000,2.338731,-1.150700
2010-03-12,6.2603008600,6.2603008600,6.0424249600,6.0714750800,7540585,63866661.0000,2.107971,-2.677500
2010-03-15,6.0424249600,6.1077877300,5.9843247200,6.0860001400,4588837,38203558.0000,1.282810,0.239200
2010-03-16,6.0860001400,6.1586254400,6.0424249600,6.1586254400,5214170,43833684.0000,1.457622,1.193300
2010-03-17,6.1731505000,6.2820884500,6.1223127900,6.2748259200,6543523,56065199.0000,1.829243,1.886800
2010-03-18,6.2603008600,6.4055514600,6.2457758000,6.2966135100,7585103,66013814.0000,2.120416,0.347200
2010-03-19,6.2603008600,6.4200765200,6.2603008600,6.4055514600,8015509,70148278.0000,2.240737,1.730100
2010-03-22,6.4055514600,6.4854392900,6.2966135100,6.4491266400,9129855,80421084.0000,2.552252,0.680300
2010-03-23,6.4636517000,6.4636517000,6.2966135100,6.3038760400,7012555,61407389.0000,1.960361,-2.252300
2010-03-24,6.3111385700,6.4491266400,6.2603008600,6.3910264000,10474016,91871923.0000,2.928012,1.382500
2010-03-25,6.3692388100,6.3837638700,6.1949380900,6.2167256800,7216890,62374279.0000,2.017483,-2.727300
2010-03-26,6.2167256800,6.3474512200,6.1731505000,6.3111385700,5841610,50449060.0000,1.633023,1.518700
2010-03-29,6.3184011000,6.4055514600,6.2603008600,6.3837638700,8382534,73162609.0000,2.343338,1.150700
2010-03-30,6.3837638700,6.4999643500,6.3692388100,6.4491266400,12350228,109494563.0000,3.452508,1.023900
2010-03-31,6.4563891700,6.4709142300,6.3547137500,6.3982889300,6547669,57849023.0000,1.830402,-0.788300
2010-04-01,6.3765013400,6.4854392900,6.3692388100,6.4709142300,10270857,91200528.0000,2.871219,1.135100
2010-04-02,6.4709142300,6.4999643500,6.3982889300,6.4563891700,8403249,74598936.0000,2.349129,-0.224500
2010-04-06,6.4927018200,6.4999643500,6.3329261600,6.3837638700,8742600,77035434.0000,2.443995,-1.124900
