date,open,high,low,close,volume,amount,turn,pctChg
2011-05-20,8.3728995000,8.6459652500,7.7932630000,8.1417150000,11413911,555999563.5400,76.706391,5.652171
2011-05-23,8.0210970000,8.2891370000,7.8234175000,8.0328237500,5635613,272343374.7500,37.873743,-1.337400
2011-05-24,8.0579525000,8.8369437500,8.0579525000,8.6694187500,4866543,246542605.4100,32.705262,7.924900
2011-05-25,8.5605275000,8.9106547500,8.4650382500,8.4951927500,3985939,206806051.6200,26.787224,-2.009700
2011-05-26,8.6610425000,9.0798550000,8.5454502500,8.8252170000,2948377,154989321.2400,19.814362,3.884800
2011-05-27,8.6777950000,9.0966075000,8.3762500000,8.8285675000,2256319,118365008.9100,15.163434,0.038000
2011-05-30,8.6945475000,9.4417090000,8.5772800000,8.9709637500,2331488,126510668.3500,15.668602,1.612900
2011-05-31,8.9826905000,9.4316575000,8.8788250000,9.3679980000,2096523,114924576.3100,14.089536,4.425800
2011-06-01,9.3763742500,10.3044627500,9.2641325000,10.3044627500,2515460,148016601.2500,16.904973,9.996400
2011-06-02,10.2190250000,10.5339720000,9.6929965000,10.0649020000,2224595,134150139.2700,14.950235,-2.324800
2011-06-03,9.9811395000,10.1637417500,9.8002125000,9.9359077500,1387553,82745508.6900,9.324953,-1.281600
2011-06-07,9.8839750000,10.0179950000,9.6460895000,9.8002125000,1638374,95869390.2200,11.010578,-1.365700
2011-06-08,9.7181252500,9.8839750000,9.6511152500,9.8203155000,1412105,82535861.9300,9.489953,0.205100
2011-06-09,9.7801095000,9.7801095000,9.0128450000,9.0463500000,3285527,180351438.2900,22.080155,-7.881300
2011-06-10,8.9625875000,9.1083342500,8.8118150000,9.0295975000,1250613,66919816.2800,8.404657,-0.185200
2011-06-13,8.8788250000,9.1703185000,8.7330782500,9.1049837500,803403,43224981.0700,5.399214,0.834900
2011-06-14,9.0212212500,9.3227662500,8.9994430000,9.2306275000,932444,51305225.2000,6.266425,1.379900
2011-06-15,9.1552412500,9.2440295000,9.0128450000,9.0463500000,1073530,58369836.6300,7.214583,-1.996400
2011-06-16,8.9156805000,9.2088492500,8.8252170000,8.8754745000,812595,43537640.6300,5.460988,-1.888900
2011-06-17,8.8118150000,8.9458350000,8.5437750000,8.5454502500,1621955,83900087.1100,10.900235,-3.718400
2011-06-20,8.5454502500,8.5772800000,8.3779252500,8.4064045000,419830,21136725.8100,2.821438,-1.627100
2011-06-21,8.3930025000,8.5085947500,8.2288280000,8.4181312500,891800,44689442.7600,5.993280,0.139500
2011-06-22,8.4600125000,8.5102700000,8.3243172500,8.3879767500,392066,19678322.1300,2.634852,-0.358200
2011-06-23,8.3879767500,9.2272770000,8.1752200000,8.8771497500,1108164,57987363.2800,7.447339,5.831800
2011-06-24,8.7464802500,9.0463500000,8.7146505000,8.9123300000,646655,34435503.5200,4.345800,0.396300
2011-06-27,8.8520210000,9.0295975000,8.7180010000,8.8369437500,822933,43676705.9100,5.530464,-0.845900
2011-06-28,8.7464802500,8.7531812500,8.3762500000,8.5437750000,1184825,60550264.4500,7.962534,-3.317500
2011-06-29,8.4968680000,8.6275375000,8.3745747500,8.4583372500,770066,38863400.8700,5.175175,-1.000000
2011-06-30,8.4583372500,8.7113000000,8.4265075000,8.7029237500,641719,32739399.7400,4.312628,2.891700
2011-07-01,8.6911970000,8.8754745000,8.6158107500,8.6610425000,562760,29292704.0700,3.781989,-0.481200
2011-07-04,8.6526662500,8.8285675000,8.6442900000,8.7783100000,909424,47374730.1300,6.111720,1.354000
2011-07-05,8.8268922500,8.9944172500,8.7481555000,8.9106547500,817621,43480067.9500,5.494765,1.507600
2011-07-06,8.8704487500,9.1049837500,8.7129752500,9.0446747500,866717,46115336.7000,5.824711,1.504000
2011-07-07,9.0128450000,9.4651625000,9.0128450000,9.3177405000,1152858,63903495.8300,7.747702,3.019100
2011-07-08,9.2356532500,9.2959622500,8.8285675000,8.8704487500,1180564,63486319.8100,7.933898,-4.800428
2011-07-11,8.8469952500,9.0145202500,8.7615575000,9.0145202500,892640,47317691.1600,5.998925,1.624200
2011-07-12,8.9408092500,8.9676132500,8.7967377500,8.8872012500,463148,24592687.7400,3.112554,-1.412400
2011-07-13,8.8955775000,9.1301125000,8.8955775000,9.1116847500,569001,30765095.0000,3.823931,2.525900
2011-07-14,9.1133600000,9.4551110000,9.0664530000,9.2959622500,879417,48724284.3300,5.910060,2.022400
2011-07-15,9.3646475000,9.6276617500,9.1368135000,9.1468650000,1468529,81710994.7100,9.869147,-1.603900
2011-07-18,9.1418392500,9.2607820000,9.0145202500,9.2256017500,988184,54021001.8100,6.641022,0.860800
2011-07-19,9.2306275000,9.2306275000,8.9290825000,8.9826905000,574519,30925725.0400,3.861015,-2.633000
2011-07-20,9.0178707500,9.0798550000,8.9491855000,8.9709637500,473145,25385263.9200,3.179738,-0.130500
2011-07-21,8.9927420000,9.1083342500,8.9039537500,8.9039537500,513209,27633600.6200,3.448985,-0.747000
2011-07-22,8.7129752500,8.8704487500,8.4265075000,8.5856562500,1622479,83824703.8200,10.903757,-3.574800
2011-07-25,8.5588522500,8.6694187500,8.4616877500,8.5923572500,1041711,53300462.1000,7.000746,0.078000
2011-07-26,8.5437750000,8.7045990000,8.5437750000,8.6777950000,599167,30781534.4100,4.026660,0.994300
2011-07-27,8.6442900000,8.8084645000,8.5856562500,8.7330782500,592724,30770300.0700,3.983360,0.637100
2011-07-28,8.6911970000,8.8151655000,8.6442900000,8.7665832500,433018,22590561.3000,2.910067,0.383700
2011-07-29,8.7280525000,8.9441597500,8.7280525000,8.8788250000,575811,30432634.9400,3.869698,1.280300
2011-08-01,8.8352685000,8.9843657500,8.7448050000,8.8419695000,692807,36465492.1700,4.655961,-0.415100
2011-08-02,8.7364287500,8.8268922500,8.5085947500,8.6861712500,597806,30733796.6300,4.017513,-1.762000
2011-08-03,8.5622027500,8.7665832500,8.5622027500,8.7079495000,307080,15915953.7300,2.063710,0.250700
2011-08-04,8.7297277500,9.1937720000,8.7297277500,9.0765045000,934818,50393962.7000,6.282379,4.232400
2011-08-05,8.8788250000,9.3277920000,8.8218665000,9.1803700000,1391077,75659832.7400,9.348636,1.144300
2011-08-08,9.1267620000,9.1351382500,8.5471255000,8.9810152500,997987,53177850.8900,6.706902,-2.171500
2011-08-09,8.5186462500,8.9123300000,8.3796005000,8.7364287500,1295095,67689720.0100,8.703595,-2.723400
2011-08-10,8.8788250000,9.0966075000,8.8587220000,8.9475102500,677716,36356959.7200,4.554543,2.416100
2011-08-11,8.7263772500,9.8420937500,8.7113000000,9.8420937500,2404834,138478476.7700,16.161519,9.998100
2011-08-12,9.9174800000,10.0347475000,9.6159350000,9.7667075000,1743228,102148489.4600,11.715242,-0.766000
2011-08-15,9.7499550000,9.7667075000,9.5556260000,9.6896460000,1147591,66132673.6300,7.712305,-0.789000
2011-08-16,9.6829450000,9.8504700000,9.6092340000,9.7667075000,1107671,64477035.0900,7.444026,0.795300
2011-08-17,9.7633570000,9.7633570000,9.3646475000,9.4283070000,1090515,61651606.3700,7.328730,-3.464800
2011-08-18,9.3830752500,9.5455745000,9.0463500000,9.2440295000,937263,52229000.2200,6.298810,-1.954500
2011-08-19,9.1200610000,9.5489250000,9.0966075000,9.4467347500,1016034,56773595.2200,6.828185,2.192800
2011-08-22,9.5438992500,9.5438992500,9.3596217500,9.4651625000,1265467,71385254.4500,6.803586,0.195100
2011-08-23,9.4953170000,9.6259865000,9.4283070000,9.6008577500,1077961,61406844.0100,5.795489,1.433600
2011-08-24,9.6109092500,9.8822997500,9.6058835000,9.7164500000,1148509,66962068.4700,6.174780,1.204000
2011-08-25,9.6996975000,9.8002125000,9.5807547500,9.6410637500,696923,40272544.4200,3.746898,-0.775900
2011-08-26,9.6075587500,9.7147747500,9.4484100000,9.5723785000,607089,34562497.1600,3.263919,-0.712424
2011-08-29,9.4819150000,9.5656775000,9.4199307500,9.4919665000,583155,33039671.2500,3.135242,-0.840000
2011-08-30,9.5321725000,9.7951867500,9.2607820000,9.2808850000,1247176,71492706.6100,6.705247,-2.223800
2011-08-31,9.2792097500,9.3629722500,8.9642627500,9.0429995000,1020661,55241496.7200,5.487425,-2.563200
2011-09-01,9.0781797500,9.0815302500,8.8922270000,8.9877162500,511704,27446283.1700,2.751097,-0.611300
2011-09-02,8.9625875000,8.9625875000,8.7950625000,8.9475102500,583012,30840759.9200,3.134473,-0.447300
2011-09-05,8.9508607500,8.9508607500,8.6794702500,8.7716090000,460088,24061548.8200,2.473591,-1.965900
2011-09-06,8.6442900000,8.8453200000,8.5772800000,8.7766347500,286809,14889707.4800,1.541984,0.057300
2011-09-07,8.8453200000,8.9609122500,8.6995732500,8.9341082500,457673,24244305.7600,2.460608,1.794200
2011-09-08,8.9625875000,9.0731540000,8.8469952500,8.8503457500,471477,25278650.8800,2.534823,-0.937558
2011-09-09,8.8252170000,8.9274072500,8.7280525000,8.9039537500,294676,15575944.7900,1.584280,0.605700
2011-09-13,8.7615575000,8.8771497500,8.6442900000,8.6811455000,183537,9576138.2200,0.986758,-2.502400
2011-09-14,8.7129752500,8.7749595000,8.5270225000,8.6978980000,254699,13126067.4100,1.369349,0.193000
2011-09-15,8.6978980000,8.8402942500,8.6744445000,8.7113000000,208347,10860121.3000,1.120145,0.154100
2011-09-16,8.7850110000,8.7866862500,8.2975132500,8.3393945000,586170,29881952.7400,3.151452,-4.269200
2011-09-19,8.2924875000,8.2924875000,8.0680040000,8.1718695000,399036,19411328.5500,2.145355,-2.008800
2011-09-20,8.1852715000,8.3578222500,8.1651685000,8.3276677500,406883,20109188.2200,2.187543,1.906500
2011-09-21,8.1886220000,8.5102700000,8.1886220000,8.4935175000,423796,21248336.9400,2.278473,1.991600
2011-09-22,8.4935175000,8.4935175000,8.4935175000,8.4935175000,0,0.0000,,0.000000
2011-09-23,8.0713545000,8.3243172500,8.0713545000,8.2824360000,489179,24013186.5600,2.629995,-2.485200
2011-09-26,8.2673587500,8.2824360000,7.9406850000,8.0579525000,532602,25599888.2300,2.863452,-2.710400
2011-09-27,8.1031842500,8.2087250000,8.0579525000,8.1819210000,345456,16798365.6800,1.857290,1.538500
2011-09-28,8.2053745000,8.2087250000,7.9708395000,7.9959682500,269865,13056305.5100,1.450887,-2.272700
2011-09-29,7.9708395000,8.0914575000,7.7095005000,7.9356592500,282994,13339300.0500,1.521473,-0.754200
2011-09-30,7.9909425000,8.0026692500,7.7346292500,7.9071800000,109645,5150644.3500,0.589489,-0.358900
2011-10-10,7.9557622500,7.9842415000,7.8820512500,7.9071800000,101236,4793306.9200,0.544280,0.000000
2011-10-11,8.0395247500,8.1417150000,7.7932630000,7.8736750000,259465,12258995.2100,1.394973,-0.423700
2011-10-12,7.8736750000,8.1400397500,7.7178767500,8.1048595000,306981,14701651.3800,1.650435,2.936200
2011-10-13,8.1048595000,8.3075647500,7.9792157500,8.2288280000,523028,25441960.7100,2.811978,1.529600
2011-10-14,8.2070497500,8.2589825000,8.0797307500,8.1919725000,170240,8298431.6100,0.915269,-0.447900
2011-10-17,8.1953230000,8.2874617500,8.1601427500,8.2137507500,170355,8369498.0600,0.915887,0.265800
2011-10-18,8.2003487500,8.2053745000,8.0412000000,8.0412000000,239050,11586574.2300,1.285215,-2.100800
