date,open,high,low,close,volume,amount,turn,pctChg
2026-01-05,1.8560,1.9150,1.8520,1.9110,183800,350013.5000,0.090108,2.137900
2026-01-06,2.0580,2.0580,1.8920,1.9250,362300,696327.2000,0.177619,0.732600
2026-01-07,1.9190,1.9290,1.9050,1.9170,389100,747595.3000,0.190757,-0.415600
2026-01-08,1.9000,1.9100,1.8960,1.8980,120000,228319.0000,0.058830,-0.991100
2026-01-09,1.8930,1.9230,1.8920,1.9230,46000,87826.8000,0.022663,1.317200
2026-01-12,1.9330,1.9510,1.8980,1.9460,137800,265605.3000,0.067890,1.196000
2026-01-13,1.9460,1.9580,1.9070,1.9130,69600,134752.0000,0.034290,-1.695800
2026-01-14,1.9230,1.9510,1.9000,1.9170,109400,211877.8000,0.053898,0.209100
2026-01-15,1.9170,1.9260,1.9060,1.9230,60300,115600.1000,0.029708,0.313000
2026-01-16,1.9390,1.9490,1.9200,1.9240,94400,182232.5000,0.046508,0.052000
2026-01-19,1.9320,1.9320,1.9120,1.9170,1311800,2511937.6000,0.646282,-0.363800
2026-01-20,1.9170,1.9170,1.8850,1.8920,195000,370288.2000,0.096070,-1.304100
2026-01-21,1.8950,1.9110,1.8950,1.8960,15400,29289.4000,0.007550,0.211400
2026-01-22,1.9080,1.9110,1.8900,1.9050,121800,231636.8000,0.059713,0.474700
2026-01-23,1.9050,1.9130,1.9020,1.9120,84300,160786.6000,0.041328,0.367500
2026-01-26,1.9550,1.9550,1.8780,1.8820,269900,509498.8000,0.132319,-1.569000
2026-01-27,1.8820,1.9000,1.8660,1.8980,103100,194129.1000,0.050545,0.850200
2026-01-28,1.9070,1.9070,1.8710,1.8900,123000,233510.8000,0.060301,-0.421500
2026-01-29,1.8710,1.8910,1.8320,1.8320,191100,354851.8000,0.093687,-3.068800
2026-01-30,1.8630,1.8940,1.8510,1.8830,286000,536949.2000,0.140212,2.783800
2026-02-02,1.8680,1.8950,1.8400,1.8400,187300,350663.8000,0.091824,-2.283600
2026-02-03,1.8400,1.8680,1.8340,1.8660,95100,176356.8000,0.046623,1.413000
2026-02-04,1.8410,1.8720,1.8400,1.8720,58300,107828.4000,0.028582,0.321500
2026-02-05,1.8530,1.8620,1.8470,1.8550,31000,57323.1000,0.015198,-0.908100
2026-02-06,1.8360,1.8630,1.8340,1.8480,11900,22075.5000,0.005834,-0.377400
2026-02-09,1.8690,1.8800,1.8500,1.8780,26100,48674.0000,0.012796,1.623400
2026-02-10,1.8700,1.8910,1.8700,1.8890,446600,841995.8000,0.218947,0.585700
2026-02-11,1.8970,1.8970,1.8760,1.8770,212100,400790.1000,0.103983,-0.635300
2026-02-12,1.8700,1.8890,1.8700,1.8890,268900,505381.2000,0.131829,0.639300
2026-02-13,1.8690,1.8780,1.8590,1.8600,665300,1244776.0000,0.326165,-1.535200
2026-02-24,1.8680,1.8790,1.8680,1.8700,129700,242800.9000,0.063586,0.537600
2026-02-25,1.8730,1.8880,1.8700,1.8800,111600,209529.1000,0.054712,0.534800
2026-02-26,1.8710,1.8710,1.8630,1.8640,25100,46846.8000,0.012305,-0.851100
2026-02-27,1.8600,1.8600,1.8480,1.8540,86500,160126.9000,0.042407,-0.536500
2026-03-02,1.8690,1.8690,1.8270,1.8440,72500,133223.8000,0.035543,-0.539400
2026-03-03,1.8530,1.8640,1.8090,1.8090,47600,88115.3000,0.023336,-1.898000
2026-03-04,1.8000,1.8040,1.7800,1.7850,189000,340063.0000,0.092658,-1.326700
2026-03-05,1.7980,1.8270,1.7980,1.8100,40200,73233.6000,0.019708,1.400600
2026-03-06,1.8010,1.8310,1.8010,1.8310,52900,96673.5000,0.025934,1.160200
2026-03-09,1.8100,1.8160,1.7770,1.8150,14500,25989.9000,0.007109,-0.873800
2026-03-10,1.8190,1.8640,1.8190,1.8640,59600,110550.1000,0.029219,2.699700
2026-03-11,2.0420,2.0420,1.7900,1.8980,393400,751905.7000,0.192865,1.824000
2026-03-12,1.8850,1.8980,1.8680,1.8790,249200,468568.7000,0.121575,-1.001100
2026-03-13,1.8790,1.8840,1.8660,1.8700,456900,859003.8000,0.223996,-0.479000
2026-03-16,1.8990,1.8990,1.8540,1.8760,183600,343651.5000,0.090010,0.320900
2026-03-17,1.8780,1.8930,1.8510,1.8520,120000,225988.8000,0.058830,-1.279300
2026-03-18,1.8340,1.8780,1.8340,1.8730,93600,173815.9000,0.045888,1.133900
2026-03-19,1.8510,1.8760,1.8380,1.8480,1136800,2099794.8000,0.557319,-1.334800
2026-03-20,1.8600,1.8870,1.8590,1.8590,1382600,2599576.4000,0.677823,0.595200
2026-03-23,1.8580,1.8580,1.7890,1.7980,232800,424903.2000,0.114693,-3.281300
2026-03-24,1.7990,1.8130,1.7710,1.8120,1198500,2167447.9000,0.590463,0.778600
2026-03-25,1.8290,1.8520,1.8260,1.8520,158800,291954.8000,0.078623,2.207500
2026-03-26,1.8520,1.8680,1.8240,1.8240,112400,208168.7000,0.055650,-1.511900
2026-03-27,1.8160,1.8520,1.8070,1.8420,100700,185136.5000,0.049857,0.986800
