date,open,high,low,close,volume,amount,turn,pctChg
2026-01-05,1.7200,1.7650,1.7200,1.7650,15929100,27819641.5000,8.021071,3.156000
2026-01-06,1.7690,1.7770,1.7480,1.7760,17295200,30498762.5000,8.980289,0.623200
2026-01-07,1.7760,1.7790,1.7590,1.7710,13785300,24383391.3000,7.232935,-0.281500
2026-01-08,1.7710,1.8110,1.7670,1.7940,15425300,27706066.3000,8.356489,1.298700
2026-01-09,1.7940,1.8650,1.7880,1.8650,15977100,29258749.8000,8.946211,3.957600
2026-01-12,1.9180,2.0500,1.8990,2.0500,38302300,75841071.4000,21.446975,9.919600
2026-01-13,2.1700,2.1700,1.9670,1.9780,60147400,122296095.6000,30.595244,-3.512200
2026-01-14,1.9610,2.1110,1.9590,2.0700,57630303,118757244.2650,27.236692,4.651200
2026-01-15,2.0500,2.0650,2.0030,2.0210,33733900,68446071.2000,14.379897,-2.367100
2026-01-16,2.0150,2.0440,1.9720,1.9760,29104800,58090644.4000,12.097226,-2.226600
2026-01-19,1.9450,1.9810,1.9370,1.9460,19688300,38521461.3000,8.049489,-1.518200
2026-01-20,1.9500,1.9580,1.8720,1.8850,32326800,61530377.1000,13.162877,-3.134600
2026-01-21,1.8760,1.9190,1.8690,1.8910,19539300,37084572.2000,7.705054,0.318300
2026-01-22,1.9010,1.9400,1.9010,1.9350,19502000,37569123.6000,7.660139,2.326800
2026-01-23,1.9440,1.9580,1.9220,1.9450,16330800,31667885.2000,6.439826,0.516800
2026-01-26,1.9600,1.9840,1.9130,1.9390,24346000,47365818.0000,9.525386,-0.308500
2026-01-27,1.9440,1.9530,1.9020,1.9490,18810400,36300812.3000,7.163392,0.515700
2026-01-28,1.9850,1.9900,1.9370,1.9620,36704000,72003622.9000,13.924619,0.667000
2026-01-29,1.9410,2.0170,1.9080,1.9500,55464903,109757576.4320,19.558083,-0.611600
2026-01-30,1.9290,1.9420,1.8820,1.9200,41668100,79913342.3000,13.725092,-1.538500
2026-02-02,1.9100,1.9400,1.8630,1.8670,25223800,47963499.1000,8.680182,-2.760400
2026-02-03,1.8880,1.9160,1.8540,1.9160,22056000,41706373.5000,7.616267,2.624500
2026-02-04,1.8930,1.8930,1.8220,1.8500,30256500,55915194.7000,10.448022,-3.444700
2026-02-05,1.8110,1.8420,1.8110,1.8200,14370001,26207543.0110,4.812609,-1.621600
2026-02-06,1.8020,1.8290,1.7780,1.8020,20927051,37711307.3200,7.008608,-0.989000
2026-02-09,1.8360,1.8680,1.8280,1.8640,20577960,38043160.6000,6.914853,3.440600
2026-02-10,1.8660,1.9010,1.8640,1.8850,30519595,57473107.1850,10.395287,1.126600
2026-02-11,1.9050,1.9050,1.8770,1.8790,17638100,33330249.8000,6.028251,-0.318300
2026-02-12,1.9150,1.9320,1.8860,1.9210,39070000,74673683.4000,13.217602,2.235200
2026-02-13,1.8950,1.9400,1.8950,1.9070,32599200,62454260.0000,10.529774,-0.728800
2026-02-24,1.9340,1.9340,1.8500,1.8600,33415100,62403394.8000,10.521436,-2.464600
2026-02-25,1.8600,1.8680,1.8410,1.8550,20771000,38442539.3000,6.359949,-0.268800
2026-02-26,1.8570,1.8950,1.8490,1.8840,22987203,43132075.7520,6.995695,1.563300
2026-02-27,1.8560,1.9320,1.8560,1.9150,72375399,137843475.6930,22.160889,1.645400
