date,open,high,low,close,volume,amount,turn,pctChg
2012-12-20,2398.1049,2412.7598,2377.6484,2410.9169,1149307542,11357567864.7700,,0.224196
2012-12-21,2414.3639,2440.8210,2406.4997,2414.3677,1362670679,13359058793.0400,,0.143132
2012-12-24,2410.2709,2428.4226,2406.4400,2421.0659,1013610300,10925272417.6000,,0.277431
2012-12-25,2416.7302,2488.6716,2413.0253,2483.1170,1849301180,17685979668.2700,,2.562966
2012-12-26,2483.4620,2506.4448,2479.2909,2506.4448,1417468804,13395212659.6400,,0.939456
2012-12-27,2514.2531,2522.4430,2487.2496,2495.3096,1470916469,13913003635.2900,,-0.444263
2012-12-28,2494.3868,2512.7695,2480.4953,2512.7695,1209641026,11832775378.4900,,0.699709
2012-12-31,2514.5190,2543.5531,2514.5190,2543.5531,1544454481,16138564078.2400,,1.225087
2013-01-04,2562.5226,2565.1573,2504.4043,2525.0101,1385971423,13964456519.5500,,-0.729020
2013-01-07,2523.4441,2542.8787,2520.4998,2541.8846,1263920365,12258092149.0000,,0.668294
2013-01-08,2541.6075,2571.7390,2529.5908,2566.1787,1362218317,13960025923.3100,,0.955751
2013-01-09,2563.9111,2587.5275,2555.1878,2572.5571,1166559198,12941013248.5700,,0.248556
2013-01-10,2571.6311,2590.5698,2567.0132,2581.0707,1076864029,10714019963.1500,,0.330939
2013-01-11,2582.0725,2585.8110,2520.9577,2527.1775,1273281742,12143055072.9500,,-2.088017
2013-01-14,2519.5667,2609.3090,2519.5667,2606.4835,1533620491,16708165069.8100,,3.138125
2013-01-15,2610.2349,2654.0623,2610.0141,2643.6747,1645003210,17511491425.6300,,1.426873
2013-01-16,2643.1527,2658.1580,2606.2404,2636.5474,1713516540,15758999520.6600,,-0.269598
2013-01-17,2637.3572,2647.2539,2612.4111,2627.3046,1247150732,12364319307.9400,,-0.350565
2013-01-18,2637.3912,2669.9678,2628.6584,2661.0176,1476891448,14426477259.0600,,1.283178
2013-01-21,2667.3408,2676.8922,2652.6055,2676.7223,1366758370,14996654614.9700,,0.590176
2013-01-22,2676.0369,2676.0369,2628.9517,2647.1932,1921036298,21338960701.0700,,-1.103181
2013-01-23,2640.8349,2667.0370,2624.2989,2652.9808,1330921439,13620488286.8100,,0.218632
2013-01-24,2652.7387,2683.5713,2600.7050,2620.3912,1789135024,18461579521.1200,,-1.228414
2013-01-25,2616.8294,2629.5595,2607.1614,2618.6565,1070698391,12207006642.6600,,-0.066200
2013-01-28,2623.3565,2682.6239,2623.3565,2682.6239,1527696705,18444387797.0600,,2.442756
2013-01-29,2687.5408,2698.9101,2676.3431,2693.3872,1639616768,19715687384.6700,,0.401223
2013-01-30,2695.1496,2715.8250,2686.9253,2715.8250,1727080185,18743967242.1200,,0.833070
2013-01-31,2715.6154,2719.6086,2691.5645,2706.1325,1432286847,15277062255.0100,,-0.356890
2013-02-01,2700.0730,2728.8770,2696.5090,2728.8770,1554503989,17530577382.2200,0.011179,0.000000
2013-02-04,2733.0420,2742.0710,2711.3710,2720.2400,1775371359,19594635289.3900,0.012767,-0.316503
2013-02-05,2710.3370,2754.9720,2706.2050,2752.5970,1654869266,17978841125.0200,0.011901,1.189488
2013-02-06,2752.4020,2768.3600,2752.2590,2762.5030,1226916027,14806308261.9100,0.008823,0.359896
2013-02-07,2762.5130,2781.3300,2747.5670,2774.5480,1264716348,15415592934.9900,0.009207,0.435988
2013-02-08,2773.1850,2819.3210,2773.1850,2809.2300,1232248126,14298191638.0300,0.008970,1.250019
2013-02-18,2825.6270,2830.0850,2796.1000,2807.7760,1205707574,14157092994.0700,0.008777,-0.051744
