date,open,high,low,close,volume,amount,turn,pctChg
2015-02-13,1801.6020,1827.5070,1782.2690,1787.2220,1461430819,26134947848.0000,0.005524,0.000000
2015-02-16,1787.2160,1805.7270,1773.1050,1788.4760,1090574724,20606996181.0000,0.004122,0.070214
2015-02-17,1792.5120,1835.9320,1792.5120,1813.4480,1029913361,21490084569.0000,0.003893,1.396241
2015-02-25,1801.4730,1802.0790,1752.5600,1760.9000,1200835690,22330534205.0000,0.004539,-2.897656
2015-02-26,1754.9550,1817.0410,1729.9500,1813.2020,1744612065,30247894427.0000,0.006595,2.970164
2015-02-27,1812.9350,1831.2120,1803.3900,1808.3810,1626520687,26584230523.0000,0.006148,-0.265859
2015-03-02,1812.6480,1818.7430,1771.6850,1796.3430,1854556094,36625030840.0000,0.007010,-0.665690
2015-03-03,1775.4370,1777.5390,1724.5340,1728.1040,2044782303,37108037015.0000,0.007729,-3.798807
2015-03-04,1729.0800,1740.6250,1713.2960,1728.2540,1318701899,24354687089.0000,0.004985,0.008674
2015-03-05,1704.5210,1720.2230,1683.4950,1698.7000,1593057301,29950269507.0000,0.006022,-1.710012
2015-03-06,1697.5160,1712.8430,1677.4280,1680.2290,1110425508,19862662247.0000,0.004197,-1.087365
2015-03-09,1659.6950,1736.7220,1623.5670,1724.6250,2034775128,35498550693.0000,0.007689,2.642222
2015-03-10,1703.0730,1710.0680,1680.5600,1692.2240,1297447023,21465077732.0000,0.004903,-1.878714
2015-03-11,1699.3490,1747.9830,1699.3490,1710.2680,1360532700,25745728586.0000,0.004947,1.066286
2015-03-12,1736.7290,1801.1510,1717.8700,1785.1610,2368243267,43471885227.0000,0.008610,4.379069
2015-03-13,1791.3090,1816.8490,1764.0490,1776.9320,1818726107,33649729591.0000,0.006613,-0.460987
2015-03-16,1789.2700,1858.2750,1772.2290,1854.9800,2259273333,45805626651.0000,0.008214,4.392294
2015-03-17,1868.6190,1876.7820,1846.0190,1864.6780,2607714644,48993006730.0000,0.009481,0.522796
2015-03-18,1873.6900,1908.1950,1865.1660,1907.6070,2400491799,44933964250.0000,0.008728,2.302198
2015-03-19,1895.3350,1895.3350,1852.5900,1864.9280,2300814272,41835727674.0000,0.008365,-2.237291
2015-03-20,1898.5620,1945.1970,1869.0430,1901.4320,2775500392,60822299349.0000,0.010091,1.957383
2015-03-23,1909.0410,1925.9490,1892.3020,1911.4490,2557291715,49656390210.0000,0.009298,0.526850
2015-03-24,1910.3350,1914.8180,1863.2380,1878.7660,2607750126,50377405213.0000,0.009481,-1.709898
2015-03-25,1869.0590,1878.3900,1822.2310,1834.7500,2228112977,41893657450.0000,0.008101,-2.342763
2015-03-26,1815.1260,1897.6710,1799.0300,1858.6700,2380649162,50106870051.0000,0.008606,1.303689
2015-03-27,1852.2350,1863.4640,1829.7500,1843.5610,1941959916,34346933737.0000,0.007020,-0.812887
2015-03-30,1864.3300,1917.8230,1847.9830,1914.6350,3071803401,57639368211.0000,0.011104,3.855235
2015-03-31,1955.3180,1978.7970,1889.0170,1896.1120,3555569701,68019508546.0000,0.012853,-0.967434
2015-04-01,1919.8210,1940.4350,1911.0780,1922.9270,2402273855,48971934524.0000,0.008684,1.414213
2015-04-02,1937.9050,1939.5000,1881.5040,1904.0140,2233474655,43175154220.0000,0.008074,-0.983526
2015-04-03,1891.5980,1921.8240,1887.6870,1915.9150,1846380224,35230448419.0000,0.006674,0.625009
2015-04-07,1928.8080,1962.0250,1912.1510,1960.7550,2839820098,54761601274.0000,0.010266,2.340388
2015-04-08,1963.8470,2032.4970,1932.7860,2002.5400,3507841000,75598380441.0000,0.012680,2.131107
2015-04-09,2008.0870,2066.6010,1972.3870,1977.2270,3238287884,66348477854.0000,0.011706,-1.264081
2015-04-10,1974.5160,2044.3090,1970.4280,2042.5040,2653639622,56424869803.0000,0.009593,3.301472
2015-04-13,2088.0850,2099.0060,2046.8490,2061.3670,3386348315,63164380938.0000,0.012241,0.923525
2015-04-14,2063.9750,2063.9750,2004.7640,2020.7140,3230880990,60587912262.0000,0.011679,-1.972159
2015-04-15,2014.9930,2062.1940,2001.8780,2006.4250,3399127332,61236615852.0000,0.012287,-0.707099
2015-04-16,1992.7010,2104.0260,1986.8340,2103.2430,3167368806,67643391326.0000,0.011450,4.825379
2015-04-17,2135.8390,2151.2080,2083.1150,2098.1890,4021383915,78465902411.0000,0.014537,-0.240305
2015-04-20,2088.6460,2095.9690,1998.5800,2003.5030,4406503937,82843294225.0000,0.015929,-4.512745
2015-04-21,2017.5180,2055.2940,1995.7320,2051.7990,2684124042,54228878804.0000,0.009703,2.410579
2015-04-22,2064.5350,2124.1550,2056.6960,2121.0010,3011622719,62342396663.0000,0.010887,3.372743
2015-04-23,2125.2760,2127.8980,2062.2560,2082.0570,2848984250,57462541707.0000,0.010299,-1.836084
2015-04-24,2041.2190,2051.9820,1990.6350,2014.9290,3027254429,62620862208.0000,0.010943,-3.224150
2015-04-27,2030.8270,2065.5830,2028.8170,2065.0100,3854278025,70372907166.0000,0.013933,2.485536
2015-04-28,2062.5600,2105.2930,2024.9880,2070.6080,3988194678,78433866725.0000,0.014417,0.271060
2015-04-29,2072.3500,2087.8030,2035.2840,2067.8080,2489229306,53244469942.0000,0.008998,-0.135228
2015-04-30,2088.1200,2112.8530,2058.7980,2060.1710,2891628754,65177773694.0000,0.010453,-0.369303
2015-05-04,2065.6640,2124.4580,2028.8460,2124.1900,2455132700,57005813885.0000,0.008875,3.107450
2015-05-05,2126.8810,2139.2950,2041.9710,2051.2700,2753442272,61526222032.0000,0.009953,-3.432845
2015-05-06,2065.1480,2215.4040,2060.8380,2122.2830,3236563142,91386466128.0000,0.011700,3.461901
2015-05-07,2074.4260,2115.4810,2054.5770,2056.4320,2227253642,52920609360.0000,0.008051,-3.102830
2015-05-08,2078.3750,2086.0110,2010.8280,2051.6970,2053912639,47603282777.0000,0.007425,-0.230258
2015-05-11,2054.5690,2132.2500,2029.3400,2114.3380,2710842193,61648609562.0000,0.009799,3.053113
2015-05-12,2098.6150,2134.4920,2078.5490,2111.9210,2474195299,53256932602.0000,0.008944,-0.114303
2015-05-13,2112.7810,2128.5740,2066.0130,2076.5460,2596969267,51113680483.0000,0.009388,-1.675015
2015-05-14,2075.7250,2113.0760,2055.3250,2071.1390,2015463125,43000301148.0000,0.007286,-0.260372
