date,open,high,low,close,volume,amount,turn,pctChg
2021-02-26,72.8497600000,72.8497600000,57.8941328000,57.9369856000,10104090,1569870738.5300,50.520500,79.835100
2021-03-01,53.2617451200,62.9464779200,52.0318697600,56.1328827200,5783042,763314407.1700,28.915200,-3.113900
2021-03-02,57.6798688000,59.1368640000,52.4089744000,54.0030985600,5467192,706608753.2600,27.336000,-3.794200
2021-03-03,52.2804160000,52.2804160000,48.8007686400,48.8607625600,5311732,620146727.9500,26.558700,-9.522300
2021-03-04,47.9994212800,50.1377760000,44.9225902400,44.9225902400,4953584,552544556.6400,24.767900,-8.060000
2021-03-05,43.2384752000,43.6712884800,42.0043145600,42.3385664000,4320915,431483508.7700,21.604600,-5.752200
2021-03-08,42.8485147200,44.9140196800,42.4242720000,43.0670640000,3789364,384842880.9900,18.946800,1.720600
2021-03-09,42.7970913600,42.7970913600,39.1717444800,39.2574500800,3515133,332571014.4600,17.575700,-8.845800
2021-03-10,39.8488187200,40.7572980800,38.9960480000,39.6902633600,2348100,218135441.0600,11.740500,1.102500
2021-03-11,39.6388400000,40.6201691200,38.0875686400,40.0288004800,2333023,214283123.4700,11.665100,0.852900
2021-03-12,39.6174136000,40.9372798400,39.1160358400,39.9688065600,2686269,252181714.5800,13.431300,-0.149900
2021-03-15,39.4202907200,39.4202907200,37.6590406400,37.6804670400,2582130,230510895.4600,12.910700,-5.725300
2021-03-16,37.8133107200,38.3489707200,37.4190649600,38.0147188800,1625689,144031937.9300,8.128400,0.887100
2021-03-17,37.8433076800,39.1246064000,37.5819056000,38.8974865600,2143570,192619351.5200,10.717900,2.322200
2021-03-18,38.9960480000,39.1974561600,38.0575716800,38.2846915200,2143431,192318710.7700,10.717200,-1.575400
2021-03-19,37.9632955200,40.2473497600,37.7190345600,39.4202907200,2947656,271471894.4300,14.738300,2.966200
2021-03-22,39.2188825600,40.7915803200,39.2145972800,40.4230462400,2747223,257343539.6700,13.736100,2.543800
2021-03-23,40.3673376000,41.3443814400,39.4331465600,40.9672768000,3010045,283370115.8300,15.050200,1.346300
2021-03-24,40.6244544000,40.6244544000,39.2103120000,39.2103120000,2112403,196744498.0200,10.562000,-4.288700
2021-03-25,38.5546641600,38.5675200000,37.8518782400,37.9547249600,1832447,163230921.5200,9.162200,-3.202200
2021-03-26,38.0618569600,38.5032408000,37.7404609600,38.1604184000,1321045,117638609.2800,6.605200,0.541900
2021-03-29,38.2675504000,39.2103120000,38.0018630400,38.1089950400,1318834,118507859.1900,6.594200,-0.134800
2021-03-30,38.0618569600,38.6532256000,38.0532864000,38.0532864000,1115011,99364162.0100,5.575100,-0.146200
2021-03-31,38.6060875200,41.0958352000,38.6060875200,40.2044969600,3199208,296670590.7200,15.996000,5.653200
2021-04-01,39.5231374400,40.0245152000,39.1760297600,39.3560115200,1891005,173994389.6000,9.455000,-2.110400
2021-04-02,39.4031496000,40.4916107200,39.4031496000,39.6859780800,1879484,174673689.6000,9.397400,0.838400
2021-04-06,39.5359932800,40.2302086400,39.0817536000,39.8445334400,1540885,142250707.5500,7.704400,0.399500
2021-04-07,39.8402481600,40.9372798400,39.2660206400,40.8430036800,2416744,226543705.4100,12.083700,2.505900
2021-04-08,40.8430036800,44.5669120000,40.6244544000,42.2528608000,3753341,371664400.0600,18.766700,3.451900
2021-04-09,40.9758473600,41.4300870400,39.8616745600,40.1059355200,2775741,261216248.7200,13.878700,-5.081100
2021-04-12,39.8659598400,39.9816624000,38.4218204800,38.4475321600,1953551,178324539.9700,9.767800,-4.135100
2021-04-13,38.4732438400,39.0517566400,38.4475321600,38.7475017600,1140058,103016557.6200,5.700300,0.780200
2021-04-14,38.9060571200,39.1503180800,38.5675200000,38.9360540800,958891,86989152.1000,4.794500,0.486600
2021-04-15,38.7860692800,38.9960480000,37.7361756800,37.8818752000,1366500,121324219.3700,6.832500,-2.707500
2021-04-16,38.0789980800,38.8589190400,37.9118721600,38.6146580800,1066474,95472528.1700,5.332400,1.934400
2021-04-19,38.6532256000,39.2060267200,38.5289524800,39.0131891200,1193394,108611121.5100,5.967000,1.032100
2021-04-20,38.9189129600,39.6731222400,38.5118113600,38.5460936000,1338404,121879361.9900,6.692000,-1.197300
2021-04-21,38.4775291200,38.4775291200,37.8261665600,38.2118417600,1154169,102513169.1000,5.770800,-0.867100
2021-04-22,38.1647036800,38.7603576000,38.1647036800,38.5503788800,960760,86252750.6000,4.803800,0.885900
2021-04-23,38.4903849600,38.4903849600,37.9247280000,38.1904153600,1030532,91737678.9600,5.152700,-0.933700
2021-04-26,39.0260449600,39.8531040000,38.4946702400,38.5375230400,1699709,155299528.4400,8.498500,0.908900
