date,open,high,low,close,volume,amount,turn,pctChg
2026-01-05,0.6420,0.6520,0.6400,0.6510,8187600,5307939.5000,3.328284,1.560100
2026-01-06,0.6510,0.6550,0.6480,0.6550,10928400,7114637.7000,4.415504,0.614400
2026-01-07,0.6560,0.6570,0.6510,0.6530,8190225,5350136.5000,3.309173,-0.305300
2026-01-08,0.6540,0.6540,0.6450,0.6480,13056700,8447769.6000,5.307588,-0.765700
2026-01-09,0.6480,0.6530,0.6480,0.6510,9602400,6247325.0000,3.833284,0.463000
2026-01-12,0.6510,0.6570,0.6500,0.6570,12539701,8204118.0530,4.976060,0.921700
2026-01-13,0.6560,0.6580,0.6500,0.6530,14731400,9644814.2000,5.880784,-0.608800
2026-01-14,0.6520,0.6550,0.6430,0.6460,21582300,14026751.0000,8.564384,-1.072000
2026-01-15,0.6470,0.6490,0.6420,0.6430,10696600,6901156.2000,4.051733,-0.464400
2026-01-16,0.6460,0.6460,0.6370,0.6390,19101300,12224790.0000,7.074539,-0.622100
2026-01-19,0.6410,0.6420,0.6360,0.6400,12567900,8026446.2000,4.433112,0.156500
2026-01-20,0.6400,0.6430,0.6380,0.6420,9938500,6370277.9000,3.397771,0.312500
2026-01-21,0.6430,0.6440,0.6300,0.6320,30556000,19386286.9000,10.340418,-1.557600
2026-01-22,0.6360,0.6360,0.6290,0.6310,24056000,15204122.8000,7.564765,-0.158200
2026-01-23,0.6310,0.6320,0.6280,0.6320,23799500,15004788.6000,7.051691,0.158500
2026-01-26,0.6320,0.6320,0.6180,0.6270,79682500,49823828.3000,22.509141,-0.791100
2026-01-27,0.6280,0.6290,0.6160,0.6190,34059500,21080433.8000,8.109393,-1.275900
2026-01-28,0.6200,0.6210,0.6150,0.6180,20502900,12658334.8000,4.649177,-0.161600
2026-01-29,0.6170,0.6620,0.6160,0.6610,90967500,58416239.3000,20.282581,6.957900
2026-01-30,0.6520,0.6550,0.6360,0.6360,40210200,25826557.4000,9.642719,-3.782100
2026-02-02,0.6320,0.6560,0.6320,0.6410,27827700,17986505.3000,6.845672,0.786200
2026-02-03,0.6410,0.6520,0.6390,0.6450,29498100,18964283.7000,7.310546,0.624000
2026-02-04,0.6450,0.6590,0.6420,0.6570,50902806,33268171.6350,12.709794,1.860500
2026-02-05,0.6540,0.6680,0.6540,0.6630,44670500,29628626.9000,12.105806,0.913200
2026-02-06,0.6650,0.6650,0.6520,0.6530,23411600,15373035.4000,6.785959,-1.508300
2026-02-09,0.6530,0.6590,0.6510,0.6550,14011500,9165859.8000,4.170082,0.306300
2026-02-10,0.6550,0.6550,0.6440,0.6480,12329100,7980685.7000,3.669368,-1.068700
2026-02-11,0.6450,0.6490,0.6450,0.6470,10267401,6638157.1450,3.055768,-0.154300
2026-02-12,0.6470,0.6470,0.6380,0.6380,17071600,10931445.9000,5.080824,-1.391000
2026-02-13,0.6390,0.6440,0.6360,0.6380,9653000,6177411.5000,2.860143,0.000000
2026-02-24,0.6380,0.6460,0.6300,0.6330,13161902,8373885.9660,3.917225,-0.783700
2026-02-25,0.6340,0.6390,0.6320,0.6340,7146200,4538356.4000,2.117389,0.158000
2026-02-26,0.6380,0.6390,0.6270,0.6280,9442401,5951876.7270,2.810233,-0.946400
2026-02-27,0.6270,0.6310,0.6270,0.6290,5708300,3584070.4000,1.698896,0.159200
2026-03-02,0.6270,0.6270,0.6160,0.6180,9761200,6045497.7000,2.905114,-1.748800
2026-03-03,0.6210,0.6260,0.6130,0.6160,13869400,8562428.8000,4.109444,-0.323600
2026-03-04,0.6130,0.6130,0.6020,0.6030,22010700,13365818.8000,6.435865,-2.110400
2026-03-05,0.6070,0.6100,0.6030,0.6060,5955400,3614523.1000,1.703974,0.497500
2026-03-06,0.6020,0.6170,0.6020,0.6170,7659500,4684333.4000,2.191555,1.815200
2026-03-09,0.6130,0.6140,0.6080,0.6120,8805700,5380120.0000,2.530369,-0.810400
2026-03-10,0.6150,0.6160,0.6120,0.6150,4654900,2858728.5000,1.343403,0.490200
2026-03-11,0.6120,0.6160,0.6110,0.6150,3325800,2039651.8000,0.959825,0.000000
2026-03-12,0.6150,0.6160,0.6100,0.6140,8381800,5141886.4000,2.418986,-0.162600
2026-03-13,0.6150,0.6210,0.6120,0.6190,5705400,3526889.4000,1.668243,0.814300
2026-03-16,0.6170,0.6290,0.6170,0.6280,7790900,4874840.6000,2.288072,1.454000
2026-03-17,0.6280,0.6280,0.6280,0.6280,0,0.0000,0.000000,0.000000
2026-03-18,0.6240,0.6250,0.6190,0.6250,5055301,3144471.7230,1.504551,-0.477700
2026-03-19,0.6230,0.6230,0.6130,0.6140,4048500,2496457.3000,1.210312,-1.760000
2026-03-20,0.6160,0.6170,0.6080,0.6080,9204200,5635760.7000,2.751624,-0.977200
2026-03-23,0.6090,0.6120,0.5860,0.5910,12202500,7262592.6000,3.664408,-2.796100
2026-03-24,0.5940,0.5970,0.5880,0.5960,3854600,2285758.3000,1.147200,0.846000
2026-03-25,0.5970,0.6010,0.5960,0.6000,3382400,2027898.2000,1.002191,0.671100
2026-03-26,0.6000,0.6040,0.5940,0.5960,3723300,2228350.5000,1.103198,-0.666700
2026-03-27,0.5920,0.6060,0.5920,0.6050,3699600,2233875.6000,1.096176,1.510100
2026-03-30,0.6000,0.6110,0.6000,0.6090,1784503,1080064.4190,0.528741,0.661200
2026-03-31,0.6130,0.6190,0.6050,0.6050,3798600,2325829.8000,1.125509,-0.656800
2026-04-01,0.6060,0.6140,0.6060,0.6120,3491700,2135362.6000,1.034576,1.157000
2026-04-02,0.6100,0.6140,0.6090,0.6130,4517500,2766580.6000,1.338516,0.163400
2026-04-03,0.6130,0.6130,0.6050,0.6070,4762200,2889759.4000,1.417319,-0.978800
2026-04-07,0.6060,0.6080,0.6010,0.6040,3048300,1844064.7000,0.915404,-0.494200
2026-04-08,0.6050,0.6140,0.6050,0.6140,3457900,2112602.7000,1.043105,1.655600
2026-04-09,0.6120,0.6120,0.6030,0.6040,2703703,1636771.4180,0.819302,-1.628700
2026-04-10,0.6040,0.6080,0.6040,0.6050,2296400,1390215.3000,0.695877,0.165600
2026-04-13,0.6030,0.6030,0.5980,0.6010,2139704,1283670.5000,0.648394,-0.661200
2026-04-14,0.6030,0.6040,0.5970,0.6040,2022400,1212224.7000,0.612847,0.499200
2026-04-15,0.6000,0.6060,0.6000,0.6040,3870400,2335658.5000,1.172846,0.000000
2026-04-16,0.6040,0.6070,0.6020,0.6060,1859400,1124468.5000,0.563453,0.331100
2026-04-17,0.6000,0.6020,0.5940,0.5960,5387400,3207776.9000,1.632542,-1.650200
2026-04-20,0.5950,0.5980,0.5930,0.5970,3515400,2093035.4000,1.055674,0.167800
2026-04-21,0.5950,0.6000,0.5950,0.5970,2151900,1285042.2000,0.646215,0.000000
2026-04-22,0.5960,0.5960,0.5910,0.5930,3180000,1885080.7000,0.954953,-0.670000
2026-04-23,0.5930,0.6030,0.5930,0.6000,4012700,2402071.1000,1.205013,1.180400
2026-04-24,0.5990,0.6030,0.5950,0.6010,2625500,1573898.8000,0.788437,0.166700
2026-04-27,0.5980,0.5980,0.5930,0.5950,2470100,1467028.9000,0.741770,-0.998300
2026-04-28,0.5950,0.5970,0.5910,0.5940,2744400,1629601.0000,0.824143,-0.168100
2026-04-29,0.5940,0.6030,0.5930,0.6030,5148000,3086539.0000,1.545943,1.515200
2026-04-30,0.6020,0.6050,0.5990,0.6000,4066000,2450665.2000,1.215543,-0.497500
