date,open,high,low,close,volume,amount,turn,pctChg
2014-04-10,1625.2440,1653.3450,1619.5380,1645.0260,3672904734,31013960000.0000,,1.254271
2014-04-11,1641.0130,1651.3720,1638.4180,1646.1300,3082954834,27555510000.0000,0.002799,0.000000
2014-04-14,1642.3110,1648.8990,1636.0430,1647.9400,1981902083,17407270000.0000,0.001799,0.109951
2014-04-15,1644.3990,1644.3990,1620.7350,1622.6700,2054459346,17587850000.0000,0.001865,-1.533423
2014-04-16,1618.0790,1628.6610,1615.9300,1623.8400,1582630462,13132670000.0000,0.001437,0.072099
2014-04-17,1626.3860,1628.1460,1616.1860,1621.3760,1520257152,13109390000.0000,0.001380,-0.151738
2014-04-18,1615.9250,1622.5170,1609.3650,1621.5770,1530799905,13127450000.0000,0.001390,0.012400
2014-04-21,1611.3960,1623.0360,1593.8810,1594.0940,1659752101,14183080000.0000,0.001507,-1.694834
2014-04-22,1591.0580,1600.7630,1574.0890,1594.6520,1726380376,15203710000.0000,0.001567,0.035003
2014-04-23,1590.7200,1597.9530,1583.5050,1588.3050,1586010370,13897630000.0000,0.001440,-0.398013
2014-04-24,1586.2150,1595.4280,1580.7950,1581.8920,1339857596,10939340000.0000,0.001216,-0.403769
2014-04-25,1582.6900,1586.9270,1558.0130,1558.5700,1898047592,15358730000.0000,0.001723,-1.474312
2014-04-28,1556.3630,1557.0820,1528.9350,1531.8310,2055565490,15769880000.0000,0.001866,-1.715604
2014-04-29,1530.0880,1552.6190,1530.0880,1552.1580,1528969822,12566680000.0000,0.001387,1.326968
2014-04-30,1552.4900,1562.0930,1549.4360,1556.9570,1395225747,10950900000.0000,0.001265,0.309187
2014-05-05,1552.4120,1560.8010,1542.1120,1560.5200,1471410380,11279900000.0000,0.001334,0.228843
2014-05-06,1556.6830,1568.0560,1555.1630,1562.9410,1418043119,10577170000.0000,0.001285,0.155142
2014-05-07,1558.5400,1558.6310,1547.7440,1548.9170,1482023747,11306940000.0000,0.001343,-0.897286
2014-05-08,1544.8360,1571.3000,1543.1410,1550.7140,1622343081,12303530000.0000,0.001471,0.116016
2014-05-09,1549.9000,1551.8440,1534.9570,1544.0960,1463048471,11269240000.0000,0.001326,-0.426774
2014-05-12,1553.4680,1584.2030,1548.3430,1583.7200,2600312448,19273720000.0000,0.002357,2.566163
2014-05-13,1584.6670,1586.7010,1573.0960,1581.0200,1955806043,13956270000.0000,0.001773,-0.170482
2014-05-14,1579.4490,1585.2480,1572.8950,1577.0920,1485239688,11254010000.0000,0.001346,-0.248446
2014-05-15,1573.9380,1575.5170,1553.6880,1554.1500,1509207815,11226230000.0000,0.001368,-1.454704
2014-05-16,1551.5380,1557.0070,1542.0590,1556.7130,1351533373,10080660000.0000,0.001225,0.164912
2014-05-19,1551.9030,1551.9030,1530.1780,1538.8740,1478636019,11233360000.0000,0.001340,-1.145940
2014-05-20,1544.3920,1552.6680,1537.6650,1541.2230,1146269968,8591410000.0000,0.001039,0.152644
2014-05-21,1537.0590,1556.7400,1528.8990,1556.3340,1195520781,8943480000.0000,0.001083,0.980453
2014-05-22,1554.6310,1567.2610,1549.1230,1550.0230,1423691356,11147170000.0000,0.001290,-0.405506
2014-05-23,1545.9440,1557.5000,1543.7060,1557.5000,1104586429,8743950000.0000,0.001001,0.482383
2014-05-26,1564.5440,1571.9380,1564.5440,1570.4940,1247406586,10537150000.0000,0.001130,0.834287
2014-05-27,1568.9340,1573.1650,1564.8600,1566.0020,1224679153,9726900000.0000,0.001110,-0.286029
2014-05-28,1563.9720,1579.6520,1560.8040,1578.0300,1467637063,12238390000.0000,0.001330,0.768075
2014-05-29,1578.0570,1581.2150,1563.5220,1563.7510,1344336928,10940820000.0000,0.001218,-0.904866
2014-05-30,1562.5110,1568.5650,1554.2520,1562.8270,1295934632,10109530000.0000,0.001174,-0.059086
2014-06-03,1562.2780,1569.0220,1558.2220,1558.5320,1162002406,8619260000.0000,0.001053,-0.274825
2014-06-04,1557.0200,1557.0200,1536.7250,1544.4950,1170303870,9194660000.0000,0.001060,-0.900654
2014-06-05,1542.1430,1557.0720,1539.5740,1557.0470,1049355529,8293340000.0000,0.000951,0.812693
2014-06-06,1555.9090,1555.9090,1542.3070,1548.8890,1074317604,8501130000.0000,0.000973,-0.523938
2014-06-09,1544.8950,1557.3520,1542.5280,1545.3040,1019166366,7860800000.0000,0.000922,-0.231462
2014-06-10,1547.0340,1563.7270,1543.0300,1563.7270,1475733817,11588070000.0000,0.001335,1.192199
2014-06-11,1561.8260,1566.5700,1558.1940,1565.9930,1191410662,9376160000.0000,0.001077,0.144910
2014-06-12,1563.3980,1564.1980,1557.0520,1561.3230,1210565775,9224260000.0000,0.001095,-0.298216
