date,open,high,low,close,volume,amount,turn,pctChg
2010-08-20,12.5344400000,12.9768320000,11.9917724800,12.3250411200,14716730,1220099406.2300,83.617784,57.698120
2010-08-23,12.6819040000,12.8057737600,11.7676272000,12.1657800000,6124346,504041330.9500,34.797420,-1.292200
2010-08-24,12.4164688000,13.1066003200,12.1893742400,12.9768320000,6207006,529638268.1500,35.267080,6.666700
2010-08-25,12.7335164000,13.0151726400,12.2100192000,12.3132440000,3968243,337987097.9500,22.546835,-5.113600
2010-08-26,12.6494619200,13.2511150400,12.5536103200,12.7910273600,3266037,284740821.1600,18.557028,3.880200
2010-08-27,12.5595088800,13.1066003200,12.4680812000,12.9915784000,2286106,199075452.9100,12.989239,1.567900
2010-08-30,12.9886291200,13.7583912000,12.9031000000,13.5961808000,2937644,265530417.0200,16.691159,4.653800
2010-08-31,13.4192240000,13.9058552000,13.1921294400,13.5666880000,2197599,201331861.5700,12.486358,-0.216900
2010-09-01,13.6699128000,13.7126773600,12.8131469600,13.0800568000,2121495,189015731.5000,12.053949,-3.587000
2010-09-02,13.0240204800,13.2924049600,12.9031000000,13.0210712000,1760981,156007655.1400,10.005574,-0.451000
2010-09-03,13.1965533600,13.3572891200,12.5816284800,12.8072484000,2213915,194011482.3600,12.579062,-1.642100
2010-09-06,12.8898282400,13.1242960000,12.6096466400,12.7821795200,1590189,138448409.6200,9.035165,-0.195700
2010-09-07,12.8588608000,13.3558144800,12.7231939200,13.3159992000,1762838,156964744.9500,10.016125,4.176300
2010-09-08,13.1360931200,13.4929560000,13.1257706400,13.4310211200,963051,86721631.2800,5.471881,0.863786
2010-09-09,13.5165502400,13.6404200000,13.2216222400,13.6109272000,1048377,95671381.2700,5.956688,1.339500
2010-09-10,13.5814344000,13.9043805600,13.4192240000,13.4192240000,857475,79225093.7400,4.872017,-1.408500
2010-09-13,13.3528652000,13.4487168000,13.1759084000,13.3454920000,579861,52254125.5200,3.294665,-0.549500
2010-09-14,13.3425427200,13.5371952000,13.2039265600,13.4324957600,666279,60336175.6500,3.785676,0.651900
2010-09-15,13.4339704000,13.6846592000,12.6376648000,12.7261432000,1358513,120048260.6400,7.718824,-5.258500
2010-09-16,12.6833786400,12.8588608000,12.3869760000,12.7851288000,831134,70980911.9100,4.722352,0.463500
2010-09-17,12.7851288000,12.8736072000,12.5344400000,12.6111212800,508903,44019795.8500,2.891494,-1.361000
2010-09-20,12.6199691200,12.6229184000,11.5036666400,12.1746278400,986215,80368122.2900,5.603494,-3.461200
2010-09-21,11.9298376000,12.1952728000,11.7248626400,12.1362872000,373039,30516420.9400,2.119540,-0.314900
2010-09-27,12.1362872000,12.3368382400,11.8266128000,12.2247656000,386997,31653602.4200,2.198847,0.729000
2010-09-28,12.1215408000,12.3397875200,11.8708520000,11.9740768000,1010453,82303516.0100,5.741210,-2.050700
2010-09-29,11.9740768000,12.0035696000,11.6496560000,11.6496560000,484520,39011091.3500,2.752955,-2.709400
2010-09-30,11.5832972000,12.1362872000,11.5832972000,11.9445840000,455685,36626832.5000,2.589119,2.531600
2010-10-08,12.0905733600,12.5786792000,11.9888232000,12.5580342400,562158,47207974.0700,3.194080,5.135800
2010-10-11,12.5580342400,12.5580342400,12.0625552000,12.2129684800,275114,22928959.2800,1.563148,-2.747800
2010-10-12,12.0920480000,12.3810774400,12.0890987200,12.2468852000,296818,24629276.3200,1.686466,0.277700
2010-10-13,12.3456860800,12.5182189600,12.1362872000,12.5182189600,335614,27980397.4100,1.906898,2.215500
2010-10-14,12.5049472000,12.5049472000,12.1038451200,12.4312152000,243129,20307632.6700,1.381415,-0.695000
2010-10-15,12.2513091200,12.5668820800,12.1097436800,12.5329653600,602487,50273475.9800,3.423222,0.818500
2010-10-18,12.6656829600,12.6656829600,12.1952728000,12.2984976000,361614,30465202.1200,2.054625,-1.870800
2010-10-19,12.3014468800,13.0358176000,12.2984976000,12.9163717600,445535,38946406.5600,2.531449,5.024000
2010-10-20,12.6833786400,12.9768320000,12.5359146400,12.6081720000,388225,33605010.3700,2.205824,-2.386100
2010-10-21,12.3869760000,12.8116723200,12.2409866400,12.7556360000,222702,18960227.8000,1.265352,1.169600
2010-10-22,12.4253166400,12.9768320000,12.4164688000,12.8426397600,362932,31410547.9600,2.062114,0.682100
2010-10-25,12.8308426400,13.3307456000,12.8308426400,13.1832816000,527522,46836057.9400,2.997284,2.652400
2010-10-26,13.1242960000,13.1242960000,12.6509365600,12.7261432000,1655460,144846176.4600,9.406023,-3.467600
2010-10-27,12.7261432000,12.7925020000,12.5462371200,12.6995996800,615804,52937892.9400,3.498886,-0.208600
2010-10-28,12.6804293600,12.9724080800,12.6804293600,12.8544368800,332791,29011908.0600,1.890858,1.219200
2010-10-29,12.8736072000,13.6418946400,12.8736072000,13.5961808000,884549,80355903.7900,5.025847,5.770300
2010-11-01,13.4634632000,14.9557988800,13.4634632000,14.9557988800,929605,92638700.5300,5.281847,10.000000
2010-11-02,14.8938640000,15.0899911200,14.4514720000,14.7287043200,1147376,115350609.1700,6.519182,-1.518400
2010-11-03,14.7921138400,15.4099880000,14.4514720000,14.6018852800,974480,98160788.9400,5.536818,-0.861000
2010-11-04,14.4676930400,15.1887920000,14.4676930400,14.8230812800,475481,47587947.0700,2.701597,1.514800
2010-11-05,14.8569980000,15.3362560000,14.6284288000,15.1740456000,332408,33793675.9200,1.888682,2.367700
2010-11-08,15.8332096800,16.2210400000,15.3362560000,15.4837200000,506219,53752145.1100,2.876244,2.040800
2010-11-09,15.3539516800,15.5662998400,15.0413280000,15.4630750400,722793,74771932.4800,4.106778,-0.133300
2010-11-10,15.3952416000,16.1723768800,15.2005891200,15.5869448000,554084,59024825.0200,3.148205,0.801100
2010-11-11,15.5574520000,16.2210400000,15.5574520000,15.6311840000,297161,31912654.2800,1.688415,0.283800
2010-11-12,15.5412309600,15.5943180000,14.7464000000,14.8496248000,786994,80491646.3200,4.471557,-5.000000
2010-11-15,14.8938640000,15.8700756800,14.7464000000,15.4837200000,458843,47924750.6300,2.607063,4.270100
2010-11-16,15.4763468000,15.8597532000,14.9675960000,15.1887920000,515711,54276827.4900,2.930176,-1.904800
2010-11-17,15.0236323200,15.6061151200,14.6726680000,14.6726680000,763258,77524320.7500,4.336693,-3.398100
2010-11-18,14.5989360000,15.0118352000,14.5989360000,14.7876899200,396880,39804072.5600,2.255000,0.783900
2010-11-19,14.7876899200,15.3215096000,14.6726680000,15.2050130400,679772,69499756.8200,3.862341,2.822100
2010-11-22,15.3362560000,16.0278621600,15.2227087200,15.3303574400,1640793,174021728.5300,7.458150,0.824400
2010-11-23,15.2035384000,15.9526555200,15.2035384000,15.9290612800,1416872,150349646.3000,6.440327,3.905300
2010-11-24,15.9526555200,16.8049974400,15.8066661600,16.6634320000,682262,76607122.7600,3.101191,4.610300
2010-11-25,16.7386386400,17.2385416000,16.3685040000,16.7076712000,632626,72264387.5600,2.875573,0.265500
2010-11-26,16.5897000000,17.0733819200,16.5897000000,16.6781784000,648507,73850279.5400,2.947759,-0.176500
2010-11-29,16.5159680000,16.9583600000,16.1915472000,16.3390112000,744056,82809801.4200,3.382073,-2.033600
2010-11-30,16.3390112000,16.4761527200,14.8938640000,15.4542272000,886507,94104671.5500,4.029577,-5.415200
2010-12-01,15.3082378400,15.5869448000,14.8673204800,14.8923893600,1434613,146325935.4400,6.520968,-3.635500
2010-12-02,15.0265816000,15.2345058400,14.8053856000,15.1091614400,1023089,104291244.3900,4.650405,1.455600
2010-12-03,15.1062121600,15.1091614400,14.5252040000,14.6815158400,966425,96486342.5800,4.392841,-2.830400
2010-12-06,14.6313780800,14.9661213600,14.0474206400,14.1550693600,1331584,129212878.1500,6.052655,-3.585800
2010-12-07,14.1565440000,14.8938640000,13.9353480000,14.7906392000,515328,50656931.9200,2.342400,4.490100
2010-12-08,14.8938640000,15.3185603200,14.8127588000,15.2551508000,679727,69822124.8000,3.089668,3.140600
2010-12-09,15.0531251200,15.2138608800,14.7464000000,15.0192084000,247169,25175917.3600,1.123495,-1.546600
2010-12-10,14.8216066400,15.6282347200,14.8216066400,15.5500788000,374014,39177691.1300,1.700064,3.534600
2010-12-13,15.5618759200,16.4171671200,15.5574520000,16.2210400000,1094473,120241804.1100,4.974877,4.314800
2010-12-14,16.3685040000,16.3847250400,15.9821483200,16.0779999200,374523,41126791.0600,1.702377,-0.881800
2010-12-15,16.0057425600,16.9406643200,15.9954200800,16.5262904800,606145,67804601.4100,2.755205,2.788200
2010-12-16,16.5395622400,16.7902510400,16.3375365600,16.4569824000,357952,40195302.9600,1.627055,-0.419400
2010-12-17,16.4422360000,16.4422360000,15.9261120000,16.2195653600,377187,41333385.2200,1.714486,-1.442700
2010-12-20,16.5012216000,17.0881283200,16.2387356800,16.7651821600,831555,94448605.5200,3.779795,3.363900
2010-12-21,16.7814032000,18.4138296800,16.7814032000,17.9139267200,818691,97703348.4900,3.721323,6.852000
