date,open,high,low,close,volume,amount,turn,pctChg
2026-01-05,100.0000,100.0010,99.9960,99.9970,45400,4539876.0000,16.431415,-0.017000
2026-01-06,99.9970,100.0000,99.9960,99.9960,5505,550482.0000,1.994565,-0.001000
2026-01-07,99.9960,99.9990,99.9960,99.9980,1900,189994.0000,0.693684,0.002000
2026-01-08,100.0000,100.0010,100.0000,100.0000,12103,1210300.0000,4.418766,0.002000
2026-01-09,100.0050,100.0050,100.0020,100.0020,21000,2100071.0000,7.723428,0.002000
2026-01-12,99.9960,100.0090,99.9950,100.0090,700,69998.0000,0.257542,0.007000
2026-01-13,99.9600,99.9980,99.9600,99.9980,53700,5368948.0000,19.764446,-0.011000
2026-01-14,99.9950,99.9960,99.9950,99.9950,5800,579971.0000,2.135493,-0.003000
2026-01-15,99.9970,100.0000,99.9970,100.0000,24700,2469980.0000,9.285714,0.005000
2026-01-16,100.0040,100.0090,100.0030,100.0090,20302,2030314.0000,7.775565,0.009000
2026-01-19,99.9980,99.9990,99.9980,99.9980,1400,139998.0000,0.539291,-0.011000
2026-01-20,99.9980,100.0000,99.9980,100.0000,22203,2220270.0000,8.552773,0.002000
2026-01-21,99.9990,100.0010,99.9990,99.9990,23902,2390197.0000,9.207242,-0.001000
2026-01-22,100.0000,100.0000,100.0000,100.0000,1500,150000.0000,0.598563,0.001000
2026-01-23,100.0050,100.0070,100.0040,100.0060,2200,220013.0000,0.877543,0.006000
2026-01-26,99.9980,100.0020,99.9970,100.0000,2200,219998.0000,0.877543,-0.006000
2026-01-27,100.0000,100.0040,100.0000,100.0030,13700,1370001.0000,5.464699,0.003000
2026-01-28,100.0020,100.0040,100.0000,100.0030,6700,670017.0000,2.672517,0.000000
2026-01-29,100.0030,100.0030,100.0020,100.0030,1602,160205.0000,0.639011,0.000000
2026-01-30,100.0060,100.0080,100.0040,100.0040,1400,140007.0000,0.558436,0.001000
2026-02-02,100.0020,100.0150,100.0000,100.0130,80001,8000406.0000,31.898325,0.009000
2026-02-03,100.0010,100.0490,100.0000,100.0490,6300,630084.0000,2.506964,0.036000
2026-02-04,100.0100,100.0350,100.0100,100.0250,31701,3170783.0000,12.085780,-0.024000
2026-02-05,100.0110,100.0490,100.0110,100.0240,69100,6912029.0000,26.213961,-0.001000
2026-02-06,100.0120,100.0330,100.0110,100.0300,51104,5111384.0000,17.453552,0.006000
2026-02-09,100.0470,100.0470,100.0040,100.0150,31300,3130294.0000,9.914476,-0.015000
2026-02-10,100.0120,100.0230,100.0100,100.0150,50921,5092821.0000,14.279585,0.000000
2026-02-11,100.0150,102.8000,100.0120,100.2860,407228,40895519.0000,104.739712,0.271000
2026-02-12,100.2860,100.7290,100.0020,100.0140,296485,29685054.0000,65.047170,-0.271200
2026-02-13,100.0500,100.0500,100.0260,100.0270,295599,29569423.0000,40.465298,0.013000
2026-02-24,100.0000,100.0000,99.9680,99.9960,230421,23040898.0000,31.529967,-0.031000
2026-02-25,99.9950,99.9960,99.9930,99.9960,74476,7447193.0000,10.255577,0.000000
2026-02-26,99.9970,99.9970,99.9940,99.9940,33103,3310142.0000,5.718259,-0.002000
2026-02-27,100.0010,100.0020,99.9990,100.0000,62004,6200363.0000,11.606889,0.006000
2026-03-02,99.9910,100.0000,99.9910,100.0000,139871,13986606.0000,26.188167,0.000000
2026-03-03,99.9960,100.0000,99.9960,100.0000,42710,4270935.0000,8.501194,0.000000
2026-03-04,99.9930,100.0010,99.9930,99.9990,67069,6706858.0000,17.122543,-0.001000
2026-03-05,100.0000,100.0010,100.0000,100.0000,23711,2371110.0000,6.411844,0.001000
2026-03-06,100.0040,100.0070,100.0040,100.0050,12009,1200969.0000,3.735303,0.005000
2026-03-09,99.9980,99.9980,99.9950,99.9980,7201,720084.0000,2.239813,-0.007000
2026-03-10,99.9950,99.9980,99.9950,99.9970,2100,209993.0000,0.653188,-0.001000
2026-03-11,99.9740,99.9980,99.9740,99.9980,8100,809974.0000,2.540778,0.001000
2026-03-12,99.9990,100.0000,99.9990,99.9990,8805,880492.0000,2.776727,0.001000
2026-03-13,100.0050,100.0060,100.0030,100.0050,31600,3160138.0000,10.076531,0.006000
2026-03-16,99.9960,100.0000,99.9960,99.9980,28600,2859935.0000,9.119898,-0.007000
2026-03-17,99.9980,100.0000,99.9980,100.0000,1700,169998.0000,0.580205,0.002000
2026-03-18,100.0000,100.0030,100.0000,100.0000,2902,290208.0000,1.094268,0.000000
2026-03-19,100.0020,100.0060,100.0020,100.0020,6900,690028.0000,2.601810,0.002000
2026-03-20,100.0110,100.0110,100.0100,100.0100,700,70007.0000,0.263952,0.008000
2026-03-23,100.0000,100.0040,99.9960,100.0000,5803,580310.0000,2.188160,-0.010000
2026-03-24,99.9960,100.0030,99.9960,100.0000,900,90001.0000,0.339111,0.000000
