date,open,high,low,close,volume,amount,turn,pctChg
2026-01-05,1.3960,1.4150,1.3770,1.4030,47583600,66428574.8000,8.663045,1.519500
2026-01-06,1.4010,1.4590,1.3920,1.4560,100617000,142548287.1000,18.402034,3.777600
2026-01-07,1.4560,1.4560,1.4170,1.4390,52711500,75703390.6000,10.330098,-1.167600
2026-01-08,1.4290,1.4970,1.4250,1.4960,47244300,69214090.8000,9.285964,3.961100
2026-01-09,1.5350,1.5660,1.5030,1.5380,106519687,163828831.9270,20.773342,2.807500
2026-01-12,1.5650,1.6900,1.5650,1.6820,86735401,141662721.7820,18.003447,9.362800
2026-01-13,1.6640,1.6720,1.5410,1.5540,95908801,151089609.2440,19.095028,-7.610000
2026-01-14,1.5380,1.6150,1.5380,1.5720,101289006,159635340.0490,20.389473,1.158300
2026-01-15,1.5480,1.5600,1.5020,1.5140,49652943,75896227.3010,10.066056,-3.689600
2026-01-16,1.5130,1.5330,1.4920,1.5060,38868700,58810437.8000,7.840050,-0.528400
2026-01-19,1.4920,1.5530,1.4910,1.5390,46818253,71452625.3430,9.339907,2.191200
2026-01-20,1.5400,1.5520,1.4720,1.4890,38197800,57250191.4000,7.544930,-3.248900
2026-01-21,1.4740,1.5080,1.4720,1.4840,29549706,44090406.4280,5.865701,-0.335800
2026-01-22,1.4850,1.5250,1.4850,1.5250,37815100,57082462.9000,7.410787,2.762800
2026-01-23,1.5280,1.5880,1.5200,1.5830,50844201,79604005.7660,10.122861,3.803300
2026-01-26,1.5830,1.5830,1.4950,1.5050,48849000,74882353.7990,9.667880,-4.927400
2026-01-27,1.4860,1.5280,1.4740,1.5220,27953700,41908376.3000,5.627079,1.129600
2026-01-28,1.5220,1.5220,1.4850,1.4920,30800300,46140972.4000,6.150575,-1.971100
2026-01-29,1.4920,1.5040,1.4690,1.4690,33190600,49373218.8000,6.568870,-1.541600
2026-01-30,1.4690,1.4730,1.4140,1.4390,28920000,41657019.3000,5.639944,-2.042200
2026-02-02,1.4200,1.4600,1.4100,1.4110,21706400,31071975.1000,4.224917,-1.945800
2026-02-03,1.4300,1.4680,1.4210,1.4680,31508500,45588550.7000,6.150747,4.039700
2026-02-04,1.4560,1.4860,1.4460,1.4670,22323801,32750707.8530,4.362068,-0.068100
2026-02-05,1.4590,1.4790,1.4460,1.4560,17172600,25063575.9000,3.375310,-0.749800
2026-02-06,1.4550,1.4580,1.4260,1.4330,26795200,38636913.6000,5.256320,-1.579700
2026-02-09,1.4430,1.4590,1.4400,1.4570,21817800,31697695.2000,4.250736,1.674800
2026-02-10,1.4580,1.4590,1.4310,1.4530,21617600,31272352.5000,4.203542,-0.274500
2026-02-11,1.4890,1.4890,1.4390,1.4400,26917800,39148339.1000,5.208844,-0.894700
2026-02-12,1.4350,1.4480,1.4230,1.4430,20286500,29217144.2000,3.836537,0.208300
2026-02-13,1.4400,1.4610,1.4360,1.4450,17706100,25689102.1000,3.351707,0.138600
2026-02-24,1.4470,1.4680,1.4420,1.4510,23471834,34148693.2640,4.434747,0.415200
2026-02-25,1.4510,1.4700,1.4440,1.4650,24906500,36375153.7000,4.723661,0.964900
2026-02-26,1.4690,1.4830,1.4490,1.4830,27820400,40881841.3000,5.246449,1.228700
2026-02-27,1.4780,1.4920,1.4690,1.4790,23321664,34490169.9800,4.414715,-0.269700
2026-03-02,1.5000,1.5370,1.4780,1.5180,38756000,58452007.0000,7.343335,2.636900
2026-03-03,1.5140,1.5170,1.4090,1.4130,54117030,78113552.7200,10.186331,-6.917000
2026-03-04,1.3960,1.4530,1.3900,1.4430,35747504,51421314.9560,6.543913,2.123100
2026-03-05,1.4540,1.4600,1.4340,1.4510,40508400,58680874.8000,7.429039,0.554400
2026-03-06,1.4510,1.4940,1.4380,1.4730,31404700,46337767.3000,5.625350,1.516200
2026-03-09,1.4460,1.4640,1.4300,1.4580,36271900,52540891.7000,6.479774,-1.018300
2026-03-10,1.4430,1.4870,1.4430,1.4700,25697399,37737961.3300,4.582512,0.823000
2026-03-11,1.4710,1.4730,1.4460,1.4470,28642500,41658894.8600,5.144394,-1.564600
2026-03-12,1.4470,1.4510,1.4090,1.4170,24774200,35204564.4000,4.449621,-2.073300
2026-03-13,1.4110,1.4130,1.3800,1.3800,26213900,36645726.8000,4.687155,-2.611200
2026-03-16,1.3790,1.3860,1.3660,1.3840,31317501,43144267.2730,5.579746,0.289900
2026-03-17,1.3840,1.3880,1.3480,1.3500,25053100,34269679.4000,4.532274,-2.456600
2026-03-18,1.3470,1.3750,1.3440,1.3730,22120600,30021557.2000,4.023602,1.703700
2026-03-19,1.3600,1.3630,1.3410,1.3460,31363502,42313256.6120,5.757189,-1.966500
2026-03-20,1.3460,1.3540,1.3070,1.3100,22338100,29687852.9000,4.033815,-2.674600
2026-03-23,1.2950,1.3000,1.2380,1.2390,34001950,43125512.3260,6.140073,-5.419800
2026-03-24,1.2620,1.2760,1.2440,1.2750,35599100,44965642.6000,6.440116,2.905600
2026-03-25,1.2760,1.2960,1.2750,1.2950,27567600,35532893.8000,4.964710,1.568600
2026-03-26,1.2980,1.3000,1.2600,1.2730,24932300,31808859.1000,4.522693,-1.698800
2026-03-27,1.2600,1.2830,1.2540,1.2740,20309100,25840857.1000,3.690745,0.078600
2026-03-30,1.2600,1.2980,1.2600,1.2960,26458900,33921105.7000,4.812712,1.726800
2026-03-31,1.2960,1.3220,1.2850,1.2850,26478600,34477968.8000,4.842721,-0.848800
2026-04-01,1.3080,1.3080,1.2830,1.2950,27450500,35490353.4000,5.062136,0.778200
2026-04-02,1.2970,1.2990,1.2640,1.2710,19703100,25109889.2000,3.587136,-1.853300
2026-04-03,1.2750,1.2800,1.2500,1.2510,38914900,48913926.6000,7.059122,-1.573600
2026-04-07,1.2520,1.2580,1.2370,1.2450,20178200,25152351.3000,3.727929,-0.479600
2026-04-08,1.2650,1.3070,1.2650,1.3060,24905900,32188047.2000,4.622724,4.899600
2026-04-09,1.2950,1.3040,1.2840,1.2850,24946601,32281924.0870,4.638889,-1.608000
2026-04-10,1.2920,1.3170,1.2920,1.3000,25501643,33262672.1300,4.733298,1.167300
2026-04-13,1.2940,1.3090,1.2900,1.3040,22623100,29419439.4000,4.242326,0.307700
2026-04-14,1.3060,1.3330,1.3010,1.3330,21701001,28654748.0140,4.096298,2.223900
2026-04-15,1.3450,1.3610,1.3340,1.3390,27892700,37541454.4000,5.275005,0.450100
2026-04-16,1.3470,1.3560,1.3290,1.3550,31039800,41783794.2000,5.881300,1.194900
2026-04-17,1.3530,1.3740,1.3450,1.3700,20434200,27773422.2000,3.813980,1.107000
2026-04-20,1.3690,1.4130,1.3680,1.4060,36692500,51173096.0000,6.842155,2.627700
2026-04-21,1.4080,1.4130,1.3940,1.4030,24503700,34330316.5000,4.594980,-0.213400
2026-04-22,1.3880,1.4050,1.3820,1.4040,31745800,44280313.6000,5.958619,0.071300
2026-04-23,1.4050,1.4270,1.3900,1.4010,54940300,77347070.4000,10.131520,-0.213700
2026-04-24,1.3980,1.4010,1.3560,1.3600,35285400,48456411.0000,6.641694,-2.926500
2026-04-27,1.3470,1.3650,1.3360,1.3630,25828130,34969345.4200,4.838803,0.220600
2026-04-28,1.3630,1.3660,1.3190,1.3230,18850800,25153272.7000,3.538255,-2.934700
2026-04-29,1.3230,1.3310,1.3170,1.3280,22787700,30211652.1000,4.265194,0.377900
2026-04-30,1.3270,1.3410,1.3170,1.3390,27836102,37102880.4560,5.195522,0.828300
