date,open,high,low,close,volume,amount,turn,pctChg
2026-01-05,1.2580,1.2650,1.1740,1.1820,34261800,40561469.6000,19.688200,-0.337300
2026-01-06,1.1940,1.2020,1.1770,1.2020,21912000,26020401.1000,10.846343,1.692000
2026-01-07,1.1870,1.2010,1.1760,1.1850,20662900,24473183.7000,9.654568,-1.414300
2026-01-08,1.1810,1.1910,1.1790,1.1880,6800900,8067712.7000,2.995701,0.253200
2026-01-09,1.2200,1.2270,1.1970,1.2120,17230712,20813872.3200,7.589886,2.020200
2026-01-12,1.2110,1.2230,1.2040,1.2180,35699000,43365193.2000,15.386041,0.495000
2026-01-13,1.2180,1.2330,1.2160,1.2320,28011800,34360365.3000,11.027312,1.149400
2026-01-14,1.2570,1.2630,1.2320,1.2420,87343800,108793220.9000,32.467158,0.811700
2026-01-15,1.2510,1.2510,1.2320,1.2360,55835000,69099300.8000,16.372844,-0.483100
2026-01-16,1.2320,1.2330,1.2120,1.2190,70803900,86466598.3760,18.389572,-1.375400
2026-01-19,1.2090,1.2390,1.2090,1.2380,12050100,14859955.6000,2.769998,1.558700
2026-01-20,1.2410,1.2500,1.2300,1.2460,22574800,28000936.7000,5.177445,0.646200
2026-01-21,1.2390,1.2600,1.2390,1.2600,10284305,12851405.6500,2.285289,1.123600
2026-01-22,1.2610,1.3170,1.2610,1.2970,36748953,47803853.7530,8.111958,2.936500
2026-01-23,1.3010,1.3080,1.2820,1.2840,53752200,69414400.9000,11.291957,-1.002300
2026-01-26,1.3090,1.3360,1.3000,1.3350,84449300,111899198.8000,16.623158,3.972000
2026-01-27,1.3310,1.3470,1.3120,1.3190,94665900,125543792.5000,16.578328,-1.198500
2026-01-28,1.3360,1.3790,1.3270,1.3660,146852600,199275007.9000,23.016855,3.563300
2026-01-29,1.3850,1.3960,1.3500,1.3850,301025100,413750231.0000,39.711921,1.390900
2026-01-30,1.3900,1.4090,1.3400,1.3650,306980800,422207890.1000,30.789772,-1.444000
2026-02-02,1.3170,1.3530,1.3000,1.3000,198309300,264150896.8000,16.294636,-4.761900
2026-02-03,1.2900,1.3190,1.2900,1.3180,107701400,140687869.2000,8.394353,1.384600
2026-02-04,1.3300,1.3540,1.3280,1.3480,115568700,154996649.4000,9.342493,2.276200
2026-02-05,1.3410,1.3530,1.3090,1.3200,45831500,60711175.6000,3.563819,-2.077200
2026-02-06,1.2840,1.3440,1.2840,1.3350,71376100,94669144.9000,5.507322,1.136400
2026-02-09,1.3350,1.3500,1.3350,1.3460,81445500,109645932.8000,6.170011,0.824000
2026-02-10,1.3470,1.3610,1.3410,1.3530,40661400,54909608.5000,3.016375,0.520100
2026-02-11,1.3490,1.3690,1.3450,1.3650,76734100,104438443.2000,5.700806,0.886900
2026-02-12,1.3690,1.3980,1.3680,1.3920,59069900,81891365.2000,4.359331,1.978000
2026-02-13,1.3590,1.3680,1.3370,1.3410,46564100,62762601.8000,3.423775,-3.663800
2026-02-24,1.3830,1.4330,1.3820,1.4270,124068254,176075590.9580,9.089103,6.413100
2026-02-25,1.4270,1.4560,1.4210,1.4330,138477300,198865824.1000,9.998202,0.420500
2026-02-26,1.4210,1.4460,1.4210,1.4330,52843000,75694614.3000,3.934634,0.000000
2026-02-27,1.4330,1.4640,1.4310,1.4620,99709600,144571692.0000,7.440893,2.023700
2026-03-02,1.5700,1.6080,1.5200,1.6080,524064350,820651276.0000,38.085463,9.986300
2026-03-03,1.6520,1.7690,1.6400,1.7680,1523976558,2620486503.3690,84.103645,9.950200
