date,open,high,low,close,volume,amount,turn,pctChg
2021-04-15,33.5413500000,35.7416625600,30.2006315400,30.3616300200,13903734,696295745.1500,69.813900,148.136000
2021-04-16,27.9466528200,30.8580420000,27.6514889400,30.3951713700,9244589,405515872.8500,46.419300,0.110500
2021-04-19,29.5163880000,30.4287127200,28.1747340000,29.7847188000,7312587,319684123.6400,36.718200,-2.008400
2021-04-20,29.9524255500,30.3549217500,27.2758258200,27.4435325700,8091486,347493935.0600,40.629300,-7.860400
2021-04-21,26.4641251500,26.9672454000,24.8205990000,24.9279313200,7098246,272234378.9300,35.642000,-9.166500
2021-04-22,24.8876817000,25.2096786600,24.2235629700,24.5455599300,4448224,163848003.1500,22.335600,-1.533900
2021-04-23,24.7870576500,25.3371357900,24.6596005200,24.7333914900,4186391,155762991.7400,21.020900,0.765200
2021-04-26,24.2705208600,25.0084305600,24.0558562200,24.6864336000,3149157,114886991.4700,15.812700,-0.189900
2021-04-27,24.5522682000,24.6126426300,23.2307390100,23.5191946200,3587896,127211933.6600,18.015700,-4.728300
2021-04-28,23.7137344500,24.8809734300,23.6801931000,24.4851855000,3825057,139198534.7100,19.206500,4.107200
2021-04-29,24.3308952900,25.2968861700,24.2369795100,24.8071824600,3825252,141469094.5900,19.207500,1.315100
2021-04-30,24.5455599300,25.0889298000,23.4990698100,23.5728607800,3206833,115886429.6300,16.102300,-4.975700
2021-05-06,23.5594442400,24.9815974800,23.3447796000,24.9815974800,3594364,131212217.1100,18.048200,5.976100
2021-05-07,25.2230952000,25.8402560400,24.5589764700,25.1291794200,3779079,141317927.1100,18.975700,0.590800
2021-05-10,25.2163869300,25.2230952000,24.2235629700,24.3107704800,2769890,101853053.9500,13.908300,-3.256800
2021-05-11,24.0558562200,25.6121748600,23.9619404400,25.6121748600,3612050,134861979.8900,18.137000,5.353200
2021-05-12,26.0280876000,27.4904904600,25.4243433000,25.4713011900,5384396,212051040.0000,27.036300,-0.550000
2021-05-13,24.9145147800,25.4578846500,24.4181028000,24.8205990000,3298258,122292562.9500,16.561300,-2.554600
2021-05-14,24.9547644000,25.2230952000,24.6327674400,24.8138907300,2408627,89413948.3600,12.094300,-0.027000
