date,open,high,low,close,volume,amount,turn,pctChg
2026-01-05,0.9540,0.9590,0.9480,0.9550,219767964,209824551.0000,34.298765,1.921000
2026-01-06,0.9410,0.9540,0.9400,0.9520,170256300,160808889.0000,26.571574,-0.314100
2026-01-07,0.9370,0.9430,0.9370,0.9400,120704800,113414602.0000,18.838167,-1.260500
2026-01-08,0.9360,0.9380,0.9330,0.9350,82620157,77257989.0000,12.894370,-0.531900
2026-01-09,0.9470,0.9490,0.9440,0.9450,133384681,126159536.0000,20.817091,1.069500
2026-01-12,0.9420,0.9420,0.9380,0.9410,80354500,75542659.0000,12.540773,-0.423300
2026-01-13,0.9420,0.9490,0.9390,0.9490,114472300,108014064.0000,17.865472,0.850200
2026-01-14,0.9530,0.9550,0.9440,0.9460,141477800,134426083.0000,22.080169,-0.316100
2026-01-15,0.9510,0.9630,0.9500,0.9620,259450011,248142312.0000,40.491866,1.691300
2026-01-16,0.9520,0.9570,0.9480,0.9480,116560800,110896708.0000,18.191421,-1.455300
2026-01-19,0.9490,0.9500,0.9440,0.9470,80453500,76174219.0000,12.556224,-0.105500
2026-01-20,0.9470,0.9490,0.9440,0.9450,74697200,70640465.0000,11.657849,-0.211200
2026-01-21,0.9430,0.9510,0.9410,0.9500,70397200,66693592.0000,10.986756,0.529100
2026-01-22,0.9710,0.9800,0.9700,0.9790,176509646,172455253.0000,27.547522,3.052600
2026-01-23,0.9780,0.9780,0.9730,0.9740,56729000,55306235.0000,8.853586,-0.510700
2026-01-26,0.9810,0.9870,0.9760,0.9870,166691300,163477971.0000,26.015192,1.334700
2026-01-27,0.9770,0.9790,0.9720,0.9730,107101600,104425769.0000,16.715141,-1.418400
2026-01-28,0.9810,1.0540,0.9800,1.0170,932336036,955524356.0000,145.507898,4.522100
2026-01-29,1.0500,1.1190,1.0410,1.1190,1447592530,1570250620.0000,225.922991,10.029500
2026-01-30,1.1190,1.1480,1.0190,1.0280,1832678839,1992653457.0000,286.022673,-8.132300
2026-02-02,1.0050,1.0200,0.9670,0.9690,478510830,472586800.0000,74.680268,-5.739300
2026-02-03,0.9710,0.9870,0.9710,0.9770,296288292,289648946.0000,46.241146,0.825600
2026-02-04,1.0130,1.0230,1.0050,1.0150,337224071,341638155.0000,52.629914,3.889500
2026-02-05,1.0380,1.0500,1.0280,1.0320,302846138,314127873.0000,47.264616,1.674900
2026-02-06,1.0120,1.0410,1.0100,1.0300,309844702,318774826.0000,48.356869,-0.193800
2026-02-09,1.0530,1.0580,1.0440,1.0460,149809804,157141663.0000,23.417076,1.553400
2026-02-10,1.0560,1.0600,1.0500,1.0600,152793396,161179329.0000,23.958346,1.338400
2026-02-11,1.0540,1.0870,1.0510,1.0620,238319423,254819732.0000,37.369019,0.188700
2026-02-12,1.0800,1.1230,1.0800,1.0910,524253600,576435832.0000,81.819254,2.730700
2026-02-13,1.0590,1.0830,1.0510,1.0590,247628300,264262400.0000,38.586653,-2.933100
2026-02-24,1.1000,1.1640,1.1000,1.1620,981845012,1116874228.0000,152.757856,9.726200
2026-02-25,1.1680,1.2200,1.1330,1.1410,1244557674,1460503944.0000,193.330549,-1.807200
2026-02-26,1.1280,1.1720,1.1280,1.1340,730303096,838655909.0000,113.269892,-0.613500
2026-02-27,1.1450,1.1700,1.1410,1.1460,588579892,677380548.0000,91.147276,1.058200
2026-03-02,1.2610,1.2610,1.2230,1.2610,445841620,556863646.0000,68.936123,10.034900
2026-03-03,1.3750,1.3870,1.3410,1.3870,440364999,607440686.0000,67.984210,9.992100
2026-03-04,1.2480,1.5200,1.2480,1.3810,2569278273,3705091098.0000,384.768800,-0.432600
2026-03-05,1.3810,1.4840,1.3110,1.3740,3342094653,4759979875.0000,485.948977,-0.506900
2026-03-06,1.3740,1.4500,1.3140,1.3580,1647783216,2285722703.0000,232.821269,-1.164500
2026-03-09,1.4940,1.4940,1.3690,1.4040,2361565239,3377700629.0000,324.504049,3.387300
2026-03-10,1.2920,1.3490,1.2660,1.2710,1295964882,1700432087.0000,173.316191,-9.472900
2026-03-11,1.2510,1.2940,1.2250,1.2380,1583904367,1980142505.0000,211.540945,-2.596400
2026-03-12,1.2870,1.3280,1.2490,1.2570,2642197293,3409122813.0000,352.412323,1.534700
2026-03-13,1.2820,1.3110,1.2540,1.2690,1271525420,1627668786.0000,169.368258,0.954700
2026-03-16,1.2850,1.3080,1.2700,1.2820,1213594499,1564835485.0000,161.436775,1.024400
2026-03-17,1.2700,1.3570,1.2540,1.2890,2636461154,3434996902.0000,350.245787,0.546000
2026-03-18,1.2970,1.3250,1.2600,1.2690,1335342393,1725880174.0000,177.160793,-1.551600
2026-03-19,1.3330,1.3960,1.3100,1.3960,3006138883,4051470933.0000,398.298087,10.007900
2026-03-20,1.4520,1.5190,1.3900,1.4270,3483096217,5125891969.0000,460.881859,2.220600
2026-03-23,1.5390,1.5700,1.5000,1.5700,1870237200,2889009407.0000,247.142000,10.021000
2026-03-24,1.5730,1.7170,1.5390,1.6210,3060975388,5090016210.0000,403.957974,3.248400
2026-03-25,1.6210,1.6860,1.5190,1.6340,1418311645,2306623413.0000,186.928385,0.802000
2026-03-26,1.6980,1.7490,1.6340,1.6600,1245429739,2075456109.0000,163.927120,1.591200
2026-03-27,1.6710,1.7450,1.5960,1.6240,1049126550,1748642713.0000,137.907600,-2.168700
