date,open,high,low,close,volume,amount,turn,pctChg
2015-04-22,4.8909060000,5.3357947500,4.8909060000,5.3357947500,18900,350576.0000,0.093333,43.996900
2015-04-23,5.8696612500,5.8696612500,5.8696612500,5.8696612500,2600,53170.0000,0.012840,10.005400
2015-04-24,6.4580625000,6.4580625000,6.4580625000,6.4580625000,4800,108000.0000,0.023704,10.024400
2015-04-27,7.1038687500,7.1038687500,7.1038687500,7.1038687500,3800,94050.0000,0.018765,10.000000
2015-04-28,7.8156907500,7.8156907500,7.8156907500,7.8156907500,5900,160657.0000,0.029136,10.020200
2015-04-29,8.5963987500,8.5963987500,8.5963987500,8.5963987500,11900,356405.0000,0.058765,9.989000
2015-04-30,9.4574737500,9.4574737500,9.4574737500,9.4574737500,17700,583215.0000,0.087407,10.016700
2015-05-04,10.4046562500,10.4046562500,10.4046562500,10.4046562500,31780,1152025.0000,0.156938,10.015200
2015-05-05,11.4465570000,11.4465570000,11.4465570000,11.4465570000,47210,1882734.0000,0.233136,10.013800
2015-05-06,12.5917867500,12.5917867500,12.5917867500,12.5917867500,134200,5887354.0000,0.662716,10.005000
2015-05-07,13.8518265000,13.8518265000,13.8518265000,13.8518265000,225010,10858982.0000,1.111160,10.006800
2015-05-08,15.2381572500,15.2381572500,15.2381572500,15.2381572500,110800,5882372.0000,0.547160,10.008300
2015-05-11,16.7622600000,16.7622600000,16.7622600000,16.7622600000,20400,1191360.0000,0.100741,10.001900
2015-05-12,18.4384860000,18.4384860000,18.4384860000,18.4384860000,18500,1188440.0000,0.091358,10.000000
2015-05-13,20.2811865000,20.2811865000,20.2811865000,20.2811865000,334747,23653223.0000,1.653072,9.993800
2015-05-14,22.3104532500,22.3104532500,22.3104532500,22.3104532500,27800,2160894.0000,0.137284,10.005700
2015-05-15,24.5406375000,24.5406375000,24.5406375000,24.5406375000,38580,3298590.0000,0.190519,9.996100
2015-05-18,26.9947012500,26.9947012500,26.9947012500,26.9947012500,23370,2197948.0000,0.115407,10.000000
2015-05-19,29.6956065000,29.6956065000,29.6956065000,29.6956065000,84752,8768441.0000,0.418528,10.005300
2015-05-20,32.6663152500,32.6663152500,32.6663152500,32.6663152500,66400,7556984.0000,0.327901,10.003900
2015-05-21,35.9326597500,35.9326597500,35.9326597500,35.9326597500,48438,6063953.0000,0.239200,9.999100
2015-05-22,39.5262127500,39.5262127500,39.5262127500,39.5262127500,43578,6001126.0000,0.215200,10.000800
2015-05-25,43.4785470000,43.4785470000,41.6789002500,43.4785470000,3014440,455905248.0000,14.886123,9.999300
2015-05-26,47.8269757500,47.8269757500,47.8269757500,47.8269757500,175263,29204073.0000,0.865496,10.001300
2015-05-27,52.6088122500,52.6088122500,52.6088122500,52.6088122500,46270,8480828.0000,0.228494,9.998200
2015-05-28,57.8699805000,57.8699805000,54.5318797500,54.5318797500,1578300,314538976.0000,7.794074,3.655400
2015-05-29,49.0784047500,59.9853547500,49.0784047500,59.9853547500,11344710,2157785904.0000,56.023259,10.000500
2015-06-01,57.6920250000,59.4113047500,53.9865322500,53.9865322500,5354278,1024454208.0000,26.440879,-10.000500
2015-06-02,52.5887205000,53.9894025000,49.1501610000,50.0428087500,5567525,987669040.0000,27.493951,-7.305000
2015-06-03,50.0428087500,50.0428087500,50.0428087500,50.0428087500,0,0.0000,,0.000000
2015-06-04,50.0428087500,50.0428087500,50.0428087500,50.0428087500,0,0.0000,,0.000000
2015-06-05,50.0428087500,50.0428087500,50.0428087500,50.0428087500,0,0.0000,,0.000000
2015-06-08,50.0428087500,50.0428087500,50.0428087500,50.0428087500,0,0.0000,,0.000000
2015-06-09,50.0428087500,50.0428087500,50.0428087500,50.0428087500,0,0.0000,,0.000000
2015-06-10,50.0428087500,50.0428087500,50.0428087500,50.0428087500,0,0.0000,,0.000000
2015-06-11,50.0428087500,50.0428087500,50.0428087500,50.0428087500,0,0.0000,,0.000000
2015-06-12,50.0428087500,50.0428087500,50.0428087500,50.0428087500,0,0.0000,,0.000000
2015-06-15,50.0428087500,50.0428087500,50.0428087500,50.0428087500,0,0.0000,,0.000000
2015-06-16,50.0428087500,50.0428087500,50.0428087500,50.0428087500,0,0.0000,,0.000000
2015-06-17,45.0399630000,45.0399630000,45.0399630000,45.0399630000,34400,5398048.0000,0.169877,-9.997100
2015-06-18,40.5365407500,40.5365407500,40.5365407500,40.5365407500,284200,40137566.0000,1.403457,-9.998700
2015-06-19,36.4837477500,36.4837477500,36.4837477500,36.4837477500,287000,36480570.0000,1.417284,-9.997900
2015-06-23,32.8356600000,34.9022400000,32.8356600000,33.0997230000,6214276,721106640.0000,30.687783,-9.275400
2015-06-24,33.9464467500,33.9464467500,30.4390012500,32.3764200000,5236153,588029216.0000,25.857546,-2.185200
2015-06-25,31.5727500000,31.8597750000,29.1387780000,29.1387780000,3543820,377783552.0000,17.500346,-10.000000
2015-06-26,27.6118050000,27.6118050000,26.2254742500,26.2254742500,2649075,245960891.0000,13.081852,-9.998000
2015-06-29,25.2926430000,26.0905725000,23.6020657500,23.6020657500,2907412,242575388.0000,14.357590,-10.003300
