date,open,high,low,close,volume,amount,turn,pctChg
2010-01-04,1.7113971600,1.7113971600,1.6904052000,1.6948245600,5679618,87282253.0000,1.611440,-0.776200
2010-01-05,1.6948245600,1.6948245600,1.6572600000,1.6893003600,6296193,95465065.0000,1.786377,-0.325900
2010-01-06,1.6848810000,1.7014536000,1.6683084000,1.6716229200,5816594,88684970.0000,1.650303,-1.046400
2010-01-07,1.6760422800,1.6782519600,1.6163809200,1.6219051200,6546737,97536927.0000,1.857462,-2.974200
2010-01-08,1.6219051200,1.6428970800,1.5964938000,1.6340583600,5527509,81122415.0000,1.568283,0.749300
2010-01-11,1.6539454800,1.6572600000,1.6163809200,1.6241148000,4380448,64562334.0000,1.242835,-0.608500
2010-01-12,1.6252196400,1.6572600000,1.6241148000,1.6561551600,5381999,79979481.0000,1.526999,1.972800
2010-01-13,1.6296390000,1.6417922400,1.6042276800,1.6130664000,5781529,84829093.0000,1.640355,-2.601700
2010-01-14,1.6241148000,1.6495261200,1.6130664000,1.6440019200,4460513,66136717.0000,1.265552,1.917800
2010-01-15,1.6517358000,1.7125020000,1.6517358000,1.6948245600,10873141,166724067.0000,3.084964,3.091400
2010-01-18,1.7125020000,1.7456472000,1.7036632800,1.7390181600,14208984,222550294.0000,4.031420,2.607600
2010-01-19,1.7379133200,1.7379133200,1.6948245600,1.7102923200,9190727,142459042.0000,2.607624,-1.651800
2010-01-20,1.7069778000,1.7323891200,1.6627842000,1.6660987200,8536270,131223195.0000,2.421939,-2.584000
2010-01-21,1.6627842000,1.7213407200,1.6616793600,1.6981390800,7132795,109750091.0000,2.023740,1.923100
2010-01-22,1.6837761600,1.7213407200,1.6660987200,1.7091874800,10088828,155302499.0000,2.862436,0.650600
2010-01-25,1.7113971600,1.7158165200,1.6351632000,1.6384777200,6226838,94187093.0000,1.766699,-4.137000
2010-01-26,1.6351632000,1.6561551600,1.5412518000,1.5567195600,6220179,89121222.0000,1.764810,-4.989900
2010-01-27,1.5633486000,1.5755018400,1.5467760000,1.5523002000,3446510,48749404.0000,0.977855,-0.283900
2010-01-28,1.5578244000,1.5633486000,1.5434614800,1.5556147200,3341496,46931650.0000,0.948060,0.213500
2010-01-29,1.5534050400,1.5777115200,1.5434614800,1.5534050400,3545957,50023329.0000,1.006071,-0.142000
2010-02-01,1.5556147200,1.5556147200,1.4915340000,1.5103162800,4138891,56637786.0000,1.174300,-2.773800
2010-02-02,1.5180501600,1.5335179200,1.4948485200,1.4959533600,2534241,34754900.0000,0.719023,-0.951000
2010-02-03,1.4970582000,1.5290985600,1.4528646000,1.5290985600,3690509,49988821.0000,1.047084,2.215700
2010-02-04,1.5257840400,1.5622437600,1.5136308000,1.5445663200,4291461,60043425.0000,1.217588,1.011600
2010-02-05,1.5202598400,1.5357276000,1.4937436800,1.5014775600,3116456,42632889.0000,0.884211,-2.789700
2010-02-08,1.5014775600,1.5423566400,1.4915340000,1.5202598400,2346596,32295593.0000,0.665784,1.250900
2010-02-09,1.5114211200,1.5335179200,1.5036872400,1.5191550000,1580985,21779188.0000,0.448562,-0.072700
2010-02-10,1.5224695200,1.5357276000,1.5147356400,1.5346227600,1868963,25833273.0000,0.530268,1.018200
2010-02-11,1.5357276000,1.5523002000,1.5279937200,1.5379372800,2030858,28316322.0000,0.576202,0.216000
2010-02-12,1.5412518000,1.5534050400,1.5390421200,1.5511953600,2162642,30295283.0000,0.613592,0.862100
2010-02-22,1.5545098800,1.5556147200,1.5357276000,1.5401469600,2023028,28259187.0000,0.573980,-0.712300
2010-02-23,1.5412518000,1.5434614800,1.5125259600,1.5357276000,2410441,33305685.0000,0.683898,-0.286900
2010-02-24,1.5324130800,1.5611389200,1.5136308000,1.5600340800,3614064,50541250.0000,1.025394,1.582700
2010-02-25,1.5666631200,1.5854454000,1.5589292400,1.5843405600,5248192,74816898.0000,1.489035,1.558100
2010-02-26,1.5799212000,1.5799212000,1.5633486000,1.5677679600,3993712,56748931.0000,1.133109,-1.046000
2010-03-01,1.5655582800,1.5898647600,1.5600340800,1.5887599200,4779853,68178480.0000,1.356156,1.339000
2010-03-02,1.5931792800,1.5953889600,1.5710824800,1.5788163600,3650809,52204226.0000,1.035820,-0.625900
2010-03-03,1.5788163600,1.6020180000,1.5699776400,1.5998083200,4997790,71754870.0000,1.417990,1.329600
2010-03-04,1.5998083200,1.6075422000,1.5390421200,1.5434614800,4833036,68785780.0000,1.371245,-3.522100
2010-03-05,1.5434614800,1.5688728000,1.5401469600,1.5567195600,4116017,57916967.0000,1.167810,0.859000
2010-03-08,1.5534050400,1.6020180000,1.5534050400,1.5854454000,4612559,66155897.0000,1.308691,1.845300
2010-03-09,1.5799212000,1.5964938000,1.5633486000,1.5865502400,4166388,59753534.0000,1.182102,0.069700
2010-03-10,1.5887599200,1.5964938000,1.5534050400,1.5600340800,2969923,42217152.0000,0.842636,-1.671300
2010-03-11,1.5655582800,1.5699776400,1.5313082400,1.5379372800,3263289,45608631.0000,0.925871,-1.416400
2010-03-12,1.5357276000,1.5434614800,1.5025824000,1.5047920800,3106059,42838661.0000,0.881261,-2.155200
2010-03-15,1.5036872400,1.5224695200,1.4926388400,1.5025824000,2395457,32646665.0000,0.679647,-0.146800
2010-03-16,1.5025824000,1.5158404800,1.4915340000,1.5114211200,1956018,26627669.0000,0.554968,0.588200
2010-03-17,1.5335179200,1.6384777200,1.5335179200,1.5887599200,11177369,161810001.0000,3.171280,5.117000
2010-03-18,1.5909696000,1.5964938000,1.5677679600,1.5821308800,5315936,76145069.0000,1.508255,-0.417200
2010-03-19,1.5821308800,1.5998083200,1.5721873200,1.5909696000,3790789,54428861.0000,1.075535,0.558700
2010-03-22,1.5909696000,1.5987034800,1.5810260400,1.5931792800,3065053,44085230.0000,0.869627,0.138900
2010-03-23,1.5909696000,1.6064373600,1.5799212000,1.5843405600,4167119,60130850.0000,1.182309,-0.554800
