date,open,high,low,close,volume,amount,turn,pctChg
2014-05-16,1203.1870,1207.2470,1188.2170,1200.9590,318023800,3780060000.0000,,
2014-05-19,1199.8060,1199.8060,1189.5490,1197.7030,276265731,3121950000.0000,0.004104,0.000000
2014-05-20,1203.5190,1214.8750,1195.7350,1199.0640,282685824,3316830000.0000,0.004199,0.113631
2014-05-21,1195.2570,1209.5640,1185.3140,1209.4570,258923426,3026380000.0000,0.003846,0.866765
2014-05-22,1214.9470,1232.9820,1214.9470,1216.8540,436617087,5262900000.0000,0.006486,0.611595
2014-05-23,1216.7600,1231.4970,1214.3250,1231.4340,338462785,4197050000.0000,0.005028,1.198168
2014-05-26,1243.0770,1251.9260,1241.9610,1249.7090,493954510,7067750000.0000,0.007337,1.484044
2014-05-27,1248.1890,1252.1760,1245.0550,1248.4180,432351287,5456070000.0000,0.006422,-0.103305
2014-05-28,1249.9210,1269.2820,1248.5380,1267.9060,534125934,6795440000.0000,0.007934,1.561019
2014-05-29,1267.0050,1270.0350,1251.2740,1251.6770,440903564,5542470000.0000,0.006550,-1.279985
2014-05-30,1250.9060,1263.5180,1244.8580,1258.8050,418784148,5319940000.0000,0.006207,0.569480
2014-06-03,1261.6650,1267.9160,1256.6440,1257.3920,393409318,4931660000.0000,0.005831,-0.112256
2014-06-04,1257.3530,1257.3530,1236.1580,1245.1340,423112264,4963060000.0000,0.006264,-0.974870
2014-06-05,1243.2650,1259.2230,1242.5360,1259.1910,347731411,4350990000.0000,0.005155,1.128955
2014-06-06,1259.6070,1264.4630,1250.8090,1256.5490,391961398,4697120000.0000,0.005810,-0.209824
2014-06-09,1254.2310,1256.9080,1247.4910,1249.2240,399168903,4850340000.0000,0.005898,-0.582942
2014-06-10,1250.2760,1263.5570,1240.5430,1263.5570,466975446,5935560000.0000,0.006900,1.147353
2014-06-11,1263.5350,1276.0760,1261.1490,1275.6120,489393335,5752690000.0000,0.007231,0.954057
2014-06-12,1274.1910,1274.1910,1264.7030,1266.9150,424770190,4937150000.0000,0.006268,-0.681792
2014-06-13,1266.8900,1297.9150,1265.4740,1297.0190,632792431,8286040000.0000,0.009338,2.376166
2014-06-16,1302.4120,1313.4840,1302.4120,1308.4230,664732669,8822680000.0000,0.009809,0.879242
2014-06-17,1309.4740,1312.3220,1301.4590,1302.4970,617167037,7655080000.0000,0.009073,-0.452914
2014-06-18,1302.5470,1305.3560,1291.9790,1296.8110,508782287,5973570000.0000,0.007480,-0.436539
2014-06-19,1295.8550,1297.7230,1251.5980,1258.5470,536593945,6214050000.0000,0.007869,-2.950625
2014-06-20,1257.3880,1272.1620,1253.5730,1271.9210,390449707,4709340000.0000,0.005726,1.062656
2014-06-23,1274.1590,1295.0220,1274.1590,1288.4170,451772386,5643620000.0000,0.006625,1.296934
2014-06-24,1288.5180,1299.1660,1286.6140,1299.1450,444235530,5923700000.0000,0.006515,0.832652
2014-06-25,1297.3490,1297.3490,1282.4820,1290.3310,386468937,4802540000.0000,0.005667,-0.678443
2014-06-26,1290.3370,1305.6750,1290.3370,1304.2210,453743472,5373170000.0000,0.006654,1.076460
2014-06-27,1305.0910,1327.0080,1301.1130,1319.2590,601487208,7647620000.0000,0.008820,1.153032
2014-06-30,1320.5180,1331.2460,1312.3170,1331.2460,618792307,7510560000.0000,0.009057,0.908611
2014-07-01,1332.1540,1345.2670,1327.7670,1343.1910,693611371,8381650000.0000,0.010112,0.897285
2014-07-02,1342.9040,1349.8000,1333.9030,1349.7530,702537575,8164700000.0000,0.010242,0.488539
2014-07-03,1351.8650,1373.7710,1346.2150,1367.7810,919342266,11066970000.0000,0.013403,1.335648
2014-07-04,1369.6370,1371.3450,1356.7700,1359.8220,841912940,10165460000.0000,0.012253,-0.581890
2014-07-07,1360.4350,1363.9230,1350.8990,1356.9150,750749532,8817080000.0000,0.010926,-0.213777
2014-07-08,1353.1610,1376.1350,1343.1860,1375.9170,787279746,9852730000.0000,0.011457,1.400379
2014-07-09,1374.1150,1383.4080,1358.1710,1358.4020,942811694,11955460000.0000,0.013672,-1.272970
2014-07-10,1364.6000,1374.9700,1357.0140,1364.2990,800914092,10687750000.0000,0.011614,0.434111
2014-07-11,1363.8240,1383.7360,1362.6520,1375.9120,918140195,11408540000.0000,0.013314,0.851209
