date,open,high,low,close,volume,amount,turn,pctChg
2010-01-04,6.4017783000,6.5590149600,6.3269037000,6.4541905200,6787037,58770859.4500,2.277217,2.011800
2010-01-05,6.4616779800,6.7237390800,6.3643410000,6.6937892400,8105622,70827246.2100,2.719635,3.712300
2010-01-06,6.6937892400,6.8435384400,6.5964522600,6.7387140000,9730895,87507135.0900,3.264954,0.671100
2010-01-07,6.7312265400,6.7536889200,6.4017783000,6.4017783000,8282880,72048725.4100,2.779109,-5.000000
2010-01-08,6.3269037000,6.4317281400,6.1996168800,6.3044413200,7114332,59694185.2300,2.387033,-1.520500
2010-01-11,6.2894664000,6.3044413200,6.1022799000,6.1397172000,4436411,36586712.9700,1.488525,-2.612800
2010-01-12,6.2595165600,6.3119287800,6.0423802200,6.2969538600,5850692,48080821.7400,1.963050,2.561000
2010-01-13,6.1322297400,6.3044413200,6.0274053000,6.0648426000,5849278,47787471.5200,1.962576,-3.686100
2010-01-14,6.0798175200,6.2520291000,6.0648426000,6.2145918000,4919705,40339228.2300,1.650682,2.469100
2010-01-15,6.2145918000,6.2145918000,6.2145918000,6.2145918000,0,0.0000,,0.000000
2010-01-18,6.2520291000,6.4167532200,6.2145918000,6.3643410000,5411950,45671329.4100,1.815842,2.409600
2010-01-19,6.3942908400,6.4017783000,6.2295667200,6.2595165600,3878560,32586642.2100,1.301352,-1.647100
2010-01-20,6.3643410000,6.3643410000,5.9899680000,6.0573551400,4748813,39258689.6700,1.593343,-3.229700
2010-01-21,6.2370541800,6.2370541800,6.0348927600,6.1322297400,3037763,24853838.9800,1.019244,1.236100
2010-01-22,6.1022799000,6.1322297400,5.8252438800,6.0423802200,4773364,38240995.2500,1.601581,-1.465200
2010-01-25,6.1247422800,6.1247422800,5.9600181600,6.0124303800,1875938,15164771.7100,0.629423,-0.495700
2010-01-26,6.0049429200,6.0648426000,5.7129319800,5.8402188000,3327032,25994469.0100,1.116301,-2.864300
2010-01-27,5.7428818200,5.8327313400,5.6155950000,5.6605197600,2567372,19564992.9200,0.861416,-3.076900
2010-01-28,5.6829821400,5.7054445200,5.5107705600,5.6380573800,3580543,26877909.0000,1.201360,-0.396800
2010-01-29,5.6754946800,5.7129319800,5.5631827800,5.6081075400,1857932,14032684.6700,0.623382,-0.531200
2010-02-01,5.6081075400,5.6605197600,5.4883081800,5.4957956400,2256088,16651210.9600,0.756973,-2.002700
2010-02-02,5.5257454800,5.7129319800,5.5107705600,5.5556953200,1830717,13735383.8600,0.614250,1.089900
2010-02-03,5.7503692800,5.7503692800,5.5032831000,5.7204194400,2469192,18581363.2700,0.828474,2.965000
2010-02-04,5.6305699200,5.7728316600,5.6155950000,5.6979570600,1608866,12265285.9500,0.539814,-0.392700
2010-02-05,5.6530323000,5.6530323000,5.4658458000,5.5856451600,4088477,30273639.9100,1.371784,-1.971100
2010-02-08,5.6530323000,5.6680072200,5.5556953200,5.6380573800,1437924,10795181.5100,0.482459,0.938300
2010-02-09,5.6380573800,5.7428818200,5.6155950000,5.7279069000,2196277,16690155.0800,0.736905,1.593600
2010-02-10,5.7878065800,5.8327313400,5.6680072200,5.7728316600,1193974,9189824.6700,0.400608,0.784300
2010-02-11,5.7728316600,5.8252438800,5.7129319800,5.7653442000,989362,7635723.2900,0.331955,-0.129700
2010-02-12,5.7728316600,5.9675056200,5.7428818200,5.9450432400,2347751,18509337.6200,0.787728,3.116900
2010-02-22,5.9450432400,5.9824805400,5.8626811800,5.8776561000,1703576,13477590.7600,0.571591,-1.133500
