date,open,high,low,close,volume,amount,turn,pctChg
2021-06-28,32.1065280000,32.1065280000,24.8174784000,25.1342049600,10509287,646777106.6900,52.546400,100.172800
2021-06-29,23.8629600000,25.0040433600,22.7782800000,24.0365088000,6168217,340943066.1900,30.841100,-4.367300
2021-06-30,24.2968320000,25.0257369600,22.9952160000,23.4290880000,5205755,285561971.2700,26.028800,-2.527100
2021-07-01,22.9952160000,22.9952160000,21.6415353600,21.6936000000,4670699,236709421.3800,23.353500,-7.407400
2021-07-02,21.6979387200,21.9539232000,20.1750480000,20.3659516800,3542115,168770427.0700,17.710600,-6.120000
2021-07-05,20.8258560000,22.2923433600,20.6089200000,21.5634384000,4140600,205802775.9900,20.703000,5.879800
2021-07-06,21.5243899200,22.5873763200,20.9126304000,22.1882140800,4165616,211022995.0300,20.828100,2.897400
2021-07-07,21.6936000000,21.8888424000,20.9994048000,21.3031152000,2876000,142237978.5400,14.380000,-3.989000
2021-07-08,22.1274720000,22.3313918400,21.4029057600,21.4245993600,2435941,122658035.6000,12.179700,0.570300
2021-07-09,21.8845036800,23.5115236800,21.8845036800,22.2359400000,3389526,176845957.0000,16.947600,3.787000
2021-07-12,21.5200512000,22.0623912000,21.0861792000,21.5764545600,3153554,155589596.2100,15.767800,-2.965900
2021-07-13,21.4723252800,21.4766640000,20.8735819200,20.9777112000,2089399,101478031.0500,10.447000,-2.775000
2021-07-14,20.9950660800,21.6328579200,20.9863886400,21.1425825600,2056060,101054820.1700,10.280300,0.785900
2021-07-15,21.1295664000,21.1469212800,20.3919840000,20.6436297600,1806132,85853088.9000,9.030700,-2.359900
2021-07-16,20.9603563200,21.1295664000,20.6436297600,20.6653233600,1306418,62756915.9400,6.532100,0.105100
2021-07-19,20.8258560000,21.0905179200,20.6089200000,20.9082916800,1362763,65485925.2100,6.813800,1.175700
2021-07-20,20.8258560000,22.8607156800,20.6089200000,22.5179568000,3910264,197782847.7100,19.551300,7.698700
2021-07-21,22.1578430400,22.5830376000,21.7586808000,22.2706497600,3126360,159940333.9900,15.631800,-1.098300
2021-07-22,21.9582619200,22.9344739200,21.9278908800,22.1057784000,2217663,114154163.6900,11.088300,-0.740300
2021-07-23,22.1708592000,22.2532948800,21.0427920000,21.0861792000,2344059,116013776.8500,11.720300,-4.612400
2021-07-26,21.0644856000,21.0644856000,19.6370467200,19.9364184000,2181431,101717440.8000,10.907200,-5.452700
2021-07-27,19.8713376000,20.0752574400,18.9949161600,19.0469808000,1719931,77030801.1900,8.599700,-4.461400
2021-07-28,19.0469808000,19.1814811200,18.1358496000,18.3701404800,1226901,52261159.7900,6.134500,-3.553500
2021-07-29,18.6564960000,19.3420137600,18.6564960000,19.0556582400,1246815,54522412.9400,6.234100,3.731700
2021-07-30,19.0209484800,19.6110144000,18.4438987200,19.3376750400,1354171,59545495.7400,6.770900,1.480000
2021-08-02,19.2552393600,19.9450958400,19.0035936000,19.6674177600,1039530,46845170.1500,5.197700,1.705200
2021-08-03,19.6544016000,19.9277409600,19.3073040000,19.5676272000,1360787,61224372.5200,6.803900,-0.507400
2021-08-04,19.8669988800,20.3616129600,19.6196918400,20.1837254400,1594599,74061688.2900,7.973000,3.148600
2021-08-05,19.9581120000,19.9841443200,19.0035936000,19.2639168000,1410985,63432942.2300,7.054900,-4.557200
2021-08-06,19.3029652800,19.6674177600,18.9819000000,19.0469808000,844483,37464354.9700,4.222400,-1.126100
2021-08-09,19.1511100800,19.6153531200,18.8647545600,19.4504817600,1025100,45536658.0000,5.125500,2.118500
2021-08-10,19.4070945600,19.9147248000,19.3073040000,19.8930312000,1433265,64700280.6100,7.166300,2.275300
2021-08-11,20.1229833600,20.1750480000,19.4591592000,19.5459336000,1918590,86885565.5000,9.593000,-1.744800
2021-08-12,19.6413854400,19.6413854400,19.0643356800,19.0643356800,1339930,59357165.8200,6.699700,-2.463900
2021-08-13,18.9515289600,19.3463524800,18.8647545600,18.9124804800,951200,41793751.0000,4.756000,-0.796500
2021-08-16,19.0903680000,20.4006614400,19.0903680000,19.8800150400,2901989,133025005.5400,14.509900,5.115900
2021-08-17,19.5546110400,20.4657422400,19.3940784000,19.9147248000,2596257,119542309.1700,12.981300,0.174600
2021-08-18,19.8279504000,20.8041624000,19.6544016000,20.3225644800,2415884,112613640.6000,12.079400,2.047900
2021-08-19,20.6956944000,22.1274720000,20.5047907200,20.5308230400,3621354,177033434.1600,18.106800,1.024800
2021-08-20,19.8583214400,19.9537732800,18.9645451200,19.2118521600,2500090,111385588.2900,12.500500,-6.424300
2021-08-23,19.2509006400,19.6544016000,19.0383033600,19.6153531200,1477214,66264482.5300,7.386100,2.100300
2021-08-24,19.6153531200,19.8236116800,19.4070945600,19.8105955200,1299980,58856514.8400,6.499900,0.995400
2021-08-25,20.1750480000,21.6068256000,20.1750480000,20.6349523200,2535064,121155152.4900,12.675300,4.161200
2021-08-26,20.6479684800,22.0927622400,20.6479684800,21.5157124800,4049436,199872214.7800,20.247200,4.268300
2021-08-27,21.0818404800,21.2250182400,20.5481779200,20.8779206400,2309591,110957643.5000,11.548000,-2.964300
2021-08-30,21.0861792000,21.6502128000,20.4223550400,21.0688243200,2187023,105648281.1100,10.935100,0.914400
2021-08-31,20.8952755200,21.0427920000,20.2488062400,20.9082916800,1664499,79174923.1200,8.322500,-0.761900
2021-09-01,20.9082916800,20.9082916800,20.0101766400,20.2748385600,1503097,70518574.9600,7.515500,-3.029700
2021-09-02,20.0969510400,20.5742102400,20.0969510400,20.4917745600,1042400,48891252.0400,5.212000,1.070000
2021-09-03,20.3876452800,21.0080822400,20.2618224000,20.7694526400,1339768,63899863.4000,6.698800,1.355100
2021-09-06,21.0427920000,21.4462929600,20.7781300800,21.4159219200,2046318,99670018.2000,10.231600,3.112600
2021-09-07,21.4419542400,21.9322296000,21.0558081600,21.1555987200,1890743,93119761.4400,9.453700,-1.215600
2021-09-08,21.0427920000,21.2944377600,20.6740008000,20.8258560000,1466994,70697238.2200,7.335000,-1.558700
2021-09-09,20.7694526400,20.9863886400,20.5047907200,20.9082916800,956299,45836190.8800,4.781500,0.395800
