date,open,high,low,close,volume,amount,turn,pctChg
2010-01-04,7.5163288200,7.5163288200,7.3484703600,7.3950977100,7930908,189434298.0000,4.621345,-1.775400
2010-01-05,7.4137486500,7.7650080200,7.3702297900,7.6406684200,11358877,277388021.0000,6.618824,3.320700
2010-01-06,7.5536307000,7.8302863100,7.5380882500,7.5691731500,9953283,246202116.0000,5.799784,-0.935700
2010-01-07,7.5411967400,7.5443052300,7.3702297900,7.4355080800,7600488,182190788.0000,4.428809,-1.765900
2010-01-08,7.3671213000,7.8209608400,7.3671213000,7.7152721800,8102645,197394781.0000,4.721416,3.762500
2010-01-11,7.8178523500,8.4861777000,7.8023099000,8.4861777000,19829011,531681723.0000,11.554376,9.991900
2010-01-12,8.3929230000,8.6416022000,8.3929230000,8.5110456200,9432299,257989820.0000,5.496206,0.293000
2010-01-13,8.3462956500,8.5452390100,8.3307532000,8.4613097800,5791991,157378757.0000,3.374996,-0.584400
2010-01-14,8.4613097800,8.8840644200,8.4240079000,8.5545644800,5695157,157850127.0000,3.318571,1.102100
2010-01-15,8.4613097800,8.6820125700,8.3929230000,8.5763239100,5857320,160417344.0000,3.413064,0.254400
2010-01-18,8.7037720000,8.8529795200,8.4550928000,8.7566163300,7938909,222479193.0000,4.626007,2.102200
2010-01-19,8.7597248200,8.8902814000,8.5017201500,8.5949748500,4701940,130068264.0000,2.739823,-1.845900
2010-01-20,8.5483475000,8.6882295500,7.8644797000,7.9173240300,7429504,196867765.0000,4.329176,-7.884300
2010-01-21,7.9639513800,8.2095220900,7.8955646000,8.0292296700,5223096,135567721.0000,3.043501,1.413400
2010-01-22,7.9919277900,8.1380268200,7.6158005000,7.9981447700,5824217,147387974.0000,3.393775,-0.387100
2010-01-25,8.0820740000,8.3307532000,8.0323381600,8.1349183300,4247776,111990264.0000,2.475181,1.710100
2010-01-26,8.1504607800,8.1722202100,7.6717533200,7.7712250000,3948440,99655101.0000,2.300758,-4.470800
2010-01-27,7.7712250000,7.9204325200,7.5225458000,7.6562108700,2697372,66808442.0000,1.571760,-1.480000
2010-01-28,7.6531023800,7.8955646000,7.6220174800,7.8862391300,2720149,68149119.0000,1.585032,3.004500
2010-01-29,7.8800221500,8.2064136000,7.7401401000,8.1442438000,4576967,118999052.0000,2.667001,3.271600
2010-02-01,8.1753287000,8.3929230000,8.1535692700,8.2623664200,6169876,164210923.0000,3.595190,1.450400
2010-02-02,8.2064136000,8.3462956500,8.0105787300,8.0292296700,3344618,88271880.0000,1.948911,-2.821700
2010-02-03,8.0199042000,8.1442438000,7.6158005000,8.1318098400,5041585,128756842.0000,2.937734,1.277600
2010-02-04,8.1007249400,8.2001966200,7.9297579900,8.1846541700,3745929,97886540.0000,2.182755,0.649800
2010-02-05,7.9515174200,8.4675267600,7.9515174200,8.4115739400,7636344,205237211.0000,4.449702,2.772500
2010-02-08,8.4550928000,8.7659418000,8.2841258500,8.3121022600,5959354,163013336.0000,3.472519,-1.182600
2010-02-09,8.2841258500,8.6820125700,8.2841258500,8.5328050500,7197097,197925573.0000,4.193752,2.655200
2010-02-10,8.8902814000,9.3876398000,8.7379653900,9.3876398000,23310993,678859068.0000,13.583329,10.018200
2010-02-11,9.2322153000,9.6363190000,9.2011304000,9.2819511400,14425526,435654430.0000,8.405762,-1.125800
2010-02-12,9.3192530200,9.7855265200,9.2104558700,9.6332105100,10749343,329606847.0000,6.263648,3.784300
2010-02-22,9.6518614500,9.8663472600,9.5586067500,9.7544416200,9708256,304135451.0000,5.657006,1.258500
2010-02-23,9.8135029300,10.7305074800,9.7295737000,10.6621207000,13385428,444485016.0000,7.799696,9.305300
2010-02-24,10.5066962000,10.6217103300,10.1958472000,10.5626490200,13536339,453431703.0000,7.887632,-0.932900
2010-02-25,10.5750829800,10.8020027500,10.4662858300,10.6217103300,10036339,342262893.0000,5.848180,0.559200
2010-02-26,10.5688660000,10.6621207000,10.1181349500,10.1678707900,12974691,431507692.0000,7.560360,-4.272800
2010-03-01,10.1958472000,10.5595405300,10.1740877700,10.3295122700,8213074,274456475.0000,4.785763,1.589700
2010-03-02,10.3357292500,11.2527338000,10.3357292500,10.9232338600,13392459,465468037.0000,7.803793,5.747800
2010-03-03,10.8206536900,11.2371913500,10.7802433200,11.1004177900,10568352,374715140.0000,6.158185,1.622100
2010-03-04,11.0662244000,11.0755498700,10.5688660000,10.6434697600,7605399,264408110.0000,4.431670,-4.116500
2010-03-05,10.7087480500,10.9356678200,10.4631773400,10.5035877100,6981442,240953290.0000,4.068090,-1.314300
2010-03-08,10.5129131800,10.5999509000,10.2393660600,10.4693943200,8100018,270355380.0000,4.719885,-0.325500
2010-03-09,10.4320924400,10.5595405300,10.2518000200,10.3761396200,6625748,220955004.0000,3.860827,-0.890700
2010-03-10,10.3761396200,10.3761396200,10.3761396200,10.3761396200,0,0.0000,,0.000000
2010-03-11,10.3668141500,10.3668141500,9.9502764900,10.2020641800,7593606,248263407.0000,4.424798,-1.677700
2010-03-12,10.2269321000,10.6154933500,10.1212434400,10.2611254900,10002288,334422746.0000,5.828339,0.578900
2010-03-15,10.2922103900,10.3792481100,10.1212434400,10.2859934100,4286232,141318768.0000,2.497590,0.242400
2010-03-16,10.2766679400,10.3605971700,9.8974321600,10.0373142100,4853049,157572874.0000,2.827874,-2.417600
2010-03-17,10.0590736400,10.3730311300,9.9129746100,10.3139698200,7902110,260286272.0000,4.604564,2.756300
2010-03-18,10.3077528400,10.3637056600,10.1274604200,10.2238236100,5304977,174839299.0000,3.091213,-0.874000
2010-03-19,10.2269321000,10.4134415000,10.2113896500,10.2828849200,5598068,185540655.0000,3.261997,0.577700
2010-03-22,10.2859934100,10.3978990500,10.1181349500,10.3574886800,4820402,158716127.0000,2.808851,0.725500
2010-03-23,10.3512717000,10.8641725500,10.2455830400,10.6403612700,10319080,351658974.0000,6.012934,2.731100
2010-03-24,10.5688660000,11.6910308900,10.5098046900,11.5729082700,17680928,642175735.0000,10.302687,8.764200
2010-03-25,11.4112667900,11.6475120300,11.2216489000,11.4672196100,10669407,392429245.0000,6.217069,-0.913200
2010-03-26,11.3708564200,11.4672196100,11.1532621200,11.4019413200,6776049,246441767.0000,3.948408,-0.569300
2010-03-29,11.4019413200,11.6412950500,10.9978376200,11.1563706100,8170988,295373515.0000,4.761239,-2.153800
2010-03-30,11.1843470200,11.2807102100,11.0351395000,11.2154319200,4646937,167111728.0000,2.707773,0.529400
2010-03-31,11.1905640000,11.7407667300,11.0662244000,11.6257526000,9511290,350798989.0000,5.542234,3.658500
2010-04-01,11.6102101500,11.7438752200,11.4392432000,11.6195356200,8001815,298310220.0000,4.662662,-0.053500
2010-04-02,11.6164271300,11.6537290100,11.3770734000,11.4983045100,5697348,210305949.0000,3.319848,-1.043300
2010-04-06,11.5169554500,11.7998280400,11.4143752800,11.7438752200,6826945,255674147.0000,3.978065,2.135700
2010-04-07,11.7407667300,11.8122620000,11.5480403500,11.7594176700,5665934,212635895.0000,3.301543,0.132300
2010-04-08,11.7190073000,12.0578327100,11.6319695800,11.9117336800,7027822,268234166.0000,4.095116,1.295300
2010-04-09,11.8433469000,12.5272147000,11.8153704900,12.4836958400,9433779,371307627.0000,5.497068,4.801700
2010-04-12,12.5893845000,12.8069788000,11.9148421700,11.9397100900,13288351,524148740.0000,7.743130,-4.357600
2010-04-13,11.8713233100,11.8992997200,10.8082197300,11.1936724900,14730936,537638757.0000,8.583725,-6.248400
2010-04-14,11.2309743700,11.5697997800,11.1905640000,11.4734365900,7723260,283964683.0000,4.500348,2.499300
2010-04-15,11.4392432000,11.5542573300,11.0351395000,11.2123234300,7498501,271274982.0000,4.369381,-2.275800
2010-04-16,11.3149036000,11.5293894100,11.0351395000,11.4610026300,7898471,286961636.0000,4.602443,2.217900
2010-04-19,11.3427334600,11.8034152800,11.0812654000,11.1310688400,15340542,283155693.0000,4.469471,-2.878900
2010-04-20,10.9567568000,11.3053808800,10.2408323500,11.1621959900,20369550,355747015.0000,5.934674,0.279600
2010-04-21,11.2680283000,11.6540049600,10.8758262100,11.4921437800,20494289,370419569.0000,5.971017,2.955900
2010-04-22,11.4921437800,12.1395885000,11.2431265800,11.7660627000,24957834,474894517.0000,7.271472,2.383500
2010-04-23,11.6104269500,11.9466001700,11.5855252300,11.7847389900,14607803,276784262.0000,4.255988,0.158700
2010-04-26,11.7847389900,11.8656695800,11.3365080300,11.4485657700,13530504,250633555.0000,3.942116,-2.852600
2010-04-27,11.4423403400,11.4423403400,10.3964681000,10.7077396000,16299297,283316125.0000,4.748805,-6.470900
2010-04-28,10.4587224000,10.9878839500,10.3653409500,10.5645547100,11782452,202928340.0000,3.432821,-1.337200
2010-04-29,10.6641615900,10.7699939000,9.8175031100,9.8424048300,13789989,227944464.0000,4.017717,-6.835600
2010-04-30,9.7365725200,9.7427979500,9.3132432800,9.5560350500,12519020,190697781.0000,3.647420,-2.909600
2010-05-04,9.3256941400,9.8548556900,9.2758907000,9.6556419300,8461917,131966052.0000,2.465382,1.042300
2010-05-05,9.5871622000,10.1350000400,9.5249079000,10.1287746100,7719028,122602650.0000,2.248941,4.900100
2010-05-06,10.2408323500,10.4960749800,9.8299539700,9.8361794000,13073616,214138799.0000,3.809002,-2.888800
2010-05-07,9.4003993000,10.2470577800,9.3443704300,10.0602948800,9717671,154883138.0000,2.831246,2.278500
2010-05-10,10.1350000400,10.4836241200,10.0229423000,10.2719595000,13234222,218606755.0000,3.855794,2.104000
2010-05-11,10.4587224000,10.5521038500,9.7739251000,10.0291677300,12791830,208836330.0000,3.726903,-2.363600
2010-05-12,9.9108845600,10.0914220300,9.4190755900,9.5435841900,9713090,151794302.0000,2.829911,-4.841700
2010-05-13,9.6369656400,9.7365725200,9.0891278000,9.6494165000,9731760,147512562.0000,2.835351,1.108900
2010-05-14,9.6494165000,9.7552488100,9.4128501600,9.6743182200,6611939,101968208.0000,1.926390,0.258100
2010-05-17,9.5186824700,9.5186824700,8.8276597400,8.8587868900,9948498,146622877.0000,2.898498,-8.429900
2010-05-18,8.8401106000,9.0144226400,8.4728102300,8.8774631800,8893969,125320566.0000,2.591260,0.210800
2010-05-19,8.7156020000,9.0891278000,8.5973188300,8.8899140400,7236927,103335821.0000,2.108481,0.140300
2010-05-20,8.8587868900,9.5747113400,8.7716308700,9.3007924200,16643029,249177299.0000,4.848951,4.621800
2010-05-21,8.9334920500,9.5186824700,8.8899140400,9.4813298900,12516662,186761517.0000,3.646733,1.941100
2010-05-24,9.5560350500,10.1412254700,9.5560350500,10.1163237500,16767233,268954335.0000,4.885138,6.697300
2010-05-25,10.1350000400,10.3279883700,9.9793642900,10.0167168700,19467720,316871642.0000,5.671926,-0.984600
2010-05-26,9.9606880000,10.8011210500,9.9606880000,10.5707801400,25031921,423597915.0000,7.293057,5.531400
2010-05-27,10.5085258400,10.7513176100,10.2781849300,10.7077396000,20938408,354251590.0000,6.100411,1.295600
2010-05-28,10.7699939000,10.8633753500,10.4898495500,10.5894564300,14218550,242960623.0000,4.142579,-1.104700
2010-05-31,10.5209767000,10.9256296500,10.4587224000,10.4711732600,17039694,293703498.0000,4.964520,-1.117000
2010-06-01,10.3777918100,11.1808722800,10.2781849300,11.1310688400,24113211,414280577.0000,7.025391,6.302000
2010-06-02,11.1372942700,11.3427334600,10.6641615900,10.9069533600,25666309,453794967.0000,7.477886,-2.013400
2010-06-03,11.0190111000,11.0688145400,10.7264158900,10.8509244900,13246105,232125955.0000,3.859256,-0.513700
2010-06-04,10.7886701900,11.0127856700,10.6454853000,10.8509244900,11037465,192414762.0000,3.215769,0.000000
2010-06-07,10.6268090100,10.8322482000,10.4960749800,10.7015141700,8615164,147571794.0000,2.510030,-1.376900
2010-06-08,10.7637684700,11.7660627000,10.7575430400,11.3925369000,29298046,535861676.0000,8.535994,6.457200
2010-06-09,11.5045946400,11.6851321100,11.3178317400,11.6291032400,25590804,473801823.0000,7.455888,2.076509
2010-06-10,11.5792998000,12.0150799000,11.4547912000,11.9528256000,25269399,480368306.0000,7.362246,2.783700
2010-06-11,11.9092475900,12.0088544700,11.7660627000,11.9341493100,14977738,285832278.0000,4.363768,-0.156200
2010-06-17,12.0088544700,12.4384091400,11.8967967300,11.9590510300,16724288,326642350.0000,4.872626,0.208700
2010-06-18,11.9528256000,11.9528256000,10.7699939000,10.9567568000,21082173,379705221.0000,6.142297,-8.381100
2010-06-21,10.8945025000,11.1933231400,10.6952887400,11.0688145400,12588239,222842939.0000,3.667587,1.022700
2010-06-22,11.0439128200,11.5294963600,10.9629822300,11.3987623300,10671566,195117241.0000,3.109164,2.980900
2010-06-23,11.2991554500,11.6851321100,11.2119994300,11.5481726500,10325018,190620858.0000,3.008197,1.310800
2010-06-24,11.4610166300,11.5792998000,10.9194042200,11.1372942700,17056367,304607875.0000,4.969377,-3.558000
2010-06-25,10.9567568000,11.0376873900,10.6454853000,10.7886701900,11440854,198585513.0000,3.333296,-3.130200
2010-06-28,10.7575430400,10.9754330900,10.6330344400,10.6952887400,6504817,112519034.0000,1.895180,-0.865600
2010-06-29,10.7201904600,10.8197973400,9.9233354200,10.0416185900,14205463,232540286.0000,4.138766,-6.111800
2010-06-30,9.9482371400,9.9482371400,9.5249079000,9.7427979500,6891895,107629403.0000,2.007956,-2.975800
2010-07-01,9.7739251000,10.0789711700,9.7427979500,9.7863759600,6655823,105490616.0000,1.939176,0.447300
2010-07-02,9.7863759600,9.8361794000,9.0330989300,9.4813298900,9739781,146799495.0000,2.837688,-3.117000
2010-07-05,9.4003993000,9.6929945100,9.1513821000,9.6494165000,6746315,103048932.0000,1.965541,1.772800
2010-07-06,9.6369656400,10.3342138000,9.5249079000,10.2906357900,13214919,215470713.0000,3.850170,6.645200
2010-07-07,10.2719595000,10.3653409500,10.0540694500,10.2657340700,8923279,146226662.0000,2.599800,-0.242000
2010-07-08,10.3342138000,10.4089189600,10.1287746100,10.2097052000,7168492,117864896.0000,2.088542,-0.545800
2010-07-09,10.2159306300,10.8446990600,10.1474509000,10.7264158900,14419826,246406190.0000,4.201220,5.061000
2010-07-12,10.7077396000,10.9505313700,10.6143581500,10.8571499200,10117901,175471902.0000,2.947853,1.218800
2010-07-13,10.7388667500,10.9754330900,10.6517107300,10.9194042200,9019112,156281149.0000,2.627721,0.573400
2010-07-14,10.9069533600,11.1123925500,10.7015141700,10.7886701900,9342566,163753097.0000,2.721959,-1.197300
2010-07-15,10.8820516400,11.3738606100,10.8011210500,10.8446990600,20799987,369949174.0000,6.060082,0.519300
2010-07-16,10.5832310000,10.8571499200,10.4711732600,10.8197973400,10481115,178554285.0000,3.053676,-0.229626
2010-07-19,10.6454853000,11.0874908300,10.5832310000,11.0750399700,12976937,226089010.0000,3.780834,2.359000
2010-07-20,11.0999416900,11.3614097500,10.9941093800,11.3427334600,21878807,393611622.0000,6.374397,2.417100
2010-07-21,11.3427334600,11.4547912000,11.2057740000,11.2244502900,13635589,247715231.0000,3.972733,-1.042800
2010-07-22,11.2057740000,11.3489588900,11.0812654000,11.2618028700,12693399,228825505.0000,3.698225,0.332800
2010-07-23,11.2680283000,11.3614097500,11.0190111000,11.1186179800,13669566,244088013.0000,3.982632,-1.271400
2010-07-26,11.1435197000,11.6415541000,11.1186179800,11.6353286700,21513942,397805088.0000,6.268093,4.647300
2010-07-27,11.5543980800,12.0088544700,11.4734674900,11.9403747400,22432734,424172069.0000,6.535783,2.621700
