date,open,high,low,close,volume,amount,turn,pctChg
2012-12-20,723.5534,727.0661,717.5252,726.6421,828108628,7874242536.2000,,0.244430
2012-12-21,726.8726,735.1995,724.0802,729.9547,893853416,9025490605.0300,,0.455878
2012-12-24,729.3111,737.0761,728.1487,737.0761,746855448,8378120263.1000,,0.975595
2012-12-25,736.4585,755.3959,735.0881,754.0833,1279842543,12383794176.7000,,2.307387
2012-12-26,754.2829,766.8147,753.2011,766.8147,1210256345,11351334672.1100,,1.688328
2012-12-27,767.6980,770.4092,758.7503,760.0788,1256218589,12212899941.1500,,-0.878426
2012-12-28,758.9689,768.8148,755.1337,768.8148,1059172331,10848144589.0700,,1.149355
2012-12-31,769.0863,775.4786,767.0145,775.4786,1079653296,12504822473.3400,,0.866763
2013-01-04,778.9075,780.2009,760.0586,766.9589,825956378,10723996348.0100,,-1.098638
2013-01-07,765.9988,776.3003,764.2964,776.2400,862260530,10586566616.0300,,1.210117
2013-01-08,776.4860,789.5215,772.7843,787.4972,1145975086,14155532494.9500,,1.450222
2013-01-09,786.3789,797.2284,784.6200,791.4462,1068577745,13163302360.1500,,0.501462
2013-01-10,791.5799,797.9015,789.7536,795.2951,980007662,11055062519.3600,,0.486312
2013-01-11,795.3539,797.1309,778.3481,780.0375,1011122166,11490494313.3300,,-1.918483
2013-01-14,779.5583,809.0526,779.3612,808.7514,1218846664,15219869258.7500,,3.681092
2013-01-15,809.5650,827.9556,809.5650,825.5811,1449784012,18019550761.7200,,2.080948
2013-01-16,825.0138,826.8909,810.2172,822.6847,1178310642,14722584337.8300,,-0.350832
2013-01-17,821.4876,823.1072,812.4829,816.6670,949480307,11732343785.6700,,-0.731471
2013-01-18,817.5937,829.0214,815.3495,828.3764,924001256,11571607376.1800,,1.433803
2013-01-21,830.3769,833.5161,826.8742,833.5161,953271838,12403133311.3800,,0.620455
2013-01-22,833.2736,833.2736,812.4933,818.0658,997805464,12739717090.3100,,-1.853629
2013-01-23,816.0514,819.6825,806.5207,816.9790,795232228,9638845522.9300,,-0.132850
2013-01-24,817.2181,824.9643,794.0984,800.4200,1122825320,13444026489.1200,,-2.026857
2013-01-25,800.1408,804.3986,796.6330,800.6823,712462242,8920792036.3700,,0.032770
2013-01-28,800.6759,819.7985,800.6759,819.7985,896307133,11862052148.9500,,2.387489
2013-01-29,820.5000,829.8360,820.4757,828.5067,941842447,13096747721.8400,,1.062237
2013-01-30,828.2360,829.6401,821.9781,828.9632,979799572,12892587028.2800,,0.055099
2013-01-31,828.3504,829.4547,819.3606,823.8779,866868859,11336181880.4000,,-0.613453
2013-02-01,822.4650,830.4582,820.9233,828.8364,870841028,11112906029.1700,0.013036,0.000000
2013-02-04,829.4746,831.5355,819.8592,823.8253,1038101850,13217055350.3300,0.015515,-0.604595
2013-02-05,820.5778,831.9155,818.2587,831.9155,886073275,11616612319.8900,0.013228,0.982030
