date,open,high,low,close,volume,amount,turn,pctChg
2026-01-05,1.3220,1.3350,1.3220,1.3350,2314200,3073204.8000,6.028444,1.675600
2026-01-06,1.3340,1.3490,1.3340,1.3480,1044000,1404418.6000,2.719599,0.973800
2026-01-07,1.3460,1.3500,1.3400,1.3420,1113536,1498741.8400,2.900738,-0.445100
2026-01-08,1.3360,1.3360,1.3260,1.3280,909901,1213142.1280,2.370273,-1.043200
2026-01-09,1.3410,1.3410,1.3260,1.3390,323400,431659.2000,0.842450,0.828300
2026-01-12,1.3290,1.3510,1.3250,1.3510,502402,670770.9000,1.308747,0.896200
2026-01-13,1.3560,1.3600,1.3310,1.3350,134400,181601.9000,0.350109,-1.184300
2026-01-14,1.3480,1.3520,1.3260,1.3340,108900,145203.7000,0.283682,-0.074900
2026-01-15,1.3420,1.3450,1.3370,1.3440,280500,376421.7000,0.730697,0.749600
2026-01-16,1.3570,1.3580,1.3430,1.3430,98800,133516.0000,0.257372,-0.074400
2026-01-19,1.4630,1.4630,1.3390,1.3390,2660233,3580603.7870,6.929852,-0.297800
2026-01-20,1.3380,1.3390,1.3190,1.3270,2563100,3393403.3000,6.346189,-0.896200
2026-01-21,1.3270,1.3390,1.3270,1.3320,584600,777524.1000,1.447459,0.376800
2026-01-22,1.3330,1.3370,1.3260,1.3340,344800,459873.8000,0.853719,0.150200
2026-01-23,1.3330,1.3330,1.3240,1.3300,1074300,1424977.5000,2.659947,-0.299900
2026-01-26,1.3290,1.3330,1.3190,1.3260,429400,570596.0000,1.063187,-0.300800
2026-01-27,1.3130,1.3280,1.2170,1.3250,278700,367361.7000,0.690056,-0.075400
2026-01-28,1.3160,1.3390,1.3160,1.3390,177900,234615.7000,0.440477,1.056600
2026-01-29,1.3420,1.3420,1.3110,1.3420,2624700,3461279.3000,6.498710,0.224000
2026-01-30,1.3050,1.3280,1.3000,1.3140,91701,121075.8210,0.238879,-2.086400
2026-02-02,1.3010,1.3330,1.3010,1.3130,732600,962030.9000,1.908408,-0.076100
2026-02-03,1.3130,1.3130,1.2910,1.3090,777400,1013150.8000,2.025111,-0.304600
2026-02-04,1.3020,1.3180,1.2970,1.3180,953000,1241249.9000,2.482545,0.687500
2026-02-05,1.3070,1.3130,1.3040,1.3040,362144,474221.2080,0.943378,-1.062200
2026-02-06,1.2920,1.3140,1.2910,1.3050,450600,588205.3000,1.173804,0.076700
2026-02-09,1.3150,1.3230,1.3140,1.3220,725603,956975.6660,1.890181,1.302700
2026-02-10,1.3220,1.3300,1.3170,1.3250,580400,768166.7000,1.511930,0.226900
2026-02-11,1.3220,1.3230,1.3150,1.3150,273300,360395.7000,0.711941,-0.754700
2026-02-12,1.3120,1.3230,1.3120,1.3220,134400,177620.4000,0.350109,0.532300
2026-02-13,1.3150,1.3170,1.3120,1.3130,464700,610771.5000,1.210534,-0.680800
2026-02-24,1.3190,1.3420,1.3190,1.3280,643200,853491.0000,1.675523,1.142400
2026-02-25,1.3310,1.3410,1.3310,1.3360,247100,329561.1000,0.643690,0.602400
2026-02-26,1.3370,1.3370,1.3310,1.3370,134803,180182.2110,0.351159,0.074900
2026-02-27,1.3280,1.3280,1.3250,1.3250,106300,140880.8000,0.276909,-0.897500
