date,open,high,low,close,volume,amount,turn,pctChg
2010-01-04,5.7520610000,5.8013643800,5.7497132200,5.7731910200,1196014,29412257.2700,1.677311,0.367300
2010-01-05,5.7849299200,5.7896254800,5.6370197800,5.6980620600,1287391,31239132.5000,1.805460,-1.301300
2010-01-06,5.7051054000,5.7872777000,5.6581498000,5.7473654400,1356723,33189696.7900,1.902693,0.865300
2010-01-07,5.7309309800,5.7309309800,5.5830208400,5.5947597400,1552466,37358182.8100,2.177206,-2.655200
2010-01-08,5.5712819400,5.5947597400,5.5055441000,5.5924119600,1378914,32495785.0000,1.933814,-0.042000
2010-01-11,5.5924119600,5.6346720000,5.4938052000,5.6111942000,1506218,35656609.6400,2.112347,0.335900
2010-01-12,5.6229331000,5.7661476800,5.6229331000,5.7567565600,1573473,38282383.6300,2.206667,2.594100
2010-01-13,5.6816276000,5.8412766400,5.6111942000,5.7191920800,1736315,42476735.2600,2.435039,-0.652500
2010-01-14,5.7191920800,5.9516223000,5.7191920800,5.9164056000,2848733,71134354.7700,3.995114,3.448300
2010-01-15,5.9657089800,5.9751001000,5.8459722000,5.8600588800,1923669,48179982.9900,2.697788,-0.952400
2010-01-18,5.8412766400,5.9586656400,5.7661476800,5.9469267400,2035109,51164789.2700,2.854073,1.482400
2010-01-19,5.9398834000,6.0314468200,5.8811889000,5.9164056000,1760178,44532360.4700,2.468505,-0.513200
2010-01-20,5.9046667000,5.9351878400,5.6323242200,5.6346720000,1990508,48851031.6600,2.791524,-4.761900
2010-01-21,5.6370197800,5.7238876400,5.5877164000,5.6581498000,1261453,30387925.6400,1.769084,0.416700
2010-01-22,5.6370197800,5.6792798200,5.5196307800,5.5806730600,1270339,30209387.5500,1.781546,-1.369300
2010-01-25,5.5877164000,5.8224944000,5.5618908200,5.6816276000,1459563,35573570.6100,2.046917,1.809000
2010-01-26,5.7051054000,5.7285832000,5.5055441000,5.5078918800,1043806,24848681.7700,1.463852,-3.057900
2010-01-27,5.5078918800,5.5078918800,5.5078918800,5.5078918800,0,0.0000,,0.000000
2010-01-28,5.4938052000,5.4938052000,5.3341561600,5.3717206400,1525717,35044546.8800,2.139693,-2.472300
2010-01-29,5.3764162000,5.4491973800,5.3177217000,5.3740684200,1396601,31953264.2000,1.958618,0.043700
2010-02-01,5.3717206400,5.3717206400,5.2026804800,5.2895483400,1141472,25595189.5200,1.600821,-1.572700
2010-02-02,5.2989394600,5.3717206400,5.2613749800,5.3059828000,990259,22430640.2600,1.388757,0.310700
2010-02-03,5.2378971800,5.3083305800,5.0946826000,5.2848527800,1039068,23020029.7600,1.457208,-0.398200
2010-02-04,5.2825050000,5.3834595400,5.1885938000,5.3224172600,967289,21856982.5000,1.356543,0.710800
2010-02-05,5.2731138800,5.2825050000,5.1439859800,5.1557248800,819975,18156038.8300,1.149948,-3.131900
2010-02-08,5.1416382000,5.2003327000,5.0665092400,5.0712048000,746504,16185419.9400,1.046911,-1.639300
2010-02-09,5.0712048000,5.1510293200,5.0641614600,5.1298993000,434998,9456023.4800,0.610049,1.157400
2010-02-10,5.1416382000,5.1698115600,5.1416382000,5.1533771000,502317,11024045.4400,0.704458,0.457700
2010-02-11,5.1416382000,5.2026804800,5.1416382000,5.1956371400,447745,9893951.7100,0.627926,0.820000
2010-02-12,5.1956371400,5.2613749800,5.1956371400,5.2496360800,435832,9712840.8900,0.611219,1.039300
2010-02-22,5.2167671600,5.2684183200,5.2097238200,5.2191149400,571270,12718671.9000,0.801159,-0.581400
2010-02-23,5.2120716000,5.2191149400,5.0970303800,5.1745071200,610416,13347392.0200,0.856058,-0.854700
2010-02-24,5.1698115600,5.2965916800,5.1651160000,5.2872005600,1014378,22711641.9900,1.422582,2.177900
2010-02-25,5.2895483400,5.4233718000,5.2895483400,5.4092851200,1485934,33993223.2400,2.083900,2.309100
2010-02-26,5.4116329000,5.4703274000,5.3529384000,5.4327629200,1406888,32564311.0000,1.973045,0.434000
2010-03-01,5.4351107000,5.4703274000,5.3576339600,5.4233718000,1578824,36301591.0100,2.214171,-0.172900
2010-03-02,5.4139806800,5.4139806800,5.2965916800,5.3153739200,1733043,39431640.1600,2.430450,-1.991300
2010-03-03,5.3177217000,5.3693728600,5.2825050000,5.3623295200,1276770,29008140.9400,1.790565,0.883400
2010-03-04,5.3858073200,5.5454563600,5.3646773000,5.5125874400,4258519,99649480.2600,5.972223,2.802100
2010-03-05,5.5219785600,5.6064986400,5.4609362800,5.5384130200,3048361,71959068.1000,4.275076,0.468500
2010-03-08,5.5783252800,5.6064986400,5.4750229600,5.5149352200,1734298,40851044.2200,2.432211,-0.423900
2010-03-09,5.4961529800,5.5853686200,5.4703274000,5.4703274000,1587889,37340853.0900,2.226884,-0.808900
2010-03-10,5.4938052000,5.4938052000,5.3717206400,5.3740684200,1295798,29893043.9500,1.817250,-1.759700
2010-03-11,5.3411995000,5.4233718000,5.2097238200,5.2590272000,1094626,24701636.8900,1.535123,-2.140700
2010-03-12,5.2707661000,5.2872005600,5.2308538400,5.2519838600,862584,19297127.0100,1.209703,-0.133900
2010-03-15,5.2308538400,5.2942439000,5.1463337600,5.1627682200,890916,19717179.7200,1.249437,-1.698700
2010-03-16,5.1792026800,5.2238105000,5.1017259400,5.2214627200,806306,17643569.6000,1.130778,1.136900
2010-03-17,5.2261582800,5.3247650400,5.2238105000,5.3153739200,1094312,24606195.0600,1.534683,1.798600
2010-03-18,5.3294606000,5.3834595400,5.2355494000,5.3294606000,1472075,33167449.6800,2.064464,0.265000
2010-03-19,5.3177217000,5.3177217000,5.2308538400,5.2942439000,1168826,26185954.0100,1.639182,-0.660800
2010-03-22,5.2942439000,5.2965916800,5.2308538400,5.2707661000,920839,20615953.4700,1.291401,-0.443500
2010-03-23,5.2707661000,5.2872005600,5.2120716000,5.2238105000,1021599,22797984.4200,1.432709,-0.890900
2010-03-24,5.2003327000,5.2848527800,5.2003327000,5.2707661000,999688,22381881.3600,1.401980,0.898900
2010-03-25,5.2825050000,5.2825050000,5.1463337600,5.1510293200,982177,21707562.4200,1.377423,-2.271700
2010-03-26,5.1533771000,5.2073760400,5.1181604000,5.1885938000,769518,16931858.3000,1.079186,0.729300
2010-03-29,5.1909415800,5.2707661000,5.1909415800,5.2613749800,1047533,23396325.5700,1.469079,1.402700
2010-03-30,5.2613749800,5.2754616600,5.2120716000,5.2472883000,917579,20456845.3000,1.286829,-0.267700
2010-03-31,5.2590272000,5.3271128200,5.2073760400,5.3012872400,1603952,35954014.3100,2.249411,1.029100
2010-04-01,5.3059828000,5.3318083800,5.2731138800,5.3294606000,1800809,40734705.6900,2.525487,0.531400
2010-04-02,5.3318083800,5.3318083800,5.2707661000,5.2848527800,1680083,37850636.7000,2.356178,-0.837000
2010-04-06,5.2872005600,5.3623295200,5.2848527800,5.3458950600,1688381,38303979.1200,2.367816,1.155000
2010-04-07,5.3365039400,5.3646773000,5.3059828000,5.3599817400,1582362,36022540.7100,2.219133,0.263500
2010-04-08,5.3623295200,5.7637999000,5.3411995000,5.6182375400,5859997,137905930.4000,8.218165,4.818200
2010-04-09,5.5994553000,5.7051054000,5.5431085800,5.6229331000,4885081,117555166.2400,6.850925,0.083600
2010-04-12,5.6581498000,5.7497132200,5.6111942000,5.6886709400,3290567,79564205.7300,4.614750,1.169100
2010-04-13,5.7144965200,5.8647544400,5.4022417800,5.6252808800,3955839,95693080.4700,5.547739,-1.114300
2010-04-14,5.5900641800,5.6698887000,5.4938052000,5.6628453600,2048439,48632194.5500,2.872767,0.667800
2010-04-15,5.6370197800,5.6769320400,5.4961529800,5.4985007600,1883618,44601884.6100,2.641620,-2.902200
2010-04-16,5.4515451600,5.5595430400,5.4233718000,5.4703274000,1182681,27686755.4100,1.658613,-0.512400
2010-04-19,5.4233718000,5.5736297200,5.4022417800,5.4257195800,1959861,45869480.8000,2.748544,-0.815500
2010-04-20,5.4233718000,5.6018030800,5.3200694800,5.5877164000,2748961,64253960.2300,3.855192,2.985700
2010-04-21,5.6276286600,5.7990166000,5.5454563600,5.7661476800,4472189,108348714.2600,6.271878,3.193300
2010-04-22,5.7520610000,5.8647544400,5.6816276000,5.7285832000,4395668,108148649.3300,6.164563,-0.651500
2010-04-23,5.7426698800,5.7943210400,5.6299764400,5.6581498000,2944500,71504742.6200,4.129419,-1.229500
2010-04-26,5.7168443000,5.8506677600,5.6346720000,5.8271899600,4117894,100928873.1200,5.775008,2.987600
2010-04-27,5.8459722000,5.8647544400,5.5454563600,5.6651931400,3457221,84091385.4800,4.848469,-2.780000
2010-04-28,5.6581498000,5.6745842600,5.4562407200,5.5172830000,2072747,49125979.2600,2.906857,-2.610900
2010-04-29,5.4045895600,5.4163284600,4.9655547000,4.9655547000,6048868,129858668.8100,8.483041,-10.000000
2010-04-30,4.6908644400,4.6908644400,4.4701731200,4.4701731200,2409700,46024556.3600,3.379406,-9.976400
2010-05-04,4.1320928000,4.3316541000,4.0240949200,4.2377429000,3443387,61547163.3100,4.829067,-5.199600
2010-05-05,4.1086150000,4.3856530400,4.0757460800,4.3574796800,2355555,43024057.5100,3.303472,2.825500
2010-05-06,4.3551319000,4.4396519800,4.1555706000,4.1673095000,2042333,37629547.5700,2.864204,-4.364200
2010-05-07,4.1062672200,4.1555706000,3.9724437600,4.0100082400,1853915,32032083.2300,2.599964,-3.774600
2010-05-10,4.0123560200,4.0851372000,3.8691414400,3.9278359400,1378948,23382166.2600,1.933861,-2.049200
2010-05-11,4.0381816000,4.0687027400,3.9114014800,3.9630526400,1465934,24821173.2500,2.055852,0.896600
2010-05-12,3.8808803400,4.0358338200,3.8738370000,4.0358338200,1563600,26426552.7300,2.192821,1.836500
2010-05-13,4.0381816000,4.1180061200,3.9630526400,4.1133105600,1635135,28225948.3400,2.293143,1.919700
