date,open,high,low,close,volume,amount,turn,pctChg
2010-01-04,9.5896759200,9.6392093700,9.4410755700,9.4807023300,7978300,76652047.3700,1.742145,-0.519800
2010-01-05,9.5698625400,9.7580896500,9.4608889500,9.6887428200,14607040,142390438.5200,3.189600,2.194400
2010-01-06,9.7085562000,10.2237040800,9.6094893000,9.8670632400,23638083,237447723.0400,5.161622,1.840500
2010-01-07,10.0057569000,10.4812780200,9.7878097200,9.8571565500,26938759,275371783.7200,5.882359,-0.100400
2010-01-08,9.6094893000,9.6986495100,9.4113555000,9.6094893000,14006099,135258101.1500,3.058378,-2.512600
2010-01-11,9.7580896500,9.8571565500,9.5599558500,9.6094893000,9464424,92099294.6300,2.066656,0.000000
2010-01-12,9.6590227500,9.7085562000,9.4509822600,9.6689294400,9682939,93731608.0700,2.114371,0.618600
2010-01-13,9.4113555000,9.5203290900,9.1438748700,9.2231283900,14784168,139177554.5900,3.228277,-4.610700
2010-01-14,9.2726618400,9.4014488100,9.2231283900,9.3618220500,7655142,72059756.0900,1.671580,1.503800
2010-01-15,9.3618220500,9.4509822600,9.2528484600,9.4113555000,7047505,66646649.8600,1.538896,0.529100
2010-01-18,9.4113555000,9.5698625400,9.3122886000,9.5500491600,10258729,97785431.3300,2.240101,1.473700
2010-01-19,9.5599558500,9.7878097200,9.5401424700,9.6491160600,13742672,134357536.2600,3.000856,1.037300
2010-01-20,9.6590227500,9.7283695800,9.2231283900,9.2429417700,11303834,107129352.6200,2.468310,-4.209400
2010-01-21,9.2726618400,9.3122886000,9.0943414200,9.1735949400,6435022,59693273.7400,1.405154,-0.750300
2010-01-22,9.0448079700,9.0745280400,8.7277938900,8.9061143100,8728881,78609787.9200,1.906042,-2.915800
2010-01-25,8.8169541000,9.0249945900,8.7773273400,8.8863009300,3588816,32346063.3100,0.783655,-0.222500
2010-01-26,8.9160210000,8.9952745200,8.3909664300,8.5197534000,6126471,53025953.1200,1.337779,-4.124900
2010-01-27,8.4206865000,8.5692868500,8.2324593900,8.3216196000,4725052,40044057.4600,1.031764,-2.325600
2010-01-28,8.3315262900,8.3315262900,8.1532058700,8.2126460100,4634659,38536030.6200,1.012026,-1.309500
2010-01-29,8.1135791100,8.2027393200,7.9055386200,7.9649787600,12724133,103338552.6100,2.778447,-3.015700
2010-02-01,7.9253520000,7.9253520000,7.4399241900,7.5290844000,11610108,88513056.8400,2.535188,-5.472600
2010-02-02,7.5786178500,7.8956319300,7.5786178500,7.6380579900,10128093,79093607.8600,2.211575,1.447400
2010-02-03,7.7173115100,7.9352586900,7.4795509500,7.9154453100,8592120,67361264.2600,1.876179,3.631600
2010-02-04,7.7767516500,7.9253520000,7.7272182000,7.8163784100,7308819,57710488.8900,1.595957,-1.251600
2010-02-05,7.6182446100,7.8560051700,7.4993643300,7.8560051700,6612541,51070754.2700,1.443917,0.507000
2010-02-08,7.8262851000,7.9649787600,7.7272182000,7.8262851000,6328112,50148461.7300,1.381809,-0.378300
2010-02-09,7.7668449600,7.9649787600,7.7173115100,7.8857252400,4927167,39086958.3000,1.075898,0.759500
2010-02-10,7.9748854500,8.0244189000,7.8956319300,7.9352586900,4911553,39386400.4300,1.072489,0.628100
2010-02-11,7.9550720700,8.0739523500,7.9154453100,7.9748854500,4958146,40016581.0000,1.082663,0.499400
2010-02-12,8.0739523500,8.0937657300,8.0046055200,8.0739523500,3986814,32403403.2700,0.870562,1.242200
2010-02-22,8.1135791100,8.1631125600,8.0244189000,8.0244189000,4337888,35371762.1200,0.947223,-0.613500
2010-02-23,7.9847921400,7.9946988300,7.7272182000,7.8560051700,4524894,35690553.6800,0.988058,-2.098800
2010-02-24,7.8262851000,7.9748854500,7.6974981300,7.9748854500,4701757,37278729.8800,1.026678,1.513200
2010-02-25,8.0145122100,8.2126460100,7.9748854500,8.1829259400,7773635,63464441.6000,1.697454,2.608700
2010-02-26,8.1631125600,8.1631125600,8.0244189000,8.0442322800,5923395,48306333.0600,1.293435,-1.694900
2010-03-01,8.1928326300,8.3711530500,8.1928326300,8.2918995300,9438323,78959796.7100,2.060956,3.078800
2010-03-02,8.3117129100,8.3216196000,8.0838590400,8.1234858000,6388763,52572290.0000,1.395053,-2.031100
2010-03-03,8.1234858000,8.4305931900,8.0541389700,8.4305931900,13882281,115780696.2300,3.031341,3.780500
2010-03-04,8.4206865000,8.8664875500,8.3315262900,8.5098467100,26606725,230431469.1000,5.809856,0.940100
