date,open,high,low,close,volume,amount,turn,pctChg
2021-06-07,28.5649500000,33.1722000000,28.4543760000,29.2560375000,20797361,679899023.7600,62.943000,120.180300
2021-06-08,29.9471250000,31.4859465000,27.5513550000,27.6987870000,16998583,551610915.7600,51.446000,-5.322800
2021-06-09,25.6439535000,28.9796025000,24.9712950000,28.5649500000,15649986,450654497.4400,47.364500,3.127100
2021-06-10,27.4868535000,32.2323210000,27.1919895000,29.3942550000,15878751,515663914.6800,48.056900,2.903200
2021-06-11,29.1178200000,39.9725010000,28.1042250000,35.9918370000,20807593,760195237.1400,62.974000,22.445100
2021-06-15,34.0936500000,38.6824710000,33.3288465000,36.4433475000,16138122,624136994.4600,48.841900,1.254500
2021-06-16,36.9593595000,37.2265800000,31.5135900000,31.7808105000,12892791,480691613.0000,39.019900,-12.793900
2021-06-17,32.7575475000,33.1537710000,29.6338320000,30.7764300000,10375651,349766444.8300,31.401800,-3.160300
2021-06-18,29.9010525000,30.5460675000,29.1270345000,29.3942550000,7583020,243868709.0500,22.949900,-4.491000
2021-06-21,29.0441040000,30.5460675000,28.2516570000,30.5460675000,7705259,248418544.4300,23.319900,3.918500
2021-06-22,30.2327745000,30.6842850000,29.0993910000,29.4495420000,6290689,202637852.1500,19.038700,-3.589700
2021-06-23,29.4771855000,31.1726535000,28.4728050000,30.7764300000,7703517,249287388.3900,23.314600,4.505600
2021-06-24,30.2696325000,31.3016565000,29.9563395000,29.9747685000,4434301,146146479.2600,13.420400,-2.604800
2021-06-25,29.4956145000,29.9379105000,28.4912340000,28.5280920000,4230957,133117440.4600,12.804900,-4.826300
2021-06-28,28.6663095000,28.8413850000,27.6527145000,28.2240135000,2810882,86450611.9500,8.507100,-1.065900
2021-06-29,28.3898745000,29.0809620000,27.7356450000,27.7725030000,2979634,91981717.4200,9.017800,-1.599700
2021-06-30,27.9475785000,28.7492400000,27.5421405000,28.1042250000,3312462,101012159.6200,10.025100,1.194400
2021-07-01,28.1042250000,28.4359470000,27.3670650000,27.8277900000,3232114,97492806.9500,9.782000,-0.983600
2021-07-02,27.6619290000,27.8554335000,27.2564910000,27.2749200000,2671569,79567383.3200,8.085500,-1.986800
