date,open,high,low,close,volume,amount,turn,pctChg
2024-06-26,70.6312361700,70.6383000000,58.4673209100,59.3502996600,14216342,1271441509.8600,78.771300,86.918800
2024-06-27,62.0769380400,63.4826402100,56.1291931800,56.1291931800,10847996,926860074.6200,60.107600,-5.427300
2024-06-28,54.8859591000,57.8880868500,53.8687675800,54.5327676000,8392532,661724599.9300,46.502100,-2.844200
2024-07-01,55.0837463400,55.3945548600,52.0816185900,53.4308101200,5913181,445836208.6600,32.764300,-2.020700
2024-07-02,52.6961718000,53.1482569200,50.0684270400,50.2238313000,5670365,412752988.3800,31.418900,-6.002100
2024-07-03,50.1178738500,51.1350653700,47.7938737800,47.9351503800,5389659,373163480.6700,29.863500,-4.557000
2024-07-04,47.8998312300,48.9099589200,47.2005120600,47.2287673800,5072469,344908272.4600,28.106000,-1.473600
2024-07-05,47.1157461000,48.4084269900,47.0804269500,47.1934482300,3969474,267645031.1300,21.994400,-0.074800
2024-07-08,46.6212780000,46.8897035400,44.8906396500,45.2085120000,4504584,291743919.1300,24.959400,-4.206000
2024-07-09,45.0107247600,45.6394056300,43.8169374900,45.2932779600,3808929,241301735.2400,21.104900,0.187500
2024-07-10,44.6716609200,46.0067247900,44.1560013300,44.1560013300,3411142,217352442.6100,18.900800,-2.510900
2024-07-11,44.8835758200,46.9744695000,44.7281715600,45.2579588100,4607284,297920950.1900,25.528500,2.495600
2024-07-12,44.6787247500,46.2680865000,44.6716609200,45.5970226500,3401819,219926124.4000,18.849100,0.749200
2024-07-15,45.0531077400,48.4931929500,45.0531077400,47.9987248500,4734442,312052141.3500,26.233000,5.267200
2024-07-16,47.3488524900,47.8009376100,46.3740439500,46.5647673600,3408634,226456891.4400,18.886900,-2.987500
2024-07-17,46.5365120400,49.0794908400,45.2085120000,48.3165972000,4991592,333837219.8200,27.657900,3.762100
2024-07-18,47.6172780300,50.8171930200,47.3982993000,49.0865546700,4549616,315381658.6000,25.208900,1.593600
2024-07-19,48.5991504000,49.4468100000,47.7020439900,47.7444269700,3095998,212272393.6100,17.154600,-2.734200
2024-07-22,48.0340440000,48.3731078400,46.8190652400,47.3841716400,2186976,146981160.7300,12.117800,-0.754500
2024-07-23,47.4689376000,48.2247674100,46.3104694800,46.3104694800,2367788,158621116.6200,13.119700,-2.266000
2024-07-24,46.1268099000,46.3387248000,44.3608524000,44.4597460200,2612758,167447246.0200,14.477000,-3.996300
2024-07-25,43.9228949400,44.8200013500,43.0187247000,43.1034906600,2370503,147020159.2300,13.134700,-3.050500
2024-07-26,43.2377034300,43.8240013200,43.1034906600,43.6544694000,1932623,119010059.1300,10.708500,1.278300
2024-07-29,43.4072353500,44.9612779500,43.0540438500,44.6080864500,2338174,145671654.1100,12.955600,2.184500
2024-07-30,44.5021290000,44.8553205000,43.7604268500,44.1842566500,2074003,129835092.1700,11.491800,-0.950100
2024-07-31,44.0076609000,45.8654481900,43.6615332300,45.4910652000,2935499,186907587.6300,16.265300,2.957600
2024-08-01,45.1449375300,45.3921715800,43.9511502600,43.9511502600,2552899,160919284.8400,14.145300,-3.385100
2024-08-02,43.6544694000,44.6434056000,43.3224693900,43.3365970500,1996671,124193512.7400,11.063300,-1.398300
2024-08-05,43.0893630000,45.4769375400,42.9480864000,43.3083417300,2671339,167233222.5500,14.801600,-0.065200
2024-08-06,44.1065545200,44.2690226100,43.2165119400,44.0853630300,1987599,123026729.3100,11.013100,1.794200
2024-08-07,43.9370226000,44.7069800700,43.7886821700,44.4173630400,1720480,107702940.6000,9.533000,0.753100
2024-08-08,44.0853630300,45.4062992400,44.0288523900,44.6645970900,2268017,143347192.2400,12.566800,0.556600
2024-08-09,45.5617035000,47.0451078000,44.4950651700,44.4950651700,2431010,157582268.1900,13.470000,-0.379600
2024-08-12,43.4566821600,44.0641715400,41.3304693300,41.8178736000,2964429,177858341.0200,16.425600,-6.016800
2024-08-13,41.6695331700,42.0297885000,41.0973629400,42.0297885000,1428688,84070544.3200,7.916200,0.506800
2024-08-14,41.8602565800,41.8743842400,41.2103842200,41.4364267800,919554,54054074.0000,5.095200,-1.411800
2024-08-15,41.1821289000,41.6483416800,40.8218735700,41.1114906000,1364858,79611664.9200,7.562500,-0.784200
2024-08-16,41.1326820900,41.7966821100,40.9137033600,40.9843416600,1512200,88427314.8400,8.378900,-0.309300
2024-08-19,41.2527672000,41.2527672000,39.7905543900,39.9106395000,1546376,88600357.3600,8.568300,-2.619800
