date,open,high,low,close,volume,amount,turn,pctChg
2022-04-11,28.0951249600,28.3712893600,25.0941384800,26.0607138800,17716526,507064578.5800,44.475200,-8.144100
2022-04-12,23.9342480000,25.5912344000,23.4923849600,24.0999466400,11446245,304026703.3400,28.734400,-7.523800
2022-04-13,23.3819192000,23.8145767600,22.3140835200,22.4705766800,10698459,265338513.9000,26.857200,-6.760900
2022-04-14,22.4705766800,22.8203849200,21.6328780000,22.0010972000,7893181,190376312.2100,19.814900,-2.089300
2022-04-15,23.0137000000,23.5660288000,22.2312342000,22.2312342000,8837740,220137046.7300,22.186100,1.046000
2022-04-18,21.4487684000,22.0010972000,20.8780286400,21.5776451200,6223692,144550335.6300,15.623800,-2.940000
2022-04-19,21.2554533200,21.8169876000,21.2554533200,21.4671793600,4843099,112906779.9500,12.158000,-0.511900
2022-04-20,21.4487684000,21.9826862400,21.2554533200,21.5868506000,4869911,114444356.6900,12.225300,0.557500
2022-04-21,21.3659190800,21.4395629200,20.0863573600,20.2244395600,5519856,124252770.8000,13.856900,-6.311300
2022-04-22,19.8930422800,21.4211519600,19.8009874800,20.9700834400,5759369,130613895.7600,14.458200,3.686800
2022-04-25,20.5834532800,21.9274533600,19.9758916000,20.7123300000,6797856,155643071.8900,17.065200,-1.229100
2022-04-26,20.3072888800,20.5834532800,19.0369326400,19.0553436000,5295573,113836769.5400,13.293900,-8.000000
2022-04-27,20.2520560000,22.8664123200,20.2428505200,22.8664123200,14453568,351920110.3500,36.283900,20.000000
2022-04-28,20.2336450400,21.6144670400,19.3223025200,20.9424670000,13334757,296859300.3000,33.475300,-8.413800
2022-04-29,19.9482751600,21.0529327600,19.6905217200,20.8964396000,9787698,217048896.1300,24.570800,-0.219800
2022-05-05,20.5282204000,22.7743575200,20.2520560000,22.0931520000,9870079,230415248.2500,24.777600,5.726900
2022-05-06,21.2922752400,25.0389056000,21.1726040000,22.7467410800,11891654,295847002.8100,29.852600,2.958300
2022-05-09,23.8513986800,23.9434534800,22.0839465200,23.1793986400,9577008,237867429.1800,24.041900,1.902100
2022-05-10,22.8203849200,27.8189605600,22.6454808000,25.7753440000,17723677,485286864.3800,44.493200,11.199400
2022-05-11,25.2690426000,26.6038372000,24.2932617200,24.4865768000,14589675,396608506.5100,36.625600,-5.000000
2022-05-12,24.0078918400,24.2840562400,22.5994534000,23.2438370000,10657003,268619544.6900,26.753100,-5.075200
2022-05-13,23.0597274000,23.3819192000,22.3416999600,23.0873438400,7208664,178737697.9200,18.096500,-0.673300
2022-05-16,23.3819192000,23.3819192000,22.3785218800,22.5902479200,5066055,125130703.5900,12.717700,-2.153100
2022-05-17,22.4521657200,22.5166040800,21.1541930400,21.4947958000,5591236,131193790.3300,14.036100,-4.849200
2022-05-18,21.3567136000,21.8169876000,21.2922752400,21.5040012800,3070320,72017073.4400,7.707700,0.042800
2022-05-19,21.3198916800,21.9918917200,21.1726040000,21.7433437600,3833116,90362692.9100,9.622600,1.113000
2022-05-20,21.6881108800,21.8722204800,21.3567136000,21.5592341600,3555700,83300943.7200,8.926200,-0.846700
2022-05-23,21.6328780000,21.6604944400,21.3843300400,21.6512889600,2805372,65559148.2700,7.042500,0.427000
2022-05-24,22.0931520000,22.4613712000,20.7123300000,20.7123300000,5480464,130348521.3300,13.758000,-4.336700
2022-05-25,20.6110697200,20.9240560400,20.0771518800,20.8872341200,3473986,77613875.9300,8.721000,0.844400
2022-05-26,20.8780286400,21.7341382800,20.7215354800,21.2830697600,4006156,93026354.5000,10.057000,1.895100
2022-05-27,21.0989601600,21.7709602000,20.9148505600,21.3014807200,3842934,88993209.4100,9.647200,0.086500
2022-05-30,21.2462478400,21.3106862000,20.8135902800,21.0345218000,2653776,60528231.2400,6.662000,-1.253200
2022-05-31,20.9700834400,21.3106862000,20.5190149200,21.2186314000,3052620,69491661.2600,7.663200,0.875300
2022-06-01,21.1633985200,21.5224122400,20.7859738400,20.8964396000,3013874,69257225.4400,7.566000,-1.518400
2022-06-02,20.9424670000,21.0437272800,20.6386861600,20.9148505600,2119149,48015802.8500,5.319900,0.088100
2022-06-06,20.9240560400,21.6236725200,20.8964396000,21.4763848400,3219108,74525613.2700,8.081200,2.684900
2022-06-07,21.4119464800,21.5684396400,21.0161108400,21.0989601600,2456886,56572004.5200,6.167700,-1.757400
