date,open,high,low,close,volume,amount,turn,pctChg
2026-01-05,1.0970,1.1170,1.0970,1.1130,14214000,15805142.0000,2.563631,1.458500
2026-01-06,1.1160,1.1460,1.1160,1.1420,20837700,23644560.0000,3.751512,2.605600
2026-01-07,1.1430,1.1520,1.1360,1.1480,12893600,14748720.0000,2.321297,0.525400
2026-01-08,1.1410,1.1680,1.1380,1.1630,31463200,36413774.0000,5.705561,1.306600
2026-01-09,1.1630,1.1800,1.1510,1.1600,18850800,21929231.0000,3.487995,-0.258000
2026-01-12,1.1510,1.1920,1.1500,1.1780,13804400,16230310.0000,2.602404,1.551700
2026-01-13,1.1740,1.1920,1.1460,1.1740,22651600,26401644.0000,4.310912,-0.339600
2026-01-14,1.1740,1.2210,1.1720,1.1840,20325500,24402763.0000,4.094185,0.851800
2026-01-15,1.1920,1.1980,1.1760,1.1920,13647400,16197501.0000,2.782640,0.675700
2026-01-16,1.2100,1.2210,1.1990,1.2060,13102200,15843638.0000,2.704563,1.174500
2026-01-19,1.1960,1.2320,1.1880,1.2310,16629600,20272471.0000,3.432690,2.073000
2026-01-20,1.2310,1.2500,1.1900,1.1960,19293700,23253793.0000,4.007432,-2.843200
2026-01-21,1.1860,1.2040,1.1830,1.1920,15855425,18965929.0000,3.320869,-0.334400
2026-01-22,1.1920,1.2130,1.1890,1.2090,14281600,17172443.0000,3.003820,1.426200
2026-01-23,1.2200,1.3300,1.2190,1.3300,49178500,63631978.0000,10.520635,10.008300
2026-01-26,1.3750,1.3880,1.2720,1.2780,103656400,137207288.0000,21.135044,-3.909800
2026-01-27,1.2540,1.3030,1.2330,1.2920,73105700,92353891.0000,12.951716,1.095500
2026-01-28,1.2740,1.2820,1.2500,1.2610,40172800,50752724.0000,7.042325,-2.399400
2026-01-29,1.2530,1.2820,1.2420,1.2460,41391970,52088607.0000,7.082233,-1.189500
2026-01-30,1.2250,1.2450,1.1790,1.2180,36898795,44634261.0000,6.228191,-2.247200
2026-02-02,1.2230,1.2460,1.2060,1.2070,26357700,32365565.0000,4.548760,-0.903100
2026-02-03,1.2160,1.2830,1.2160,1.2830,44113399,55526329.0000,7.787723,6.296600
2026-02-04,1.2730,1.3200,1.2680,1.3200,53444600,69148802.0000,9.519065,2.883900
2026-02-05,1.3190,1.3190,1.2180,1.2500,32329400,40858626.0000,5.747980,-5.303000
2026-02-06,1.2280,1.2780,1.2200,1.2570,26119000,32682605.0000,4.677069,0.560000
2026-02-09,1.2940,1.3270,1.2590,1.3060,47990500,62740757.0000,8.547630,3.898200
2026-02-10,1.3010,1.3070,1.2810,1.2850,37822300,48763665.0000,6.630280,-1.608000
2026-02-11,1.2780,1.2990,1.2720,1.2730,24338124,31295070.0000,4.304220,-0.933900
2026-02-12,1.2660,1.2940,1.2650,1.2880,17133700,21999874.0000,2.998296,1.178300
2026-02-13,1.2740,1.2790,1.2490,1.2510,21610000,27234181.0000,3.775015,-2.872700
2026-02-24,1.2570,1.2800,1.2570,1.2680,27870082,35376217.0000,4.868579,1.358900
2026-02-25,1.2670,1.2880,1.2630,1.2820,23204218,29609576.0000,4.067718,1.104100
2026-02-26,1.2820,1.2820,1.2580,1.2770,24731400,31446361.0000,4.358355,-0.390000
2026-02-27,1.2640,1.2990,1.2640,1.2960,30541215,39422653.0000,5.420414,1.487900
2026-03-02,1.2680,1.3180,1.2680,1.2970,25448000,33173167.0000,4.532566,0.077200
2026-03-03,1.2990,1.3270,1.2670,1.2700,30784100,39770154.0000,5.572307,-2.081700
2026-03-04,1.2470,1.2920,1.2410,1.2650,18397900,23371168.0000,3.348433,-0.393700
2026-03-05,1.2850,1.2920,1.2750,1.2840,20370500,26159141.0000,3.687315,1.502000
2026-03-06,1.2800,1.2990,1.2670,1.2880,16747500,21578225.0000,3.048059,0.311500
2026-03-09,1.2860,1.3150,1.2590,1.3130,28893614,37349393.0000,5.277874,1.941000
2026-03-10,1.3150,1.3290,1.2980,1.3270,24739000,32561304.0000,4.543868,1.066300
2026-03-11,1.3270,1.3690,1.3200,1.3480,27612200,37285867.0000,5.090294,1.582500
2026-03-12,1.3420,1.3580,1.3230,1.3530,23583300,31633940.0000,4.292181,0.370900
2026-03-13,1.3480,1.3620,1.3290,1.3340,20791200,28030823.0000,3.736414,-1.404300
