date,open,high,low,close,volume,amount,turn,pctChg
2026-01-05,1.0680,1.0910,1.0640,1.0890,221701860,239457509.3890,27.246263,2.930100
2026-01-06,1.0880,1.0950,1.0720,1.0910,151160494,163933942.3560,16.876309,0.183700
2026-01-07,1.0900,1.1150,1.0890,1.1070,134014791,147539867.3980,14.261499,1.466500
2026-01-08,1.1000,1.1100,1.0870,1.0950,93036321,102259039.0990,10.295086,-1.084000
2026-01-09,1.0860,1.1080,1.0750,1.1040,99475861,109050680.9720,10.959156,0.821900
2026-01-12,1.1040,1.1220,1.0830,1.1170,180208365,198552068.5390,19.897215,1.177500
2026-01-13,1.1120,1.1190,1.0820,1.0850,107322988,118050615.4810,12.008887,-2.864800
2026-01-14,1.0870,1.1100,1.0820,1.0970,104309203,114696417.0960,11.993749,1.106000
2026-01-15,1.0820,1.1160,1.0810,1.1130,95319349,104870869.9260,11.036210,1.458500
2026-01-16,1.1180,1.1320,1.1100,1.1210,92358029,103413813.5280,10.498853,0.718800
2026-01-19,1.1150,1.1390,1.1140,1.1320,105698814,119346134.3850,11.800741,0.981300
2026-01-20,1.1340,1.1340,1.0950,1.1040,120380983,133212125.9560,12.948419,-2.473500
2026-01-21,1.0920,1.1310,1.0920,1.1280,88711805,99660486.1200,9.420425,2.173900
2026-01-22,1.1360,1.1630,1.1340,1.1620,84195633,96519704.2980,8.998179,3.014200
2026-01-23,1.1610,1.1630,1.1410,1.1560,81729871,94025668.2950,8.791028,-0.516400
2026-01-26,1.1540,1.1560,1.1320,1.1370,64512219,73612910.2970,6.821663,-1.643600
2026-01-27,1.1360,1.1640,1.1220,1.1590,82586846,94483189.1430,8.677856,1.934900
2026-01-28,1.1630,1.1700,1.1490,1.1620,89198900,103485673.6000,9.553309,0.258800
2026-01-29,1.1560,1.1670,1.1310,1.1310,111089400,127834895.6000,11.821839,-2.667800
2026-01-30,1.1180,1.1430,1.0910,1.1370,111477717,124671688.8950,11.591779,0.530500
