date,open,high,low,close,volume,amount,turn,pctChg
2014-01-28,1.4544834400,1.7455815800,1.4544834400,1.7455815800,1435207,49033776.0000,2.372243,43.996680
2014-01-29,1.9203411900,1.9203411900,1.7329908300,1.7390343900,16708634,613677568.0000,27.617577,-0.375100
2014-01-30,1.6947149500,1.7022694000,1.5652820400,1.5652820400,14435939,461914480.0000,23.861056,-9.991300
2014-02-07,1.5310352000,1.5612530000,1.5058537000,1.5421150600,7999440,243463172.0000,13.222215,-1.480100
2014-02-10,1.5542021800,1.6519064000,1.5521876600,1.6463664700,11938419,380857792.0000,19.732924,6.760300
2014-02-11,1.6468701000,1.8110534800,1.6433446900,1.8110534800,12242693,419102576.0000,20.235856,10.003100
2014-02-12,1.8694745600,1.9616388500,1.8206224500,1.8991887300,12396532,463802000.0000,20.490136,4.866500
2014-02-13,1.8538620300,1.8911306500,1.8236442300,1.8306950500,7048831,260624944.0000,11.650960,-3.606500
2014-02-14,1.8568838100,1.9359537200,1.8483221000,1.9273920100,7926708,299793952.0000,13.101997,5.282000
2014-02-17,1.9399827600,2.0391978700,1.8931451700,1.9631497400,10475485,408587104.0000,17.314851,1.855200
2014-02-18,1.9656678900,2.0845245700,1.9117794800,2.0346652000,13048952,517965296.0000,21.568516,3.642900
2014-02-19,1.9994111000,2.0069655500,1.8483221000,1.9132903700,7184848,274588224.0000,11.875782,-5.965300
2014-02-20,1.9137940000,1.9742296000,1.8518475100,1.9082540700,5053235,192237979.0000,8.352455,-0.263200
2014-02-21,1.8785399000,1.9329319400,1.8568838100,1.9228593400,4746990,178405300.0000,7.846264,0.765400
2014-02-24,1.9289029000,1.9289029000,1.8181043000,1.8281769000,6617640,243489841.0000,10.938248,-4.924000
2014-02-25,1.8332132000,1.8835762000,1.6876641300,1.6947149500,6715335,240897201.0000,11.099727,-7.300300
2014-02-26,1.6916931700,1.7017657700,1.6065797000,1.6619790000,4697245,154705497.0000,7.764041,-1.931600
2014-02-27,1.6871605000,1.7526324000,1.6468701000,1.6619790000,4261976,143486151.0000,7.044588,0.000000
2014-02-28,1.6418338000,1.7909082800,1.6267249000,1.7551505500,4825173,164475441.0000,7.975493,5.606100
2014-03-03,1.7501142500,1.8830725700,1.7435670600,1.8634310000,7055570,256543623.0000,11.662099,6.169300
2014-03-04,1.8382495000,1.9273920100,1.7667340400,1.8221333400,7406828,271015632.0000,12.242691,-2.216200
2014-03-05,1.8135716300,1.8634310000,1.7768066400,1.8221333400,4753071,172029889.0000,7.856316,0.000000
