date,open,high,low,close,volume,amount,turn,pctChg
2021-01-27,20.0881995000,20.1366391300,15.7286328000,15.7286328000,7963877,491090231.3700,48.933200,48.068700
2021-01-28,13.6799213900,17.0792436600,13.4405726300,15.0590261500,6088529,317971104.1400,37.410300,-4.257200
2021-01-29,14.2497993900,22.8179151200,14.0474927000,17.2530564500,8148492,474723575.2700,50.067500,14.569500
2021-02-01,16.8114010000,27.0976989000,16.5407089500,27.0976989000,11457712,873917319.0800,70.400700,57.060300
2021-02-02,22.2936273600,24.5560430200,17.0963400000,17.3071948600,9102680,674311889.6300,55.930400,-36.130400
2021-02-03,16.2415230000,19.4527855300,15.2128932100,19.3502074900,7940909,464197144.9200,48.792100,11.804400
2021-02-04,17.3242912000,19.7006824600,16.6974254000,17.0678461000,6056786,387649843.7500,37.215300,-11.795000
2021-02-05,16.2500711700,17.5522424000,14.6971536200,14.7826353200,4979053,277224101.5900,30.593300,-13.389000
2021-02-08,14.7712377600,15.0590261500,13.9306677100,13.9363664900,3514400,177067484.2100,21.593900,-5.724700
2021-02-09,13.7454573600,13.8993244200,12.9647245000,12.9789714500,3702227,173491009.0000,22.747900,-6.869800
2021-02-10,13.1014952200,13.8052945500,12.8194056100,13.1784287500,3531744,164096285.3900,21.700400,1.536800
2021-02-18,13.2496635000,13.7426079700,13.0843988800,13.3750366600,3032059,142915918.8000,18.630200,1.491900
2021-02-19,13.1926757000,14.6743585000,13.1100433900,14.1329744000,3843734,187706235.5700,23.617400,5.666800
2021-02-22,13.8423366200,14.1614683000,13.6229335900,13.7283610200,3097894,150793317.8600,19.034700,-2.862900
2021-02-23,13.6770720000,13.8423366200,13.0160135200,13.2867055700,2554683,119941472.4700,15.697000,-3.217100
2021-02-24,13.1556336300,13.7682524800,13.1556336300,13.5431506700,2314158,109367285.1100,14.219100,1.930100
2021-02-25,13.6200842000,14.2754439000,13.4719159200,14.1016311100,3631228,178462968.1100,22.311700,4.123700
2021-02-26,13.6827707800,13.7910476000,12.8507489000,12.9818208400,2808700,131014078.5000,17.257800,-7.941000
2021-03-01,12.8877909700,13.1584830200,12.8877909700,13.0730013200,1583031,72317257.6300,9.726800,0.702400
2021-03-02,13.0787001000,13.3864342200,13.0188629100,13.2325671600,1880151,87121962.5500,11.552400,1.220600
2021-03-03,13.1014952200,14.0047518500,12.9647245000,13.5744939600,2547946,120817650.0800,15.655600,2.584000
2021-03-04,13.3465427600,13.4776147000,13.0701519300,13.0815494900,1755933,81688705.4700,10.789100,-3.631400
2021-03-05,13.0245616900,13.6343311500,13.0131641300,13.5830421300,2134419,100619012.0800,13.114700,3.833600
2021-03-08,13.6770720000,15.0932188300,13.4348738500,14.4749012000,5020276,254771264.2200,30.846500,6.566000
2021-03-09,14.2213054900,14.2327030500,13.2781574000,13.2952537400,3000162,143813134.6000,18.434200,-8.149600
2021-03-10,13.2781574000,13.9477640500,13.2724586200,13.5289037200,2000848,95664134.7600,12.294000,1.757400
2021-03-11,13.3921330000,13.6428793200,13.0644531500,13.4149281200,1727248,80579046.4300,10.612900,-0.842500
2021-03-12,13.3636391000,13.8480354000,13.2924043500,13.6685238300,2194950,105073066.7200,13.486600,1.890400
2021-03-15,13.6200842000,13.6200842000,13.0245616900,13.1014952200,1924878,88903710.3800,11.827200,-4.148400
2021-03-16,13.1043446100,13.2154708200,12.8621464600,13.0217123000,1206989,55108915.9400,7.416200,-0.609000
2021-03-17,13.0929470500,13.4918616500,12.9134354800,13.3294464200,1956889,90929830.5100,12.023900,2.363200
2021-03-18,13.3921330000,13.6400299300,13.1527842400,13.5630964000,2343661,110536358.0500,14.400400,1.752900
2021-03-19,13.5573976200,13.9534628300,13.3949823900,13.5716445700,2871103,138126714.6900,17.641200,0.063000
2021-03-22,13.5630964000,14.0303963600,13.5630964000,13.8423366200,2574815,124977231.5300,15.820700,1.994500
2021-03-23,13.8480354000,15.0903694400,13.8480354000,14.6629609400,4488841,226176955.2600,27.581200,5.928400
2021-03-24,14.2469500000,14.6145213100,13.9677097800,14.2868414600,2970170,148951825.0000,18.249900,-2.565100
2021-03-25,14.2697451200,14.2697451200,13.6913189500,13.8993244200,1882751,91792983.0800,11.568400,-2.712400
2021-03-26,13.8195415000,14.0902335500,13.7397585800,13.8081439400,1646106,79949415.3500,10.114300,-0.656000
2021-03-29,13.8081439400,13.8195415000,13.3038019100,13.3892836100,1795030,85147781.0000,11.029400,-3.033400
2021-03-30,13.4291750700,13.4462714100,13.1641818000,13.1784287500,1307119,60845480.1600,8.031500,-1.574800
2021-03-31,13.1442360700,13.2981031300,13.1214409500,13.2154708200,976188,45217429.7000,5.998100,0.281100
2021-04-01,13.2154708200,13.2952537400,13.1527842400,13.2867055700,963104,44737518.6200,5.917700,0.539000
2021-04-02,13.2496635000,13.5289037200,13.1613324100,13.4348738500,1410664,66147411.0600,8.667700,1.115200
2021-04-06,13.4776147000,13.9848061200,13.4776147000,13.9848061200,2088535,100833815.7000,12.832800,4.093300
2021-04-07,13.9050232000,14.5005457100,13.6200842000,14.1301250100,2845905,139872578.1100,17.486400,1.039100
2021-04-08,14.0702878200,14.9877914000,13.9078725900,14.7370450800,4522942,231785852.4900,27.790700,4.295200
2021-04-09,14.5290396100,14.5290396100,13.9078725900,14.1044805000,3019292,150834663.2400,18.551700,-4.292300
2021-04-12,14.2042091500,16.4609260300,13.8480354000,15.0162853000,4644609,245211299.6400,28.538300,6.464600
2021-04-13,14.7826353200,16.9795150100,14.7826353200,16.5150644400,5729374,325065169.7100,35.203500,9.981000
2021-04-14,15.8711023000,16.4666248100,15.4493925800,15.9508852200,4221787,236122849.1100,25.940300,-3.416100
2021-04-15,15.7001389000,16.7971540500,15.0903694400,15.0903694400,4031706,226080904.0700,24.772400,-5.394800
2021-04-16,15.1017670000,15.6687956100,14.8681170200,15.4550913600,3205460,173246535.4600,19.695600,2.416900
2021-04-19,15.2955255200,15.5576694000,15.0219840800,15.3582121000,2647822,141577038.3400,16.269300,-0.626800
