date,open,high,low,close,volume,amount,turn,pctChg
2017-03-14,4.2842718100,4.2842718100,4.2842718100,4.2842718100,6200,84878.0000,0.031000,43.953720
2017-03-15,4.7130119400,4.7130119400,4.7130119400,4.7130119400,2000,30120.0000,0.010000,10.007310
2017-03-16,5.1855649300,5.1855649300,5.1855649300,5.1855649300,300,4971.0000,0.001500,10.026560
2017-03-17,5.7050602700,5.7050602700,5.7050602700,5.7050602700,1700,30991.0000,0.008500,10.018100
2017-03-20,6.2746274500,6.2746274500,6.2746274500,6.2746274500,11900,238595.0000,0.059500,9.983541
2017-03-21,6.9036549400,6.9036549400,6.9036549400,6.9036549400,5000,110300.0000,0.025000,10.024940
2017-03-22,7.5952722300,7.5952722300,7.5952722300,7.5952722300,4200,101934.0000,0.021000,10.018140
2017-03-23,8.3557383000,8.3557383000,8.3557383000,8.3557383000,6200,165540.0000,0.031000,10.012360
2017-03-24,9.1913121300,9.1913121300,9.1913121300,9.1913121300,23852,700533.0000,0.119260,10.000000
2017-03-27,10.1113821900,10.1113821900,10.1113821900,10.1113821900,17300,558963.0000,0.086500,10.010220
2017-03-28,11.1222074600,11.1222074600,11.1222074600,11.1222074600,14400,511776.0000,0.072000,9.996902
2017-03-29,12.2331764100,12.2331764100,12.2331764100,12.2331764100,29100,1137519.0000,0.145500,9.988742
2017-03-30,13.4568070000,13.4568070000,13.4568070000,13.4568070000,144400,6209200.0000,0.722000,10.002560
2017-03-31,14.8024877000,14.8024877000,14.8024877000,14.8024877000,130842,6188827.0000,0.654210,9.999998
2017-04-05,15.6474500000,16.2545710600,15.1279546600,15.8477373600,11184823,561004416.0000,55.924115,7.061311
2017-04-06,15.8539963400,17.4312593000,15.8539963400,17.0932743800,10230274,550788192.0000,51.151370,7.859399
2017-04-07,16.6269803700,17.7410788100,16.3202903500,16.7333830300,7555133,405405664.0000,37.775665,-2.105452
2017-04-10,16.4016570900,16.4266930100,15.0591058800,15.0591058800,6105148,305780288.0000,30.525740,-10.005620
2017-04-11,14.5677759500,15.6005076500,14.3017693000,15.5848602000,4603683,220558204.0000,23.018415,3.491272
2017-04-12,15.3345010000,15.9228451200,15.0246814900,15.6286730600,3994327,198184604.0000,19.971635,0.281123
2017-04-13,15.3657959000,16.3202903500,15.2030624200,15.3188535500,4173602,211351736.0000,20.868010,-1.982375
2017-04-14,15.0528469000,15.0528469000,14.4613732900,14.4957976800,2905935,137337672.0000,14.529675,-5.372832
2017-04-17,13.2659081100,13.6758713000,13.0468438100,13.0468438100,3203863,136319845.0000,16.019315,-9.995685
2017-04-18,13.1407285100,13.3159799500,12.9999014600,13.0468438100,1731721,72845765.0000,8.658605,0.000000
2017-04-19,12.8903693100,14.0827050000,12.8903693100,14.0482806100,2940807,126963603.0000,14.704035,7.675704
2017-04-20,14.0388921400,14.0795755100,13.3222389300,13.7854034500,2532355,111162566.0000,12.661775,-1.871241
2017-04-21,13.7102956900,14.3017693000,13.6445764000,13.9856908100,2295770,102810119.0000,11.478850,1.452893
2017-04-24,13.8667701900,14.7711928000,13.1501169800,14.5709054400,2952732,132746264.0000,14.763660,4.184388
2017-04-25,14.3956540000,14.9214083200,14.3518411400,14.5928118700,2675241,125454397.0000,13.376205,0.150343
2017-04-26,14.3643591000,14.9589622000,14.3330642000,14.7962287200,2066479,97061134.0000,10.332395,1.393947
2017-04-27,14.8650775000,15.4909755000,14.2704744000,15.1498610900,3102808,148329688.0000,15.514040,2.390019
2017-04-28,15.0528469000,15.2687817100,14.8650775000,14.8713364800,1960046,94226421.0000,9.800230,-1.838462
2017-05-02,14.6773081000,14.7680633100,14.3330642000,14.4050424700,1739380,80679577.0000,8.696900,-3.135525
2017-05-03,14.3706180800,14.6334952400,13.9262305000,14.4551143100,1952474,89162543.0000,9.762370,0.347599
2017-05-04,14.3330642000,14.4519848200,13.9575254000,13.9794318300,1405257,63782622.0000,7.026285,-3.290757
2017-05-05,13.8041803900,14.3424526700,13.7134251800,14.0388921400,1662611,74822249.0000,8.313055,0.425347
2017-05-08,13.9168420300,15.1655085400,13.8980650900,14.6992145300,3006880,140597922.0000,15.034400,4.703523
2017-05-09,14.5521285000,15.2280983400,14.5521285000,15.0121635300,2716549,129439570.0000,13.582745,2.129019
2017-05-10,14.9902571000,14.9902571000,13.8323458000,13.9418779500,2434038,114068047.0000,12.170190,-7.129460
2017-05-11,14.0201152000,15.3345010000,14.0201152000,14.9620916900,2954870,138241002.0000,14.774350,7.317626
2017-05-12,14.7086030000,15.8007950100,14.5552579900,15.7882770500,5046129,248362894.0000,25.230645,5.521856
2017-05-15,15.9603990000,15.9603990000,15.2061919100,15.5660832600,2979086,147837900.0000,14.895430,-1.407332
2017-05-16,15.4690690700,16.0386362500,15.1185661900,16.0136003300,2997430,149489321.0000,14.987150,2.874943
