date,open,high,low,close,volume,amount,turn,pctChg
2010-03-19,0.7450540000,0.7597108000,0.7087784200,0.7126869000,19737326,1182393994.9500,70.490450,43.790040
2010-03-22,0.7462754000,0.7840166600,0.7360156400,0.7840166600,11010362,693595698.5400,39.322721,10.008600
2010-03-23,0.7694820000,0.8019712400,0.7636192800,0.7951314000,8552214,547135876.4700,30.543621,1.417700
2010-03-24,0.7961085200,0.8731788600,0.7895129600,0.8389796600,7253024,491778563.2500,25.903657,5.514600
2010-03-25,0.8388575200,0.8745224000,0.8307962800,0.8522929200,6022514,419010108.8500,21.508979,1.586800
2010-03-26,0.8415446000,0.8500944000,0.8183380000,0.8366590000,4315433,295658719.3800,15.412261,-1.834300
2010-03-29,0.8392239400,0.9098208600,0.8184601400,0.8984618400,6768558,476779869.5200,24.173421,7.386900
2010-03-30,0.8916220000,0.9746772000,0.8861257000,0.9649060000,4833058,366877102.4500,17.260921,7.395300
2010-03-31,0.9634403200,1.0613966000,0.9526920000,1.0591980800,5881164,493669145.5500,21.004157,9.772200
2010-04-01,1.0638394000,1.1481160000,1.0418542000,1.0576102600,6147886,553713289.4200,21.956736,-0.149900
2010-04-02,1.0406328000,1.1063441200,1.0403885200,1.0808168600,4970156,436542448.3400,17.750557,2.194200
2010-04-06,1.0931530000,1.1889107600,1.0810611400,1.1889107600,4851636,450479396.6900,17.327271,10.001100
2010-04-07,1.1886664800,1.2455837200,1.1725440000,1.2446066000,4694537,464443838.8100,16.766204,4.684600
2010-04-08,1.2214000000,1.2372782000,1.1201459400,1.1201459400,6201852,596345710.0900,22.149471,-10.000000
2010-04-09,1.0990157200,1.1945292000,1.0748320000,1.1842694400,5894276,543470804.6700,21.050986,5.724600
2010-04-12,1.1605742800,1.1725440000,1.0742213000,1.1096419000,5608177,515284827.1100,20.029204,-6.301600
2010-04-13,1.0951072400,1.0951072400,0.9987387800,0.9987387800,7863741,660275907.1300,28.084789,-9.994500
2010-04-14,0.9821277400,1.0160826600,0.9650281400,0.9967845400,4252674,345359339.8600,15.188121,-0.195700
2010-04-15,0.9929982000,0.9929982000,0.9137293400,0.9551348000,5392971,419930743.2300,19.260611,-4.178400
2010-04-16,0.9374245000,0.9826163000,0.9370580800,0.9548905200,3939987,310581775.1200,14.071382,-0.025600
2010-04-19,0.9463407200,0.9901889800,0.9282640000,0.9404780000,3357242,264804097.7400,11.990150,-1.509300
2010-04-20,0.9485392400,0.9526920000,0.8643847800,0.8910113000,3617104,263841874.3300,12.918229,-5.259700
2010-04-21,0.8781866000,0.9256990600,0.8745224000,0.9199584800,3463982,257638303.9700,12.371364,3.248800
2010-04-22,0.9099430000,0.9734558000,0.9038360000,0.9548905200,4057484,314914396.7300,14.491014,3.797100
2010-04-23,0.9478064000,0.9675930800,0.9099430000,0.9160500000,3069443,235719350.4300,10.962296,-4.067500
2010-04-26,0.9160500000,0.9160500000,0.9160500000,0.9160500000,0,0.0000,,0.000000
2010-04-27,0.8549800000,0.8973625800,0.8511936600,0.8686596800,3350742,238193365.8000,11.966936,-5.173300
2010-04-28,0.8427660000,0.8657283200,0.8025819400,0.8255442600,3072591,210769144.2000,10.973539,-4.963400
2010-04-29,0.8364147200,0.8560792600,0.8122310000,0.8146738000,2079992,142795993.3800,7.428543,-1.316800
2010-04-30,0.8184601400,0.8546135800,0.7694820000,0.8442316800,2672599,177296125.3200,9.544996,3.628200
2010-05-04,0.8248114200,0.8643847800,0.8183380000,0.8343383400,1910436,131906979.2400,6.822986,-1.171900
2010-05-05,0.8232236000,0.8729345800,0.8183380000,0.8720796000,2323656,162598119.4500,8.298771,4.523500
2010-05-06,0.8630412400,0.8715910400,0.8184601400,0.8193151200,2527632,174490780.6300,9.027257,-6.050400
2010-05-07,0.7816960000,0.8122310000,0.7803524600,0.7841388000,1811442,118088745.2500,6.469436,-4.293400
2010-05-10,0.7755890000,0.7878030000,0.7230688000,0.7572680000,2253290,139243416.5800,8.047464,-3.426800
2010-05-11,0.7768104000,0.7768104000,0.7206260000,0.7230688000,1731674,105984955.4900,6.184550,-4.516100
2010-05-12,0.7142747200,0.7450540000,0.6983965200,0.7365042000,2034523,121279196.3700,7.266154,1.858100
2010-05-13,0.7401684000,0.7438326000,0.6996179200,0.7426112000,2055246,122642068.9500,7.340164,0.829200
2010-05-14,0.7377256000,0.7609322000,0.7206260000,0.7560466000,1800793,109597254.2100,6.431404,1.809200
2010-05-17,0.7389470000,0.7485960600,0.6961980000,0.6964422800,1840558,109859693.5300,6.573421,-7.883700
2010-05-18,0.6964422800,0.6964422800,0.6964422800,0.6964422800,0,0.0000,,0.000000
2010-05-19,0.7041371000,0.7658178000,0.7023050000,0.7390691400,3408179,204465034.5300,12.172068,6.120700
2010-05-20,0.7279544000,0.7604436400,0.7255116000,0.7305193400,2146289,130206252.4500,7.665318,-1.156800
2010-05-21,0.7010836000,0.8009941200,0.7001064800,0.7940321400,3815531,234765646.4700,13.626896,8.694200
2010-05-24,0.7963528000,0.8411781800,0.7870701600,0.8232236000,3784420,253788860.3100,13.515786,3.676400
2010-05-25,0.8171166000,0.8256664000,0.7939100000,0.8134524000,2585120,171240117.6600,9.232571,-1.186900
2010-05-26,0.8146738000,0.8205365200,0.7865816000,0.7901236600,1885669,123469619.1000,6.734532,-2.867900
2010-05-27,0.7896351000,0.8202922400,0.7682606000,0.8138188200,2277169,148505227.3600,8.132746,2.998900
2010-05-28,0.8211472200,0.8256664000,0.7939100000,0.8024598000,1745490,115605939.3100,6.233893,-1.395800
2010-05-31,0.7996505800,0.8088110800,0.7664285000,0.7664285000,1984872,128437838.9300,7.088829,-4.490100
2010-06-01,0.7560466000,0.7584894000,0.7005950400,0.7295422200,2065169,123248385.8600,7.375604,-4.812700
2010-06-02,0.7273437000,0.7536038000,0.7147632800,0.7536038000,1274025,76675377.7500,4.550089,3.298200
2010-06-03,0.7558023200,0.7764439800,0.7328400000,0.7358935000,1881968,116899314.2400,6.721314,-2.350100
2010-06-04,0.7316186000,0.7584894000,0.7230688000,0.7560466000,1625829,98284003.2500,5.806532,2.738600
2010-06-07,0.7328400000,0.8091775000,0.7231909400,0.8028262200,3551736,227021034.0600,12.684771,6.187400
2010-06-08,0.8028262200,0.8046583200,0.7780318000,0.7902458000,2229152,144167689.1700,7.961257,-1.567000
2010-06-09,0.7908565000,0.8366590000,0.7908565000,0.8060018600,3583305,239428304.1600,12.797518,1.993819
2010-06-10,0.8049026000,0.8364147200,0.7987956000,0.8307962800,2957981,199165319.8500,10.564218,3.076200
