date,open,high,low,close,volume,amount,turn,pctChg
2026-01-05,3.1250,3.1470,3.0900,3.1430,515994460,1613903433.0000,11.662309,2.045500
2026-01-06,3.1110,3.1340,3.0680,3.1320,590637593,1831130215.0000,13.585801,-0.350000
2026-01-07,3.1290,3.1940,3.1120,3.1580,504033860,1588053496.0000,11.628521,0.830100
2026-01-08,3.1460,3.1580,3.0900,3.1280,394396286,1233627091.0000,9.402785,-0.950000
2026-01-09,3.0950,3.1550,3.0600,3.1440,486497078,1516329438.0000,11.855771,0.511500
2026-01-12,3.1300,3.2540,3.0950,3.2390,529809826,1679142541.0000,12.936508,3.021600
2026-01-13,3.2400,3.2400,3.1000,3.1190,412080800,1302863924.0000,10.166144,-3.704800
2026-01-14,3.1280,3.2120,3.1260,3.1760,445973128,1410012863.0000,11.092583,1.827500
2026-01-15,3.1200,3.1970,3.0900,3.1920,427893752,1346250933.0000,10.815060,0.503800
2026-01-16,3.2200,3.2470,3.1780,3.2100,611908037,1965233862.0000,14.996047,0.563900
2026-01-19,3.1550,3.2070,3.1540,3.1560,292729395,928163735.0000,6.625142,-1.682200
2026-01-20,3.1490,3.1550,3.0310,3.0570,436010622,1338568045.0000,9.731376,-3.136900
2026-01-21,3.0110,3.1120,3.0100,3.0900,313244889,968067538.0000,6.880779,1.079500
2026-01-22,3.1020,3.1780,3.0940,3.1750,385890751,1209929038.0000,8.655243,2.750800
2026-01-23,3.1720,3.1720,3.1290,3.1480,313746439,986367318.0000,7.004109,-0.850400
2026-01-26,3.1350,3.1510,3.1030,3.1140,206905043,645299572.0000,4.562945,-1.080100
2026-01-27,3.0990,3.2080,3.0950,3.1890,372658563,1180463017.0000,8.249290,2.408500
2026-01-28,3.2470,3.2630,3.1700,3.2000,339518564,1093145957.0000,7.535710,0.344900
2026-01-29,3.2000,3.2320,3.1500,3.1630,294082454,938166140.0000,6.455601,-1.156300
2026-01-30,3.1240,3.2910,3.1000,3.2710,554722770,1788128097.0000,12.265946,3.414500
2026-02-02,3.2870,3.3440,3.1500,3.1600,539225765,1746498499.0000,11.590116,-3.393500
2026-02-03,1.0740,1.0950,1.0460,1.0840,1212174085,1303232378.0000,8.424084,2.944000
2026-02-04,1.0610,1.0750,1.0290,1.0510,1506501857,1574994400.0000,10.317879,-3.044300
2026-02-05,1.0300,1.0440,1.0180,1.0250,1270655643,1303926907.0000,8.460103,-2.473800
