date,open,high,low,close,volume,amount,turn,pctChg
2021-08-05,71.3593142400,75.2261313000,60.9679563000,69.3859828200,38888960,4530412096.1200,74.977500,396.571400
2021-08-06,69.5798940000,71.9638608600,65.5590886500,65.5876050000,22167584,2651983010.1400,42.738900,-5.474300
2021-08-09,62.7416732700,65.3024415000,57.7113891300,62.9355844500,19552018,2086687848.4800,37.696100,-4.043500
2021-08-10,61.3158557700,63.2378577600,57.7627185600,58.6752417600,13290201,1402684087.6400,25.623400,-6.769400
2021-08-11,59.5991715000,64.0306122900,59.5991715000,61.4812506000,14425615,1560603100.1700,27.812400,4.782300
2021-08-12,61.5782061900,71.6672908200,61.3671852000,68.8955016000,18027635,2093362423.9700,34.757100,12.059400
2021-08-13,69.0095670000,72.4315290000,65.9240979300,68.2111092000,13050563,1584123996.7300,25.161300,-0.993400
2021-08-16,67.1217846300,67.1217846300,60.4603652700,61.7664141000,10290383,1136684185.1800,19.839700,-9.448200
2021-08-17,60.4546620000,62.4964326600,58.8577464000,59.1429099000,5960091,631819039.6800,11.491000,-4.247500
2021-08-18,60.2835639000,62.3937738000,59.3995570500,61.0820217000,6655129,711954964.1600,12.831000,3.278700
2021-08-19,62.0002481700,65.5191657600,60.7683418500,63.4203624000,7595604,841068799.1900,14.644200,3.828200
2021-08-20,62.8500354000,64.9545420300,61.0649118900,62.1656430000,6512364,714559543.2800,12.555800,-1.978400
2021-08-23,61.8918860400,70.7262512700,60.8538909000,67.2301467600,9980688,1151516646.2700,19.242700,8.146800
2021-08-24,67.8689130000,76.0416989100,67.8689130000,72.6596598000,13287192,1682457911.1300,25.617600,8.076000
2021-08-25,72.4315290000,82.0130226000,70.8346134000,78.1690186200,10942501,1463059892.1200,21.097000,7.582400
2021-08-26,79.2640464600,81.7791885300,76.3553787600,78.3914461500,7318362,1013895395.1300,14.109700,0.284500
2021-08-27,77.5644720000,82.9768752300,74.7755729700,80.8609620600,6484630,899716532.0000,12.502300,3.150200
2021-08-30,79.8457800000,82.1270880000,75.7850517600,76.3895983800,5735669,789645559.6300,11.058300,-5.529700
2021-08-31,77.5644720000,79.4009249400,74.1482132700,77.5644720000,4980522,672152405.2800,9.602400,1.538000
2021-09-01,77.1652431000,84.7562954700,76.4238180000,77.1937594500,7503456,1055810936.4900,14.466600,-0.477900
2021-09-02,76.7945305500,86.4900895500,76.4238180000,85.9482789000,6356114,922453022.7200,12.254500,11.341000
2021-09-03,84.4026927300,86.6897040000,77.5530654600,78.4199625000,5582426,798740559.5600,10.762900,-8.759100
2021-09-06,79.3324857000,81.8419245000,72.1463655000,78.0663597600,3566590,481223424.9000,6.876300,-0.450900
2021-09-07,78.1347990000,84.4083960000,78.1347990000,83.5643120400,3890842,560359769.9900,7.501500,7.042700
2021-09-08,84.4083960000,86.0566410300,82.7430411600,83.6612676300,3155494,464958499.5400,6.083800,0.116000
2021-09-09,83.2677420000,86.6326713000,80.4161070000,82.1613076200,2912474,422082264.4700,5.615200,-1.792900
2021-09-10,81.8362212300,94.3891185000,78.7507521600,92.3929740000,7215742,1085784027.3100,13.911900,12.453100
2021-09-13,91.5945162000,94.2066138600,90.7960584000,93.2484645000,2999480,486022588.9400,5.783000,0.925900
2021-09-14,91.2523200000,94.0697353800,88.4006850000,92.1078105000,3626539,579595098.4000,6.991900,-1.223200
2021-09-15,91.7998339200,94.0298124900,88.4292013500,92.7066538500,2951236,471363030.7700,5.690000,0.650200
2021-09-16,93.2199481500,93.4937051100,83.1993027600,84.9787230000,4563369,693201209.6100,8.798100,-8.335900
2021-09-17,84.4083960000,84.4083960000,73.0018560000,73.7204680200,10946963,1478605403.6200,21.105600,-13.248300
2021-09-22,71.4106436700,73.4581176000,70.0418588700,71.5646319600,4019630,505665052.6300,7.749800,-2.924300
2021-09-23,72.1520687700,73.2585031500,68.8955016000,71.0684474700,4276896,533305703.9100,8.245800,-0.693300
2021-09-24,70.7091414600,71.2908750000,66.7909949700,67.5837495000,3692075,444377000.9600,7.118300,-4.903300
2021-09-27,67.8632097300,68.0856372600,62.6219046000,65.4393199800,4419289,501092918.7700,8.520300,-3.173000
2021-09-28,64.7321145000,65.4393199800,60.4717718100,60.9394399500,5906036,646633558.6000,11.386800,-6.876400
2021-09-29,60.1181690700,62.6675307600,58.7607908100,60.5573208600,4052595,431697850.5700,7.813400,-0.627000
2021-09-30,62.0972037600,65.7815161800,61.2246034500,64.3043692500,3864771,432849289.5200,7.451200,6.187600
2021-10-08,66.2035581600,66.5001282000,61.5953160000,62.5135424700,2667403,295919382.9300,5.142700,-2.784900
2021-10-11,61.5953160000,63.0211335000,60.3919260300,62.2740051300,1956158,212086574.2100,3.771500,-0.383200
2021-10-12,61.8063369900,62.2511920500,57.2095013700,58.7436810000,4240518,439018267.0900,8.175700,-5.669000
2021-10-13,58.7151646500,61.1390544000,58.2360899700,60.9565497600,2570838,270453409.1300,4.956500,3.767000
2021-10-14,60.2436410100,63.4317689400,59.9984004000,61.3899982800,2380765,259602627.8300,4.590100,0.711100
2021-10-15,61.7664141000,64.4469510000,61.0249890000,63.0211335000,2613537,288831726.9700,5.038900,2.657000
2021-10-18,63.0211335000,64.2644463600,60.9109236000,63.3519231600,3216966,353832203.2100,6.202300,0.524900
2021-10-19,63.6484932000,65.5191657600,62.7644863500,63.5686474200,2472575,278333625.9100,4.767100,0.342100
2021-10-20,63.5914605000,66.4259856900,62.3367411000,65.3480676600,2990164,340248940.4900,5.765000,2.799200
2021-10-21,64.7321145000,65.3480676600,61.4812506000,62.2568953200,3658301,403507129.3600,7.053200,-4.730300
2021-10-22,61.8234468000,62.9869138800,60.7683418500,60.9679563000,2698697,291241104.0900,5.203100,-2.070400
2021-10-25,60.3862227600,62.7930027000,60.1124658000,62.2169724300,2589538,279913042.6300,4.992600,2.048600
2021-10-26,62.3994770700,64.9374322200,62.2511920500,62.4508065000,3024373,337852792.8500,5.831000,0.375800
2021-10-27,62.1656430000,63.1751217900,59.3197112700,59.8843350000,2870670,306803848.6700,5.534600,-4.109600
