date,open,high,low,close,volume,amount,turn,pctChg
2010-01-04,3.7164241800,3.7164241800,3.7164241800,3.7164241800,0,0.0000,,0.000000
2010-01-05,3.7164241800,3.7164241800,3.7164241800,3.7164241800,0,0.0000,,0.000000
2010-01-06,3.7164241800,3.7164241800,3.7164241800,3.7164241800,0,0.0000,,0.000000
2010-01-07,3.7164241800,3.7164241800,3.7164241800,3.7164241800,0,0.0000,,0.000000
2010-01-08,3.7164241800,3.7164241800,3.7164241800,3.7164241800,0,0.0000,,0.000000
2010-01-11,3.7164241800,3.7164241800,3.7164241800,3.7164241800,0,0.0000,,0.000000
2010-01-12,3.7164241800,3.7164241800,3.7164241800,3.7164241800,0,0.0000,,0.000000
2010-01-13,3.7164241800,3.7164241800,3.7164241800,3.7164241800,0,0.0000,,0.000000
2010-01-14,3.7164241800,3.7164241800,3.7164241800,3.7164241800,0,0.0000,,0.000000
2010-01-15,3.7164241800,3.7164241800,3.7164241800,3.7164241800,0,0.0000,,0.000000
2010-01-18,3.7164241800,3.7164241800,3.7164241800,3.7164241800,0,0.0000,,0.000000
2010-01-19,3.7164241800,3.7164241800,3.7164241800,3.7164241800,0,0.0000,,0.000000
2010-01-20,3.7164241800,3.7164241800,3.7164241800,3.7164241800,0,0.0000,,0.000000
2010-01-21,3.7164241800,3.7164241800,3.7164241800,3.7164241800,0,0.0000,,0.000000
2010-01-22,3.7164241800,3.7164241800,3.7164241800,3.7164241800,0,0.0000,,0.000000
2010-01-25,3.7164241800,3.7164241800,3.7164241800,3.7164241800,0,0.0000,,0.000000
2010-01-26,3.7164241800,3.7164241800,3.7164241800,3.7164241800,0,0.0000,,0.000000
2010-01-27,3.7164241800,3.7164241800,3.7164241800,3.7164241800,0,0.0000,,0.000000
2010-01-28,3.7164241800,3.7164241800,3.7164241800,3.7164241800,0,0.0000,,0.000000
2010-01-29,3.7164241800,3.7164241800,3.7164241800,3.7164241800,0,0.0000,,0.000000
2010-02-01,3.7164241800,3.7164241800,3.7164241800,3.7164241800,0,0.0000,,0.000000
2010-02-02,3.7164241800,3.7164241800,3.7164241800,3.7164241800,0,0.0000,,0.000000
2010-02-03,3.7164241800,3.7164241800,3.7164241800,3.7164241800,0,0.0000,,0.000000
2010-02-04,3.7164241800,3.7164241800,3.7164241800,3.7164241800,0,0.0000,,0.000000
2010-02-05,3.7164241800,3.7164241800,3.7164241800,3.7164241800,0,0.0000,,0.000000
2010-02-08,3.7164241800,3.7164241800,3.7164241800,3.7164241800,0,0.0000,,0.000000
2010-02-09,3.7164241800,3.7164241800,3.7164241800,3.7164241800,0,0.0000,,0.000000
2010-02-10,3.7164241800,3.7164241800,3.7164241800,3.7164241800,0,0.0000,,0.000000
2010-02-11,3.7164241800,3.7164241800,3.7164241800,3.7164241800,0,0.0000,,0.000000
2010-02-12,3.7164241800,3.7164241800,3.7164241800,3.7164241800,0,0.0000,,0.000000
2010-02-22,3.7164241800,3.7164241800,3.7164241800,3.7164241800,0,0.0000,,0.000000
2010-02-23,3.7164241800,3.7164241800,3.7164241800,3.7164241800,0,0.0000,,0.000000
2010-02-24,3.7164241800,3.7164241800,3.7164241800,3.7164241800,0,0.0000,,0.000000
2010-02-25,3.7164241800,3.7164241800,3.7164241800,3.7164241800,0,0.0000,,0.000000
2010-02-26,3.7164241800,3.7164241800,3.7164241800,3.7164241800,0,0.0000,,0.000000
2010-03-01,3.7164241800,3.7164241800,3.7164241800,3.7164241800,0,0.0000,,0.000000
2010-03-02,3.7164241800,3.7164241800,3.7164241800,3.7164241800,0,0.0000,,0.000000
2010-03-03,3.7164241800,3.7164241800,3.7164241800,3.7164241800,0,0.0000,,0.000000
2010-03-04,3.7164241800,3.7164241800,3.7164241800,3.7164241800,0,0.0000,,0.000000
