date,open,high,low,close,volume,amount,turn,pctChg
2012-10-29,4618.5100,4674.1032,4603.0171,4673.6509,218397537,3507509033.4600,,0.918121
2012-10-30,4665.0884,4712.8382,4660.0619,4668.6871,274806643,4012997492.8900,,-0.106208
2012-10-31,4667.9050,4733.2410,4665.1580,4733.2410,308458791,4559100000.0000,,
2012-11-01,4729.5410,4789.8320,4729.5410,4780.5230,317186390,4635480000.0000,,0.998935
2012-11-02,4781.2170,4792.0920,4758.1900,4782.2570,248769541,3782900000.0000,,0.036272
2012-11-05,4782.8580,4798.4970,4742.5460,4754.2430,292068384,4280960000.0000,,-0.585790
2012-11-06,4753.4230,4757.2390,4667.5490,4737.1140,265335742,4110520000.0000,,-0.360289
2012-11-07,4728.3100,4734.5870,4691.2930,4715.5180,220663886,3321350000.0000,,-0.455889
2012-11-08,4685.3280,4720.4910,4652.8520,4654.2930,265716821,3843700000.0000,,-1.298373
2012-11-09,4644.9160,4665.6690,4593.5140,4599.5970,225528901,3348160000.0000,,-1.175173
2012-11-12,4591.2420,4614.2790,4506.0210,4547.9980,238598166,3888350000.0000,,-1.121816
2012-11-13,4542.8060,4542.8060,4475.9760,4487.6740,238156037,3312110000.0000,,-1.326386
2012-11-14,4483.8660,4529.2530,4477.2910,4529.1540,200758497,2888600000.0000,,0.924310
2012-11-15,4508.5830,4560.1930,4493.4370,4505.3810,234624365,3214210000.0000,,-0.524888
2012-11-16,4495.0590,4500.9190,4426.3170,4456.5990,226077294,3144820000.0000,,-1.082750
2012-11-19,4447.6790,4447.6790,4389.2310,4434.2300,209614256,2948410000.0000,,-0.501930
2012-11-20,4439.9870,4450.2700,4414.2820,4416.8030,168803192,2268210000.0000,,-0.393011
2012-11-21,4418.8170,4450.8630,4359.7770,4437.2710,208080698,2790880000.0000,,0.463412
2012-11-22,4420.2820,4420.2820,4374.5440,4375.7310,176014979,2300180000.0000,,-1.386888
2012-11-23,4382.2310,4396.1310,4367.0290,4378.9380,176927852,2472630000.0000,,0.073291
2012-11-26,4368.5370,4373.6860,4334.9900,4343.3510,170467513,2280190000.0000,,-0.812686
