date,open,high,low,close,volume,amount,turn,pctChg
2021-08-16,273.6971762000,273.7245504800,205.7177142000,225.0713301600,8526177,4518066038.5700,50.154000,68.414600
2021-08-17,218.0817640000,249.7446812000,213.0631460000,239.8260670800,5029206,2555492038.2600,29.583600,6.555600
2021-08-18,234.9625700000,286.8824544000,234.0500940000,282.9040590400,5219063,2982501927.2300,30.700400,17.962200
2021-08-19,286.0612260000,319.0837324400,273.7975485600,282.1832030000,4994648,3210514769.4000,29.380300,-0.254800
2021-08-20,273.7428000000,284.2362740000,260.1012838000,263.7283759000,3218733,1899914535.8000,18.933700,-6.540000
2021-08-23,254.5762416200,262.3368500000,247.7828578000,255.9677675200,2413841,1348303259.0300,14.199100,-2.942700
2021-08-24,252.2996140000,265.9867540000,239.5249500000,263.6873144800,3433287,1884570775.5400,20.195800,3.015800
2021-08-25,257.3182320000,262.7429018200,252.5414201400,252.6189806000,1929351,1086050737.1400,11.349100,-4.197500
2021-08-26,246.3685200000,257.2269844000,244.6804394000,244.9861188600,1791029,975406462.6600,10.535500,-3.021500
2021-08-27,236.7875220000,239.2694567200,224.0904184600,224.5010326600,2830662,1431576418.5000,16.651000,-8.361700
2021-08-30,218.9942400000,225.1534530000,215.9511325400,220.6640710800,1526670,737401021.7000,8.980400,-1.709100
2021-08-31,218.5380020000,231.7689040000,218.1821363600,223.5566200000,1476240,731249945.1400,8.683800,1.310800
2021-09-01,221.5491728000,225.0758925400,214.3771114400,214.4774838000,1499364,709777190.7300,8.819800,-4.061200
2021-09-02,215.1162170000,217.1236642000,209.6869848000,209.9059790400,1338158,621444220.7100,7.871500,-2.131500
2021-09-03,208.9570040000,226.2940480000,208.6513245400,223.5566200000,1997741,952748085.7900,11.751400,6.503200
2021-09-06,220.4907006400,231.7597792400,219.4504780000,223.5931190400,1690237,837331172.8900,9.942600,0.016300
2021-09-07,221.2845547600,223.5018714400,216.9411690000,217.8217083400,1271067,610384187.6600,7.476900,-2.581200
2021-09-08,218.0087659200,221.7316680000,216.7130500000,217.2103494200,891642,427618818.7000,5.245000,-0.280700
2021-09-09,215.4812074000,215.5724550000,210.4762765400,210.9279521600,953282,443001332.5400,5.607500,-2.892300
2021-09-10,210.1386604200,214.4318600000,210.0200385400,212.3103533000,686593,319200607.5400,4.038800,0.655400
2021-09-13,212.9536488800,215.7777621000,210.3485299000,210.5219003400,633449,295005713.0200,3.726200,-0.842400
2021-09-14,209.8694800000,218.0315778200,208.0947141800,215.8005740000,1123068,526048088.3400,6.606300,2.507400
2021-09-15,213.3551383200,213.3825126000,210.1021613800,210.5355874800,828644,383879018.8800,4.874400,-2.439700
