date,open,high,low,close,volume,amount,turn,pctChg
2016-09-13,2.8870391400,2.8870391400,2.8870391400,2.8870391400,19124,168865.0000,0.034771,44.045670
2016-09-14,3.1747621800,3.1747621800,3.1747621800,3.1747621800,7300,70883.0000,0.013273,9.966026
2016-09-19,3.4919114400,3.4919114400,3.4919114400,3.4919114400,7000,74760.0000,0.012727,9.989704
2016-09-20,3.8417565000,3.8417565000,3.8417565000,3.8417565000,12200,143350.0000,0.022182,10.018720
2016-09-21,4.2275669400,4.2275669400,4.2275669400,4.2275669400,13900,179727.0000,0.025273,10.042560
2016-09-22,4.6493427600,4.6493427600,4.6493427600,4.6493427600,15302,217594.0000,0.027822,9.976797
2016-09-23,5.1136231200,5.1136231200,5.1136231200,5.1136231200,33916,530446.0000,0.061665,9.985935
2016-09-26,5.6236776000,5.6236776000,5.6236776000,5.6236776000,168344,2895517.0000,0.306080,9.974427
2016-09-27,6.1860453600,6.1860453600,6.1860453600,6.1860453600,205242,3883179.0000,0.373167,9.999995
2016-09-28,6.8039959800,6.8039959800,6.8039959800,6.8039959800,171548,3569914.0000,0.311905,9.989426
2016-09-29,7.4840686200,7.4840686200,7.4840686200,7.4840686200,225488,5161420.0000,0.409978,9.995194
2016-09-30,8.2328024400,8.2328024400,7.7162088000,8.2328024400,28223304,698485472.0000,51.315098,10.004370
2016-10-10,8.0072014200,8.6153433000,7.8731486400,8.5074471600,32494207,818235600.0000,59.080376,3.335981
2016-10-11,8.2949244600,9.3444596400,8.0627842800,9.0469278600,33245990,862698304.0000,60.447255,6.341274
2016-10-12,8.5989954000,9.1548240000,8.5761083400,8.7592048200,24807116,670746576.0000,45.103847,-3.180336
2016-10-13,8.6774653200,8.9128750800,8.4616730400,8.5009080000,15622426,416213952.0000,28.404411,-2.948865
2016-10-14,8.3701248000,8.5989954000,8.3701248000,8.4682122000,9889638,256785161.0000,17.981160,-0.384617
2016-10-17,8.5009080000,8.5303342200,8.1412542000,8.3995510200,10997620,279831232.0000,19.995673,-0.810807
2016-10-18,8.3701248000,8.7853614600,8.3603160600,8.6513086800,15643743,412106880.0000,28.443169,2.997269
2016-10-19,8.7265090200,8.9815362600,8.5434125400,8.7755527200,18024819,482807056.0000,32.772398,1.436134
2016-10-20,8.6807349000,8.8932576000,8.5041775800,8.7755527200,16331588,433936352.0000,29.693796,0.000000
2016-10-21,8.6807349000,9.3183030000,8.6578478400,9.1090498800,23201335,637227264.0000,42.184245,3.800300
2016-10-24,9.1613631600,9.8839403400,8.9913450000,9.7106526000,24738664,715371984.0000,44.979389,6.604451
2016-10-25,9.5798694000,10.6817178600,9.5406344400,10.6817178600,14028626,437224816.0000,25.506593,9.999991
2016-10-26,11.1819636000,11.1819636000,10.2664812000,10.2926378400,23142639,757054864.0000,42.077525,-3.642482
2016-10-27,10.5607434000,11.3225555400,10.4626560000,11.3225555400,13980538,468179648.0000,25.419160,10.006360
2016-10-28,11.8685754000,12.4538302200,11.4729562200,11.5841219400,28535629,1045295216.0000,51.882962,2.310133
2016-10-31,11.2473552000,11.3127468000,10.4266906200,10.7471094600,20167708,662630016.0000,36.668560,-7.225519
2016-11-01,10.5607434000,11.3683296600,10.5607434000,10.9073188800,18951645,639411376.0000,34.457536,1.490726
2016-11-02,10.6915266000,11.9339670000,10.5313171800,11.4337212600,21528198,741220304.0000,39.142178,4.826141
2016-11-03,11.1198415800,11.8685754000,11.0838762000,11.1721548600,21124578,740726080.0000,38.408324,-2.287684
2016-11-04,11.0184846000,11.7312530400,10.9923279600,11.6004698400,16527533,578669696.0000,30.050060,3.833777
2016-11-07,11.7050964000,12.2936208000,11.5710436200,12.0516718800,19484989,711397456.0000,35.427253,3.889518
2016-11-08,11.9012712000,12.4211344200,11.6397048000,12.1791855000,17295014,635891824.0000,31.445480,1.058056
2016-11-09,11.9666628000,12.5224914000,11.7704880000,12.2314987800,19588154,732367392.0000,35.614825,0.429530
2016-11-10,12.3590124000,13.4543217000,12.3590124000,13.4543217000,12221535,489751472.0000,22.220973,9.997332
2016-11-11,14.8013886600,14.8013886600,14.0199590400,14.2095946800,28116374,1245134288.0000,51.120680,5.613603
2016-11-14,14.5659789000,14.6052138600,13.1665986600,13.2483381600,23503874,995766832.0000,42.734316,-6.764838
2016-11-15,13.0783200000,13.5295220400,12.7186662000,12.9148410000,18139735,725501616.0000,32.981336,-2.517277
2016-11-16,12.9213801600,12.9835021800,12.0353239800,12.1628376000,15255169,577795488.0000,27.736671,-5.822783
2016-11-17,12.1955334000,12.3001599600,11.9405061600,12.1759159200,9254953,343128768.0000,16.827187,0.107529
2016-11-18,12.1759159200,12.5682655200,12.1039851600,12.1955334000,11225831,423635616.0000,20.410602,0.161110
2016-11-21,12.0876372600,12.4342127400,11.6070090000,12.3492036600,13718110,503523312.0000,24.942018,1.260057
2016-11-22,12.1988029800,12.5584567800,12.1988029800,12.3851690400,10967700,415345760.0000,19.941273,0.291238
