date,open,high,low,close,volume,amount,turn,pctChg
2017-09-22,12.8001930300,15.3657688500,12.8001930300,15.3657688500,16881,280095.6500,0.042097,44.031140
2017-09-25,16.9069600800,16.9069600800,16.9069600800,16.9069600800,4400,80608.0000,0.010973,10.030030
2017-09-26,18.5958103500,18.5958103500,18.5958103500,18.5958103500,5634,113525.1000,0.014050,9.989082
2017-09-27,20.4600057300,20.4600057300,20.4600057300,20.4600057300,7581,168070.7700,0.018905,10.024820
2017-09-28,22.5087749100,22.5087749100,22.5087749100,22.5087749100,12034,293509.2600,0.030010,10.013530
2017-09-29,24.7605752700,24.7605752700,24.7605752700,24.7605752700,32985,884987.5500,0.082257,10.004100
2017-10-09,27.2338641900,27.2338641900,27.2338641900,27.2338641900,54543,1609563.9300,0.136017,9.988820
2017-10-10,29.9563277400,29.9563277400,29.9563277400,29.9563277400,324279,10526096.3400,0.808676,9.996607
2017-10-11,32.9556519900,32.9556519900,32.9556519900,32.9556519900,121658,4344407.1800,0.303387,10.012320
2017-10-12,36.2502943200,36.2502943200,36.2502943200,36.2502943200,207586,8153978.0800,0.517671,9.997199
2017-10-13,39.8771694900,39.8771694900,39.8771694900,39.8771694900,217953,9417749.1300,0.543524,10.005090
2017-10-16,43.7439906000,43.8639635700,42.7380633900,43.8639635700,15085514,714243398.5800,37.619736,9.997685
2017-10-17,40.5139491000,43.2456413400,39.4803358200,42.5904043500,21353083,952400571.1900,53.249584,-2.903424
2017-10-18,40.5785499300,46.0973065500,39.7018243800,43.4855872800,21954476,1030264524.6400,54.749317,2.101836
2017-10-19,44.0116226100,47.8323002700,44.0116226100,47.8323002700,25971473,1318162280.0700,64.766766,9.995762
2017-10-20,45.0360072000,45.5897286000,43.0518388500,43.0518388500,22709221,1083330050.5400,56.631474,-9.994212
2017-10-23,41.3445312000,42.9041798100,40.8184958700,42.0089968800,12705844,574968302.2800,31.685397,-2.422296
2017-10-24,41.6952214200,42.8764937400,38.1052610100,38.8527849000,13186662,575791241.3000,32.884444,-7.513186
2017-10-25,38.5390094400,39.7756539000,38.3913504000,39.0835021500,7664012,324336625.6700,19.112249,0.593824
2017-10-26,39.0189013200,39.0281300100,37.2562215300,37.6345978200,8327133,340964520.8000,20.765918,-3.707201
2017-10-27,38.2990635000,39.1481029800,37.2839076000,37.9852880400,7402012,307832119.1800,18.458883,0.931832
2017-10-30,36.9147600000,36.9147600000,35.0690220000,35.2443671100,7622223,295789303.6500,19.008037,-7.215746
2017-10-31,35.4289409100,37.2008493900,35.0690220000,36.8778452400,6799880,265672622.2500,16.957307,4.634722
2017-11-01,36.5456124000,38.2806061200,36.3702672900,37.3023649800,7045024,285874901.9400,17.568638,1.151149
2017-11-02,37.1270198700,41.0307557400,37.1270198700,41.0307557400,8544004,368568654.6500,21.306743,9.995054
2017-11-03,41.5291050000,42.5442609000,40.6062360000,41.7875083200,15875728,714137808.3000,39.590344,1.844354
2017-11-06,41.3445312000,44.1869677200,40.6339220700,42.7934355300,13529701,620304505.2400,33.739903,2.407244
2017-11-07,41.9905395000,44.7499178100,41.1322713300,43.6978471500,13268758,618311365.6900,33.089172,2.113435
2017-11-08,43.7993627400,47.8046142000,43.4302151400,44.8237473300,15890174,786707676.0900,39.626369,2.576560
2017-11-09,45.2113523100,47.0663190000,43.6978471500,46.6141131900,12055314,597568199.6100,30.063127,3.994232
2017-11-10,46.1895934500,47.3339510100,45.0083211300,45.3313252800,11033635,550859499.4400,27.515299,-2.751929
2017-11-13,44.9898637500,46.6048845000,44.9344916100,46.1434500000,9047661,449745440.4900,22.562746,1.791533
2017-11-14,46.0511631000,46.9555747200,43.6240176300,43.8455061900,9821880,481445578.2000,24.493466,-4.980003
2017-11-15,43.4209864500,43.7993627400,42.1751133000,42.7288347000,7121201,330379008.9600,17.758606,-2.546830
2017-11-16,42.5811756600,43.5594168000,41.0584418100,41.1138139500,5887753,271112465.2200,14.682676,-3.779698
2017-11-17,41.0676705000,41.0676705000,37.0070469000,37.0070469000,8818017,369587062.1300,21.990067,-9.988779
2017-11-20,36.0472631400,38.1698618400,34.8198473700,37.9945167300,6008262,239339797.5000,14.983197,2.668329
2017-11-21,37.8376290000,38.5297807500,36.0841779000,37.2931362900,5654288,229743871.2900,14.100469,-1.846000
2017-11-22,37.4223379500,39.1296456000,37.4223379500,38.7235832400,6729741,280247244.6000,16.782397,3.835682
2017-11-23,38.2990635000,39.3972776100,37.1916207000,37.2654502200,5389407,224165249.2800,13.439918,-3.765486
2017-11-24,36.4625541900,37.5792256800,35.1613089000,35.1613089000,4769487,188599186.7700,11.893983,-5.646366
2017-11-27,34.6906457100,35.3366540100,32.8541364000,32.8541364000,5081175,187214068.7600,12.671259,-6.561680
2017-11-28,32.9556519900,33.9338931300,32.9556519900,33.6847185000,3392463,122986843.4300,8.460007,2.528094
2017-11-29,33.8508349200,33.9431218200,31.5805771800,32.7618495000,4782614,168036180.2500,11.926718,-2.739726
2017-11-30,32.6972486700,33.6201176700,32.4849888000,33.1033110300,3011145,108041321.6800,7.509090,1.042251
2017-12-01,32.7618495000,34.9951924800,32.7618495000,34.5429866700,4870509,181133503.3200,12.145908,4.349042
2017-12-04,34.0261800300,34.0261800300,32.1158412000,32.5772757000,4703531,167607765.2500,11.729504,-5.690625
2017-12-05,32.2911863100,33.1125397200,30.3439327200,30.6853942500,4165822,142735803.5500,10.388584,-5.807363
2017-12-06,30.9253401900,32.2358141700,30.1962736800,32.1342985800,4002297,135205887.9700,9.980791,4.721804
2017-12-07,31.7651509800,32.1804420300,31.3867746900,31.8389805000,2595004,89328330.5500,6.471332,-0.919011
2017-12-08,31.7466936000,33.5278307700,31.5159763500,32.9741093700,4270638,152325594.3500,10.649970,3.565216
2017-12-11,32.7618495000,34.3768702500,32.3004150000,33.6478037400,4262179,154743341.9700,10.628875,2.043100
