date,open,high,low,close,volume,amount,turn,pctChg
2011-03-22,7.1495460000,7.8909804000,7.0383308400,7.3878642000,12099272,340068208.2500,81.751838,22.261170
2011-03-23,7.1204182200,7.2448732800,6.9880192200,7.2051535800,6437491,173170856.9000,43.496561,-2.473100
2011-03-24,7.0859944800,7.4064000600,7.0674586200,7.1601379200,5066586,138849022.3700,34.233689,-0.624800
2011-03-25,6.9377076000,6.9641874000,6.7735328400,6.7814767800,5275011,136256119.4400,35.641966,-5.288500
2011-03-28,6.7788288000,6.7947166800,6.5299186800,6.5961181800,3104033,77711957.3900,20.973196,-2.733300
2011-03-29,6.5934702000,6.5934702000,6.2889525000,6.3101363400,2590882,62483090.6000,17.505959,-4.335600
2011-03-30,6.2968964400,6.3789838200,6.2492328000,6.2757126000,1062131,25354518.4800,7.176561,-0.545500
2011-03-31,6.2545287600,6.3763358400,6.2306969400,6.2810085600,1120181,26673620.1500,7.568791,0.084400
2011-04-01,6.2492328000,6.2757126000,6.1035939000,6.1856812800,1660892,38572511.6600,11.222243,-1.517700
2011-04-06,6.1962732000,6.2412888600,6.1459615800,6.2042171400,967306,22624213.6500,6.535851,0.299700
2011-04-07,6.2148090600,6.2201050200,6.0638742000,6.1883292600,1013402,23481165.4500,6.847311,-0.256100
2011-04-08,6.1618494600,6.2201050200,6.1433136000,6.1989211800,830787,19429403.1500,5.613426,0.171200
2011-04-11,6.1592014800,6.1883292600,5.9314752000,5.9367711600,1943364,44310584.3900,13.130838,-4.229000
2011-04-12,5.7328767000,5.9182353000,5.7328767000,5.7911322600,1373371,30046381.0700,9.279534,-2.453200
2011-04-13,5.7858363000,5.8732196400,5.7196368000,5.8652757000,668822,14718283.1200,4.519068,1.280300
2011-04-14,5.8652757000,5.8652757000,5.7858363000,5.8123161000,514035,11281801.5200,3.473209,-0.902900
2011-04-15,5.7725964000,5.8202600400,5.7249327600,5.7567085200,600610,13051296.7000,4.058176,-0.956700
2011-04-18,5.7434686200,5.7725964000,5.7063969000,5.7620044800,503525,10917669.3300,3.402196,0.092000
2011-04-19,5.7355246800,5.7567085200,5.6163655800,5.6534373000,687007,14713203.6800,4.641939,-1.884200
2011-04-20,5.6534373000,5.7567085200,5.6534373000,5.7461166000,489722,10555371.3800,3.308932,1.639300
2011-04-21,5.7487645800,5.7884842800,5.7328767000,5.7593565000,497570,10808926.2700,3.361959,0.230400
2011-04-22,5.7725964000,5.7884842800,5.6958049800,5.7063969000,426468,9231277.2100,2.881541,-0.919500
2011-04-25,5.6163655800,5.6666772000,5.4707266800,5.4839665800,769271,16121310.0200,5.197777,-3.897900
2011-04-26,5.3753994000,5.5475181000,5.3753994000,5.4283590000,345079,7088477.3400,2.331615,-1.014000
2011-04-27,5.4468948600,5.5051504200,5.3065519200,5.3144958600,320638,6538052.6800,2.166473,-2.097600
2011-04-28,5.3489196000,5.4018792000,5.1185453400,5.1503211000,476851,9426857.3400,3.221966,-3.089200
2011-04-29,5.0708817000,5.1715049400,5.0708817000,5.1556170600,329676,6389707.0700,2.227541,0.102800
2011-05-03,5.1476731200,5.1529690800,5.0788256400,5.1370812000,440194,8501774.4300,2.974284,-0.359500
2011-05-04,5.1370812000,5.1741529200,5.0576418000,5.0920655400,395035,7624845.4300,2.669155,-0.876300
2011-05-05,5.0444019000,5.1370812000,5.0391059400,5.1317852400,232867,4494714.2700,1.573426,0.780000
2011-05-06,5.1132493800,5.1132493800,5.0523458400,5.0947135200,278935,5353861.2100,1.884696,-0.722400
2011-05-09,5.0788256400,5.1768009000,5.0788256400,5.1556170600,363997,7079532.6200,2.459439,1.195400
2011-05-10,5.1688569600,5.1979847400,5.1370812000,5.1609130200,215780,4204517.1700,1.457973,0.102700
2011-05-11,5.1662089800,5.1847448400,5.1132493800,5.1476731200,221620,4309568.9100,1.497432,-0.256500
2011-05-12,5.1344332200,5.1370812000,5.0099781600,5.0099781600,383522,7345051.3800,2.591365,-2.674900
2011-05-13,4.9993862400,5.0523458400,4.9305387600,5.0099781600,338257,6371292.9200,2.285520,0.000000
2011-05-16,5.0496978600,5.1635610000,5.0099781600,5.1238413000,479288,9260695.1800,3.238432,2.272700
2011-05-17,5.1079534200,5.1344332200,5.0602897800,5.1317852400,218899,4226610.9300,1.479047,0.155000
2011-05-18,5.1211933200,5.1609130200,5.0867695800,5.1423771600,285878,5542079.0200,1.931608,0.206400
