date,open,high,low,close,volume,amount,turn,pctChg
2016-08-12,12.7418676000,15.2902411200,12.7418676000,15.2902411200,6900,178741.0000,0.046185,44.000000
2016-08-15,16.8169694000,16.8169694000,16.8169694000,16.8169694000,3000,87900.0000,0.020080,9.985000
2016-08-16,18.4986663400,18.4986663400,18.4986663400,18.4986663400,1000,32230.0000,0.006693,10.000000
2016-08-17,20.3468111000,20.3468111000,20.3468111000,20.3468111000,1000,35450.0000,0.006693,9.990700
2016-08-18,22.3843620000,22.3843620000,22.3843620000,22.3843620000,2000,78000.0000,0.013387,10.014100
2016-08-19,24.6227982000,24.6227982000,24.6227982000,24.6227982000,4100,175890.0000,0.027443,10.000000
2016-08-22,27.0850780200,27.0850780200,27.0850780200,27.0850780200,3800,179322.0000,0.025435,10.000000
2016-08-23,29.7941597800,29.7941597800,29.7941597800,29.7941597800,2950,153134.0000,0.019746,10.002100
2016-08-24,32.7730018000,32.7730018000,32.7730018000,32.7730018000,4500,256950.0000,0.030120,9.998100
2016-08-25,36.0503019800,36.0503019800,36.0503019800,36.0503019800,13070,820926.0000,0.087483,10.000000
2016-08-26,39.6547582200,39.6547582200,39.6547582200,39.6547582200,11447,790873.0000,0.076620,9.998400
2016-08-29,43.6208080000,43.6208080000,43.6208080000,43.6208080000,21410,1627160.0000,0.143307,10.001500
2016-08-30,47.9828888000,47.9828888000,47.9828888000,47.9828888000,51535,4308326.0000,0.344946,10.000000
2016-08-31,52.7811776800,52.7811776800,52.7811776800,52.7811776800,65419,6015931.0000,0.437878,10.000000
2016-09-01,58.0615912800,58.0615912800,58.0615912800,58.0615912800,95316,9642166.0000,0.637992,10.004400
2016-09-02,63.8700462400,63.8700462400,63.8700462400,63.8700462400,92338,10275372.0000,0.618059,10.003900
2016-09-05,70.2581987800,70.2581987800,67.7385231600,68.0828979600,9709990,1167189120.0000,64.993240,6.595977
2016-09-06,65.1442330000,67.7729606400,64.2947751600,66.6365238000,6220211,711483888.0000,41.634612,-2.124434
2016-09-07,66.0109095800,67.4343254200,63.1525987400,63.4223590000,5084131,578021120.0000,34.030328,-4.823427
2016-09-08,62.6360365400,63.8241296000,60.0360068000,61.0117354000,3695005,400133216.0000,24.732296,-3.800902
2016-09-09,60.8338084200,61.2872352400,56.8218420000,56.8792378000,3771005,383603424.0000,25.240997,-6.773287
2016-09-12,54.8761243800,57.3556229400,54.5260100000,56.7127899800,2429317,237541133.0000,16.260489,-0.292635
2016-09-13,57.3843208400,57.8262685000,55.6739260000,56.5922588000,2098446,207960447.0000,14.045823,-0.212528
2016-09-14,55.9609050000,57.6770394200,55.7141030600,56.5406025800,1688706,167619947.0000,11.303253,-0.091274
2016-09-19,56.8218420000,57.1203001600,55.9092487800,56.5463421600,1405543,138513947.0000,9.407918,0.010146
2016-09-20,56.7529670400,56.7644462000,54.5374891600,54.6121037000,1831673,177009878.0000,12.260194,-3.420620
2016-09-21,54.5260100000,54.7900306800,53.4814064400,53.9520520000,1566801,147674789.0000,10.487289,-1.208620
2016-09-22,54.4112184000,54.8990827000,53.6076772000,53.6191563600,1538242,145297042.0000,10.296131,-0.617023
2016-09-23,53.7224688000,54.6350620200,53.5560209800,53.6650730000,1463693,137838169.0000,9.797142,0.085637
2016-09-26,52.5171570000,53.3608752600,51.0822620000,51.1109599000,1852673,168295955.0000,12.400756,-4.759355
2016-09-27,51.1970536000,53.0050213000,50.1180125600,53.0050213000,1814915,164229606.0000,12.148025,3.705778
2016-09-28,53.3149586200,53.3493961000,51.5701263000,51.6504804200,1513448,137911401.0000,10.130174,-2.555496
2016-09-29,51.7136158000,53.3551356800,51.3692410000,52.5802923800,1449555,132530261.0000,9.702510,1.800203
2016-09-30,52.2301780000,52.8041360000,51.7767511800,52.1498238800,831230,75549171.0000,5.563788,-0.818688
2016-10-10,52.8041360000,56.0068216400,52.3507091800,55.1688429600,1980758,187884684.0000,13.258086,5.789128
2016-10-11,55.1745825400,55.8461134000,54.4226975600,55.2721554000,2630402,253398081.0000,17.606439,0.187266
2016-10-12,54.5489683200,55.5533948200,53.9577915800,54.7498536200,1841200,175725880.0000,12.323963,-0.944967
