date,open,high,low,close,volume,amount,turn,pctChg
2011-10-12,5.9695600000,6.7903745000,5.8203210000,6.6560594000,7092513,296365119.7700,88.656413,27.428570
2011-10-13,6.4172770000,7.2231676000,6.3575814000,6.8500701000,4921994,217753024.5800,61.524925,2.914800
2011-10-14,6.6411355000,7.1007916200,6.5769627300,6.7978364500,3147125,144061912.6300,39.339062,-0.762500
2011-10-17,6.7306789000,7.2321219400,6.7306789000,6.9709536900,3171244,148835413.3400,39.640550,2.546700
2011-10-18,6.8500701000,7.1604872200,6.7605267000,6.9933395400,2568578,119850684.0000,32.107225,0.321100
2011-10-19,6.9694613000,7.4127011300,6.5829322900,6.6127800900,2957385,138078937.6200,36.967312,-5.441700
2011-10-20,6.4963736700,6.5486073200,6.1784946000,6.3277336000,1922377,82344175.9400,24.029712,-4.310500
2011-10-21,6.3396727200,6.4471248000,6.0322403800,6.1187990000,1371443,57469970.8300,17.143037,-3.301900
2011-10-24,6.1561087500,6.1889413300,5.7471938900,6.1337229000,1568739,63069918.1500,19.609238,0.243900
2011-10-25,6.0889512000,6.6560594000,6.0158240900,6.5217443000,2071010,88410897.8900,25.887625,6.326000
2011-10-26,6.4695106500,6.6038257500,6.3545966200,6.5321910300,1771190,76995310.5200,22.139875,0.160200
2011-10-27,6.5366682000,6.7426180200,6.4545867500,6.6411355000,1654972,73213978.5900,20.687150,1.667800
2011-10-28,6.6530746200,6.6963539300,6.4918965000,6.6187496500,1462840,64680665.3800,18.285500,-0.337100
2011-10-31,6.6232268200,6.8321614200,6.4486171900,6.6679985200,1384666,61493244.2400,17.308325,0.744100
2011-11-01,6.6112877000,6.7396332400,6.4993584500,6.7336636800,1311737,58230027.6000,16.396712,0.984800
2011-11-02,6.6560594000,7.0590047000,6.5724855600,6.9515526200,1719655,78880142.5100,21.495687,3.235800
2011-11-03,6.9963243200,7.1694415600,6.7187397800,6.7187397800,1862245,86614464.1500,23.278063,-3.349100
2011-11-04,6.8142527400,7.2813708100,6.7008311000,7.0963144500,2014232,94753269.1900,25.177900,5.619700
2011-11-07,7.0142330000,7.2067513100,6.8366385900,6.8620092200,1188218,55605949.0900,14.852725,-3.301800
2011-11-08,6.8799179000,6.9261819900,6.6127800900,6.6396431100,997932,45296995.0800,12.474150,-3.240500
2011-11-09,6.6575517900,6.7903745000,6.5306986400,6.7724658200,1071260,47826323.3200,13.390750,2.000400
2011-11-10,6.6560594000,6.8351462000,6.6560594000,6.6799376400,1079832,48822255.2100,13.497900,-1.366200
2011-11-11,6.7008311000,6.7306789000,6.4933888900,6.5292062500,762062,33729157.1600,9.525775,-2.256500
2011-11-14,6.5859170700,6.9097657000,6.5859170700,6.8291766400,1045448,47412836.7600,13.068100,4.594300
2011-11-15,6.8485777100,7.4022544000,6.7978364500,7.1783959000,1828122,87218165.3300,22.851525,5.113600
2011-11-16,7.2500306200,7.2977871000,6.9993091000,7.0664666500,1326556,63410659.0200,16.581950,-1.559300
2011-11-17,7.0440808000,7.7738595100,7.0440808000,7.7738595100,1382608,70232887.3100,17.282600,10.010600
2011-11-18,7.9842865000,8.4320035000,7.9290680700,8.2648558200,2817406,153647063.3100,35.217575,6.316000
2011-11-21,8.1708352500,8.5484099200,7.9842865000,8.4603589100,2136925,117920964.4000,26.711563,2.365500
2011-11-22,8.4021557000,8.4200643800,7.9992104000,8.1768048100,1649736,90975890.2100,20.621700,-3.351600
2011-11-23,8.2141145600,8.7871923200,8.0603983900,8.0603983900,2267310,128002674.9600,28.341375,-1.423600
2011-11-24,7.9126517800,8.2529167000,7.8544485700,8.1320331100,1178044,63578491.8000,14.725550,0.888700
2011-11-25,7.9096670000,8.1782972000,7.8648953000,7.9230985100,1179004,63130849.1700,14.737550,-2.569300
2011-11-28,7.8499714000,8.1305407200,7.7604280000,8.0544288300,1036462,55374373.4700,12.955775,1.657600
2011-11-29,8.1111396500,8.4588665200,8.1111396500,8.2797797200,1302973,72347082.0000,16.287163,2.797900
2011-11-30,8.2170993400,8.2753025500,7.4515032700,7.5335847200,1700456,88529582.3000,21.255700,-9.012300
2011-12-01,7.7902758000,7.9768245500,7.5365695000,7.5514934000,1517974,78642294.3500,18.974675,0.237700
2011-12-02,7.4321022000,7.7425193200,7.3291272900,7.6320824600,678287,34493242.7800,8.478587,1.067200
2011-12-05,7.6111890000,7.6305900700,7.0828829400,7.1157155200,848509,41612517.6000,10.606362,-6.765700
2011-12-06,7.0440808000,7.3724066000,7.0231873400,7.2962947100,666317,32235419.9100,8.328963,2.537800
2011-12-07,7.2679393000,7.3246501200,7.0216949500,7.2754012500,836047,40274656.7500,10.450587,-0.286400
2011-12-08,7.2545077900,7.7037171800,7.0515427500,7.4903054100,1008729,50315627.0100,12.609113,2.953800
2011-12-09,7.3724066000,7.6290976800,7.3425588000,7.5276151600,566133,28417074.8700,7.076663,0.498100
2011-12-12,7.5813412000,7.7410269300,7.5395542800,7.6290976800,674476,34527603.6300,8.430950,1.348100
2011-12-13,7.5589553500,7.6634226500,7.2798784200,7.4470261000,612939,30611939.9900,7.661738,-2.386500
2011-12-14,7.4321022000,7.5186608200,7.0918372800,7.1634720000,532302,26063404.8700,6.653775,-3.807600
2011-12-15,7.1187003000,7.2962947100,7.0440808000,7.1321318100,443427,21356991.0100,5.542838,-0.437500
2011-12-16,7.1634720000,7.1634720000,6.7441104100,7.1037764000,1012492,47033162.0500,12.656150,-0.397600
2011-12-19,6.9739384700,7.0739286000,6.7754506000,7.0560199200,860766,39850865.8400,10.759575,-0.672300
2011-12-20,7.0022938800,7.2380915000,6.8605168300,6.8605168300,706098,33371633.3400,8.826225,-2.770700
2011-12-21,6.9276743800,6.9739384700,6.5157747400,6.5172671300,1091760,49055867.8400,13.647000,-5.003300
2011-12-22,6.4217541700,6.4650334800,6.2053576200,6.3277336000,713771,30200325.6700,8.922137,-2.908200
2011-12-23,6.3322107700,6.5769627300,6.2978858000,6.4769726000,736508,31858739.5700,9.206350,2.358500
2011-12-26,6.3889215900,6.6068105300,6.3725053000,6.4799573800,538539,23499084.3000,6.731737,0.046100
2011-12-27,6.4769726000,6.4769726000,6.0441795000,6.1187990000,624694,26128343.4000,7.808675,-5.573500
2011-12-28,6.0441795000,6.0665653500,5.8770318200,6.0292556000,371612,14841730.5200,4.645150,-1.463400
2011-12-29,5.9665752200,6.2083424000,5.9546361000,6.1128294400,371653,15210466.9000,4.645663,1.386100
2011-12-30,6.1770022100,6.3829520300,6.0740273000,6.3620585700,451060,18952465.3000,5.638250,4.077100
2012-01-04,6.3575814000,6.4157846100,5.7263004300,5.7292852100,814231,33394251.3600,10.177888,-9.946000
2012-01-05,5.6427265900,5.6427265900,5.2547051900,5.3755887800,755834,27666122.6300,9.447925,-6.173500
2012-01-06,5.3740963900,5.5964625000,5.2770910400,5.5352745100,390323,14198641.4300,4.879037,2.970600
2012-01-09,5.4397615500,5.7531634500,5.4039441900,5.7098841400,491288,18509311.1800,6.141100,3.154500
2012-01-10,5.7128689200,5.9053872300,5.6889906800,5.8621079200,586433,22777332.9200,7.330412,2.666000
2012-01-11,5.8725546500,6.1038751000,5.7815188600,6.0083621400,628429,25064629.5100,7.855363,2.494900
2012-01-12,5.9516513200,6.0262708200,5.6785439500,5.7755493000,1030415,40215754.1100,10.304150,-3.874800
2012-01-13,5.6979450200,5.8083818800,5.1979943700,5.2532128000,1142890,41089370.6300,11.428900,-9.043900
2012-01-16,5.1636694000,5.2382889000,5.0009988900,5.0174151800,516076,17693983.9600,5.160760,-4.488600
2012-01-17,4.9711510900,5.3561877100,4.9711510900,5.2845529900,911278,31650982.7000,9.112780,5.324200
2012-01-18,5.2666443100,5.3129084000,4.7562469300,4.7562469300,971315,32572340.9100,9.713150,-9.997200
2012-01-19,4.4473222000,4.6622263600,4.3264386100,4.4697080500,1548453,46193350.1700,15.484530,-6.024500
2012-01-20,4.4771700000,4.5801449100,4.3727027000,4.4323983000,1086017,32696955.7700,10.860170,-0.834700
2012-01-30,4.4995558500,4.8756381300,4.4995558500,4.8756381300,1662457,53042652.9700,16.624570,10.000000
2012-01-31,4.9010087600,4.9010087600,4.7055056700,4.8502675000,1359577,43724153.7800,13.595770,-0.520400
2012-02-01,4.8204197000,5.0308466900,4.7771403900,4.8368359900,1469118,48371829.2600,14.691180,-0.276900
2012-02-02,4.7846023400,4.9875673800,4.7756480000,4.9547348000,920038,30063009.1000,9.200380,2.437500
2012-02-03,4.9547348000,5.1756085200,4.9517500200,5.0472629800,1187887,40252019.1900,11.878870,1.867500
2012-02-06,5.0203999600,5.2532128000,4.9248870000,5.1024814100,1074167,36564893.5400,10.741670,1.094000
2012-02-07,5.0741260000,5.0741260000,4.8905620300,4.9293641700,709714,23624476.5200,7.097140,-3.392800
2012-02-08,4.9248870000,5.1621770100,4.8786229100,5.1009890200,903231,30388513.5000,9.032310,3.481700
2012-02-09,5.1338216000,5.2651519200,5.0592021000,5.1875476400,1071749,37254839.6200,10.717490,1.696900
2012-02-10,5.1845628600,5.2382889000,5.0815879500,5.1636694000,709607,24606477.7100,7.096070,-0.460300
2012-02-13,5.1308368200,5.3979746300,5.0890499000,5.3084312300,1077256,38148761.9200,10.772560,2.803500
2012-02-14,5.2979845000,5.3845431200,5.2681367000,5.3129084000,749894,26719982.7100,7.498940,0.084300
2012-02-15,5.3129084000,5.3785735600,5.2547051900,5.3711116100,849375,30314400.4400,8.493750,1.095500
2012-02-16,5.3427562000,5.4173757000,5.2084411000,5.2382889000,1274262,45232923.3900,12.742620,-2.472900
2012-02-17,5.2412736800,5.2711214800,5.1039738000,5.1621770100,725821,25164336.8500,7.258210,-1.453000
2012-02-20,5.2233650000,5.3427562000,5.1935172000,5.2218726100,1044316,36959265.3000,10.443160,1.156400
2012-02-21,5.1950095900,5.6725743900,5.1950095900,5.5621375300,1535508,55295424.8900,15.355080,6.516100
2012-02-22,5.4905028100,5.7248080400,5.4711017400,5.6501885400,1595397,59773292.9400,15.953970,1.583000
2012-02-23,5.6412342000,5.7367471600,5.5039343200,5.6710820000,1209881,45600064.6200,12.098810,0.369800
2012-02-24,5.6263103000,5.8143514400,5.6263103000,5.7292852100,1116544,42878589.3000,11.165440,1.026300
2012-02-27,5.7457015000,5.8591231400,5.6934678500,5.7815188600,1340954,51958588.7300,13.409540,0.911700
2012-02-28,5.6710820000,5.6710820000,5.3755887800,5.5218430000,1760900,65355975.8600,17.609000,-4.491500
2012-02-29,5.5069191000,5.5069191000,5.3830507300,5.4039441900,740599,26935211.0500,7.405990,-2.135100
2012-03-01,5.3651420500,5.5024419300,5.3427562000,5.4531930600,566247,20699707.8600,5.662470,0.911400
2012-03-02,5.4517006700,5.5695994800,5.4517006700,5.5397516800,612304,22652656.2100,6.123040,1.587300
2012-03-05,5.5516908000,5.5949701100,5.4725941300,5.4800560800,737859,27327546.2200,7.378590,-1.077600
2012-03-06,5.4800560800,5.6710820000,5.4472235000,5.6710820000,1165270,43496823.6100,11.652700,3.485800
2012-03-07,5.6039244500,5.8576307500,5.6039244500,5.7994275400,1535205,59286494.6300,15.352050,2.263200
2012-03-08,5.8427068500,5.8576307500,5.7158537000,5.7755493000,1041116,40206436.3400,10.411160,-0.411700
2012-03-09,5.8277829500,5.9471741500,5.7755493000,5.9083720100,976243,38559472.5100,9.762430,2.299700
2012-03-12,5.9143415700,6.0277632100,5.8352449000,5.9501589300,899798,35688492.9900,8.997980,0.707200
2012-03-13,5.9247883000,6.0053773600,5.8203210000,5.9695600000,832517,33039802.5600,8.325170,0.326100
2012-03-14,6.0068697500,6.2381902000,5.7457015000,5.8665850900,1617973,65571369.7700,16.179730,-1.725000
2012-03-15,5.8382296800,6.4530943600,5.8382296800,6.3023629700,1864093,77162873.0600,18.640930,7.428100
2012-03-16,6.2381902000,6.6083029200,6.2053576200,6.5411453700,1499846,65041188.2200,14.998460,3.788800
2012-03-19,6.4545867500,6.6665061300,6.3411651100,6.6665061300,1297818,56584100.6400,12.978180,1.916500
2012-03-20,6.6560594000,6.7560495300,6.4471248000,6.4471248000,1347357,59176053.6600,13.473570,-3.290800
2012-03-21,5.8949405000,6.0695501300,5.8024123200,5.8024123200,907500,35541846.9700,9.075000,-10.000000
2012-03-22,5.5039343200,5.5815386000,5.2532128000,5.4382691600,2135562,77514917.1000,21.355620,-6.275700
2012-03-23,5.3696192200,5.3815583400,5.2069487100,5.3323094700,1559618,55239033.6100,15.596180,-1.948400
2012-03-26,5.3054464500,5.3054464500,5.2248573900,5.2979845000,791182,27957082.5600,7.911820,-0.643700
2012-03-27,5.3009692800,5.3367866400,5.2561975800,5.2711214800,756990,26893207.0700,7.569900,-0.507000
2012-03-28,5.2233650000,5.2233650000,4.8234044800,4.8248968700,1553792,51717262.6900,15.537920,-8.465500
2012-03-29,4.7756480000,4.9084707100,4.7756480000,4.8368359900,798442,25897711.4600,7.984420,0.247400
2012-03-30,4.8398207700,4.8801153000,4.6562568000,4.6995361100,847277,26832234.9200,8.472770,-2.838600
2012-04-05,4.6890893800,4.8502675000,4.6562568000,4.8278816500,818144,26267455.4900,8.181440,2.731000
2012-04-06,4.8323588200,5.0890499000,4.8278816500,4.9696587000,997336,32988514.1300,9.973360,2.936600
2012-04-09,4.9368261200,4.9368261200,4.7711708300,4.7741556100,692530,22563981.6200,6.925300,-3.933900
2012-04-10,4.7159524000,4.8099729700,4.5368656000,4.7532621500,781191,24488904.4700,7.811910,-0.437600
