date,open,high,low,close,volume,amount,turn,pctChg
2017-12-01,16.0899073800,19.3070062500,16.0899073800,19.3070062500,19716,855946.4400,0.054747,44.009220
2017-12-04,21.2399133900,21.2399133900,21.2399133900,21.2399133900,12558,604416.5400,0.034871,10.011430
2017-12-05,23.3625808200,23.3625808200,23.3625808200,23.3625808200,71745,3798180.3000,0.199220,9.993762
2017-12-06,25.1542710000,25.6970736900,23.3934720300,25.6970736900,16758520,937802587.9900,46.534640,9.992446
2017-12-07,24.9777498000,25.0660104000,23.5655802000,23.6450147400,13355578,737585416.0500,37.085436,-7.985570
2017-12-08,22.5947136000,25.6750085400,22.5329311800,24.5364468000,15261199,850779837.6600,42.376917,3.770057
2017-12-11,23.8612532100,24.9071413200,23.3890590000,23.8877313900,9645304,525008615.9000,26.782840,-2.643880
2017-12-12,23.3361026400,23.3361026400,21.6238470000,21.6238470000,11121508,565806661.8000,30.881926,-9.477186
2017-12-13,21.1825440000,21.9989545500,21.0325009800,21.3502391400,6309695,306717996.7900,17.520604,-1.265304
2017-12-14,21.3590652000,22.0077806100,21.2752176300,21.7297597200,6394302,314183828.8000,17.755538,1.777595
2017-12-15,21.4958691300,21.6106079100,20.4764592000,20.6706325200,6889120,327976626.4200,19.129537,-4.874089
2017-12-18,20.8074364500,20.9574794700,19.8718740900,20.1984383100,4485968,205738826.9100,12.456524,-2.284372
2017-12-19,20.1366558900,20.4411549600,19.7306571300,20.0616343800,4825599,219380546.0800,13.399603,-0.677303
2017-12-20,19.9910259000,20.3573073900,19.9071783300,20.2425686100,4426112,202295851.4400,12.290317,0.901891
2017-12-21,20.0792865000,20.0925255900,19.2452238300,19.7571353100,5557563,248139057.1500,15.432102,-2.398078
2017-12-22,19.6865268300,20.2911119400,19.5894401700,19.9513086300,4635168,210370441.3900,12.870819,0.982798
2017-12-25,19.7703744000,19.8145047000,18.9760290000,19.5717880500,4939124,216954935.1800,13.714836,-1.902236
2017-12-26,19.3996798800,20.9001100800,19.3555495800,20.4764592000,7296516,336444218.3100,20.260784,4.622329
2017-12-27,20.4543940500,22.4534966400,20.4543940500,21.3149349000,10656103,514226686.8300,29.589601,4.094823
2017-12-28,20.9001100800,22.0563239400,20.7412410000,21.6017818500,10282686,500728541.1000,28.552706,1.345759
2017-12-29,21.2399133900,22.4093663400,21.0325009800,21.1693049100,7695847,376829875.0100,21.369636,-2.002042
2018-01-02,21.8091942600,21.9901284900,21.1869570300,21.5576515500,5745420,280660020.9100,15.953739,1.834474
2018-01-03,21.3149349000,21.3502391400,20.0616343800,20.3396552700,7845938,365362298.4500,21.786405,-5.649946
2018-01-04,20.2734598200,20.7633061500,20.1145907400,20.2249164900,5263757,243676007.8600,14.616269,-0.564110
2018-01-05,20.0351562000,20.2955249700,19.8145047000,20.0483952900,4245934,192580969.1800,11.790004,-0.872794
2018-01-08,20.1896122500,21.4870430700,20.1498949800,21.0060228000,7318746,345493448.2900,20.322511,4.776576
2018-01-09,20.7677191800,20.9795446200,20.5514807100,20.9089361400,5400375,254039571.4900,14.995627,-0.462180
2018-01-10,20.9398273500,21.1693049100,20.2160904300,20.4102637500,4380846,205292228.2600,12.164624,-2.384975
2018-01-11,20.0130910500,21.0545661300,20.0130910500,20.6794585800,5039953,236023978.7600,13.994816,1.318920
2018-01-12,20.5558937400,20.9442403800,20.1145907400,20.1631340700,3764903,174475051.9900,10.454289,-2.496803
2018-01-15,20.1587210400,20.2116774000,19.1966805000,19.3334844300,4120050,181975428.5800,11.440452,-4.114680
2018-01-16,19.3423104900,19.9027653000,19.3290714000,19.6026792600,3221994,143220492.7400,8.946753,1.392369
