date,open,high,low,close,volume,amount,turn,pctChg
2019-09-20,7.7330313100,9.2803473500,7.7330313100,9.2803473500,22210,576335.0000,0.077700,43.997800
2019-09-23,10.2101565300,10.2101565300,10.2101565300,10.2101565300,11166,321245.0000,0.039100,10.019100
2019-09-24,11.2322368500,11.2322368500,11.2322368500,11.2322368500,12499,395593.0000,0.043700,10.010400
2019-09-25,12.3572349800,12.3572349800,12.3572349800,12.3572349800,22966,799676.0000,0.080400,10.015800
2019-09-26,13.5922487000,13.5922487000,13.5922487000,13.5922487000,100930,3865619.0000,0.353100,9.994300
2019-09-27,14.9514735700,14.9514735700,14.9514735700,14.9514735700,243213,10246563.0000,0.851000,10.000000
2019-09-30,16.4455562600,16.4455562600,16.4455562600,16.4455562600,269358,12482049.0000,0.942500,9.992900
2019-10-08,16.8572275000,16.8572275000,14.8024201900,14.8024201900,12780794,553609328.0000,44.719400,-9.991400
2019-10-09,13.9116488000,15.2921670100,13.6241887100,15.0118047000,12272209,501229152.0000,42.939800,1.414500
2019-10-10,14.8343602000,15.9842005600,14.4617267500,15.6328604500,12467808,534482912.0000,43.624200,4.137100
2019-10-11,15.2957159000,15.6470560100,15.0295491500,15.1537603000,9360256,404238672.0000,32.751100,-3.064700
2019-10-14,15.2105425400,16.6691363300,15.0153535900,16.0871183700,13848755,622314784.0000,48.456100,6.159300
2019-10-15,15.7286804800,17.0275742200,15.7251315900,16.2823073200,12889103,593466480.0000,45.098300,1.213300
2019-10-16,16.2432695300,16.7933474800,15.4270248300,16.7933474800,12231535,552407728.0000,42.797500,3.138600
2019-10-17,16.3177962200,16.5342785100,15.7641693800,15.9877494500,9403730,428848832.0000,32.903200,-4.797100
2019-10-18,16.1651939500,17.4960277000,16.0232383500,16.6797830000,12585448,596573104.0000,44.035900,4.328500
2019-10-21,15.6577026800,15.7925605000,15.0118047000,15.0118047000,8261551,351846640.0000,28.906800,-10.000000
2019-10-22,14.6782090400,15.6257626700,14.5894867900,15.5867248800,8823227,375818128.0000,30.872000,3.829800
2019-10-23,15.3454003600,16.2929539900,15.3063625700,15.7677182700,8977027,399177696.0000,31.410200,1.161200
2019-10-24,15.8741849700,17.2653498500,15.6896426900,16.6726852200,11955489,555184944.0000,41.831700,5.739400
2019-10-25,16.4207140300,17.7409011100,16.1864872900,17.6237877400,12241949,577939136.0000,42.834000,5.704600
2019-10-28,16.7152719000,18.0567523200,16.5023385000,17.3540721000,11492565,556523296.0000,40.211900,-1.530400
2019-10-29,17.0346720000,17.7373522200,16.2574650900,16.3248940000,10402556,497153136.0000,36.398000,-5.930500
2019-10-30,16.0942161500,17.5208699300,15.6683493500,17.4250499000,10778389,503097920.0000,37.713000,6.739100
2019-10-31,17.1766276000,18.0070678600,16.6797830000,16.6797830000,11403421,556526816.0000,39.900000,-4.277000
2019-11-01,15.9345161000,16.5023385000,15.2637758900,15.9629072200,8597798,386855056.0000,30.083300,-4.297900
2019-11-04,15.6896426900,17.0204764400,15.6718982400,16.8572275000,8447959,389337648.0000,29.559000,5.602500
2019-11-05,16.7543096900,17.3185832000,16.5520229600,17.0701609000,8997254,431211712.0000,31.480900,1.263200
2019-11-06,17.1056498000,18.0567523200,17.0346720000,17.3327787600,10569324,520385616.0000,36.981500,1.538500
2019-11-07,17.5528099400,18.0212634200,16.7543096900,17.4569899100,9508485,467425056.0000,33.269700,0.716600
2019-11-08,17.4285987900,19.1178704300,17.2334098400,18.4542280000,13068261,673336080.0000,45.725200,5.712500
2019-11-11,18.4542280000,18.9865615000,17.7515477800,18.6245747200,9893688,514509920.0000,34.617500,0.923100
