date,open,high,low,close,volume,amount,turn,pctChg
2012-11-19,3142.1000,3150.2812,3107.5413,3149.3028,1237396681,13082786184.1600,,0.163669
2012-11-20,3156.8479,3173.5062,3143.5692,3144.5136,1245327320,11859759943.6600,,-0.152072
2012-11-21,3145.3935,3179.1176,3113.7435,3179.1176,1543778073,14022263384.7900,,1.100456
2012-11-22,3164.2233,3164.8857,3135.0747,3140.9560,1237807576,11812886331.4800,,-1.200383
2012-11-23,3146.1737,3168.8605,3138.9230,3153.3492,1227786384,12334836608.5300,,0.394568
2012-11-26,3148.1975,3150.9709,3109.0557,3112.0688,1139699608,11481660170.0700,,-1.309097
2012-11-27,3100.7075,3100.7075,3022.1111,3022.7815,1546120584,13780373553.5300,,-2.869066
2012-11-28,3011.9005,3011.9005,2961.0177,2965.3750,1417668085,13436804249.6900,,-1.899128
2012-11-29,2963.9601,2990.4594,2943.2920,2943.7476,1388078648,13570495829.4500,,-0.729331
2012-11-30,2942.1520,2985.9003,2937.3849,2979.1611,1637575324,14516552617.2900,,1.203007
2012-12-03,2978.9598,2994.9114,2907.5847,2908.5790,1703422422,16360334453.8200,,-2.369194
2012-12-04,2901.1764,2950.5959,2874.9261,2948.4250,1733168698,16845515779.5700,,1.369947
2012-12-05,2942.0357,3073.6889,2933.7885,3058.0272,3287753311,30476054891.1900,,3.717313
2012-12-06,3057.6564,3074.1433,3030.8906,3047.5738,2169217657,20377487813.4800,,-0.341835
2012-12-07,3046.0544,3119.5621,3035.6203,3114.5375,3362305041,30588606823.9100,,2.197279
2012-12-10,3120.5863,3163.4914,3108.0344,3161.1679,3242168311,30299513109.9500,,1.497185
2012-12-11,3151.8963,3170.8406,3134.7986,3144.1058,2552056880,23358905105.8200,,-0.539740
2012-12-12,3140.7535,3156.4580,3110.7478,3140.3066,2051872364,19215191333.4900,,-0.120836
2012-12-13,3132.8383,3143.4271,3104.0060,3104.3137,2048533282,18722709386.3600,,-1.146159
2012-12-14,3101.4681,3236.6720,3101.4681,3233.8390,4381184830,40886720550.6900,,4.172429
2012-12-17,3237.9710,3259.6273,3225.2042,3247.4712,4228200257,42537709592.4800,,0.421549
2012-12-18,3243.1840,3279.6846,3222.0466,3240.8598,3967558223,39428924683.2200,,-0.203586
2012-12-19,3235.1287,3271.2409,3228.5707,3261.2285,3261939759,32285835194.0000,,0.628497
