date,open,high,low,close,volume,amount,turn,pctChg
2026-01-05,0.9450,0.9600,0.9410,0.9580,15670500,14884768.6000,15.006430,1.375700
2026-01-06,0.9550,0.9680,0.9530,0.9680,16500200,15882457.0000,15.876991,1.043800
2026-01-07,0.9670,0.9810,0.9650,0.9750,15581300,15159513.5000,15.362350,0.723100
2026-01-08,0.9700,0.9990,0.9700,0.9940,14374500,14205555.1000,14.313633,1.948700
2026-01-09,0.9950,1.0430,0.9950,1.0430,24126399,24620341.9770,24.024239,4.929600
2026-01-12,1.0610,1.1470,1.0600,1.1470,51162502,56686567.2920,53.335810,9.971200
2026-01-13,1.1500,1.1500,1.0920,1.1010,43055306,48080312.2810,37.140581,-4.010500
2026-01-14,1.0840,1.1490,1.0840,1.1140,41026512,46052776.0340,36.492262,1.180700
2026-01-15,1.0960,1.1210,1.0820,1.0930,21852600,24035648.4820,21.335172,-1.885100
2026-01-16,1.0850,1.0850,1.0350,1.0390,21948500,23110326.5000,22.528557,-4.940500
2026-01-19,1.0300,1.0400,1.0230,1.0270,16895000,17386672.0000,17.612675,-1.155000
2026-01-20,1.0320,1.0450,1.0130,1.0210,14681900,15046604.9000,15.715133,-0.584200
2026-01-21,1.0120,1.0320,1.0110,1.0200,9133700,9333327.7000,9.724437,-0.097900
2026-01-22,1.0260,1.0330,1.0160,1.0270,20798809,21347451.9790,22.026748,0.686300
2026-01-23,1.0300,1.0580,1.0270,1.0570,20842200,21791590.5000,20.054994,2.921100
2026-01-26,1.0570,1.0620,1.0200,1.0310,21012300,21775133.1000,20.121860,-2.459800
2026-01-27,1.0220,1.0410,1.0100,1.0320,14861600,15194104.6000,13.834366,0.097000
2026-01-28,1.0230,1.0410,1.0200,1.0230,11544400,11846193.1000,10.647337,-0.872100
2026-01-29,1.0230,1.0720,1.0050,1.0560,42897300,45249184.3000,39.563944,3.225800
2026-01-30,1.0500,1.0680,1.0360,1.0580,67510600,71325654.0000,54.920049,0.189400
2026-02-02,1.0520,1.0790,1.0310,1.0360,67239200,70988027.5000,40.281027,-2.079400
2026-02-03,1.0350,1.0700,1.0350,1.0700,47761300,50594514.5000,26.109738,3.281900
2026-02-04,1.0670,1.0670,1.0260,1.0400,40561700,42145157.3000,21.993574,-2.803700
2026-02-05,1.0400,1.0670,1.0260,1.0570,57830200,61048282.2000,31.020586,1.634600
2026-02-06,1.0540,1.0730,1.0170,1.0590,74827000,78940025.6000,35.987455,0.189200
2026-02-09,1.0810,1.1320,1.0810,1.1320,124818304,139464427.3630,62.432491,6.893300
2026-02-10,1.1480,1.2450,1.1340,1.2450,628730046,766155512.8060,260.424327,9.982300
2026-02-11,1.2140,1.2200,1.1500,1.1710,565362939,670230254.1410,75.439538,-5.943800
2026-02-12,1.1440,1.1650,1.1170,1.1300,245814604,278332435.5230,31.537932,-3.501300
2026-02-13,1.1200,1.1550,1.1190,1.1400,212396730,241594513.1000,29.098423,0.885000
2026-02-24,1.0960,1.1100,1.0470,1.0560,200529102,214040169.5080,31.607996,-7.368400
2026-02-25,1.0580,1.0650,1.0480,1.0540,94421200,99659127.4000,17.667803,-0.189400
2026-02-26,1.0610,1.0630,1.0340,1.0380,81295300,84959210.6000,17.850416,-1.518000
2026-02-27,1.0370,1.0480,1.0360,1.0380,50873800,52986382.0000,12.532800,0.000000
2026-03-02,1.0140,1.0200,0.9950,1.0020,55183334,55422770.0000,14.429836,-3.468200
2026-03-03,1.0010,1.0050,0.9550,0.9560,44903005,43825395.8950,12.204383,-4.590800
2026-03-04,0.9500,0.9650,0.9450,0.9510,24789805,23637427.5450,7.004249,-0.523000
2026-03-05,0.9620,0.9710,0.9540,0.9590,25461599,24491834.0410,7.318124,0.841200
2026-03-06,0.9490,0.9670,0.9490,0.9660,20571701,19809048.1620,6.016432,0.729900
2026-03-09,0.9510,0.9690,0.9390,0.9650,25795100,24567112.9000,7.701749,-0.103500
2026-03-10,0.9710,0.9890,0.9710,0.9790,29142717,28519635.0240,8.779904,1.450800
2026-03-11,0.9750,0.9810,0.9720,0.9790,27692400,27068522.6000,8.615503,0.000000
2026-03-12,0.9780,0.9850,0.9670,0.9720,36850400,35897287.7000,12.144804,-0.715000
2026-03-13,0.9720,0.9750,0.9550,0.9570,19119500,18448396.3000,6.606024,-1.543200
2026-03-16,0.9560,0.9620,0.9500,0.9620,15204700,14554343.6000,5.289967,0.522500
2026-03-17,0.9580,0.9650,0.9430,0.9430,13152400,12560133.5000,4.583912,-1.975100
2026-03-18,0.9430,0.9550,0.9400,0.9550,12723000,12045013.3000,4.449765,1.272500
2026-03-19,0.9410,0.9490,0.9360,0.9420,10876700,10249702.8000,3.817387,-1.361300
2026-03-20,0.9420,0.9450,0.9100,0.9120,15832600,14630086.5000,5.566524,-3.184700
2026-03-23,0.8880,0.9030,0.8560,0.8630,19798700,17369254.1000,6.948735,-5.372800
2026-03-24,0.8710,0.8910,0.8690,0.8890,32038700,28175497.6000,11.324087,3.012700
2026-03-25,0.8880,0.9100,0.8880,0.9050,14459000,13088254.5000,5.013084,1.799800
2026-03-26,0.9020,0.9070,0.8840,0.8880,9301800,8312350.6000,3.225030,-1.878500
2026-03-27,0.8820,0.9080,0.8800,0.9040,11932200,10758105.1000,4.173189,1.801800
2026-03-30,0.8900,0.9090,0.8890,0.9090,11016100,9931915.1000,3.859540,0.553100
2026-03-31,0.9030,0.9200,0.8990,0.9040,9593400,8737481.3000,3.378847,-0.550100
