date,open,high,low,close,volume,amount,turn,pctChg
2010-01-04,10.6897084800,10.7521171200,10.5203136000,10.5559756800,3837140,45794993.0000,2.066044,-0.671100
2010-01-05,10.5738067200,10.7342860800,10.4311584000,10.6986240000,4121381,49018805.0000,2.219089,1.351400
2010-01-06,10.6986240000,11.1265689600,10.6629619200,10.8412723200,7494735,91920334.0000,4.035415,1.333300
2010-01-07,10.8501878400,11.1444000000,10.7966947200,10.9215120000,8884205,109203317.0000,4.783552,0.740100
2010-01-08,10.8056102400,11.0998224000,10.6094688000,10.8947654400,6230691,75828461.0000,3.354812,-0.244900
2010-01-11,10.9482585600,11.0106672000,10.5381446400,10.9482585600,4771069,57970733.0000,2.568903,0.491000
2010-01-12,11.0374137600,11.5634294400,10.9482585600,11.3672880000,11416345,145217433.0000,6.146941,3.827400
2010-01-13,11.1711465600,11.5545139200,11.0374137600,11.2335552000,7554331,95994914.0000,4.067504,-1.176500
2010-01-14,11.3048793600,11.5010208000,11.1533155200,11.4831897600,6205400,79172255.0000,3.341194,2.222200
2010-01-15,11.5010208000,11.8843881600,11.3940345600,11.4296966400,8919287,116315443.0000,4.802442,-0.465800
2010-01-18,11.3762035200,11.7863174400,11.3762035200,11.7595708800,7154630,93173336.0000,3.852292,2.886100
2010-01-19,11.7952329600,11.8665571200,11.5277673600,11.6169225600,5311534,69327219.0000,2.859907,-1.213000
2010-01-20,11.6080070400,11.6436691200,10.9750051200,11.1176534400,7753117,98313372.0000,4.174537,-4.297800
2010-01-21,11.1087379200,11.3137948800,11.0374137600,11.1978931200,3680278,46167589.0000,1.981585,0.721700
2010-01-22,11.0374137600,11.0552448000,10.6986240000,10.8947654400,4006540,48814155.0000,2.157255,-2.707000
2010-01-25,10.7966947200,11.0909068800,10.7966947200,10.9125964800,3006991,37048593.0000,1.619064,0.163700
2010-01-26,10.9125964800,10.9839206400,10.4489894400,10.5024825600,2550174,30393653.0000,1.373099,-3.758200
2010-01-27,10.4846515200,10.6094688000,10.4133273600,10.4489894400,2053513,24219081.0000,1.105680,-0.509300
2010-01-28,10.5203136000,10.6718774400,10.3509187200,10.6629619200,1971822,23379407.0000,1.061695,2.047800
2010-01-29,10.6005532800,10.9393430400,10.4579049600,10.8056102400,2808763,33934188.0000,1.512332,1.337800
2010-02-01,10.7699481600,10.8591033600,10.5916377600,10.8501878400,2020578,24262537.0000,1.087947,0.412500
2010-02-02,10.8680188800,11.0106672000,10.6094688000,10.6272998400,2421210,29411470.0000,1.303660,-2.054200
2010-02-03,10.7521171200,10.7521171200,10.1458617600,10.6183843200,3505612,41095285.0000,1.887538,-0.083900
