date,open,high,low,close,volume,amount,turn,pctChg
2022-09-21,29.4576668500,30.9838694500,27.5890470000,28.6456488000,8133248,237822631.3600,50.167600,-11.003000
2022-09-22,28.0684311500,30.7686357500,27.5107802000,28.6652155000,6484189,192088444.7200,39.995800,0.068300
2022-09-23,28.3423649500,29.6337671500,27.7162305500,27.7553639500,4767064,139520218.2100,29.404200,-3.174100
2022-09-26,26.8552957500,27.2466297500,26.1117611500,26.4150450000,3408071,92615180.2200,21.021700,-4.829000
2022-09-27,26.1704612500,26.5617952500,25.8671774000,26.3172115000,2274368,60875544.0300,14.028800,-0.370400
2022-09-28,26.2780781000,26.7281122000,25.3193098000,25.3486598500,2055492,54644782.0100,12.678700,-3.680300
2022-09-29,25.4758434000,25.7302105000,24.2627080000,24.3311914500,2209484,55973916.1800,13.628600,-4.013900
2022-09-30,24.1159577500,24.4290249500,23.4311232500,23.5289567500,1529932,37270511.7600,9.436900,-3.297100
2022-10-10,23.6757070000,23.6757070000,22.7462887500,22.8539056000,1109476,26264602.5300,6.843500,-2.869000
2022-10-11,22.8930390000,23.0984893500,22.6875886500,22.9908725000,741763,17368598.8900,4.575300,0.599300
2022-10-12,22.9908725000,23.6170069000,22.6973720000,23.5289567500,1087095,25722297.1700,6.705400,2.340400
2022-10-13,23.4311232500,23.7735405000,23.2843730000,23.4800400000,969782,23328704.4100,5.981800,-0.207900
2022-10-14,23.6854903500,24.2137912500,23.5778735000,23.8518073000,1136875,27782832.5200,7.012500,1.583300
2022-10-17,23.7441904500,24.4094582500,23.6757070000,24.3214081000,977712,24218931.6900,6.030700,1.968800
2022-10-18,24.3214081000,24.4290249500,24.1159577500,24.2333579500,813493,20171336.8100,5.017800,-0.362000
2022-10-19,24.2333579500,24.2529246500,23.8518073000,23.8518073000,638094,15678248.5300,3.935900,-1.574500
2022-10-20,23.8615906500,24.9279758000,23.7246237500,24.4192416000,1261202,31460801.8500,7.779400,2.379000
2022-10-21,24.5659918500,24.5855585500,23.7735405000,24.0670410000,842980,20738404.6100,5.199700,-1.442300
2022-10-24,24.0963910500,24.5855585500,23.4213399000,23.5680901500,964848,23660655.0700,5.951400,-2.073200
2022-10-25,23.3626398000,23.6463569500,22.9028223500,23.2550229500,706536,16827081.7600,4.358100,-1.328400
2022-10-26,23.2550229500,24.1159577500,23.2550229500,23.8420239500,857653,20909271.1200,5.290200,2.524200
2022-10-27,24.2627080000,24.3116247500,23.7735405000,23.8909407000,703836,17278473.8600,4.341400,0.205200
2022-10-28,23.8028905500,23.9398574500,23.0593559500,23.1669728000,683106,16351566.6100,4.213500,-3.030300
2022-10-31,23.1767561500,24.1061744000,23.1767561500,23.9105074000,806215,19617021.1000,4.972900,3.209500
2022-11-01,24.0670410000,24.5268584500,23.8420239500,24.3801082000,769977,19111372.3500,4.749400,1.964000
2022-11-02,24.3605415000,24.6246919500,24.2333579500,24.4094582500,899375,22458229.6100,5.547500,0.120400
2022-11-03,24.2627080000,24.9768925500,24.2627080000,24.8105756000,974343,24621070.2100,6.010000,1.643300
2022-11-04,24.6540420000,25.7986939500,24.6540420000,25.6225936500,1764789,45710515.8000,10.885600,3.272900
2022-11-07,25.6030269500,26.8846458000,25.5736769000,25.9454442000,1772977,47329563.5100,10.936100,1.260000
2022-11-08,25.8965274500,26.2780781000,25.4367100000,26.0041443000,916494,24220459.6700,5.653100,0.226200
2022-11-09,26.1411112000,27.2759798000,25.9258775000,26.7183288500,1970653,53623177.0100,12.155400,2.746400
2022-11-10,26.7476789000,26.9042125000,26.0726277500,26.2193780000,1041145,28157021.0500,6.422000,-1.867400
2022-11-11,26.6302787000,26.7574622500,25.6128103000,25.6128103000,1265037,33802871.8900,7.803000,-2.313400
2022-11-14,25.7204271500,25.9454442000,25.3193098000,25.3877932500,617171,16137268.1800,3.806800,-0.878500
2022-11-15,25.3877932500,26.2193780000,25.3388765000,25.9356608500,732491,19336880.5800,4.518200,2.158000
2022-11-16,25.9258775000,26.3269948500,25.8867441000,26.1215445000,536281,14297149.4900,3.307900,0.716700
2022-11-17,26.1117611500,26.1117611500,25.6030269500,26.0530610500,475281,12559941.1200,2.931600,-0.262200
2022-11-18,26.2878614500,27.2368464000,25.8867441000,25.9063108000,1085924,29460282.5400,6.698200,-0.563300
2022-11-21,26.0237110000,26.2976448000,25.5149768000,26.1998113000,851598,22580970.8500,5.252800,1.132900
2022-11-22,26.2585114000,26.3856949500,25.5736769000,25.6323770000,545219,14459563.7900,3.363000,-2.165800
