date,open,high,low,close,volume,amount,turn,pctChg
2010-01-04,3.9867298400,4.0784960000,3.9510430000,3.9867298400,1963014,15430900.8100,2.174620,-0.382200
2010-01-05,3.9867298400,4.0479072800,3.9102580400,4.0326129200,2538238,19816482.5300,2.811851,1.150900
2010-01-06,4.0122204400,4.1243790800,4.0020242000,4.1192809600,3052533,24364417.9500,3.381585,2.149200
2010-01-07,4.1345753200,4.2773226800,4.0479072800,4.0784960000,7184976,58832628.9100,7.959490,-0.990100
2010-01-08,4.0428091600,4.0428091600,3.9306505200,4.0122204400,2725694,21288474.8100,3.019514,-1.625000
2010-01-11,4.0224166800,4.0530054000,3.9561411200,4.0173185600,2156780,16906410.1200,2.389273,0.127100
2010-01-12,4.0173185600,4.1396734400,3.9816317200,4.1039866000,2824069,22619578.3600,3.128493,2.157400
2010-01-13,4.0530054000,4.0988884800,3.9816317200,4.0479072800,2593891,20565063.5800,2.873503,-1.366500
2010-01-14,4.0581035200,4.1498696800,4.0275148000,4.1345753200,3103288,25030967.2900,3.437811,2.141100
2010-01-15,4.1549678000,4.1804584000,4.0886922400,4.1396734400,4067140,33060351.0400,4.505563,0.123300
2010-01-18,4.1396734400,4.2671264400,4.1396734400,4.2620283200,4673213,38665233.9000,5.176968,2.955700
2010-01-19,4.2722245600,4.2722245600,4.1957527600,4.2263414800,3480582,28870438.1500,3.855776,-0.837300
2010-01-20,4.2263414800,4.3385001200,4.2008508800,4.2416358400,7402098,61915965.8900,8.200017,0.361900
2010-01-21,4.2314396000,4.4098738000,4.1753602800,4.3588926000,5447653,45955714.5500,6.034890,2.764400
2010-01-22,4.3334020000,4.3334020000,4.0682997600,4.1498696800,4717442,38718737.7700,5.225965,-4.795300
2010-01-25,4.0784960000,4.1957527600,4.0784960000,4.0835941200,2635498,21402016.2100,2.919595,-1.597100
2010-01-26,4.0326129200,4.1039866000,3.7012351200,3.7828050400,3210705,24679351.2700,3.556807,-7.365800
2010-01-27,3.8031975200,3.8541787200,3.7369219600,3.8133937600,1411176,10499794.6400,1.563296,0.808600
2010-01-28,3.7879031600,3.9204542800,3.7879031600,3.8847674400,1828478,13883795.8800,2.025581,1.871700
2010-01-29,3.8796693200,4.1090847200,3.8643749600,4.0275148000,3135809,24768476.9400,3.473838,3.674500
2010-02-01,4.0581035200,4.4302662800,4.0275148000,4.4302662800,13886385,118009864.7500,15.383286,10.000000
2010-02-02,4.3741869600,4.5373268000,4.3130095200,4.4863456000,12234660,106223438.1900,13.553511,1.265800
2010-02-03,4.3843832000,4.6392892000,4.3690888400,4.6341910800,10686808,95318899.1200,11.838806,3.295500
2010-02-04,4.5985042400,4.6851722800,4.4608550000,4.6087004800,7811172,70003134.1000,8.653187,-0.550100
2010-02-05,4.4965418400,4.9961576000,4.4863456000,4.7718403200,11923185,111733862.3900,13.208460,3.539800
2010-02-08,4.6698779200,4.7718403200,4.4863456000,4.6290929600,5376415,48838277.0200,5.955973,-2.991500
2010-02-09,4.6647798000,4.7820365600,4.5373268000,4.6800741600,4579723,41881659.8200,5.073400,1.101300
2010-02-10,4.6800741600,4.7412516000,4.6036023600,4.6647798000,3225509,29379054.3200,3.573207,-0.326800
2010-02-11,4.6545835600,4.8941952000,4.6392892000,4.7157610000,5607411,52298762.0400,6.211869,1.092900
2010-02-12,4.7157610000,4.8738027200,4.6494854400,4.7820365600,4441100,41526415.7400,4.919834,1.405400
2010-02-22,4.7412516000,4.8839989600,4.6698779200,4.7004666400,3934138,36699943.5300,4.358223,-1.705800
