date,open,high,low,close,volume,amount,turn,pctChg
2021-06-03,40.2062130000,40.2062130000,32.5173952300,32.5173952300,13428091,978593615.4400,73.920000,265.977700
2021-06-04,30.7205249700,35.4906695000,30.2489706200,33.1577164000,8600952,572033525.6400,47.347200,1.969200
2021-06-07,31.6189601000,32.4528667400,29.0725666100,29.2611883500,6826892,422111511.9400,37.581200,-11.751500
2021-06-08,29.5341935000,31.0729498000,28.9037997900,29.3554992200,4112464,249442188.5300,22.638600,0.322300
2021-06-09,29.0775303400,29.5341935000,27.7323595100,28.0202558500,3539024,200985062.9200,19.481900,-4.548500
2021-06-10,28.0450745000,28.2684423500,26.6850124800,26.8438518400,3335931,181782060.3300,18.363900,-4.198400
2021-06-11,26.7048674000,27.2359865100,26.0397275800,26.0595825000,2558874,136862032.5600,14.086300,-2.921600
2021-06-15,25.8113960000,26.6949399400,25.6178105300,26.1092198000,1428586,75078907.6700,7.864200,0.190500
2021-06-16,25.8709607600,26.1042560700,24.7690127000,24.8136862700,1790719,91291993.0800,9.857700,-4.962000
2021-06-17,24.5803909600,25.2157484000,24.2230024000,24.6449194500,1284798,63990740.3900,7.072700,-0.680100
2021-06-18,24.5754272300,25.4738623600,24.5754272300,25.0916551500,1241927,62932835.6500,6.836700,1.812700
2021-06-21,25.3150230000,25.5632095000,24.7739764300,25.3100592700,1489950,75348472.0000,8.202000,0.870400
2021-06-22,25.3100592700,25.7419037800,25.0718002300,25.5234996600,1495399,76421586.8600,8.232000,0.843300
2021-06-23,25.6575203700,25.6575203700,24.8583598400,24.8980696800,1420531,71828801.2300,7.819800,-2.450400
2021-06-24,24.8186500000,25.0569090400,23.0416346600,23.3742045700,2800153,133497362.1700,15.414500,-6.120400
2021-06-25,23.3791683000,23.4734791700,22.6346088000,22.9771061700,1344978,62214370.4500,7.403900,-1.698900
2021-06-28,22.9373963300,23.7266294000,22.9274688700,23.5727537700,1257588,59438138.0900,6.922900,2.592400
2021-06-29,23.6273548000,23.7663392400,22.7338834000,23.0317072000,1167633,54729397.8100,6.427700,-2.295200
2021-06-30,23.0317072000,24.0691267700,22.7735932400,24.0244532000,1537213,72539503.3800,8.462200,4.310300
2021-07-01,23.7762667000,25.1561836400,23.6273548000,24.3222770000,2200748,109378726.2300,12.114800,1.239700
2021-07-02,24.1882562900,24.5654997700,23.0813445000,24.0691267700,1453934,69679399.2600,8.003700,-1.040800
2021-07-05,23.7762667000,24.0492718500,23.4436967900,24.0194894700,737857,35427572.1700,4.061800,-0.206200
2021-07-06,23.9996345500,24.7094479400,23.5479351200,24.0492718500,1043531,50717915.1000,5.744500,0.124000
2021-07-07,23.6819558300,23.9648884400,23.4933340900,23.5727537700,1168434,55665594.4600,6.432100,-1.981400
2021-07-08,23.5727537700,23.7663392400,22.9820699000,23.0068885500,913886,42636585.7200,5.030800,-2.400500
2021-07-09,23.0068885500,23.3047123500,22.9671787100,23.1409092600,512029,23857194.5200,2.818700,0.582500
2021-07-12,23.3096760800,23.3096760800,23.0118522800,23.0714170400,832915,38822414.5200,4.585100,-0.300300
2021-07-13,23.0317072000,23.1806191000,22.6544637200,22.8331580000,801941,36817789.3300,4.414600,-1.032700
2021-07-14,22.8331580000,23.5926086900,22.6842461000,23.2203289400,1119815,52440287.0600,6.164400,1.695700
2021-07-15,23.1657279100,23.1756553700,22.0637798500,22.1134171500,1355752,61021410.2700,7.463200,-4.767000
2021-07-16,22.1382358000,22.3020388900,21.1405260700,21.2199457500,1212899,52967635.0100,6.676900,-4.040400
2021-07-19,21.2398006700,21.9793964400,20.7037178300,21.6269716100,835475,35911346.5700,4.599200,1.918100
2021-07-20,21.4433136000,21.7808472400,21.3837488400,21.4433136000,424525,18395299.7400,2.337000,-0.849200
2021-07-21,21.7907747000,22.3318212700,21.7212824800,22.0439249300,929052,41280105.8000,5.114300,2.800900
2021-07-22,21.8056658900,22.0290337400,21.3192203500,21.3490027300,824511,35757062.8800,4.538800,-3.152400
2021-07-23,21.4383498700,21.4979146300,20.5002049000,20.6937903700,819170,34248273.6200,4.509400,-3.069100
2021-07-26,20.6987541000,20.6987541000,19.5074589000,19.9293759500,821344,33039839.3600,4.521400,-3.693900
2021-07-27,19.9293759500,20.1031065000,19.3982568400,19.4032205700,640492,25428079.4800,3.525800,-2.640100
2021-07-28,19.6811894500,19.6811894500,18.6536973400,19.3089097000,609765,23716532.1000,3.356700,-0.486100
2021-07-29,19.6067335000,19.8549200000,19.3238008900,19.3436558100,553074,21801764.5500,3.044600,0.179900
2021-07-30,19.3436558100,19.5719873900,18.5494590100,19.3089097000,1126431,43113846.1800,6.200900,-0.179600
2021-08-02,19.4330029500,20.0931790400,19.2195625600,19.8052827000,880634,34851688.7700,4.847800,2.570700
2021-08-03,19.6216246900,20.7483914000,19.4975314400,20.4555313300,1146923,46986811.0000,6.313700,3.283200
2021-08-04,20.4555313300,20.4555313300,20.0038319000,20.2023811000,711304,28894691.6600,3.915600,-1.237600
2021-08-05,20.3165468900,20.5597696600,20.0534692000,20.1527438000,731596,29870816.3600,4.027300,-0.245700
2021-08-06,20.0534692000,20.2222360200,19.4181117600,19.5173863600,645723,25706524.1900,3.554600,-3.152700
2021-08-09,19.5322775500,20.0832515800,19.1351791500,19.9144847600,451052,17995020.1000,2.483000,2.034600
2021-08-10,20.0087956300,20.5845883100,19.8052827000,20.3016557000,699328,28669854.5400,3.849700,1.944200
2021-08-11,20.3364018100,20.5597696600,20.1031065000,20.2222360200,485420,19834436.4800,2.672200,-0.391200
2021-08-12,20.1130339600,20.3066194300,19.8648474600,20.0236868200,480135,19375240.4500,2.643100,-0.981800
2021-08-13,20.0236868200,20.4505676000,20.0236868200,20.1031065000,578766,23576538.5500,3.186000,0.396600
2021-08-16,20.1924536400,20.3364018100,19.7109718300,19.8896661100,811670,32516339.3800,4.468100,-1.061700
2021-08-17,19.8797386500,19.9393034100,19.2989822400,19.3188371600,608663,23984566.3500,3.350600,-2.870000
2021-08-18,19.3188371600,19.5223500900,19.1699252600,19.3635107300,336313,13117683.8800,1.851400,0.231200
2021-08-19,19.2642361300,19.7010443700,19.2642361300,19.3635107300,355394,13907906.8600,1.956400,0.000000
2021-08-20,19.4230754900,19.4230754900,18.4501844100,18.6586610700,654437,24771954.0500,3.602600,-3.640100
2021-08-23,18.8621740000,19.1302154200,18.6636248000,19.0011584400,448123,17114930.3000,2.466900,1.835600
2021-08-24,19.1103605000,19.1947439100,18.8919563800,18.9068475700,403762,15489366.1900,2.222700,-0.496300
2021-08-25,18.8621740000,19.1401428800,18.6139875000,18.7231895600,531808,20098570.1900,2.927500,-0.971400
2021-08-26,18.7231895600,18.7231895600,18.4601118700,18.5246403600,407538,15215006.0700,2.243400,-1.060400
2021-08-27,18.4650756000,18.4998217100,18.0927958500,18.1573243400,575738,21196497.7900,3.169400,-1.982900
2021-08-30,18.2119253700,18.5742776600,18.0034487100,18.5544227400,430214,15845356.3200,2.368300,2.187000
2021-08-31,17.8197907000,17.8247544300,16.2859981300,16.8171172400,2228658,76182111.1700,11.628400,-9.363300
2021-09-01,16.6433866900,16.8121535100,16.3455628900,16.6433866900,546514,18258914.6400,2.851500,-1.033100
2021-09-02,16.6533141500,16.8369721600,16.4696561400,16.6632416100,415666,13884350.6200,2.168800,0.119300
2021-09-03,16.7128789100,17.0851586600,16.5441120900,16.6781328000,541763,18308227.3700,2.826700,0.089400
2021-09-06,16.7774074000,17.5418218200,16.6036768500,17.4524746800,955635,33089827.4700,4.986200,4.642900
2021-09-07,17.3532000800,17.4127648400,17.0801949300,17.1993244500,558954,19362126.3000,2.916400,-1.450500
2021-09-08,17.2539254800,17.4375834900,17.0901223900,17.1745058000,472482,16407370.9200,2.465200,-0.144300
2021-09-09,17.1596146100,17.2539254800,17.0206301700,17.0504125500,396334,13665253.7100,2.067900,-0.722500
2021-09-10,17.0404850900,17.1050135800,16.8866094600,16.9461742200,428683,14649169.2400,2.236700,-0.611400
2021-09-13,17.1000498500,17.1149410400,16.8965369200,17.0702674700,337569,11576797.1300,1.761300,0.732300
2021-09-14,17.1596146100,17.2439980200,16.9709928700,17.0603400100,406162,13988328.0100,2.119200,-0.058200
2021-09-15,17.0603400100,17.1347959600,16.7774074000,16.8071897800,505482,17203668.9600,2.637400,-1.483900
2021-09-16,16.7774074000,17.0504125500,16.4845473300,16.4845473300,459335,15470926.0100,2.396600,-1.919700
2021-09-17,16.5143297100,17.1099773100,16.3455628900,17.0504125500,767355,26078339.6500,4.003800,3.432700
2021-09-22,16.8766820000,17.5219669000,16.5738944700,17.2340705600,644088,22285620.7500,3.360600,1.077100
2021-09-23,17.0603400100,17.3482363500,17.0603400100,17.1248685000,427334,14782325.6400,2.229700,-0.633600
2021-09-24,17.1248685000,17.5716042000,17.0255939000,17.3581638100,692794,24249718.3700,3.614800,1.362300
2021-09-27,17.3581638100,18.0481222800,17.2142156400,17.8644642700,1269430,45488811.0200,6.623400,2.916800
2021-09-28,17.8644642700,18.1573243400,17.5567130100,17.7701534000,710872,25561494.3000,3.709100,-0.527900
2021-09-29,17.6311689600,17.7900083200,16.6284955000,16.6830965300,912867,31391857.4000,4.763000,-6.117300
2021-09-30,16.7178426400,17.3680912700,16.7178426400,17.1248685000,604691,20769335.4600,3.155100,2.648000
2021-10-08,17.5120394400,19.9939044400,17.1745058000,19.3039459700,2236809,85306540.4100,11.670900,12.724600
2021-10-11,19.3585470000,21.5128058200,19.0011584400,20.9370131400,3513803,146286063.3200,18.333800,8.459800
2021-10-12,20.5002049000,21.4879871700,20.3016557000,20.3512930000,1932527,80626765.0600,10.083200,-2.797500
2021-10-13,20.2917282400,21.4333861400,20.0584329300,20.7235727500,1881075,78859654.9000,9.814800,1.829300
2021-10-14,20.8476660000,21.3291478100,20.4406401400,21.2050545600,1687779,71035660.2400,8.806200,2.323400
2021-10-15,21.2894379700,22.0588161200,19.6216246900,19.7953552400,3064534,129702034.2800,15.989700,-6.647900
2021-10-18,19.8052827000,19.9492308700,18.3658010000,18.9018838400,1970028,75340819.0600,10.278900,-4.513500
2021-10-19,19.3138734300,19.3535832700,18.7033346400,18.7877180500,993739,37959735.7500,5.185000,-0.604000
2021-10-20,18.8671377300,18.9763397900,18.1225782300,18.3509098100,1266802,46894045.9600,6.609700,-2.325000
2021-10-21,18.3459460800,18.3608372700,17.7006611800,17.8545368100,975671,35319724.0400,5.090700,-2.704900
2021-10-22,17.8545368100,17.9935212500,17.4872207900,17.5120394400,662296,23587229.2500,3.455600,-1.918300
2021-10-25,17.5467855500,17.7105886400,17.2142156400,17.6262052300,525456,18536335.5200,2.741600,0.651900
