date,open,high,low,close,volume,amount,turn,pctChg
2010-01-04,3.1037330000,3.1201300800,2.9479607400,2.9561592800,4498130,114797458.7200,2.367656,-4.321500
2010-01-05,2.9561592800,2.9959807600,2.8812012000,2.9163378000,4676342,116703463.1500,2.461461,-1.347100
2010-01-06,2.8999407200,2.9924671000,2.8577768000,2.9491319600,5840887,145463905.4200,3.074436,1.124500
2010-01-07,2.9280500000,2.9456183000,2.7699353000,2.8226402000,4297053,103822871.3900,2.261817,-4.289100
2010-01-08,2.7875036000,2.8823724200,2.7547094400,2.8554343600,3501185,84680386.3200,1.842900,1.161800
2010-01-11,2.8694890000,2.9467895200,2.7875036000,2.9081392600,3338136,81988178.2600,1.757077,1.845800
2010-01-12,2.9257075600,3.0451720000,2.8730026600,3.0240900400,4032881,103111409.0900,2.122766,3.987100
2010-01-13,2.9280500000,3.0416583400,2.9221939000,3.0053505200,2991999,76963299.7900,1.574882,-0.619700
2010-01-14,3.0053505200,3.0920208000,2.9748988000,3.0814798200,2785132,72354231.4400,1.465995,2.533100
2010-01-15,3.0978769000,3.1435544800,3.0592266400,3.1060754400,2473092,65412510.6700,1.301748,0.798200
2010-01-18,3.0685964000,3.2091428000,3.0685964000,3.1868896200,2929024,79006703.9100,1.541735,2.601800
2010-01-19,3.1857184000,3.2185125600,3.0697676200,3.1119315400,2253733,60562584.9600,1.186285,-2.352100
2010-01-20,3.1330135000,3.1330135000,2.9514744000,2.9526456200,2479729,64563198.5100,1.305242,-5.118600
2010-01-21,2.9292212200,3.0732812800,2.9292212200,3.0147202800,1084455,27820121.5600,0.570819,2.102300
2010-01-22,2.9994944200,3.0088641800,2.8296675200,2.8812012000,1522596,37568510.3800,0.801441,-4.428900
2010-01-25,2.8659753400,2.9608441600,2.8343524000,2.9198514600,762711,19027991.0000,0.401464,1.341500
2010-01-26,2.9198514600,2.9514744000,2.8402085000,2.9046256000,961441,23714010.9100,0.506069,-0.521500
2010-01-27,2.8987695000,2.9163378000,2.8109280000,2.8238114200,1452044,35415467.9700,0.764305,-2.782300
2010-01-28,2.8273250800,2.9690427000,2.7898460400,2.9046256000,2476709,61639361.5900,1.303652,2.861900
2010-01-29,2.8835436400,3.0533705400,2.8835436400,2.9339061000,1699168,43240890.4900,0.894382,1.008100
2010-02-01,2.9409334200,3.0557129800,2.9409334200,3.0475144400,2198016,56717122.1500,1.156958,3.872300
2010-02-02,3.0486856600,3.1365271600,3.0053505200,3.0568842000,1581143,41627008.2700,0.832258,0.307500
2010-02-03,3.0955344600,3.0955344600,2.9081392600,3.0440007800,1065677,27370023.1300,0.560935,-0.421500
2010-02-04,3.0311173600,3.0861647000,2.9901246600,3.0276037000,770042,20094232.8300,0.405323,-0.538700
2010-02-05,2.9561592800,2.9854397800,2.9022831600,2.9280500000,989735,24800707.9800,0.520961,-3.288200
2010-02-08,2.9257075600,2.9397622000,2.8929134000,2.9186802400,372278,9276193.6400,0.195954,-0.320000
2010-02-09,2.9186802400,2.9596729400,2.9057968200,2.9280500000,306949,7702501.9000,0.161567,0.321000
2010-02-10,2.9280500000,2.9889534400,2.9280500000,2.9549880600,217483,5482749.6400,0.114475,0.920000
2010-02-11,2.9702139200,3.0568842000,2.9573305000,3.0217476000,653687,16854735.6200,0.344078,2.259200
2010-02-12,3.0393159000,3.0826510400,3.0217476000,3.0580554200,762646,19921857.8500,0.401430,1.201600
2010-02-22,3.0662539600,3.1306710600,3.0451720000,3.0826510400,791838,20864985.3200,0.416795,0.804300
2010-02-23,3.0896783600,3.2641901400,3.0533705400,3.2114852400,2769569,75121625.8800,1.457803,4.179300
2010-02-24,3.2114852400,3.5124887800,3.2044579200,3.4070789800,4162911,119565812.9900,2.191209,6.090400
2010-02-25,3.4141063000,3.4492429000,3.3614014000,3.4433868000,2666239,77593348.1500,1.403414,1.065700
2010-02-26,3.4410443600,3.4726673000,3.3906819000,3.4258185000,1413506,41604763.4400,0.744020,-0.510200
2010-03-01,3.4258185000,3.5780771000,3.3742848200,3.4574414400,2563233,76361957.2600,1.349195,0.923100
2010-03-02,3.4609551000,3.4750097400,3.3719423800,3.3988804400,1163324,34001630.0500,0.612333,-1.693800
2010-03-03,3.3590589600,3.4504141200,3.3590589600,3.4141063000,836387,24354569.9700,0.440245,0.448000
2010-03-04,3.4164487400,3.4199624000,3.2559916000,3.2794160000,1302001,37191243.2600,0.685327,-3.945100
2010-03-05,3.2794160000,3.4082502000,3.2559916000,3.3789697000,777176,22305278.9800,0.409078,3.035700
2010-03-08,3.3848258000,3.4422155800,3.3684287200,3.3824833600,274195,7971141.8600,0.144327,0.104000
2010-03-09,3.3836545800,3.4199624000,3.3403194400,3.3965380000,250165,7202527.9000,0.131678,0.415500
2010-03-10,3.3965380000,3.3965380000,3.3145526000,3.3297784600,318661,9099956.0400,0.167732,-1.965500
2010-03-11,3.3262648000,3.3485179800,3.2665325800,3.2794160000,559829,15743835.9900,0.294674,-1.512500
2010-03-12,3.2794160000,3.3426618800,3.2595052600,3.2817584400,576277,16266287.6000,0.303332,0.071400
2010-03-15,3.2735599000,3.3602301800,3.1681501000,3.2794160000,1006837,28088760.6900,0.529963,-0.071400
2010-03-16,3.3028404000,3.4059077600,3.2911282000,3.3965380000,1418260,40621071.8200,0.746522,3.571400
2010-03-17,3.4293321600,3.4668112000,3.3731136000,3.4539277800,752300,22051749.8600,0.395984,1.689700
2010-03-18,3.4714960800,3.4714960800,3.3731136000,3.4258185000,471985,13697082.9500,0.248436,-0.813800
2010-03-19,3.4199624000,3.4199624000,3.3590589600,3.3848258000,505754,14606244.5200,0.266211,-1.196600
2010-03-22,3.4117638600,3.4550990000,3.3438331000,3.3906819000,498563,14419018.6100,0.262426,0.173000
2010-03-23,3.3707711600,3.4070789800,3.3145526000,3.3883394600,772198,22242779.6500,0.406458,-0.069100
2010-03-24,3.3391482200,3.4691536400,3.3391482200,3.4609551000,1430094,41734384.8300,0.752751,2.143100
2010-03-25,3.4621263200,3.5546527000,3.4433868000,3.4656399800,1646226,49322132.4900,0.866515,0.135400
2010-03-26,3.4609551000,3.5370844000,3.2700462400,3.4984341400,1617259,48285893.2600,0.851268,0.946300
2010-03-29,3.4316746000,3.6167273600,3.4316746000,3.5078039000,1103225,33390601.1000,0.580699,0.267800
2010-03-30,3.5089751200,3.6073576000,3.4726673000,3.5886180800,1190623,35964869.8100,0.626702,2.303800
2010-03-31,3.5464541600,3.7256508200,3.5464541600,3.7033976400,1902400,59458264.7800,1.001356,3.198400
2010-04-01,3.7057400800,3.8275469600,3.7010552000,3.8064650000,1652063,53320571.1300,0.869587,2.783000
2010-04-02,3.7947528000,3.9352992000,3.7947528000,3.9294431000,3105111,103161366.7400,1.634421,3.230800
2010-04-06,3.9306143200,3.9306143200,3.7970952400,3.8064650000,1277124,41964941.7900,0.672233,-3.129700
2010-04-07,3.7830406000,3.9235870000,3.7186235000,3.9177309000,1376207,45480168.8400,0.724387,2.923100
2010-04-08,3.9001626000,4.0852153600,3.8790806400,4.0852153600,1619236,55695650.8900,0.852309,4.275000
2010-04-09,4.3709930400,4.4939711400,4.1777417400,4.3873901200,6958184,263560981.2200,3.662542,7.396800
2010-04-12,4.3007198400,4.6321751000,4.2983774000,4.5419911600,4428084,169562984.3900,2.330787,3.523800
2010-04-13,4.4775740600,4.6146068000,4.2866652000,4.5326214000,3338800,124850705.4100,1.757426,-0.206300
2010-04-14,4.4506360000,4.6028946000,4.3698218200,4.5665867800,1249744,48293967.5200,0.657821,0.749400
2010-04-15,4.5560458000,4.5560458000,4.3335140000,4.4974848000,966603,36775929.3700,0.508786,-1.513200
2010-04-16,4.4635194200,4.4881150400,4.3569384000,4.4236979400,875457,33044307.1100,0.460810,-1.640600
2010-04-19,4.3358564400,4.4834301600,4.2163920000,4.3452262000,925268,34620913.2200,0.487028,-1.773900
2010-04-20,4.3440549800,4.4506360000,4.1496324600,4.4389238000,2360761,86523344.1000,1.242621,2.156300
2010-04-21,4.4154994000,4.7879473600,4.3686506000,4.7305575800,2569721,101002786.8500,1.352610,6.569900
2010-04-22,4.7083044000,4.7926322400,4.6637980400,4.7668654000,1620218,65587853.2000,0.852825,0.767500
2010-04-23,4.7668654000,4.9753425600,4.6684829200,4.8664191000,2272634,92907592.5300,1.196234,2.088500
2010-04-26,4.9788562200,5.0128216000,4.5537033600,4.5911824000,2574296,103599068.3000,1.355018,-5.655800
2010-04-27,4.5443336000,4.5982097200,4.3112608200,4.3569384000,2462898,92920015.4500,1.296382,-5.102000
2010-04-28,4.3335140000,4.5209092000,4.3276579000,4.4213555000,1760537,66633898.0300,0.926684,1.478500
2010-04-29,4.4131569600,4.4131569600,4.3100896000,4.3100896000,1831845,67930413.1900,0.964218,-2.516600
2010-04-30,4.2749530000,4.3686506000,4.1753993000,4.2831515400,972400,35494265.2900,0.511837,-0.625000
2010-05-04,4.2632408000,4.3991023200,4.2281042000,4.3909037800,773738,28846764.3800,0.407268,2.515700
2010-05-05,4.3780203600,4.4951423600,4.3569384000,4.4857726000,1609665,61053172.8800,0.847271,2.160600
2010-05-06,4.4834301600,4.6028946000,4.4213555000,4.4272116000,2635660,102066283.5700,1.387318,-1.305500
2010-05-07,4.3335140000,4.4494647800,4.0407090000,4.2948637400,3688562,133027211.4400,1.941528,-2.989400
2010-05-10,4.2749530000,4.2854939800,4.0758456000,4.2081934600,1713097,60717282.6100,0.901714,-2.018000
2010-05-11,4.2808091000,4.2983774000,3.9587236000,4.0407090000,1765062,62096743.1400,0.929066,-3.980000
2010-05-12,4.0289968000,4.0992700000,3.8650260000,4.0711607200,1686760,57316767.1400,0.887851,0.753600
2010-05-13,4.0629621800,4.2960349600,3.9997163000,4.2960349600,1380682,49479014.8400,0.726742,5.523600
2010-05-14,4.2058510200,4.4143281800,4.2058510200,4.4096433000,1590468,58993277.6700,0.837166,2.644500
2010-05-17,4.3909037800,4.4154994000,4.2445012800,4.2491861600,987404,36344144.7000,0.519735,-3.638800
2010-05-18,4.1812554000,4.2749530000,4.0278255800,4.1519749000,1557851,54918430.0100,0.819998,-2.287800
2010-05-19,4.1508036800,4.1929676000,3.9598948200,4.1812554000,1182840,41674553.4800,0.622605,0.705200
2010-05-20,4.0899002400,4.2726105600,4.0617909600,4.1344066000,706372,25191738.1000,0.371809,-1.120400
2010-05-21,4.0781880400,4.2281042000,4.0231407000,4.2222481000,1151673,40729958.8500,0.606200,2.124600
2010-05-24,4.2421588400,4.4307252600,4.2409876200,4.3745067000,1734340,64695598.9100,0.912895,3.606100
2010-05-25,4.3463974200,4.3709930400,4.2960349600,4.3545959600,1059409,39175936.1800,0.557635,-0.455200
2010-05-26,4.3545959600,4.3920750000,4.2620695800,4.3089183800,566545,20906491.1900,0.298209,-1.049000
2010-05-27,4.3077471600,4.5209092000,4.2175632200,4.4904574800,1719420,64736291.2100,0.905042,4.213100
2010-05-28,4.5443336000,4.5560458000,4.4389238000,4.5326214000,1852436,70994874.6900,0.975057,0.939000
2010-05-31,4.5091970000,4.6848800000,4.4728891800,4.5209092000,1570559,61596858.5700,0.826687,-0.258400
2010-06-01,4.5209092000,4.5853263000,4.3335140000,4.4506360000,1413878,53648042.9500,0.744215,-1.554400
2010-06-02,4.3979311000,4.5665867800,4.3335140000,4.5501897000,710916,27063999.1700,0.374201,2.236800
2010-06-03,4.5888399600,4.7200166000,4.5244228600,4.5244228600,1429250,56769780.6800,0.752307,-0.566300
2010-06-04,4.4892862600,4.6263190000,4.4892862600,4.5970385000,703549,27498105.6000,0.370323,1.605000
2010-06-07,4.5244228600,4.6497434000,4.4986560200,4.6087507000,1154393,45252816.3400,0.607632,0.254800
2010-06-08,4.6204629000,4.6965922000,4.5736141000,4.6497434000,1653853,65558281.4700,0.870530,0.889500
2010-06-09,4.6673117000,4.9776850000,4.6673117000,4.9425484000,3337530,136167512.9800,1.756758,6.297229
2010-06-10,4.9015557000,5.1978743600,4.8429947000,4.8465083600,3091255,131570400.9100,1.627127,-1.943100
2010-06-11,4.8605630000,4.9074118000,4.6474009600,4.6965922000,3176621,127751158.8400,1.672061,-3.093300
