date,open,high,low,close,volume,amount,turn,pctChg
2021-07-08,18.4170420000,18.4170420000,13.7163112800,13.9706418600,119986022,2154184864.0100,69.566000,128.879300
2021-07-09,12.8042292000,13.4444406600,12.0500074800,12.1464777000,80843212,1162413081.8400,46.871600,-13.057100
2021-07-12,11.9886173400,12.9182394600,11.8658370600,12.2341779000,60508108,854856387.7200,35.081600,0.722000
2021-07-13,12.0061573800,12.0061573800,11.5501163400,11.6728966200,46867766,627313346.2400,27.173200,-4.587800
2021-07-14,11.7693668400,12.2254078800,11.6641266000,11.9009171400,42006802,571880886.5500,24.354900,1.953400
2021-07-15,11.5764264000,11.8395270000,11.3396358600,11.4185660400,36111499,474140544.6500,20.936900,-4.053100
2021-07-16,11.4273360600,11.5325763000,10.9888350600,11.0326851600,32405770,412662120.8400,18.788300,-3.379400
2021-07-19,11.0677652400,11.2870157400,10.7432745000,11.0765352600,29027942,363857868.2400,16.829900,0.397500
2021-07-20,10.8309747000,11.1817755000,10.7695845600,10.9099048800,21908455,273244637.4500,12.702200,-1.504400
2021-07-21,10.9362149400,11.3659459200,10.8835948200,11.1203853600,27449893,349476811.4300,15.915000,1.929300
2021-07-22,11.0502252000,11.0853052800,10.7958946200,10.8046646400,24089083,299263278.7000,13.966500,-2.839100
2021-07-23,10.8572847600,10.8923648400,10.3398535800,10.3486236000,24730131,298361514.9000,14.338100,-4.220800
2021-07-26,10.3135435200,10.3135435200,9.6645620400,9.8662725000,21097475,240083850.6900,12.232000,-4.661000
2021-07-27,9.8224224000,9.9978228000,9.6207119400,9.6821020800,16069733,179928123.5200,9.317000,-1.866700
2021-07-28,9.6119419200,9.6733320600,9.2523711000,9.2786811600,17302294,184950459.1800,10.031600,-4.166700
2021-07-29,9.4190014800,9.5768618400,9.3313012800,9.3576113400,15009712,161697175.0700,8.702400,0.850700
2021-07-30,9.2436010800,9.5154717000,9.1822109400,9.3751513800,15103201,161254815.1300,8.756600,0.187400
2021-08-02,9.3751513800,10.0153628400,9.3751513800,9.8925825600,25101666,279496691.9800,14.553500,5.519200
2021-08-03,9.9188926200,9.9715127400,9.6470220000,9.8048823600,17449109,194681367.8300,10.116700,-0.886500
2021-08-04,9.8662725000,10.8485147400,9.7434922200,10.6029541800,39002095,468679985.0100,22.612800,8.139500
2021-08-05,10.3486236000,10.4714038800,10.1556831600,10.3573936200,23593512,276841410.9700,13.679100,-2.316000
2021-08-06,10.3573936200,10.5064839600,9.9013525800,9.9452026800,19131633,221268962.3400,11.092200,-3.979700
2021-08-09,10.0329028800,10.3486236000,9.9802827600,10.1118330600,14274950,165476458.1400,8.276400,1.675500
2021-08-10,10.0241328600,10.2170733000,9.9627427200,10.1469131400,12079797,139503083.4100,7.003700,0.346900
2021-08-11,10.2083032800,10.8309747000,10.1293731000,10.6468042800,29715311,359403640.2900,17.228500,4.926500
2021-08-12,10.5327940200,11.5851964200,10.4450938200,11.1905455200,43203430,547510417.4000,25.048700,5.107100
2021-08-13,10.9625250000,11.3133258000,10.8134346600,10.8485147400,25226052,314656662.4200,14.625700,-3.056400
2021-08-16,10.9011348600,11.6816666400,10.7520445200,11.4010260000,34890251,447110654.8400,20.228800,5.093000
