date,open,high,low,close,volume,amount,turn,pctChg
2026-01-05,0.8930,0.9100,0.8930,0.9100,2678500,2420785.1000,4.627134,1.903700
2026-01-06,0.9080,0.9200,0.9060,0.9200,3068900,2804080.4000,5.301554,1.098900
2026-01-07,0.9160,0.9200,0.9070,0.9140,4626500,4225909.2000,7.992323,-0.652200
2026-01-08,0.9070,0.9100,0.9010,0.9040,4787000,4332114.6000,8.269588,-1.094100
2026-01-09,0.9040,0.9120,0.9010,0.9100,4010000,3643664.8000,6.927313,0.663700
2026-01-12,0.9100,0.9200,0.9020,0.9190,4337900,3946890.1000,7.493764,0.989000
2026-01-13,0.9200,0.9250,0.9040,0.9060,4190300,3830599.5000,7.238783,-1.414600
2026-01-14,0.9130,0.9200,0.9010,0.9080,6610600,6018793.6000,11.419875,0.220800
2026-01-15,0.9090,0.9130,0.9030,0.9130,3589800,3260578.8000,6.201414,0.550700
2026-01-16,0.9150,0.9250,0.9120,0.9240,3447400,3161105.9000,5.955416,1.204800
2026-01-19,0.9150,0.9220,0.9060,0.9220,2290900,2091226.0000,4.136184,-0.216500
2026-01-20,0.9130,0.9140,0.8980,0.9030,5142900,4648204.8000,9.285425,-2.060700
2026-01-21,0.8940,0.9130,0.8940,0.9050,3158400,2869962.4000,5.702442,0.221500
2026-01-22,0.9070,0.9140,0.9010,0.9100,5209600,4717225.0000,9.405851,0.552500
2026-01-23,0.9080,0.9080,0.9020,0.9060,4253500,3846613.7000,7.679628,-0.439600
2026-01-26,0.9040,0.9080,0.8980,0.9030,4202900,3785698.9000,7.588270,-0.331100
2026-01-27,0.9060,0.9060,0.8910,0.9050,4501800,4044563.5000,8.127929,0.221500
2026-01-28,0.8980,0.9010,0.8920,0.8970,3015800,2705254.8000,5.209823,-0.884000
2026-01-29,0.9000,0.9030,0.8930,0.8990,2461400,2207870.3000,4.252092,0.223000
2026-01-30,0.8940,0.9030,0.8830,0.9000,1219800,1090859.5000,2.107216,0.111200
2026-02-02,0.9000,0.9050,0.8850,0.8860,3793400,3382771.3000,6.281836,-1.555600
2026-02-03,0.8850,0.8960,0.8790,0.8960,3344800,2963082.7000,5.538959,1.128700
2026-02-04,0.8900,0.9000,0.8840,0.9000,2302300,2051452.3000,3.812588,0.446400
2026-02-05,0.8920,0.8940,0.8860,0.8910,3931100,3496251.8000,6.509866,-1.000000
2026-02-06,0.8820,0.8950,0.8780,0.8870,4484600,3972399.6000,7.426457,-0.448900
2026-02-09,0.8870,0.9020,0.8870,0.9020,2311700,2077665.2000,3.828154,1.691100
2026-02-10,0.9020,0.9050,0.9010,0.9030,932100,840847.1000,1.543549,0.110900
2026-02-11,0.9020,0.9020,0.8880,0.8880,707500,634626.5000,1.171614,-1.661100
2026-02-12,0.8950,0.9020,0.8940,0.9020,1482800,1329554.2000,2.455504,1.576600
2026-02-13,0.8930,0.8960,0.8890,0.8910,2314900,2067384.5000,3.833454,-1.219500
2026-02-24,0.8930,0.9070,0.8930,0.9030,1805000,1630840.1000,2.989064,1.346800
2026-02-25,0.9040,0.9140,0.9040,0.9100,2868400,2606885.6000,4.750045,0.775200
2026-02-26,0.9090,0.9120,0.9050,0.9120,2709700,2464518.7000,4.487239,0.219800
2026-02-27,0.9040,0.9080,0.8980,0.9080,2516100,2266379.5000,4.166639,-0.438600
2026-03-02,0.8910,0.9040,0.8900,0.9000,2414700,2168021.3000,3.998722,-0.881100
2026-03-03,0.9030,0.9070,0.8840,0.8850,3787200,3385394.1000,6.271569,-1.666700
2026-03-04,0.8770,0.8840,0.8700,0.8760,4432900,3880187.8000,7.340843,-1.016900
2026-03-05,0.8790,0.8940,0.8790,0.8880,4999400,4439377.7000,8.278962,1.369900
2026-03-06,0.8840,0.8940,0.8800,0.8920,1721100,1526438.8000,2.850126,0.450500
2026-03-09,0.8760,0.8850,0.8640,0.8840,3880400,3415557.6000,6.425908,-0.896900
2026-03-10,0.8880,0.9040,0.8880,0.9040,3218400,2900611.4000,5.329642,2.262400
2026-03-11,0.9060,0.9180,0.9050,0.9140,2855400,2604326.3000,4.728517,1.106200
2026-03-12,0.9140,0.9140,0.9000,0.9080,741400,672143.4000,1.227752,-0.656500
2026-03-13,0.8990,0.9130,0.8990,0.9060,3010800,2739109.1000,5.201186,-0.220300
2026-03-16,0.9030,0.9160,0.9000,0.9150,3268300,2966392.8000,5.646019,0.993400
2026-03-17,0.9150,0.9240,0.9020,0.9030,4846300,4403673.3000,8.372030,-1.311500
2026-03-18,0.9060,0.9120,0.8950,0.9100,2420400,2190261.7000,4.181264,0.775200
2026-03-19,0.9010,0.9100,0.8970,0.9020,2504900,2264482.0000,4.327239,-0.879100
2026-03-20,0.9020,0.9190,0.9020,0.9100,3813200,3476040.3000,6.587339,0.886900
2026-03-23,0.8920,0.8960,0.8570,0.8710,6443900,5688279.6000,11.131899,-4.285700
2026-03-24,0.8790,0.8850,0.8660,0.8850,3998600,3500606.6000,6.907620,1.607300
2026-03-25,0.8900,0.9020,0.8900,0.9020,2616400,2346669.3000,4.519856,1.920900
2026-03-26,0.9020,0.9040,0.8870,0.8970,4467900,3999157.6000,8.066723,-0.554300
2026-03-27,0.8970,0.9050,0.8800,0.9050,3085300,2754281.9000,5.570461,0.891900
2026-03-30,0.8960,0.8960,0.8800,0.8900,2661000,2362501.9000,4.804394,-1.657500
2026-03-31,0.8820,0.8960,0.8780,0.8780,3853800,3421231.0000,6.957976,-1.348300
2026-04-01,0.8850,0.8910,0.8820,0.8900,1137400,1008214.6000,2.053558,1.366700
2026-04-02,0.8860,0.8880,0.8740,0.8790,1124800,993220.3000,2.030809,-1.236000
2026-04-03,0.8800,0.8810,0.8710,0.8810,1546000,1355588.9000,2.791279,0.227500
2026-04-07,0.8800,0.8800,0.8660,0.8720,1849900,1610164.6000,3.339965,-1.021600
2026-04-08,0.8800,0.9100,0.8790,0.9100,1549300,1397003.5000,2.797237,4.357800
2026-04-09,0.9010,0.9100,0.9000,0.9100,1374500,1243967.0000,2.481638,0.000000
2026-04-10,0.9110,0.9360,0.9110,0.9360,2714900,2513533.7000,4.901709,2.857100
2026-04-13,0.9300,0.9400,0.9300,0.9380,1924600,1803742.7000,3.474835,0.213700
2026-04-14,0.9380,0.9510,0.9380,0.9510,4009800,3791846.7000,7.239631,1.385900
2026-04-15,0.9570,0.9580,0.9390,0.9420,2039300,1936531.9000,3.681924,-0.946400
2026-04-16,0.9470,0.9630,0.9460,0.9630,4703600,4498212.1000,8.492276,2.229300
2026-04-17,0.9670,0.9680,0.9630,0.9660,1644100,1587244.8000,2.968397,0.311500
2026-04-20,0.9620,0.9740,0.9620,0.9710,2579100,2501946.2000,4.656525,0.517600
2026-04-21,0.9660,0.9770,0.9600,0.9750,3044400,2947081.6000,5.496617,0.411900
2026-04-22,0.9750,0.9900,0.9700,0.9840,2768700,2718356.3000,4.998844,0.923100
2026-04-23,0.9840,0.9990,0.9750,0.9880,3040100,2987649.8000,5.488853,0.406500
2026-04-24,0.9830,0.9830,0.9680,0.9780,3864500,3779591.5000,6.977294,-1.012100
2026-04-27,0.9780,0.9850,0.9780,0.9800,1187500,1163947.1000,2.144013,0.204500
2026-04-28,0.9710,0.9760,0.9660,0.9690,4266900,4142534.3000,7.703821,-1.122400
2026-04-29,0.9720,0.9890,0.9720,0.9870,2291500,2251298.1000,4.137267,1.857600
2026-04-30,0.9950,0.9950,0.9800,0.9850,3655600,3609237.8000,6.600129,-0.202600
